"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"UEMPLT5",0.077,0.115753260630721,0.00833423476541194,0.574482196577786,0.901313587919939,-0.00272388954415173
"UEMP5TO14",0.046,0.477917686313042,0.0219842135703999,0.7017149123967,0.902500079924951,-0.0044141040047096
"UEMP15OV",0.062,0.265762296657829,0.0164772623927854,0.574349834190602,0.908727661688333,-0.00550963120200965
"UEMP15T26",0.07,0.301947035383659,0.0211362924768561,0.996958396864711,0.892534034532425,0.00220714386396439
"UEMP27OV",0.066,0.157072216079507,0.00895311631653193,0.472786600175801,0.887444877926836,-0.00371248379231782
"CLAIMSx",0.07,0.15751216214643,0.00960824189093225,0.744843863946687,0.881201326595337,-0.00131015548476199
"PAYEMS",0.07,0.334665719466903,0.0234266003626832,0.386465496771438,0.707903201136844,-0.00753019264166669
"USGOOD",0.062,0.293702249631241,0.0176221349778745,0.533067901375195,0.802621785335679,-0.00475011492696196
"CES1021000001",0.063,0.00678528396617246,0.000230699654849864,0.934953430448693,0.863875266404612,1.63977079123314e-05
"USCONS",0.068,0.164986764119781,0.0094042455548275,0.559811242551622,0.952169840412964,-0.00368983659983588
"MANEMP",0.064,0.226378565029698,0.0133563353367522,0.610493272461188,0.678101438827607,-0.000902997341492823
"DMANEMP",0.054,0.275956456510103,0.0143497357385254,0.633000244275039,0.752655377757806,-0.00171701954523568
"NDMANEMP",0.065,0.0633907660165842,0.00310614753481263,0.638032887310525,0.542331072077045,0.000297263957464567
"SRVPRD",0.072,0.299161154813145,0.0215396031465465,0.273392502524383,0.585558176240859,-0.00672392472782719
"USTPU",0.071,0.228835015002894,0.0153319460051939,0.591988520991227,0.649351657095314,-0.000879488505436458
"USWTRADE",0.054,0.187515119542771,0.00900072573805299,0.740956447330654,0.712090729904645,0.000259812405783646
"USTRADE",0.061,0.197810952915796,0.010681791457453,0.570038245888371,0.613110515094717,-0.000460088997261456
"USFIRE",0.058,0.0679781203287882,0.00305901541479547,0.732714822072311,0.71481263534332,5.47630651625308e-05
"USGOVT",0.055,0.0152311659676171,0.000472166144996131,0.563563183597293,0.77110148399409,-9.79925592374047e-05
"CES0600000007",0.066,0.0633808854246083,0.00297890161495659,1.05546746716698,1.11572607847375,-0.000179504474536768
"AWOTMAN",0.06,0.139378214841644,0.00836269289049865,0.131689532163937,0.837056135540575,-0.00589876427925299
"AWHMAN",0.068,0.0455519339015847,0.00186762928996497,1.15304943746581,1.1535080607898,-8.5653835292998e-07
"HOUST",0.062,0.0909684498604658,0.00445745404316283,0.651763087795776,0.981617448474749,-0.00147031065366338
"HOUSTNE",0.054,0.0772693332282878,0.0031680426623598,0.480720576273175,0.625307932519164,-0.000458058913025108
"HOUSTMW",0.064,0.279125937062472,0.0178640599719982,0.562783249224363,0.924777997121718,-0.00646669588598672
"HOUSTS",0.063,0.0459381020934148,0.00160783357326952,0.880405887559199,1.04304314044978,-0.000261493635461803
"HOUSTW",0.063,0.019160506626855,0.000708938745193635,0.667482264434427,0.96524914709151,-0.000211098480151133
"PERMIT",0.069,0.0386617135207199,0.00166245368139096,0.79694268623709,1.07897633545545,-0.000468867878419196
"PERMITNE",0.053,0.0729901384335963,0.00306558581421105,0.652765285510903,0.682727745577022,-9.18524925375595e-05
"PERMITMW",0.07,0.123174161876049,0.0065282305794306,0.541924392263793,1.03705455614596,-0.00323232387665408
"PERMITS",0.059,0.0259273882733307,0.000881531201293242,0.899963274422233,1.03925700673449,-0.000122791771177839
"PERMITW",0.07,0.00316270495142618,9.80438534942117e-05,0.780724602652483,0.966184116451978,-1.81831654000655e-05
"ACOGNO",0.051,0.0263712452143261,0.000685652375572479,1.08358261984229,0.868775400797599,0.000147283080028113
"AMDMNOx",0.059,0.486867430677589,0.0287251784099778,0.833911415647437,0.816435877789277,0.000501987942785955
"ANDENOx",0.068,0.0983557742302094,0.00452436561458963,0.548381499943607,0.762855227279176,-0.000970357557189921
"AMDMUOx",0.077,0.0524312740733074,0.00225454478515222,1.13402463337573,0.786593830521333,0.00078329830477663
"BUSINVx",0.069,0.0413854490239528,0.00165541796095811,0.837780316676273,0.820165783859813,2.91594139982536e-05
"ISRATIOx",0.069,0.117180262280042,0.00703081573680254,1.14332301116955,0.890238371701515,0.00177939146591486
"M1SL",0.071,0.00478943402494167,0.000181998492947783,0.759003676551262,0.857140003582643,-1.78606636231421e-05
"M2SL",0.07,0.260872319641911,0.0161740838177985,0.547547432797724,0.851801796552776,-0.00492103558130516
"M2REAL",0.072,0.0043035110451931,0.000176443952852917,1.03491334166759,0.845526251882645,3.34162067409656e-05
"AMBSL",0.062,0.0154937774536112,0.000464813323608336,0.835912134856542,0.854569225405806,-8.67206426706513e-06
"TOTRESNS",0.062,9.00238427692675e-17,2.61069144030876e-18,0.785781584979728,0.868399357161034,-2.15689510651115e-19
"NONBORRES",0.063,8.19342162046357e-17,2.70382913475298e-18,0.79460477848039,0.864776615944544,-1.89732658574731e-19
"BUSLOANS",0.068,0.00041170456707235,1.39979552804599e-05,1.03280162559081,0.855395664067126,2.48332071589547e-06
"REALLN",0.063,0.0466650020104774,0.00251991010856578,0.794103119710265,0.857833387041068,-0.00016059454486849
"NONREVSL",0.072,0.172149198011374,0.010156802682671,0.595673780989658,0.855642563073,-0.00264045162327481
"CONSPI",0.064,0.0018859808461542,5.09214828461634e-05,0.753155314757104,0.899737113297758,-7.46416253994774e-06
"S&P 500",0.064,0.00489999940447899,0.000107799986898538,0.791117420463161,0.848820790193802,-6.22042250096454e-06
"S&P: indust",0.063,0.0131213093530921,0.000459245827358224,0.795002397368783,0.849083999353114,-2.48367500481525e-05
"FEDFUNDS",0.069,0.0465788902782471,0.00153710337918215,0.776147848505571,0.854446396341296,-0.000120352962463349
"CP3Mx",0.076,0.348977225931388,0.0237304513633344,0.848721195969926,0.854911109739876,-0.000146889447661028
"TB3MS",0.071,0.164200934225428,0.00722484110591884,0.705858935296488,0.853776069031319,-0.0010686777880771
"TB6MS",0.062,0.295038386547006,0.0162271112600853,0.69447903813944,0.854535413502276,-0.00259725261089873
"GS1",0.065,0.323604806365858,0.0187690787692198,0.651828944767119,0.854043438037359,-0.003795379752467
"GS5",0.068,0.396539621585872,0.0265681546462534,0.574381720049377,0.84277791738922,-0.0071307916773913
"GS10",0.057,0.316338679857153,0.0180313047518577,0.627320412882648,0.837098785019543,-0.00378257775834896
"AAA",0.059,0.124669376252373,0.0056101219313568,0.833390734443928,0.834860657985008,-8.2464502952293e-06
"BAA",0.074,0.0451828606340662,0.00203322872853298,0.823103117239588,0.84410047477323,-4.26924305606792e-05
"COMPAPFFx",0.066,0.314038824002431,0.0175861741441361,0.857896469888675,0.859256357579589,-2.39152217488768e-05
"TB3SMFFM",0.056,8.01477234762183e-17,1.84339763995302e-18,0.795479192047965,1.02436169654606,-4.2192146861833e-19
"TB6SMFFM",0.073,0.0120075177090492,0.000444278155234822,0.7761781486054,0.983551591768343,-9.21314907731256e-05
"T1YFFM",0.067,0.030249455217839,0.00087723420131733,0.650166380148787,0.91056253715137,-0.000228428414814263
"T5YFFM",0.058,0.0356800759330061,0.00121312258172221,0.644156455333578,0.930778942107646,-0.000347708211134997
"T10YFFM",0.06,0.00681947070962806,0.000170486767740702,0.683507861275157,0.947892524523076,-4.50740866773516e-05
"AAAFFM",0.064,0.00959734776011976,0.000326309823844072,0.748460312890487,0.977580468577556,-7.47641576413739e-05
"BAAFFM",0.046,0.00433672347659612,0.000108418086914903,0.773743375257241,0.919428355781283,-1.57948868806515e-05
"TWEXMMTH",0.067,0.0126700409324554,0.000456121473568393,0.766155840947214,0.754861865622534,5.15142466753772e-06
"EXSZUSx",0.067,0.00422992561375418,0.000173426950163921,0.793766256433348,0.859017941094503,-1.13164006638421e-05
"EXJPUSx",0.065,0.0707500243478781,0.00261775090087149,0.96330139367391,0.843936759064166,0.000312466879781853
"EXUSUKx",0.068,0.0135308230649823,0.000514171276469328,0.816308674873034,0.847386327286298,-1.5979236210998e-05
"EXCAUSx",0.055,1.47559571765113e-16,4.86946586824874e-18,0.827430259733153,0.850198375655405,-1.10868563367738e-19
"PPIFGS",0.06,0.0764961898136333,0.00359532092124076,0.425290043217164,0.849724615127492,-0.00152597849608707
"PPIFCG",0.067,0.111694751501686,0.00647829558709781,0.360603817803229,0.848759429365265,-0.00316241634419937
"PPIITM",0.067,0.0684720395946295,0.00362901809851536,0.282542451304524,0.852606031078294,-0.00206877104830347
"PPICRM",0.062,0.135514185363159,0.00691122345352108,0.725198956115447,0.851476835098124,-0.000872734638885976
"OILPRICEx",0.064,9.84025021360803e-17,3.05047756621849e-18,0.780367412479555,0.849510331215547,-2.10918922467013e-19
"PPICMM",0.06,0.0695172150766735,0.00298924024829696,0.766155777821731,0.849475732274427,-0.000249063361336267
"CPIAUCSL",0.07,0.153211367317942,0.00827341383516885,0.678463992692979,0.851570713357287,-0.0014321835377048
"CPIAPPSL",0.054,1.62145345683719e-16,4.37792433346042e-18,0.840582129411049,0.850464159168483,-4.32627785390479e-20
"CPITRNSL",0.052,0.0975987356905429,0.00370875195624063,0.730643689036059,0.854178664992699,-0.000458160583743329
"CPIMEDSL",0.054,0.000994609218997855,2.58598396939442e-05,0.946173353713808,0.850672165883155,2.46964540788196e-06
"CUSR0000SAC",0.063,0.141743377886982,0.00666193876068817,0.719667140604918,0.852492430730683,-0.000884873948688486
"CUSR0000SAD",0.074,0.113353219976147,0.00600772065873577,0.747392974895944,0.851598728259318,-0.000626039057240265
"CUSR0000SAS",0.059,0.0371209484332319,0.00126211224672988,0.734870192193138,0.851439671013925,-0.000147123766814636
"CPIULFSL",0.082,0.164065658355605,0.01082833345147,0.6724402647873,0.851146372132919,-0.00193508932015255
"CUSR0000SA0L2",0.067,0.159077538356951,0.009703729839774,0.71375025971443,0.852298455070146,-0.0013444342575201
"CUSR0000SA0L5",0.069,0.0736494211024168,0.00316692510740392,0.723909669558354,0.851987355079734,-0.000405612437975844
"PCEPI",0.058,0.219938518119948,0.0123165570147171,0.664176256620452,0.852050156933204,-0.00231395960477928
"DDURRG3M086SBEA",0.066,1.68536719175389e-16,4.71902813691089e-18,0.896025577427073,0.852222858060078,2.06706265166063e-19
"DNDGRG3M086SBEA",0.065,0.143790641907477,0.00790848530491125,0.713672717329161,0.851961908120037,-0.00109365803319771
"DSERRG3M086SBEA",0.077,0.0227356380827736,0.000977632437559266,0.790540191610911,0.854778634579625,-6.28015855845152e-05
"CES0600000008",0.058,0.00403822572293589,0.000104993868796333,0.834991842924793,0.850955502477184,-1.6760863765531e-06
"CES2000000008",0.064,3.23317201957014e-16,9.37619885675341e-18,0.835026783482573,0.851668650885048,-1.56037458113327e-19
"CES3000000008",0.067,8.24081727409882e-17,2.47224518222964e-18,0.948963039658746,0.849340370806656,2.46291663110438e-19
"UMCSENTx",0.067,0.0670569570067175,0.00234699349523511,0.742492162037789,0.769877939760531,-6.42742421772299e-05
"MZMSL",0.059,0.358088405222493,0.0211272159081271,0.42417585100607,0.85252480993385,-0.00904982093928866
"DTCOLNVHFNM",0.068,0.0368407056985599,0.00162099105073664,1.08187100125325,0.850189648898706,0.000375553398789284
"DTCTHFNM",0.053,0.025590001820971,0.000921240065554954,0.82176825028939,0.850329448905625,-2.6311720485549e-05
"INVEST",0.06,0.00650406776070652,0.000195122032821196,0.763829069405575,0.855201396485072,-1.78287542033547e-05
"VXOCLSx",0.056,0.00187058783961039,4.67646959902596e-05,0.76019835970893,0.821783363655697,-2.88000398712951e-06
