"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"HWIURATIO",0.122,0.0724682980504792,0.00884113236215846,-0.763758543163207,0.960978053432249,-0.0152486245403591
"CLF16OV",0.124,-0.425547746683462,-0.0527679205887493,1.13552641082035,0.798245306758771,-0.0177976225152073
"CE16OV",0.126,0.846894277696449,0.106708678989753,1.33949234200754,0.720192360122147,0.0660846829653682
"UNRATE",0.134,0.858454326960867,0.115032879812756,0.512211715727884,0.901084913315736,-0.0447332038005256
"UEMPMEAN",0.122,-0.14932709726637,-0.0182179058664971,0.697344220327412,0.81316405540779,0.00210999485296756
"UEMPLT5",0.123,-0.10662014421486,-0.0131142777384277,0.627224219899336,0.848985383100422,0.00290823748581584
"UEMP5TO14",0.121,0.753180704838199,0.0911348652854221,-0.0991757394917303,0.875964523620002,-0.0888692765130788
"UEMP15OV",0.129,-0.528711594491851,-0.0682037956894488,0.819154960284907,0.857362729760841,0.0026059149030862
"UEMP15T26",0.138,-0.072387720494963,-0.0099895054283049,0.83326967983337,0.845410176302369,0.000121277555379373
"UEMP27OV",0.143,-0.637257643573874,-0.091127843031064,0.769971768296474,0.842591725031414,0.00661770001826432
"CLAIMSx",0.148,-0.0917443336795413,-0.0135781613845721,1.02331903983077,0.814672526202327,-0.00283303603437535
"PAYEMS",0.118,1.10089496437445,0.129905605796185,1.12752593711711,0.635802997638727,0.0638775663368205
"USGOOD",0.123,0.555079525846398,0.068274781679107,1.00669782392437,0.797108394832851,0.0143096725134724
"CES1021000001",0.135,1.57773915450523,0.212994785858206,0.803529557318883,0.815898637003251,-0.00263454947863513
"USCONS",0.125,0.126390219944942,0.0157987774931178,0.966510195861225,0.846579684248407,0.0018947554676067
"MANEMP",0.135,0.690493096560714,0.0932165680356963,0.843234851166441,0.745571389424424,0.00910385272607633
"DMANEMP",0.119,1.11412303615206,0.132580641302095,0.754636946149922,0.770314703894233,-0.00207856717591955
"NDMANEMP",0.143,0.17702650001858,0.025314789502657,1.06343872613122,0.707153801197516,0.00901927787766657
"SRVPRD",0.124,0.640334867422766,0.079401523560423,1.05498842365932,0.49033483359616,0.0448343553348774
"USTPU",0.115,0.975518121168481,0.112184583934375,0.869819922388682,0.641827330145152,0.02557725410096
"USWTRADE",0.107,0.650017808107038,0.0695519054674531,0.888614106631458,0.662407264965486,0.0157331168676428
"USTRADE",0.125,0.936628000391006,0.117078500048876,1.13975679368248,0.560702732329123,0.0677947809504605
"USFIRE",0.13,0.663675438834565,0.0862778070484935,0.358197407359873,0.639907847744602,-0.0243053590190598
"USGOVT",0.113,1.73799915667107,0.196393904703831,1.28904186855261,0.702631857273654,0.115167351872491
"CES0600000007",0.14,-0.348442091906454,-0.0487818928669036,0.87589650190103,1.07082454884247,0.00950895910265223
"AWOTMAN",0.129,0.681386418523747,0.0878988479895634,1.18558717378869,0.809263142098354,0.0330784488563688
"AWHMAN",0.126,0.515348440765228,0.0649339035364187,0.750951569395331,1.08994417155461,-0.0220121129281699
"HOUST",0.128,0.236627408719406,0.030288308316084,0.753365295933506,0.673755733177318,0.00241123898166805
"HOUSTNE",0.141,-0.205158766610646,-0.028927386092101,0.492230459033438,0.486458632084606,-0.000166963866605645
"HOUSTMW",0.126,0.423383497089206,0.0533463206332399,0.325476090539323,0.57413855895672,-0.0132652277696474
"HOUSTS",0.124,-0.0166263846704648,-0.00206167169913764,0.982280842111471,0.824473619330453,-0.000325346685127135
"HOUSTW",0.126,-0.452259503911315,-0.0569846974928257,0.733383855225833,0.72583648147924,-0.000430084809814902
"PERMIT",0.151,0.156253088891539,0.0235942164226223,0.839912357014616,0.81226095737787,0.0006524131074178
"PERMITNE",0.139,-0.3533448641339,-0.049114936114612,0.381891886666619,0.529048634517821,0.00722759426954585
"PERMITMW",0.13,0.712728881178063,0.0926547545531482,0.50724613862636,0.688847418589392,-0.0168262220215122
"PERMITS",0.138,-0.432311235898008,-0.0596589505539251,0.929385069471556,0.907014513607062,-0.00133460388618363
"PERMITW",0.133,-0.50326586899851,-0.0669343605768019,0.746152697675972,0.751023271809746,0.000326008765286022
"ACOGNO",0.122,0.81993237641066,0.100031749922101,0.899234862301368,0.770061959671592,0.0129213914925736
"AMDMNOx",0.119,0.543402933734784,0.0646649491144393,-0.0442188602377547,0.789739126268518,-0.0539278507610084
"ANDENOx",0.13,0.722480259240023,0.093922433701203,-0.0515185066272905,0.733629149596955,-0.0737429786873766
"AMDMUOx",0.139,0.25049359221538,0.0348186093179378,0.614422118291791,0.749787515932101,-0.00471323489560526
"BUSINVx",0.129,0.414230729040437,0.0534357640462163,0.422852352055392,0.784947357189416,-0.0193488232566552
"ISRATIOx",0.131,0.0541835620767881,0.00709804663205924,1.24985642915203,0.83568419983746,0.00293981379737875
"M1SL",0.135,-1.68069406232185,-0.22689369841345,0.659351905059613,0.818671552102611,0.0361486239475112
"M2SL",0.135,-1.20419878591843,-0.162566836098988,0.741213600931134,0.814577136905643,0.0119264779284102
"M2REAL",0.129,-0.512722614496436,-0.0661412172700403,1.49049589121018,0.827020352490348,-0.0438830797598251
"BOGMBASE",0.125,-0.560656362412535,-0.0700820453015669,0.758510363076637,0.82808675936366,0.00487605615650698
"TOTRESNS",0.132,0.197059066869935,0.0260117968268314,0.75401741208927,0.819813893460157,-0.00171148470533993
"NONBORRES",0.119,0.26532947328447,0.0315742073208519,0.780864469740594,0.838006884670118,-0.00180422645579893
"BUSLOANS",0.128,-0.9681497796744,-0.123923171798323,0.393782350113292,0.828686009461832,0.0538946408931685
"REALLN",0.137,0.205734991370736,0.0281856938177908,0.324935598570142,0.817502451196034,-0.0138833384929063
"NONREVSL",0.134,-0.0647597442708772,-0.00867780573229755,0.74435269921389,0.823317160099562,0.000685238251321465
"CONSPI",0.132,0.348950457441726,0.0460614603823078,0.608292671380029,0.836213028053942,-0.010498344479257
"S&P 500",0.122,-1.41468490273088,-0.172591558133167,0.812057411534473,0.817088995054079,0.000868408839525979
"FEDFUNDS",0.125,1.23217587723899,0.154021984654873,0.884761150226132,0.816016763975861,0.0105881468041479
"CP3Mx",0.125,-0.486675975478041,-0.0608344969347551,0.815162764428856,0.817635247591235,0.000150412269362987
"TB3MS",0.127,0.0304709317445597,0.00386980833155909,0.882113280186192,0.815403550953461,0.000258153865980872
"TB6MS",0.123,-0.401840597837152,-0.0494263935339698,0.847389393885201,0.816759979014508,-0.00151390151311406
"GS1",0.131,-0.444930459229822,-0.0582858901591066,0.845037667809434,0.816261441624738,-0.00167724795859482
"GS5",0.136,-0.27088544271296,-0.0368404202089626,0.832195525062196,0.808320659606224,-0.000879560075830457
"GS10",0.134,-0.365392118171163,-0.0489625438349358,0.813912050944232,0.804642614762368,-0.000453855175379664
"AAA",0.129,-0.0646991483498799,-0.00834619013713451,0.811815572095442,0.801231519571915,-8.83365147827775e-05
"BAA",0.131,-1.4387805792813,-0.188480255885851,0.744677618396694,0.806020498070538,0.011561921657701
"COMPAPFFx",0.123,-0.0863055405160298,-0.0106155814834717,0.776017000705398,0.822712499589294,0.000495699873313357
"TB3SMFFM",0.133,-0.266533412924363,-0.0354489439189403,0.928765556181377,0.975330655940225,0.00165068360993126
"TB6SMFFM",0.126,-0.788342372109834,-0.099331138885839,0.916800839449983,0.939645685079294,0.00226920453403064
"T1YFFM",0.157,0.204732734832737,0.0321430393687398,0.841176409777922,0.856986302747639,-0.000508178012141183
"T5YFFM",0.126,0.101082413667208,0.0127363841220682,0.561713207567838,0.86819243266158,-0.00390343713622772
"T10YFFM",0.117,0.00511145265162463,0.000598039960240087,0.594304534674239,0.887982136707759,-0.00017563094144353
"AAAFFM",0.112,0.516004921006081,0.0577925511526811,0.711152366543311,0.894062118654677,-0.0105708212052204
"BAAFFM",0.135,0.334595600477428,0.0451704060644528,0.78368514671403,0.842636872027563,-0.00266287337061234
"TWEXAFEGSMTHx",0.131,0.68284333057437,0.0894524763052424,0.68469226345873,0.716467342756496,-0.00284235952798058
"EXSZUSx",0.128,-0.604728186401718,-0.0774052078594198,0.742161554576182,0.814096916986612,0.00556817167982204
"EXJPUSx",0.114,0.506551558268852,0.0577468776426491,0.757986918728548,0.806387760861548,-0.00279499750845553
"EXUSUKx",0.155,-0.533213653189679,-0.0826481162444002,0.735001122461298,0.808809299969588,0.00610010683449242
"EXCAUSx",0.12,0.0328129340532724,0.00393755208639269,0.783822568651682,0.810735966386037,-0.000105972905400827
"WPSFD49207",0.132,-0.96381275790636,-0.12722328404364,0.733739819485746,0.81922544303807,0.0108757617668449
"WPSFD49502",0.131,0.121801207092947,0.015955958129176,0.757053852035927,0.820315844563978,-0.00100940570394583
"WPSID61",0.127,0.157352847769492,0.0199838116667254,0.715710069643927,0.825967451122318,-0.00220336274633047
"WPSID62",0.127,0.0339116217954364,0.00430677596802043,0.88480111386442,0.81445973390426,0.000302944564769811
"OILPRICEx",0.119,-0.0694250197005443,-0.00826157734436477,0.477792640715435,0.822855351302234,0.002850762272169
"PPICMM",0.132,-0.563373729576821,-0.0743653323041404,0.735036409205247,0.816888971367469,0.00608699298513893
"CPIAUCSL",0.152,-0.724272951551414,-0.110089488635815,0.744458651587254,0.816167573063352,0.00789439849592943
"CPIAPPSL",0.131,-0.270030530644555,-0.0353739995144368,0.532210678890666,0.81414011574825,0.00997297176250563
"CPITRNSL",0.127,-2.19769381384041,-0.279107114357732,0.675113547272899,0.820873981898854,0.0406827742959794
"CPIMEDSL",0.139,-0.848105228011621,-0.117886626693615,0.653979734229271,0.809574701221283,0.0183425657891927
"CUSR0000SAC",0.128,-1.22746620685621,-0.157115674477595,0.706363048838532,0.818351798932498,0.0175951880049163
"CUSR0000SAD",0.116,-0.0411476072781205,-0.00477312244426198,1.07718151303944,0.804524366335399,-0.00130142594652148
"CUSR0000SAS",0.123,-0.128314557156691,-0.015782690530273,0.693768603172473,0.81209155290035,0.00186745449818413
"CPIULFSL",0.153,0.123853964068606,0.0189496565024967,0.752680238719994,0.816288825204746,-0.0012053608644954
"CUSR0000SA0L2",0.119,0.753166712786512,0.0896268388215949,0.723663659268126,0.817480638749443,-0.00840851929870092
"CUSR0000SA0L5",0.134,-4.5537525865016,-0.610202846591214,0.715559870454285,0.815467809184065,0.0609641086099724
"PCEPI",0.109,0.0935710061901071,0.0101992396747217,0.746400517914947,0.817152939235136,-0.000721620902611498
"DDURRG3M086SBEA",0.137,-1.13759606171952,-0.155850660455575,0.746352376118531,0.809900729478003,0.00990405284193803
"DNDGRG3M086SBEA",0.138,0.377240387722858,0.0520591735057543,0.688945314461709,0.818737526746346,-0.00675687529902163
"DSERRG3M086SBEA",0.146,-0.0960104119342704,-0.0140175201424035,0.708559395191521,0.814217100217258,0.00148105900839839
"CES0600000008",0.148,0.128957822865183,0.0190857577840471,0.827668674800774,0.810711936312325,0.000323632203597971
"CES2000000008",0.128,1.34914383196581,0.172690410491623,0.788369153404389,0.810019301392454,-0.00373877294326327
"CES3000000008",0.125,-0.755010061463415,-0.0943762576829269,0.616285935537353,0.810621002602231,0.0183406163661438
"UMCSENTx",0.133,0.161156942840357,0.0214338733977675,1.01509072916879,0.722864593335228,0.00626353799897536
"DTCOLNVHFNM",0.138,-0.0862963347673866,-0.0119088941978994,0.740303156553468,0.813439779704458,0.000870976307096779
"DTCTHFNM",0.139,-0.118846802306645,-0.0165197055206237,0.73875639752623,0.816787793838484,0.00128905568844152
"INVEST",0.144,0.275957948716764,0.039737944615214,0.940032299818538,0.815074262647668,0.00496557556032192
"VIXCLSx",0.13,-0.292339880301417,-0.0380041844391841,0.693647012134013,0.779189969391823,0.00325099032509903
