"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"CLF16OV",0.066,0.00551439573385599,0.000181975059217248,0.838982840084279,0.835633728894788,6.09454707032791e-07
"CE16OV",0.079,0.211773490465675,0.0139770503707345,1.50187454104842,0.711079401448942,0.011052983499114
"UNRATE",0.054,0.235356986208971,0.0124739202690755,1.27432057592047,0.877275563027566,0.00495270783406017
"UEMPMEAN",0.069,0.113844465596746,0.00580606774543407,1.00643810124792,0.79586201569966,0.00122261901826152
"UEMPLT5",0.065,0.0133956699123206,0.000388474427457296,1.08150151599566,0.88901039081565,7.4777879644917e-05
"UEMP5TO14",0.069,0.33183719051801,0.0228967661457427,0.948900290107235,0.889982609205391,0.00134902436145901
"UEMP15OV",0.079,0.259453411587601,0.0204968195154205,1.02764293031623,0.857419058481696,0.00348904797820853
"UEMP15T26",0.082,0.21697248330109,0.0173577986640872,1.01041581315071,0.876215279547791,0.00232942584289256
"UEMP27OV",0.088,0.129780291728725,0.00882505983755328,0.917803719116339,0.842562997797175,0.00066400386786229
"CLAIMSx",0.063,0.170141106321045,0.00850705531605226,0.978621481453845,0.881972141758319,0.000822201279049763
"PAYEMS",0.071,0.448686639277092,0.0318567513886736,0.928324841268746,0.606151880359244,0.0102633839198469
"USGOOD",0.067,0.283033880519819,0.0183972022337882,1.21905681310326,0.704289784490144,0.00947027312868171
"CES1021000001",0.069,0.00066398165496494,2.2575376268808e-05,0.91952290565156,0.85960012753516,1.35277926305001e-06
"USCONS",0.064,0.282811808139921,0.0175343321046751,0.760930703911478,0.830139836552466,-0.0012135359164036
"MANEMP",0.076,0.247888332029886,0.0168564065780322,1.34120994024838,0.637373151005793,0.0118641590840498
"DMANEMP",0.078,0.276136279985623,0.0196056758789792,1.3615075767629,0.705472323562256,0.0128620145394359
"NDMANEMP",0.068,0.149897670585233,0.00869406489394352,1.08979137628482,0.529487987321958,0.00487131402393961
"SRVPRD",0.072,0.366236263721187,0.0249040659330407,0.727085269919336,0.488019632074981,0.00595370640720026
"USTPU",0.062,0.27408990352723,0.0161713043081066,0.795331036841684,0.590299288684264,0.00331563079227671
"USWTRADE",0.088,0.217050388133544,0.0169299302744164,0.944637048391028,0.643136960767438,0.00510437546119781
"USTRADE",0.073,0.269993019400544,0.018359525319237,0.569222271070036,0.573761932312619,-8.33460255239732e-05
"USFIRE",0.075,0.25451227419541,0.0180703714678741,0.527419507022686,0.620744068623452,-0.00168640949520235
"USGOVT",0.075,0.041042385478024,0.00176482257555503,0.624995966019548,0.739403470252279,-0.000201908946282831
"CES0600000007",0.072,0.0362342708212512,0.00202911916599007,1.36676838458536,1.06257076091189,0.000617253228444475
"AWOTMAN",0.078,0.131327796717959,0.00932427356697506,1.45891249028183,0.859348952584939,0.00559049444626915
"AWHMAN",0.072,0.0351121199153,0.0016502696360191,1.30350601330302,1.10788971456619,0.000322819638115835
"HOUST",0.09,0.198005499564161,0.0168304674629537,0.00535485362844756,0.718034100735317,-0.0119947248799545
"HOUSTNE",0.075,0.18912821481752,0.0136172314668614,0.0378594757763917,0.498829256338527,-0.00627713220114292
"HOUSTMW",0.085,0.313226474404463,0.0266242503243794,-0.121644515386699,0.678534204742204,-0.0213041585489534
"HOUSTS",0.081,0.130755535649732,0.00823759874593309,0.383927411288765,0.861821551421056,-0.00393670016944254
"HOUSTW",0.081,0.167153924678737,0.0120350825768691,0.0450596538018377,0.760813363145103,-0.00861415499664655
"PERMIT",0.071,0.148102504685278,0.0085899452717461,0.147762621256597,0.862653958089776,-0.00614087745864241
"PERMITNE",0.065,0.216626911770024,0.0132142416179714,0.0917288864419774,0.535583538615066,-0.00586520261707586
"PERMITMW",0.083,0.243974910288313,0.019517992823065,0.0152369148855191,0.803571023802005,-0.0153866994800093
"PERMITS",0.074,0.0983132019022457,0.00471903369130779,0.591477864789014,0.942690807629304,-0.00165738571008669
"PERMITW",0.08,0.18200456476244,0.0125583149686084,0.0952207168192221,0.77938626762204,-0.00859196647765323
"ACOGNO",0.057,0.000201130012264477,5.43051033114087e-06,0.87636244863738,0.85929030315597,9.27104624115358e-08
"AMDMNOx",0.068,0.316302492418707,0.0215085694844721,0.53055275084517,0.819546250738733,-0.00621583677302147
"ANDENOx",0.073,0.0514659798166814,0.00252183301101739,0.568955330456089,0.762358799362454,-0.000487731252333346
"AMDMUOx",0.071,0.0614832937998445,0.00270526492719316,0.907198896912775,0.786199984227851,0.000327334114715032
"BUSINVx",0.061,0.0927409542105812,0.00370963816842325,0.853985657337741,0.80137256610282,0.000195175531403799
"ISRATIOx",0.068,0.0680578289783133,0.00313066013300241,0.445488698257757,0.899421790225447,-0.00142111023407377
"M1SL",0.071,8.9272258273797e-17,3.48161807267808e-18,0.860054813308242,0.856278045224774,1.31492640157165e-20
"M2SL",0.087,0.0411013587244681,0.00230167608857021,0.875469165890874,0.849110498551852,6.06691143408052e-05
"M2REAL",0.073,5.10838734490391e-17,1.58360007692021e-18,0.80800468853881,0.839321286515508,-4.95929669647775e-20
"AMBSL",0.07,4.27500193016298e-17,1.19700054044563e-18,0.703159938298414,0.864559734569963,-1.93195643364859e-19
"TOTRESNS",0.082,1.21292924180236e-16,5.82206036065132e-18,0.791350612239361,0.853559033156237,-3.62181181518859e-19
"NONBORRES",0.075,7.68820607593081e-17,2.53710800505717e-18,0.832443159989094,0.865830826437862,-8.47081158173499e-20
"BUSLOANS",0.079,0.000536043361826006,1.55452574929542e-05,0.797288094535276,0.842112924849497,-6.96813529312546e-07
"REALLN",0.067,0.0458741747136312,0.00183496698854525,1.13654428848411,0.844089287494751,0.00053664527245044
"NONREVSL",0.065,0.0859380177982916,0.0030937686407385,1.16849811902586,0.84645909488785,0.000996314233972212
"CONSPI",0.091,0.00501124823862441,0.000260584908408469,0.939899545365597,0.875432009222541,1.67992670011578e-05
"S&P 500",0.072,0.0584954475625074,0.00286627693056286,0.963498960555853,0.841592988614613,0.000349416275073021
"S&P: indust",0.058,0.0361317210102653,0.00122847851434902,0.953560897581118,0.842762232443559,0.000136113779540044
"FEDFUNDS",0.08,0.0462877870916588,0.0023606771416746,0.78948241393888,0.837139963186401,-0.000112504087136855
"CP3Mx",0.088,0.252472226693621,0.0169156391884726,0.791919267679875,0.834420813723347,-0.00071894081782364
"TB3MS",0.086,0.134170392384909,0.00684269001163038,0.809324391207311,0.833469706493587,-0.000165218907737064
"TB6MS",0.067,0.185093791452548,0.0109205336957004,0.811016520264274,0.8321317195998,-0.00023058924583504
"GS1",0.059,0.207493963677472,0.0105821921475511,0.799529126844001,0.83062821707004,-0.000329096548385976
"GS5",0.069,0.17142339868972,0.0106282507187627,0.755176992148576,0.821881852366021,-0.000708955978551017
"GS10",0.066,0.139426243392643,0.00766844338659539,0.776768211259204,0.820872638796023,-0.000338212305664294
"AAA",0.068,0.0759152144150652,0.00364393029192313,0.741739425004462,0.821442766204362,-0.000290433419365801
"BAA",0.064,0.0470682960442137,0.00169445865759169,0.762847033494451,0.831642432544043,-0.000116570959522056
"COMPAPFFx",0.063,0.0319290698007089,0.00111751744302481,0.790207728984194,0.851034587233226,-6.79750750976912e-05
"TB3SMFFM",0.064,0.0132018832166232,0.000369652730065448,0.971008354805925,1.00350778492449,-1.20135030688992e-05
"TB6SMFFM",0.082,0.015157214516414,0.000560816937107319,0.911934412856596,0.963125432482341,-2.87087908339105e-05
"T1YFFM",0.06,0.0640991034274171,0.00243576593024185,0.780284204962212,0.882226550611354,-0.000248307692381119
"T5YFFM",0.078,0.0253690922044953,0.00129382370242926,0.784121589116871,0.920961800376547,-0.000177047108773196
"T10YFFM",0.07,0.0197947350874212,0.000870968343846534,0.8581857672457,0.945477075795,-7.60279664393799e-05
"AAAFFM",0.07,0.003843831085746,0.00013453408800111,0.834813155026604,0.960098543594948,-1.68551554909069e-05
"BAAFFM",0.071,0.00025502184976903,1.02008739907612e-05,0.765687363644529,0.895970807256822,-1.32900499137144e-06
"TWEXMMTH",0.087,0.0148426045950412,0.000756972834347102,0.708213826972304,0.747825611291497,-2.99850446496455e-05
"EXSZUSx",0.066,0.0193221640941446,0.000792208727859929,0.743510942464365,0.841475737302239,-7.7608565493571e-05
"EXJPUSx",0.07,0.0191372585191799,0.000708078565209656,0.766864197418649,0.839866152042669,-5.16911192876768e-05
"EXUSUKx",0.079,2.05367171183751e-16,8.00931967616628e-18,0.794833038043863,0.838659011457735,-3.5101623119087e-19
"EXCAUSx",0.069,0.00276953224068438,9.13945639425845e-05,0.876724971965648,0.848253427040166,2.60214443323612e-06
"PPIFGS",0.071,0.00662424463767887,0.000278218274782512,0.917588030477412,0.850641173089217,1.86258391646546e-05
"PPIFCG",0.083,0.00742842169552099,0.000319422132907402,0.960959119316884,0.852477229218922,3.46515167169176e-05
"PPIITM",0.069,5.98675467800056e-17,1.55655621628015e-18,1.04695893272817,0.860464487074009,2.90289088684705e-19
"PPICRM",0.071,0.080874023052085,0.00436719724481259,0.834609287168764,0.843105611862875,-3.71051257951552e-05
"OILPRICEx",0.064,1.11595776850337e-16,4.24063952031279e-18,0.780080021368401,0.845201507637004,-2.76156748292145e-19
"PPICMM",0.059,0.00698740942750126,0.000251546739390045,1.03711361146674,0.848698740260493,4.73951465045279e-05
"CPIAUCSL",0.085,0.0194621058163627,0.000875794761736319,0.964680887206759,0.846899034067271,0.00010315273000716
"CPIAPPSL",0.067,0.0123695071135721,0.000470041270315739,0.650559463616229,0.840674396794477,-8.93618646970954e-05
"CPITRNSL",0.054,0.017086075954587,0.000529668354592198,1.0222015804084,0.852172083721989,9.00592437420306e-05
"CPIMEDSL",0.066,0.00639265724982182,0.00021095768924412,0.728612049414457,0.840055176271163,-2.35097845238302e-05
"CUSR0000SAC",0.085,0.00387269949166058,0.000174271477124726,1.01907454611903,0.849295642079767,2.95876203915386e-05
"CUSR0000SAD",0.066,0.00830541761356094,0.000298995034088194,0.668806665988164,0.839729268037886,-5.11050092262993e-05
"CUSR0000SAS",0.075,0.0109996919289996,0.000417988293301985,0.694942749475036,0.841617312247099,-6.13082501639096e-05
"CPIULFSL",0.07,0.0170939607383972,0.00073504031175108,0.989341780223452,0.847042673893739,0.000104595579478492
"CUSR0000SA0L2",0.062,0.0216255945288023,0.0009299005647385,0.963484443773255,0.848319919992242,0.000107091555701804
"CUSR0000SA0L5",0.059,0.00219917818515676,6.59753455547028e-05,0.916165750370124,0.845833791297901,4.64017530332909e-06
"PCEPI",0.071,0.0199470985198288,0.000877672334872465,0.944453008913659,0.848431215210259,8.42756718783052e-05
"DDURRG3M086SBEA",0.067,0.00379356286356632,0.000140361825951954,0.744359150074336,0.841031375999871,-1.35690901497479e-05
"DNDGRG3M086SBEA",0.053,0.00616466811300101,0.000203434047729033,0.993901880900783,0.850161493168995,2.92416888984182e-05
"DSERRG3M086SBEA",0.074,0.014447552064441,0.000606797186706524,0.753522822948827,0.845096217439677,-5.55664781542148e-05
"CES0600000008",0.07,0.00272733095972111,9.81839145499599e-05,0.777877898001766,0.83935394233606,-6.03595868378778e-06
"CES2000000008",0.071,2.32065874470037e-16,9.74676672774157e-18,0.77866402396567,0.840914733971445,-6.06743149062583e-19
"CES3000000008",0.079,7.69865651365206e-17,3.31042230087039e-18,0.869067812560953,0.838379561102471,1.01591072002876e-19
"UMCSENTx",0.08,0.111053027647497,0.00555265138237485,0.792230827674434,0.758558971393125,0.000186968079327538
"MZMSL",0.067,0.13887787396001,0.00805491668968057,0.914550777539547,0.844398125106111,0.00056507377091144
"DTCOLNVHFNM",0.064,0.0227560890997943,0.000773707029393005,0.709944831202702,0.842380720662143,-0.000102466578618684
"DTCTHFNM",0.066,0.0515777850734257,0.00165048912234962,0.670465897195527,0.840581548262398,-0.000280774031627295
"INVEST",0.095,0.00692158652095698,0.000380687258652634,0.621045450998081,0.841729524632193,-8.40116150200659e-05
"VXOCLSx",0.086,0.0644584988812081,0.00380305143399128,0.847327749506532,0.767506606821273,0.000303563911151996
