"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"BAA",0.094,6.07948854091331e-16,2.67497495800186e-17,0.724248246975279,0.806758687484301,-2.20713362135336e-18
"COMPAPFFx",0.092,4.6158394227268e-16,2.03096934599979e-17,0.897522722566113,0.821445592472491,1.54510319151784e-18
"TB3SMFFM",0.09,3.11233365603998e-16,1.24493346241599e-17,1.02973522865832,0.974443894608982,6.88340319396465e-19
"TB6SMFFM",0.08,3.26930388657597e-16,1.27502851576463e-17,1.11374987162414,0.937002727646763,2.25357648651108e-18
"T1YFFM",0.092,1.82190346010175e-16,7.28761384040702e-18,1.11865871276071,0.852960336034832,1.9363071676012e-18
"T5YFFM",0.088,2.04913584249741e-16,1.00407656282373e-17,0.780860843914932,0.87037283646315,-8.98768938093172e-19
"T10YFFM",0.086,1.73395728264514e-16,8.14959922843214e-18,0.733024378358715,0.891125375147495,-1.28845976144419e-18
"AAAFFM",0.075,0.00177994416045677,7.47576547391842e-05,0.745183620977596,0.896742454216574,-1.13301829279531e-05
"BAAFFM",0.101,3.07473607956614e-16,1.50662067898741e-17,0.742478541406766,0.844203201718782,-1.53260476789054e-18
"TWEXAFEGSMTHx",0.086,0.00382164292857023,0.000156687360071379,0.606265931242778,0.717595922055283,-1.74440023571824e-05
"EXSZUSx",0.092,3.74261643009684e-16,1.87130821504842e-17,0.732946077912455,0.815491910130859,-1.54468693948307e-18
"EXJPUSx",0.088,2.94511341997685e-16,1.23694763639028e-17,0.730906501462458,0.807533229031623,-9.47832495510002e-19
"EXUSUKx",0.08,5.36951053506139e-16,2.3088895300764e-17,0.700116897368019,0.809950777452158,-2.53594295773934e-18
"EXCAUSx",0.095,0.00113193974040379,4.8673408837363e-05,0.715183936998987,0.813059280914616,-4.76392662950293e-06
"WPSFD49207",0.081,0.00055388858601837,2.16016548547164e-05,0.894504066144641,0.81994061792655,1.61069387318473e-06
"WPSFD49502",0.087,0.00156850599918663,6.11717339682787e-05,0.79135242777002,0.821712245769209,-1.85716270997172e-06
"WPSID61",0.092,0.00117537628697331,6.22949432095853e-05,0.862378416338827,0.82703141626149,2.20193936244691e-06
"WPSID62",0.082,2.34870949279179e-16,8.69022512332962e-18,0.723084153073383,0.815165238229706,-8.00205359608929e-19
"OILPRICEx",0.088,0.0085732693126544,0.000385797119069448,1.16767294674072,0.821463695002418,0.000133566531915825
"PPICMM",0.077,1.53710909831011e-16,6.91699094239552e-18,0.713890039506393,0.818280545611667,-7.22068185202263e-19
"CPIAUCSL",0.075,0.000274194132594714,8.77421224303085e-06,0.813467764464781,0.817201054995507,-3.27566834814825e-08
"CPIAPPSL",0.083,3.33415570784175e-16,1.46702851145037e-17,0.91995763205539,0.813316921526284,1.56444962827524e-18
"CPITRNSL",0.097,0.000710633074665475,3.41103875839428e-05,1.0917968960001,0.820839820616304,9.24245085995279e-06
"CPIMEDSL",0.089,3.22256727323775e-16,1.25680123656272e-17,0.745695864447948,0.811330970081225,-8.24902819218275e-19
"CUSR0000SAC",0.082,3.47670408825134e-16,1.73835204412567e-17,0.930664254548597,0.818778091976199,1.94497539417104e-18
"CUSR0000SAD",0.094,1.94491335516203e-16,1.05025321178749e-17,0.682740625752021,0.807247369823726,-1.30763607850512e-18
"CUSR0000SAS",0.083,4.82333716776211e-16,1.88110149542722e-17,0.705307261015009,0.813383087830846,-2.03301599442804e-18
"CPIULFSL",0.084,3.61209596769705e-16,1.73380606449458e-17,0.780002838651939,0.817546657109789,-6.5093700126504e-19
"CUSR0000SA0L2",0.082,3.54916549974945e-16,1.59712447488725e-17,0.932155332308304,0.817897941665711,1.82483275032039e-18
"CUSR0000SA0L5",0.091,7.58874080610907e-16,3.64259558693236e-17,0.929339419169661,0.81583242859566,4.13460062950829e-18
"PCEPI",0.069,2.95118939197234e-16,1.29852333246783e-17,0.730818371107689,0.818483134548291,-1.13834740762894e-18
"DDURRG3M086SBEA",0.089,4.541947981776e-16,1.90761815234592e-17,0.738041893226749,0.811171319690534,-1.39503021392964e-18
"DNDGRG3M086SBEA",0.079,9.09469052243756e-17,4.27450454554565e-18,0.9169684421094,0.819064120365176,4.18492468324252e-19
"DSERRG3M086SBEA",0.088,3.59301942031564e-16,1.6527889333452e-17,0.735602013692294,0.815495711212752,-1.32047419105843e-18
"CES0600000008",0.077,1.8727914809043e-16,8.05300336788849e-18,0.693529052063191,0.811964686039873,-9.53762559292231e-19
"CES2000000008",0.084,0.00273539987403096,0.000117622194583331,0.717936613105508,0.811408291928991,-1.09943439946064e-05
"CES3000000008",0.082,2.51890420450065e-16,1.05793976589027e-17,0.811461349633702,0.811241898194809,2.32166403886877e-21
"UMCSENTx",0.076,0.0331919408312549,0.00129448569241894,1.06268451013709,0.721157059870258,0.000442102397938736
"DTCOLNVHFNM",0.079,1.57544519648343e-16,6.61686982523042e-18,0.751453730469742,0.814560094160893,-4.17566593687992e-19
"DTCTHFNM",0.09,1.48167227266823e-16,5.9266890906729e-18,0.761559306674942,0.817965773835875,-3.34303593566103e-19
"INVEST",0.094,0.0627717297141144,0.00326412994513395,0.794719359041851,0.817026157890524,-7.28122901020338e-05
"VIXCLSx",0.091,0.0417711181096081,0.00238095373224766,0.533807974990119,0.784516024157591,-0.000596924265369822
