"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"PERMIT",0.113,0.162355961858652,0.0183462236900277,0.948486599644749,0.795394417900368,0.00280866341147678
"PERMITNE",0.138,-0.39199205266615,-0.0540949032679287,0.615479402185226,0.515606886249362,-0.00540259408867521
"PERMITMW",0.128,0.73360413032578,0.0939013286816998,0.628884077881087,0.689512384765047,-0.00569307857212567
"PERMITS",0.104,-0.010520568976161,-0.00109413917352074,0.965253051352422,0.899453799408506,-7.19935391401987e-05
"PERMITW",0.128,-0.319777997304271,-0.0409315836549467,0.859516379104108,0.737764464031053,-0.00498349869696274
"ACOGNO",0.116,0.998942038745521,0.11587727649448,0.377233380034481,0.773657569254055,-0.0459365553832968
"AMDMNOx",0.133,0.374079427848042,0.0497525639037895,0.95724515571789,0.786550059607326,0.00849251867730432
"ANDENOx",0.121,0.439729867868343,0.0532073140120695,0.676225874506731,0.731291400501202,-0.0029298887328276
"AMDMUOx",0.134,0.0966695437250997,0.0129537188591634,0.572476773284669,0.752268171450628,-0.00232896722513773
"BUSINVx",0.117,2.26318820057426,0.264793019467189,0.934993318379673,0.7617457197217,0.0458747547640846
"ISRATIOx",0.12,0.0655844171545455,0.00787013005854546,0.986669954356434,0.847308147539093,0.00109679554484636
"M1SL",0.105,-1.25490422911628,-0.13176494405721,0.509417983134086,0.825356122441253,0.0416295712513477
"M2SL",0.127,-1.24690249047008,-0.1583566162897,0.73477498151937,0.820013164791007,0.0134980302815777
"M2REAL",0.115,-1.07701767397135,-0.123857032506705,0.252798292600565,0.819566375390047,0.0701982128538199
"BOGMBASE",0.107,-0.594478851871407,-0.0636092371502406,1.01694041084923,0.836342753093698,-0.0114876792409497
"TOTRESNS",0.108,-0.0560838561399487,-0.00605705646311447,0.834578000369102,0.826344479690355,-4.98708996413881e-05
"NONBORRES",0.122,0.167782194795707,0.0204694277650762,0.832126951997814,0.843227239485801,-0.000227216532906938
"BUSLOANS",0.108,-0.0880099875802303,-0.00950507865866488,0.738666035178803,0.830175440745324,0.000869804097917449
"REALLN",0.118,0.119944643175476,0.0141534678947061,0.644227576560841,0.818824926920077,-0.00247115799281021
"NONREVSL",0.119,-0.0473050164465169,-0.00562929695713551,0.741536718658553,0.829858294618333,0.000497188378799802
"CONSPI",0.102,0.989486894346257,0.100927663223318,1.35013440713274,0.858586667749213,0.0496107646986842
"S&P 500",0.11,-1.30891342578332,-0.143980476836165,0.819540461778256,0.823220787643539,0.000529895072995855
"S&P PE ratio",0.102,-3.55571269715815,-0.362682695110131,0.713768649602597,0.8174183357435,0.0375919475169019
"FEDFUNDS",0.11,0.444558807508207,0.0489014688259028,0.742056459275098,0.814263106296392,-0.0035310110983348
"CP3Mx",0.111,-0.888042147615126,-0.0985726783852789,0.751286782491944,0.814979994390866,0.0062784104918378
"TB3MS",0.136,-1.21831872411249,-0.165691346479299,0.735214286769481,0.812095282835373,0.0127385157568274
"TB6MS",0.115,-0.550949026623621,-0.0633591380617164,0.734823424835751,0.811370918282678,0.00484998320558219
"GS1",0.123,-0.275937458543003,-0.0339403074007894,0.7395568294708,0.810342870983394,0.00240250000862249
"GS5",0.137,-0.307894800630421,-0.0421815876863677,0.805259870877961,0.802598629821063,-0.00011225537299612
"GS10",0.109,-0.30545905024223,-0.0332950364764031,0.850007107558959,0.79945658153639,-0.00168308160782281
"AAA",0.114,0.0696928545259491,0.0079449854159582,0.736940858074253,0.798583246395776,-0.000489747876219332
"BAA",0.126,-0.807781644376586,-0.10178048719145,0.727277846847696,0.808209007544533,0.00823721296469356
"COMPAPFFx",0.128,-0.381266017855411,-0.0488020502854926,0.718943001629246,0.825392765552197,0.00519496673184665
"TB3SMFFM",0.108,-0.484742662088562,-0.0523522075055647,0.889310432767365,0.978506221533621,0.00466959644211353
"TB6SMFFM",0.109,-1.06079783826051,-0.115626964370395,0.841920017106901,0.939391503875106,0.0112703321276768
"T1YFFM",0.119,0.0206730311753496,0.0024600907098666,0.731845518934282,0.853283460237088,-0.000298748351224358
"T5YFFM",0.117,0.430685827531845,0.0503902418212258,0.678037625845684,0.875587639071755,-0.00995459293824808
"T10YFFM",0.106,0.149229454833696,0.0158183222123717,0.714554363514797,0.898220215159883,-0.00290528562073164
"AAAFFM",0.111,0.316881922338616,0.0351738933795863,0.74308612487648,0.90559095700393,-0.0057159276389185
"BAAFFM",0.12,-0.207848912151066,-0.024941869458128,0.735476102201194,0.851015801129081,0.00288177608789079
"TWEXAFEGSMTHx",0.121,-0.206891023720347,-0.025033813870162,0.673356395181557,0.722263290144654,0.00122432610547373
"EXSZUSx",0.116,-0.851532752692059,-0.0987777993122788,0.739711265896048,0.819097983938625,0.00784164530287016
"EXJPUSx",0.127,0.0284684645646022,0.00361549499970448,0.748127332866799,0.813024872749908,-0.000234636730940501
"EXUSUKx",0.118,-1.1858260337056,-0.139927471977261,0.773407474544996,0.814372878273094,0.00573218538220068
"EXCAUSx",0.127,-0.0743093036680818,-0.0094372815658464,0.784876379234856,0.816538721212845,0.000298806436280408
"WPSFD49207",0.116,-0.399636809700154,-0.0463578699252178,0.739738064735818,0.824616841105494,0.00393479927435712
"WPSFD49502",0.123,-0.389485217609724,-0.0479066817659961,0.739675923476968,0.826117908496329,0.00414114866754352
"WPSID61",0.122,0.120216751151916,0.0146664436405338,0.740897641774074,0.832572166431614,-0.00134453924916252
"WPSID62",0.145,0.000342396246991455,4.96474558137625e-05,0.667709949610762,0.819877072802358,-7.55471052496212e-06
"OILPRICEx",0.129,-0.82506437895681,-0.106433304885428,0.395681032084827,0.828535577794862,0.0460701398345998
"PPICMM",0.125,-0.549151800259228,-0.0686439750324035,0.68717339425497,0.822978745056026,0.00932221910965452
"CPIAUCSL",0.1,-1.0929159165978,-0.10929159165978,0.742169508535673,0.822422427000868,0.00877096919440377
"CPIAPPSL",0.128,-0.0294771304439383,-0.0037730726968241,0.0115336879534134,0.823595612803217,0.00306396867678122
"CPITRNSL",0.116,-1.78567636035461,-0.207138457801134,0.797350463049695,0.827053696372069,0.0061526819421037
"CPIMEDSL",0.12,-0.425858669780176,-0.0511030403736211,0.743537327523502,0.814910778454033,0.00364740034450755
"CUSR0000SAC",0.135,-1.30459658345505,-0.176120538766432,0.795767495869582,0.82461381527202,0.00508042931458612
"CUSR0000SAD",0.124,-1.79846588141829,-0.223009769295868,0.57960966896542,0.812160709305568,0.0518611538557706
"CUSR0000SAS",0.12,0.0383086874291576,0.00459704249149892,0.78340677155555,0.816604992506905,-0.000152613632355549
"CPIULFSL",0.106,-0.192008270886533,-0.0203528767139725,0.740015764031776,0.822555812856852,0.00167992743770204
"CUSR0000SA0L2",0.123,1.17813034550601,0.14491003249724,0.750248005901355,0.823679146117793,-0.0106409089150733
"CUSR0000SA0L5",0.112,-3.91199151495721,-0.438143049675207,0.741117238698452,0.821571453754499,0.0352504551438812
"PCEPI",0.137,0.117965513303468,0.0161612753225752,0.777617868484004,0.823775734571728,-0.000745969982146269
"DDURRG3M086SBEA",0.127,3.77875828310994,0.479902301954963,0.725077583244249,0.820434854719036,-0.0457621740888947
"DNDGRG3M086SBEA",0.116,0.0686970180643344,0.00796885409546278,0.712732234315383,0.824583357295684,-0.000891325279443681
"DSERRG3M086SBEA",0.127,0.117575657175002,0.0149321084612253,0.640425011918877,0.819461221112269,-0.00267338809416234
"CES0600000008",0.119,-0.190216969962154,-0.0226358194254964,0.628766039670969,0.816971021663661,0.00426017398736536
"CES2000000008",0.132,0.648017141442332,0.0855382626703879,0.405090288822896,0.817524441264778,-0.0352789008658125
"CES3000000008",0.118,-0.982835950461495,-0.115974642154456,0.615538235217117,0.81611982934141,0.0232623786013353
"UMCSENTx",0.111,0.22155528448992,0.0245926365783811,0.485992545381309,0.73355949853239,-0.00608832410766165
"MZMSL",0.118,-0.950500748558185,-0.112159088329866,0.719539491278387,0.81841065452572,0.0110892995319343
"DTCOLNVHFNM",0.13,-0.039411197622168,-0.00512345569088184,0.750740883888179,0.818951933923863,0.000349476292486348
"DTCTHFNM",0.107,-0.1915532962638,-0.0204962027002266,0.741529989465595,0.822650024611645,0.00166265268340295
"INVEST",0.119,0.414894550029744,0.0493724514535395,0.274454702786708,0.818122281482232,-0.0268422011360081
"VXOCLSx",0.125,-0.468045349785093,-0.0585056687231366,0.299173593402524,0.805310169816841,0.0296118588683585
