"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"PPIFCG",0.113,0.317511767778719,0.0358788297589953,0.757417685794182,0.846709764098701,-0.00320369527631472
"PPIITM",0.116,0.13556274874243,0.0157252788541219,0.826195245828631,0.854062503390909,-0.000438220396066448
"PPICRM",0.11,0.360233079762534,0.0396256387738787,0.865160708612778,0.837437618171612,0.00109854516751718
"OILPRICEx",0.121,-1.58813762263,-0.192164652338229,0.775317898486705,0.838436493442453,0.0121291628557489
"PPICMM",0.117,-0.484983478685973,-0.0567430670062589,0.775983745722386,0.842240390428997,0.0037596052301971
"CPIAUCSL",0.117,-0.232940779562503,-0.0272540712088129,0.710156325422084,0.8410075741595,0.0035662292508516
"CPIAPPSL",0.109,-1.12471587923684,-0.122594030836816,0.67432130278422,0.835057845941636,0.0197053407284435
"CPITRNSL",0.114,-2.5229449131056,-0.287615720094039,0.682427836789112,0.846036332741283,0.0470563753767861
"CPIMEDSL",0.115,2.00536736655568,0.230617247153904,0.88410175677156,0.832553001218718,0.0118880320998061
"CUSR0000SAC",0.113,-1.90316370616654,-0.215057498796819,0.688460068879904,0.84342732726348,0.0333268709833723
"CUSR0000SAD",0.11,0.590492916440682,0.064954220808475,0.643940478594418,0.834268530276734,-0.01236261029502
"CUSR0000SAS",0.12,2.01439420910293,0.241727305092351,0.809986610752156,0.834923480274568,-0.0060279222670922
"CPIULFSL",0.129,0.183741421105958,0.0237026433226686,0.684223183450472,0.841337148182871,-0.00372401626706239
"CUSR0000SA0L2",0.107,0.779126639504167,0.0833665504269459,0.719786344871398,0.842204654407184,-0.0102055921750965
"CUSR0000SA0L5",0.132,-3.33357961112399,-0.440032508668367,0.721110219989174,0.839886107471276,0.0522652517380609
"PCEPI",0.141,-0.0927750631513093,-0.0130812839043346,0.706477861457766,0.842088413006786,0.00177396012523614
"DDURRG3M086SBEA",0.104,0.0497971597093926,0.00517890460977684,0.748258127829837,0.83486037371173,-0.000448504770414759
"DNDGRG3M086SBEA",0.118,0.0730930119513658,0.00862497541026116,0.701127982772309,0.843943050020606,-0.00123177644323135
"DSERRG3M086SBEA",0.125,-0.113585550370555,-0.0141981937963194,0.74947259454301,0.838291766342929,0.00126107181404383
"CES0600000008",0.103,-0.0504924866301946,-0.00520072612291005,0.72460444935194,0.833737321254167,0.000567570177770106
"CES2000000008",0.103,-1.52116187734673,-0.156679673366713,0.772214761877676,0.834457407912719,0.0097521574502504
"CES3000000008",0.114,0.25464776606059,0.0290298453309072,0.836966279521567,0.83264879159341,0.000125336006772454
"UMCSENTx",0.112,-0.765428370789603,-0.0857279775284356,0.665214206640807,0.753402664418335,0.00756021812661927
"MZMSL",0.12,0.358514131082887,0.0430216957299464,0.601377981852691,0.837768611133652,-0.0101699257263361
"DTCOLNVHFNM",0.115,0.100028801063598,0.0115033121223138,0.754846703171896,0.837666451343083,-0.000952701413104582
"DTCTHFNM",0.103,-0.220791022029074,-0.0227414752689946,0.726021038619651,0.84396103937592,0.00268212961042389
"INVEST",0.109,0.452809095812068,0.0493561914435154,0.867373610295386,0.835586821283478,0.00156887484384633
"VXOCLSx",0.134,-0.245854679514228,-0.0329445270549066,1.01262295652369,0.785179102085267,-0.00749303021601886
