"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"CES0600000007",0.075,0.45366336779489,0.0340247525846167,0.97237605997369,1.12497457518902,-0.0051921267249814
"AWOTMAN",0.095,0.233055811328298,0.0221403020761883,1.17776869601829,0.847222176780776,0.00731839978615111
"AWHMAN",0.113,0.540622477454672,0.0610903399523779,1.02343759383856,1.16011937626158,-0.0083499365535193
"HOUST",0.104,-0.392094582842898,-0.0407778366156614,1.45834890103052,0.978748012527663,-0.0195570866720954
"HOUSTNE",0.109,-0.271043070551838,-0.0295436946901503,0.957226748276496,0.611607527796612,-0.0102108687289054
"HOUSTMW",0.119,0.581725622343592,0.0692253490588875,0.987966645670513,0.958774905086165,0.00202080843158797
"HOUSTS",0.093,0.350573212349392,0.0326033087484935,1.39849869480499,1.03552384026868,0.011834181250387
"HOUSTW",0.111,-1.01589366876666,-0.1127641972331,1.23873712532405,0.965299077022138,-0.0308340220097508
"PERMIT",0.091,0.148923832556835,0.013552068762672,1.3601325190822,1.07876867701126,0.00381306213507504
"PERMITNE",0.089,-0.257839482833137,-0.0229477139721492,0.979857211008905,0.670479293705566,-0.00709951595557626
"PERMITMW",0.089,0.648260326105633,0.0576951690234013,1.16363095380649,1.06791118513256,0.00552256823252363
"PERMITS",0.106,-0.273002003294974,-0.0289382123492672,1.13595768238732,1.03921032413438,-0.00279969559735437
"PERMITW",0.109,-0.728108506087866,-0.0793638271635774,1.19113577283176,0.965026743652145,-0.0179448779119355
"ACOGNO",0.086,0.289183350176975,0.0248697681152199,0.696901542193529,0.872028055848189,-0.0043553557854183
"AMDMNOx",0.099,0.242074532733236,0.0239653787405903,0.0940151407873957,0.830805134129014,-0.0176574512427089
"ANDENOx",0.107,-0.130883186792844,-0.0140045009868343,0.273761436925035,0.768295205090922,0.00692569864430204
"AMDMUOx",0.106,-0.477769385177792,-0.050643554828846,0.807233556906395,0.772525707042116,-0.00175772889759297
"BUSINVx",0.088,0.690266505335028,0.0607434524694824,0.863306838583311,0.81883953343456,0.0027010976367491
"ISRATIOx",0.101,0.144157572930308,0.0145599148659611,1.15699677846184,0.899723026613901,0.00374588392415236
"M1SL",0.09,-0.284191097582356,-0.025577198782412,0.892384402016155,0.85744021815364,-0.000893774336940711
"M2SL",0.107,0.259635766870627,0.0277810270551571,0.887076257895858,0.85177844228673,0.00098060957042512
"M2REAL",0.107,-0.225161054610964,-0.0240922328433732,0.866519191140558,0.848046727805646,-0.000445042887855358
"AMBSL",0.093,-0.390127027456749,-0.0362818135534777,0.923148577891486,0.855669396324587,-0.0024482670843515
"TOTRESNS",0.1,-1.26010900415798,-0.126010900415798,0.91380003231254,0.870958103106454,-0.00539855007480863
"NONBORRES",0.105,-1.41349478357441,-0.148416952275313,0.919765709716103,0.866890823213779,-0.00784752950657791
"BUSLOANS",0.092,0.120868777331787,0.0111199275145244,0.803822551294542,0.856661035717517,-0.000587560116760812
"REALLN",0.108,0.486273438759429,0.0525175313860183,0.803853840662749,0.861717791221363,-0.00303887183958098
"NONREVSL",0.084,-0.0875919422256322,-0.0073577231469531,0.738383367971096,0.856689142086498,0.000870461132627098
"CONSPI",0.099,-0.381203079260979,-0.0377391048468369,0.713063081849352,0.901811740784924,0.0071232054292694
"S&P 500",0.106,-5.99664373276635,-0.635644235673233,0.844254174826076,0.848686592092846,0.00281744048572087
"S&P: indust",0.096,-2.03931966892498,-0.195774688216798,0.844560194594868,0.84864139297635,0.000798995340685589
"FEDFUNDS",0.105,0.779638205751615,0.0818620116039196,0.925855467726455,0.852666444482462,0.00599140067007933
"CP3Mx",0.089,2.06684935648905,0.183949592727526,0.919676403265601,0.853345862539997,0.0122014759518715
"TB3MS",0.094,1.75519046741899,0.164987903937385,1.01148374082634,0.852547466777051,0.0262225627150092
"TB6MS",0.098,1.37640477950889,0.134887668391871,0.96734789193178,0.853547489258623,0.0153502709786383
"GS1",0.088,0.537902537596024,0.0473354233084501,0.965854091066931,0.852772886441007,0.00535274668919756
"GS5",0.109,0.026631451033352,0.00290282816263537,0.921572469447396,0.839535706692949,0.000238138625295044
"GS10",0.085,-0.0527940269210129,-0.00448749228828609,0.891568540509979,0.832904403388293,-0.000263254862932526
"AAA",0.123,0.337451413456959,0.0415065238552059,0.833073950090424,0.831980831482645,4.537155357036e-05
"BAA",0.108,-0.970334241418633,-0.104796098073212,0.831140105273698,0.843378992813764,0.00128258765895577
"COMPAPFFx",0.1,1.30955851970554,0.130955851970554,0.8818744165219,0.863490847126805,0.00240743599239433
"TB3SMFFM",0.093,-0.12826219149297,-0.0119283838088462,1.06442194441632,1.0320778956626,-0.000385812227466349
"TB6SMFFM",0.1,-0.340551716670792,-0.0340551716670792,1.01276796411511,0.99247687049041,-0.000691016676702047
"T1YFFM",0.108,0.751137778085719,0.0811228800332576,0.891302345739708,0.925517140842277,-0.00277560271846818
"T5YFFM",0.078,0.455632511621573,0.0355393359064827,0.741381136503438,0.959310606578491,-0.00774506864091908
"T10YFFM",0.115,-0.124936744961858,-0.0143677256706137,0.741714081667921,0.976420566463092,0.00337219838665108
"AAAFFM",0.109,-0.637279499324296,-0.0694634654263483,0.780555557575169,1.00365911150314,0.0154975460047709
"BAAFFM",0.102,-1.14087720942525,-0.116369475361376,0.800783303756814,0.935624332529557,0.0156913797754723
"TWEXMMTH",0.083,-0.161506450704512,-0.0134050354084745,0.767970696456644,0.753413616749115,-0.00019513816892341
"EXSZUSx",0.089,-0.311040307542888,-0.027682587371317,0.852473427320422,0.861366461624746,0.000246182199125577
"EXJPUSx",0.098,0.133018171160904,0.0130357807737686,0.846974291090485,0.846547833217121,5.55921134642264e-06
"EXUSUKx",0.092,-1.39451274664095,-0.128295172690968,0.840148973859556,0.850424529764677,0.0013183042193432
"EXCAUSx",0.079,-0.524618236161379,-0.041444840656749,0.836187062726168,0.851943899391224,0.000653039584837675
"PPIFGS",0.106,0.285451341874969,0.0302578422387468,0.0696518913165134,0.854053236983486,-0.0237342921690519
"PPIFCG",0.094,0.180858854456898,0.0170007323189485,-0.176528776179918,0.854509503602926,-0.0175284058051772
"PPIITM",0.081,0.610098659387745,0.0494179914104073,0.694178235572762,0.85191163244774,-0.00779486765190203
"PPICRM",0.101,0.166700722968404,0.0168367730198088,0.610952701524958,0.8514291348455,-0.00404884712443115
"OILPRICEx",0.089,-0.871927322566362,-0.0776015317084062,0.799633375072251,0.849851579287132,0.00389700956672031
"PPICMM",0.12,-0.619904588704228,-0.0743885506445074,0.595276836979441,0.858540806374862,0.0195838251202453
"CPIAUCSL",0.1,-0.193311836682498,-0.0193311836682498,0.885949117812923,0.851364315797211,-0.000668565159895784
"CPIAPPSL",0.102,-0.633160063929672,-0.0645823265208265,0.789865223525821,0.85180638714335,0.00400030445382719
"CPITRNSL",0.1,-0.813669103311924,-0.0813669103311924,0.899292177911071,0.853871942676825,-0.00369570420752651
"CPIMEDSL",0.104,0.800320120700038,0.083233292552804,0.950578964667614,0.851559371224622,0.0082417267895003
"CUSR0000SAC",0.089,-0.0786894353768492,-0.00700335974853958,0.88241753223739,0.85221034256525,-0.000211551816266366
"CUSR0000SAD",0.093,0.126709513207596,0.0117839847283064,0.842945005816431,0.852894562851392,-0.000117245428153389
"CUSR0000SAS",0.095,0.639542001356997,0.0607564901289147,0.887695425185719,0.851369436312999,0.0022070395843685
"CPIULFSL",0.091,0.946074119811081,0.0860927449028084,0.88612277773088,0.850784131974273,0.00304240101433428
"CUSR0000SA0L2",0.113,0.0211999965829272,0.00239559961387077,0.879047460458238,0.851914344322793,6.50000825371811e-05
"CUSR0000SA0L5",0.108,-0.377440103393619,-0.0407635311665109,0.858199797758274,0.851976696884879,-0.000253675566404999
"PCEPI",0.095,0.542027780525296,0.0514926391499031,0.880927942209131,0.851756433764598,0.00150211795779268
"DDURRG3M086SBEA",0.096,0.389785184593041,0.037419377720932,0.845816297405277,0.853614824797617,-0.000291816042160992
"DNDGRG3M086SBEA",0.116,-0.0798396085913933,-0.00926139459660162,0.859062002694411,0.852168464831212,-6.38437743176949e-05
"DSERRG3M086SBEA",0.078,-0.0393232958018868,-0.00306721707254718,0.874311846397346,0.855538951198426,-5.7580544655268e-05
"CES0600000008",0.097,-0.312674722323565,-0.0303294480653858,0.953739486481098,0.852357927302106,-0.00307484673390706
"CES2000000008",0.114,0.211295835187458,0.0240877252113702,0.843897433027863,0.852765144641808,-0.000213603000610388
"CES3000000008",0.097,0.32006135584351,0.0310459515168205,0.938399073237606,0.851424874212512,0.00270019676614736
"UMCSENTx",0.097,-0.319561736492213,-0.0309974884397447,0.715750698402262,0.770213933036818,0.00168822348597576
"MZMSL",0.093,1.29601683095909,0.120529565279195,0.984000179988076,0.853716875441417,0.0157029900601458
"DTCOLNVHFNM",0.094,-0.137567119012817,-0.0129313091872048,1.23208450746566,0.848702441878102,-0.00495763202694194
"DTCTHFNM",0.095,-0.0933615265199462,-0.00886934501939489,0.801874606939479,0.85212760414493,0.000445711170473834
"INVEST",0.095,-0.121248186454429,-0.0115185777131707,0.0731550563069838,0.861745375416892,0.00908343887452158
"VXOCLSx",0.09,-0.681086982193619,-0.0612978283974257,1.08554811879349,0.795854414253107,-0.0177575949887309
