"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"HOUSTMW",0.123,0.420894603689079,0.0517700362537568,0.587560675764065,0.573815971049726,0.000711563861358493
"HOUSTS",0.129,-0.0716691203008441,-0.00924531651880889,1.08428222119572,0.814345400418982,-0.00249565134816193
"HOUSTW",0.135,-0.29839654895729,-0.0402835341092342,0.921870426400972,0.719568997030076,-0.00814941653040932
"PERMIT",0.106,0.385624510507656,0.0408761981138115,1.01441040642034,0.803810965020784,0.00860850448930633
"PERMITNE",0.143,-0.364364526811251,-0.0521041273340089,0.583325560105541,0.52256811007624,-0.00316571391281635
"PERMITMW",0.129,0.777097043092345,0.100245518558913,0.680237799825245,0.689825243155855,-0.000961098228331177
"PERMITS",0.124,-0.337319810309766,-0.041827656478411,0.993125625460745,0.902976432133699,-0.00377072949028952
"PERMITW",0.13,-0.581823185532318,-0.0756370141192014,0.976841415567198,0.745140516741814,-0.0175251641558872
"ACOGNO",0.121,1.13612943997823,0.137471662237365,1.41476784155508,0.770537377510592,0.0885634327561444
"AMDMNOx",0.14,0.229236550920476,0.0320931171288667,0.925927719143349,0.787181694550714,0.00445279241841606
"ANDENOx",0.121,-0.578491524135396,-0.0699974744203829,0.743306712492875,0.729750867313259,-0.000948874926206846
"AMDMUOx",0.138,-0.143934930384327,-0.0198630203930372,0.77143689351884,0.758639617404287,-0.000254192556438688
"BUSINVx",0.153,1.79798728070078,0.275092053947219,1.24073954676918,0.76648424762011,0.130463864338269
"ISRATIOx",0.118,-0.0413310734671231,-0.00487706666912053,1.2338490566284,0.84698931268777,-0.00188674076279735
"M1SL",0.129,-1.55424798565332,-0.200497990149279,0.791609201378152,0.823132808352402,0.00632041984059297
"M2SL",0.126,-1.15796256820122,-0.145903283593354,0.723544915503727,0.817355134538813,0.0136872189918309
"M2REAL",0.128,-0.511145335553109,-0.0654266029507979,0.802174363426977,0.811281456395219,0.000595846155669171
"BOGMBASE",0.126,-0.85521121284167,-0.10775661281805,0.754253897044865,0.83248559654278,0.00842998295289492
"TOTRESNS",0.133,-0.309987154943179,-0.0412282916074428,0.747036477457375,0.823282449972019,0.00314349118872682
"NONBORRES",0.139,0.106235038291116,0.0147666703224651,0.778082647189948,0.840784405199615,-0.000925896189167727
"BUSLOANS",0.124,-1.12154613111749,-0.139071720258568,1.37420998044426,0.82952407034292,-0.0757504065183976
"REALLN",0.129,0.0934428547855192,0.012054128267332,0.820589029989338,0.817259416836346,4.01355840267634e-05
"NONREVSL",0.124,-0.0576012149737927,-0.00714255065675029,0.696266558307901,0.826943402501303,0.000933365979315637
"CONSPI",0.147,0.300617643650206,0.0441907936165803,0.69942221005368,0.840946652587695,-0.00625407743172227
"S&P 500",0.127,-1.64933935691197,-0.20946609832782,0.821441400819967,0.822777888409788,0.000279948840903373
"FEDFUNDS",0.125,0.848806624991293,0.106100828123912,0.749719639174073,0.811822046205876,-0.00658911681456249
"CP3Mx",0.122,-1.1729528706107,-0.143100250214505,0.762219673964282,0.812456801536229,0.00718894552560365
"TB3MS",0.123,-0.646574008131061,-0.0795286030001205,0.753750231343053,0.809614779114526,0.00444282944149869
"TB6MS",0.115,-0.492131114183465,-0.0565950781310985,0.759341874248332,0.808919573511393,0.00280585376335309
"GS1",0.139,0.0590423825128508,0.00820689116928626,0.794044041334763,0.807995319541855,-0.000114496621918043
"GS5",0.152,-0.0930913357765906,-0.0141498830380418,0.924068701551128,0.802407327575051,-0.00172149421200895
"GS10",0.14,-0.668263312069258,-0.0935568636896961,0.857412360110321,0.799856347048024,-0.00538476006859172
"AAA",0.153,-0.038226913462471,-0.00584871775975807,0.800614198479366,0.797430433602888,-1.86209421759481e-05
"BAA",0.132,-1.15081293776432,-0.15190730778489,0.759592925699626,0.805760683191268,0.00701321974702102
"COMPAPFFx",0.139,-0.0374266702169048,-0.00520230716014977,0.725719778818079,0.821599636987264,0.000498796472667694
"TB3SMFFM",0.154,-0.427048499117967,-0.065765468864167,0.885341989744881,0.975101341120621,0.00590306582816902
"TB6SMFFM",0.137,-0.842570391816708,-0.115432143678889,0.839708319833599,0.935725878702657,0.0110835126510693
"T1YFFM",0.125,0.526502985649981,0.0658128732062476,0.750711580717645,0.848713889114329,-0.00644981349643057
"T5YFFM",0.122,0.332191698079021,0.0405273871656406,0.795839662776898,0.870202462159244,-0.00301372996128917
"T10YFFM",0.12,0.0187634161077875,0.00225160993293449,0.784300015838002,0.893193815157359,-0.00024518636018244
"AAAFFM",0.122,0.257405707781742,0.0314034963493725,0.757029592512892,0.900186049150666,-0.00449561326341345
"BAAFFM",0.126,0.201135191626465,0.0253430341449346,0.744210113323263,0.847057656794627,-0.00260646880591743
"TWEXAFEGSMTHx",0.121,0.218146350618528,0.0263957084248419,0.624232298101002,0.720115921631446,-0.00253091616942692
"EXSZUSx",0.143,-0.675982699157096,-0.0966655259794647,0.750977854898149,0.816689018241309,0.00635200416728908
"EXJPUSx",0.111,0.0606775877707759,0.00673521224255612,0.712975123372517,0.810194798059642,-0.000654795143170051
"EXUSUKx",0.12,-1.51464229294909,-0.18175707515389,0.716938807291645,0.812520339598373,0.0173726197507979
"EXCAUSx",0.125,-0.223210054878688,-0.027901256859836,0.781777052195243,0.814902551101174,0.00092424305358462
"WPSFD49207",0.134,-0.760435401747103,-0.101898343834112,0.74728154849335,0.821990363076956,0.00761270447587914
"WPSFD49502",0.128,0.038416674231675,0.0049173343016544,0.742461251800886,0.823546927110257,-0.000398725372571583
"WPSID61",0.124,0.154287187060158,0.0191316111954596,0.742069671039558,0.829167699161842,-0.00166632560992673
"WPSID62",0.136,0.0280877845047702,0.00381993869264874,0.708059430105767,0.817319321193755,-0.00041736608552159
"OILPRICEx",0.119,-0.0925441423444445,-0.0110127529389889,1.02409963206624,0.823171073934276,-0.00221277656909463
"PPICMM",0.133,-0.460439863916948,-0.0612385019009541,0.801377930037583,0.819849782190564,0.00113118855318445
"CPIAUCSL",0.137,-0.986975199962468,-0.135215602394858,0.72773580126293,0.819144023798242,0.0123598178739555
"CPIAPPSL",0.139,-0.744149593642316,-0.103436793516282,-0.237167317398823,0.820013667068291,0.109351411199664
"CPITRNSL",0.12,-1.68778584486646,-0.202534301383975,0.629442731918428,0.823781828455906,0.0393603331488109
"CPIMEDSL",0.128,-0.381441832641347,-0.0488245545780925,0.737920623505328,0.812145956825798,0.00362401883778239
"CUSR0000SAC",0.107,-1.23710179406535,-0.132369891964992,0.691612803661279,0.82107290979927,0.0171366202632624
"CUSR0000SAD",0.131,-0.287890446568872,-0.0377136485005223,1.05968581211036,0.809124011576894,-0.00944959967297696
"CUSR0000SAS",0.111,0.594642987928466,0.0660053716600598,0.764553233783638,0.814292753504407,-0.0032830754853622
"CPIULFSL",0.123,-0.0232049667674641,-0.00285421091239808,0.736001883101722,0.819352750020034,0.000237900953916087
"CUSR0000SA0L2",0.126,1.03082064302059,0.129883401020594,0.699918021399126,0.820300120775023,-0.0156356364889407
"CUSR0000SA0L5",0.141,-3.85342884402084,-0.543333467006938,0.697497035075911,0.81822106500764,0.0655934057338552
"PCEPI",0.127,0.0431101308688733,0.00547498662034691,0.693314810973278,0.820510868554818,-0.000696396713419809
"DDURRG3M086SBEA",0.142,1.70143152870845,0.241603277076599,0.696593062797302,0.813479696729406,-0.0282401938044492
"DNDGRG3M086SBEA",0.14,-0.364754696160394,-0.0510656574624551,0.712802468775542,0.82132706483428,0.0055418798485868
"DSERRG3M086SBEA",0.125,-0.0787781574211563,-0.00984726967764453,0.787193828537802,0.816803067096603,0.000291570157038225
"CES0600000008",0.136,0.106113025800885,0.0144313715089203,0.803997589236372,0.813137621265546,-0.000131903197816446
"CES2000000008",0.138,1.13584585053441,0.156746727373748,0.748655860210756,0.81284717804538,-0.0100617789963854
"CES3000000008",0.136,-0.43423909271933,-0.0590565166098288,0.758105434636125,0.813226207570756,0.00325524084236062
"UMCSENTx",0.143,0.310247133377506,0.0443653400729834,0.415266930840308,0.7287173028303,-0.0139063323493392
"DTCOLNVHFNM",0.13,-0.0283706889076719,-0.00368818955799734,0.705236900062611,0.816374546554175,0.000409896707290585
"DTCTHFNM",0.128,-0.167660067422607,-0.0214604886300937,0.735202406600299,0.819852787427337,0.00181663853527175
"INVEST",0.137,0.334191218709937,0.0457841969632613,0.712873526426794,0.815847899444643,-0.00471459897641753
"VIXCLSx",0.118,-0.368075707862738,-0.0434329335278031,0.776395888535131,0.79179663663838,0.000668899668646863
