"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"AWOTMAN",0.068,0.0257327250961213,0.00141529988028667,0.47398965088552,0.818095883769505,-0.000487013510206601
"AWHMAN",0.08,0.0397741007044944,0.00190915683381573,0.974603085082926,1.14890350211636,-0.000332766832316309
"HOUST",0.048,0.111615132912038,0.00513429611395376,0.0548564028788778,0.942851975681085,-0.00455923221864651
"HOUSTNE",0.06,0.0957267716394921,0.00497779212525359,0.746212807719138,0.620125070586315,0.000627638544990808
"HOUSTMW",0.077,0.358060701007886,0.0275706739776072,-0.0476141708445121,0.875860895768092,-0.0254608299880252
"HOUSTS",0.053,0.0443308092924783,0.00172890156240665,0.407889850418774,1.02165935139096,-0.00106114704918836
"HOUSTW",0.076,0.0939477782491837,0.00563686669495102,0.266543722704715,0.936272067847225,-0.00377516940339847
"PERMIT",0.062,0.0814930730801147,0.00366718828860516,0.336928106183287,1.04878781847437,-0.00261052360004371
"PERMITNE",0.064,0.0775136359448888,0.00449579088480355,0.143642543728784,0.675272966912013,-0.00239009921063142
"PERMITMW",0.073,0.172004164838765,0.0118682873738748,0.15723576454596,0.991097303207297,-0.00989650837085414
"PERMITS",0.072,0.0138339311128722,0.000594859037853505,0.754443206406608,1.02633627930753,-0.000161738051744876
"PERMITW",0.066,0.0415342888359739,0.0019105772864548,0.320711868989476,0.941055593004684,-0.00118521462889824
"ACOGNO",0.082,0.0587914519839174,0.0030571555031637,0.887809387239491,0.86935067060748,5.6431167132892e-05
"AMDMNOx",0.084,0.444496626004947,0.0373377165844155,0.355505896156338,0.811316719685318,-0.0170189353450341
"ANDENOx",0.074,0.0590870265109546,0.00271800321950391,0.636382483158093,0.759669488201139,-0.000335094476629992
"AMDMUOx",0.064,0.0178072194353817,0.00064105989967374,0.840704377481583,0.794963232525575,2.932281379646e-05
"BUSINVx",0.069,0.0334371450688677,0.00130404865768584,0.92957911389,0.820534080097524,0.000142200029944386
"ISRATIOx",0.046,0.116451440004967,0.00454160616019372,0.492437044579241,0.892382834379299,-0.00181639626269948
"M1SL",0.06,0.00718470558557595,0.00022991057873843,1.06666172004062,0.852876026113711,4.91515926167321e-05
"M2SL",0.062,0.246275954061062,0.0135451774733584,0.874712050465076,0.852040741664901,0.000307086901251681
"M2REAL",0.055,4.22501822518305e-17,1.47875637881407e-18,0.663515806921944,0.842375463476258,-2.64489858042186e-19
"AMBSL",0.07,5.18390857760338e-17,1.81436800216118e-18,0.81190836378191,0.853458741575604,-7.53876759465867e-20
"TOTRESNS",0.071,9.38359553386012e-17,3.19042248151244e-18,0.804589284986346,0.866361763900193,-1.97080305465493e-19
"BUSLOANS",0.065,0.0111915183553866,0.00032455403230621,0.739769205701557,0.852937531962686,-3.67292366173943e-05
"REALLN",0.065,0.0523188838778201,0.00272058196164665,1.0676740648379,0.853068101512504,0.000583853112684869
"NONREVSL",0.062,0.0755885480066116,0.00272118772823802,0.457930187712319,0.854504969218783,-0.00107915442876406
"CONSPI",0.087,4.71574845482149e-17,2.5465041656036e-18,0.960125763423569,0.894794758289026,1.66365676718185e-19
"S&P 500",0.05,0.0113622737286697,0.000272694569488073,0.762889497103636,0.846090080313807,-2.26883472196543e-05
"S&P: indust",0.068,0.0307860592614697,0.00116987025193585,0.760685486780521,0.84681463542931,-0.000100759928828779
"FEDFUNDS",0.073,0.181021370007449,0.00905106850037243,0.826567963238523,0.844470584703937,-0.000162037853219704
"CP3Mx",0.057,0.398057668415156,0.0218931717628336,0.844767098432953,0.845630555203114,-1.89038073789279e-05
"TB3MS",0.07,0.248761329392622,0.0124380664696311,0.781809239137554,0.843548695242443,-0.000767919458831482
"TB6MS",0.058,0.35031923393668,0.017515961696834,0.748147610558636,0.843185726860418,-0.00166468400488127
"GS1",0.065,0.38645045427466,0.0243463786193036,0.736273343428051,0.842980715846414,-0.00259793809036849
"GS5",0.053,0.36029922894093,0.0190958591338693,0.672856173431313,0.835360775689997,-0.00310316499333728
"GS10",0.06,0.328377310962155,0.019045884035805,0.722818911415612,0.831862911617923,-0.00207683938265351
"AAA",0.064,0.129405351312249,0.00595264616036347,0.805972615352379,0.834084542018318,-0.000167340352328419
"BAA",0.072,0.0431405688462733,0.00181190389154348,0.841538620633275,0.844162364856223,-4.75397236797376e-06
"COMPAPFFx",0.052,0.221845752557137,0.00865198434972835,1.17861963588581,0.863341620742449,0.00272778045283381
"TB3SMFFM",0.067,0.0183335165515683,0.00066000659585646,0.922619840754657,1.00338292641679,-5.33041692387307e-05
"TB6SMFFM",0.063,0.0188519399579423,0.00073522565835975,0.95426804451364,0.965559132606376,-8.30149767657996e-06
"T1YFFM",0.068,0.167049464021104,0.00801837427301297,0.901894503591105,0.889260257110296,0.000101306116940628
"T5YFFM",0.049,0.0235338511615632,0.000658947832523769,0.925184331633111,0.916219997290705,5.90702868494664e-06
"T10YFFM",0.056,0.0225019543344962,0.000900078173379849,0.970429210687396,0.937246167176306,2.9867333190646e-05
"AAAFFM",0.071,0.00537473863528209,0.000182741113599591,0.98647981213893,0.969598422059601,3.08492402220554e-06
"BAAFFM",0.071,0.0127080567287568,0.000444781985506488,0.956035604623473,0.915221906982904,1.81531974724337e-05
"TWEXMMTH",0.064,0.0340750236677899,0.000954100662698118,0.740817522910886,0.755311703829006,-1.38289076192444e-05
"EXSZUSx",0.08,0.00799272998073443,0.000335694659190846,0.944479757609984,0.854344857717474,3.02578045006172e-05
"EXJPUSx",0.074,0.00639996712423505,0.000262398652093637,0.766976279804821,0.846815292642239,-2.09496493530252e-05
"EXUSUKx",0.066,2.13788490705396e-16,6.41365472116188e-18,0.883845376338166,0.846522066090907,2.39378824976722e-19
"EXCAUSx",0.059,0.000373034275777697,1.30561996522194e-05,0.873777316819346,0.848508374591631,3.29916354725446e-07
"PPIFGS",0.058,0.0123440352210393,0.000419697197515337,-0.000264668770455501,0.855635371811672,-0.000359218848385582
"PPIFCG",0.069,0.0238785166381398,0.000907383632249313,-0.193777072872259,0.856456091173012,-0.000952964383100087
"PPIITM",0.066,0.00700436876229215,0.000266166012967102,-0.0152271247020108,0.856930054766445,-0.000232138599139752
"PPICRM",0.078,0.057860255650869,0.00295087303819432,0.355589414465229,0.851497137775536,-0.00146336073014871
"OILPRICEx",0.067,7.90607847916103e-17,2.45088432853992e-18,0.727595534915793,0.848573862946825,-2.96503888264219e-19
"PPICMM",0.067,0.000768969882007209,3.07587952802884e-05,0.832270111032196,0.847762312540874,-4.76521454646402e-07
"CPIAUCSL",0.057,0.0945054742069148,0.00396922991669042,0.289384355792044,0.854716024287103,-0.0022439313714431
"CPIAPPSL",0.064,0.00524097306552398,0.000162470165031243,0.880810933645648,0.850522335692331,4.92099350804039e-06
"CPITRNSL",0.083,0.0485367835593821,0.00247537596152849,0.368122188380693,0.85688440097471,-0.00120987023195871
"CPIMEDSL",0.077,0.008394933517472,0.000327402407181408,0.830888118560202,0.849537942118451,-6.10599712647917e-06
"CUSR0000SAC",0.066,0.0866978908802433,0.00398810298049119,0.36879652374664,0.855468987821972,-0.00194089990450183
"CUSR0000SAD",0.06,0.076924130776082,0.00276926870793895,0.950004460893616,0.849904088114808,0.000277204829989379
"CUSR0000SAS",0.06,0.0507091805012307,0.00187623967854554,0.652736876258331,0.851140852950294,-0.000372253413450684
"CPIULFSL",0.066,0.0741786807583587,0.0034122193148845,0.270075934790737,0.854424611504291,-0.00199392584130919
"CUSR0000SA0L2",0.066,0.115708710495387,0.00590114423526473,0.329778061582608,0.855643031482983,-0.00310320503565526
"CUSR0000SA0L5",0.07,0.0374165790561473,0.00145924658318974,0.4797049074037,0.853591281768924,-0.000545592414293654
"PCEPI",0.07,0.0970515711657521,0.00543488798528212,0.309861284928648,0.855716117152604,-0.00296665986936217
"DDURRG3M086SBEA",0.072,0.00343367291551747,0.000123612224958629,0.866639120905921,0.850966402973545,1.93733953476999e-06
"DNDGRG3M086SBEA",0.05,0.0681654873350762,0.00238579205672766,0.283582085020484,0.856247629349586,-0.00136626090682199
"DSERRG3M086SBEA",0.07,0.0158883768095829,0.000635535072383315,0.748906032083729,0.854176834191479,-6.69032868373983e-05
"CES0600000008",0.055,0.00420162550841094,0.000121847139743917,0.852745563320023,0.848702101595063,4.92684245850389e-07
"CES2000000008",0.063,2.44977625823964e-16,7.10435114889497e-18,0.824885815195264,0.850485062532507,-1.81866042231188e-19
"CES3000000008",0.069,8.15940969290447e-17,2.85579339251657e-18,1.04814138903746,0.848287898811744,5.70740276857974e-19
"UMCSENTx",0.066,0.0448373504118823,0.00179349401647529,0.86274896985532,0.765112884399395,0.000175109735057272
"MZMSL",0.068,0.345169991899936,0.0220908794815959,0.964680434854248,0.852094140840575,0.00248713025233556
"DTCOLNVHFNM",0.067,0.0219696729840993,0.00101060495726857,1.16723815826199,0.848298035164971,0.00032232246947369
"DTCTHFNM",0.058,0.0139693275202532,0.000488926463208862,0.882395067458241,0.848610181153836,1.65183249707265e-05
"INVEST",0.047,0.155194462106425,0.00713894525689555,0.88443861699119,0.858128173521702,0.000187828815613318
"VXOCLSx",0.047,0.000795995460236426,1.59199092047285e-05,0.654085728244458,0.813285310118806,-2.53444288887037e-06
