"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"UEMP5TO14",0.1,0.349900747486362,0.0349900747486362,0.898116247484304,0.900632139049286,-8.80312339181717e-05
"UEMP15OV",0.115,0.578993848928376,0.0665842926267632,1.12346186298984,0.904612267771668,0.0145719454892553
"UEMP15T26",0.105,0.505729677792784,0.0531016161682423,0.93071444795989,0.899556472993276,0.00165453882725686
"UEMP27OV",0.089,0.303389617127808,0.0270016759243749,1.0720500191495,0.88007375601659,0.00518368084228722
"CLAIMSx",0.1,0.47099315484579,0.047099315484579,2.17233804582775,0.867934342248477,0.0614365215541334
"PAYEMS",0.107,0.773820560568701,0.082798799980851,0.62501086282376,0.70193945011628,-0.00636959471204271
"USGOOD",0.106,0.651812365876654,0.0690921107829253,1.17253816912599,0.791347311033297,0.0263372809967789
"CES1021000001",0.096,-0.504838399289425,-0.0484644863317848,0.944543951661259,0.854389179717496,-0.00436930471261367
"USCONS",0.09,0.0649196889826627,0.00584277200843965,1.08071213878869,0.959387622935913,0.00070887148516208
"MANEMP",0.089,1.26181882889433,0.112301875771595,0.998102730656436,0.666611000505124,0.0372271430987637
"DMANEMP",0.093,0.887507265961581,0.082538175734427,1.04960643818661,0.743815818318828,0.0252393999205865
"NDMANEMP",0.101,0.224711068830522,0.0226958179518828,0.798565848696375,0.528591289600775,0.00612729344487357
"SRVPRD",0.091,0.340206919787659,0.030958829700677,0.309821117746689,0.580578530162318,-0.0083823326211714
"USTPU",0.096,0.369432930832399,0.0354655613599103,0.63357540813771,0.640548772619679,-0.000247314285920293
"USWTRADE",0.097,0.587090812536474,0.056947808816038,0.811520871069882,0.676543479583949,0.00768666668482843
"USTRADE",0.087,-0.142983100484028,-0.0124395297421105,0.525586845028547,0.617491642985162,0.00114325246762397
"USFIRE",0.101,0.0384864109017248,0.0038871275010742,0.876592432863554,0.717504263312336,0.000618395998958097
"USGOVT",0.106,-0.32823081938822,-0.0347924668551514,0.738085302710978,0.771362263737067,0.00115778756354035
"CES0600000007",0.086,0.417190098265938,0.0358783484508707,0.975344333507344,1.12766033473417,-0.00546484656665924
"AWOTMAN",0.098,0.140857625068802,0.0138040472567426,0.82392582687778,0.847718958621115,-0.00032844151497089
"AWHMAN",0.092,0.631669845009375,0.0581136257408625,1.00342157688609,1.16226196401726,-0.00923079081027443
"HOUST",0.097,-0.0776635406109528,-0.00753336343926242,1.36602381318103,0.971615091084777,-0.00297122424716611
"HOUSTNE",0.097,-0.11761167615178,-0.0114083325867226,0.791726148604988,0.607698232448947,-0.00209945167274962
"HOUSTMW",0.097,0.114112463307775,0.0110689089408542,1.01675107295269,0.958525754127821,0.000644490752124711
"HOUSTS",0.087,0.499015969642058,0.043414389358859,1.31103666278083,1.02954465159316,0.0122208037751096
"HOUSTW",0.103,-1.00474826173552,-0.103489070958758,1.24725460370234,0.961623632706337,-0.0295596838254245
"PERMIT",0.099,0.0625035271343848,0.00618784918630409,1.34252002292397,1.07399396393889,0.00166159875559225
"PERMITNE",0.103,-0.26204275341308,-0.0269904036015473,0.92475374502754,0.665364158631477,-0.00700102962686815
"PERMITMW",0.105,0.276580215669592,0.0290409226453071,1.14917501408025,1.06702843775573,0.00238561236861732
"PERMITS",0.106,0.219109884704318,0.0232256477786577,1.13317614792183,1.03742728392879,0.00222382939030909
"PERMITW",0.126,-0.555486461159109,-0.0699912941060477,1.18918615002024,0.961152867060497,-0.0159603445736029
"ACOGNO",0.097,0.00618622543934565,0.000600063867616528,0.828424048373533,0.87332345930113,-2.69425141749177e-05
"AMDMNOx",0.09,0.286975881137228,0.0258278293023505,1.48907736946067,0.818701722100648,0.0173143477884673
"ANDENOx",0.097,0.0308390393288981,0.00299138681490312,1.36664048633761,0.759627135000842,0.00181581173565897
"AMDMUOx",0.088,-0.335173890752862,-0.0294953023862518,1.29997142721883,0.761939775573485,-0.0158694062586539
"BUSINVx",0.087,0.867980439981272,0.0755142982783707,0.813222208039011,0.817922675856826,-0.00035495252884237
"ISRATIOx",0.102,-0.0808901473693414,-0.00825079503167282,0.829408622163985,0.900241908842077,0.000584430929800658
"M1SL",0.113,-0.922207549021044,-0.104209453039378,0.739941733247385,0.858274737476041,0.0123314176471747
"M2SL",0.086,0.662673796987131,0.0569899465408932,0.899557117663519,0.851515311923044,0.0027378999408776
"M2REAL",0.095,-0.07302779775869,-0.00693764078707555,1.06606777547529,0.844687149068549,-0.00153585926322773
"AMBSL",0.108,-0.374451464981656,-0.0404407582180189,0.810085826332885,0.856596188965673,0.00188091432986496
"TOTRESNS",0.118,-1.15008857589241,-0.135710451955304,0.862992179854971,0.871488140743121,0.00115299069192542
"NONBORRES",0.108,-1.2338342593357,-0.133254100008256,0.862825425736036,0.867325056442834,0.000599594240203915
"BUSLOANS",0.09,0.14217551421428,0.0127957962792852,0.906716358701365,0.855304118514884,0.000657860551687894
"REALLN",0.094,0.519115667227331,0.048796872719369,0.799289139579007,0.860512217870377,-0.00298749475887197
"NONREVSL",0.1,-0.00752378193960938,-0.000752378193960938,0.599490286504945,0.854890628421557,0.000192157647988227
"CONSPI",0.097,-0.536150276449505,-0.052006576815602,0.630219338417382,0.906064251586475,0.0143457496659215
"S&P 500",0.101,-6.28599014429944,-0.634885004574243,0.843944663783547,0.848610787703171,0.00296245210605444
"S&P: indust",0.087,-1.2015783474614,-0.104537316229142,0.828579058561241,0.848707981346056,0.00210422356650823
"FEDFUNDS",0.102,0.695161279260575,0.0709064504845786,0.940848013760109,0.851098137726252,0.00636384514099178
"CP3Mx",0.098,1.97527407939054,0.193576859780273,0.975577109349013,0.851338410762898,0.0240497371354881
"TB3MS",0.098,2.04184626516763,0.200100933986428,0.989089417184275,0.850839814469639,0.0276638746264512
"TB6MS",0.104,1.6585239531166,0.172486491124126,1.02175625948251,0.851348399252695,0.0293930538710111
"GS1",0.117,0.672518368529282,0.078684649117926,1.02469438839246,0.85056484408341,0.0137013220950216
"GS5",0.101,-0.0158783058530444,-0.00160370889115748,1.0377591067193,0.83733593330705,-0.000321420425195231
"GS10",0.098,-0.0753391842514728,-0.00738324005664434,1.01071806027944,0.831020565325886,-0.0013267497428197
"AAA",0.101,0.585547900891369,0.0591403379900282,0.973449902843271,0.830407991410007,0.00845954698890292
"BAA",0.1,-0.656076186008002,-0.0656076186008002,0.928951566420544,0.842502475004055,-0.0056717190180387
"COMPAPFFx",0.11,1.21352187097414,0.133487405807155,0.93142034025222,0.862349689911016,0.00922006193146043
"TB3SMFFM",0.111,-0.0775431590166798,-0.00860729065085146,1.04983980068234,1.03223883597113,-0.000151496619004746
"TB6SMFFM",0.083,0.119022538436926,0.00987887069026488,1.0796352278343,0.991243032701215,0.000873215065748372
"T1YFFM",0.091,0.528679288817722,0.0481098152824127,0.967912922637204,0.925148445365861,0.00205739110217326
"T5YFFM",0.083,0.485331688288493,0.0402825301279449,0.814500683865882,0.962326107296884,-0.00595478207303554
"T10YFFM",0.1,-0.494778788337366,-0.0494778788337365,0.808469612812424,0.979833591239633,0.00847872616108849
"AAAFFM",0.083,-0.51775320030515,-0.0429735156253275,0.827896372156367,1.00712080012507,0.00770190375575333
"BAAFFM",0.106,-1.57258397156386,-0.166693900985769,0.833108201587462,0.937655336454592,0.0174273697478872
"TWEXMMTH",0.092,-0.0896715571609213,-0.00824978325880476,0.74095175399449,0.753432567912632,0.000102964009718145
"EXSZUSx",0.1,-0.344155281740406,-0.0344155281740406,0.925374478836849,0.860717850088159,-0.00222519202833902
"EXJPUSx",0.108,0.27376148864529,0.0295662407736913,0.667368245112021,0.848881746535626,-0.00536667188676608
"EXUSUKx",0.087,-1.53074353451154,-0.133174687502504,0.896589897735001,0.849992008977031,-0.00620565927361904
"EXCAUSx",0.102,-0.570312273573819,-0.0581718519045295,0.846943501950981,0.852175410657382,0.000304349818446816
"PPIFGS",0.103,0.26409588941379,0.0272018766096204,-0.100823140949968,0.860240352103018,-0.0261427305520381
"PPIFCG",0.103,0.130483312043198,0.0134397811404494,-0.338449075200153,0.861629381156996,-0.0161287918048084
"PPIITM",0.086,0.343126148860283,0.0295088488019844,-0.446252182665197,0.862714519629257,-0.0386261005048391
"PPICRM",0.094,0.128975223370708,0.0121236709968465,0.498021642545332,0.856381079215064,-0.00434463190879908
"OILPRICEx",0.097,-0.826232030599326,-0.0801445069681346,0.802942250299177,0.849865229337126,0.00376061902047254
"PPICMM",0.085,-0.477311915225146,-0.0405715127941374,1.02167536723237,0.853614528670626,-0.00681848246190112
"CPIAUCSL",0.098,-0.547868915933,-0.0536911537614339,0.0793167997431787,0.858292331877287,0.0418240950722073
"CPIAPPSL",0.1,-0.365705236906066,-0.0365705236906066,0.864452967374474,0.852077468087168,-0.000452578489869516
"CPITRNSL",0.079,-1.12372509522155,-0.0887742825225027,-0.0992160084438698,0.861035868979488,0.0852456714591448
"CPIMEDSL",0.094,0.35884642011153,0.0337315634904838,0.976445036908302,0.851965609055406,0.00419888572387905
"CUSR0000SAC",0.095,-0.707047536351018,-0.0671695159533467,-0.0637820134377742,0.859334373707211,0.0620052808931309
"CUSR0000SAD",0.09,0.275456630599306,0.0247910967539375,1.03717823113829,0.851592129936596,0.00460088299107727
"CUSR0000SAS",0.105,0.800771727150906,0.0840810313508452,0.909403895402705,0.853240805217254,0.00472225054664323
"CPIULFSL",0.088,0.843035512038319,0.074187125059372,-0.0600076337378241,0.85851330848114,-0.0681424280100505
"CUSR0000SA0L2",0.098,-0.0977368230066696,-0.00957820865465362,-0.106936075984865,0.86064818352311,0.0092677239285259
"CUSR0000SA0L5",0.093,-1.56080062132967,-0.145154457783659,0.339457782819763,0.856479170312469,0.0750479591640588
"PCEPI",0.105,0.196039569537634,0.0205841548014516,-0.196173403375643,0.860980699877814,-0.0217606237103589
"DDURRG3M086SBEA",0.087,-0.126250418682723,-0.0109837864253969,0.877517430238717,0.853464788963788,-0.000264189074730503
"DNDGRG3M086SBEA",0.095,-0.108352739882812,-0.0102935102888671,-0.402614163007065,0.86188560162203,0.0130161413374796
"DSERRG3M086SBEA",0.092,-0.347015536486875,-0.0319254293567925,0.768864677169057,0.85744218271046,0.00282787489576297
"CES0600000008",0.096,-0.333051385165429,-0.0319729329758812,0.733509397390364,0.854211239576251,0.00385919191027476
"CES2000000008",0.091,0.394814788735871,0.0359281457749643,0.84540398798727,0.852862151395897,-0.000267957982158669
"CES3000000008",0.107,0.158745235448678,0.0169857401930086,0.698813648482477,0.854043499630883,-0.00263669392180622
"UMCSENTx",0.094,-0.274675282669649,-0.025819476570947,0.849522883414733,0.767327062042258,-0.00212225308415636
"MZMSL",0.094,1.31422626427785,0.123537268842118,1.01883177480913,0.853218162590996,0.0204594533365053
"DTCOLNVHFNM",0.086,-0.204268196700661,-0.0175670649162569,0.790668451741627,0.851702723712827,0.00107219301783453
"DTCTHFNM",0.088,-0.317339912477163,-0.0279259122979904,0.734940101555148,0.852290557259771,0.0032771185341365
"INVEST",0.089,-0.114548925349857,-0.0101948543561372,1.14897737281348,0.857287076231669,-0.00297374009074999
"VXOCLSx",0.077,-0.501620511949674,-0.0386247794201249,1.04832867544828,0.790623179454557,-0.00995381793811163
