"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"M2REAL",0.125,-0.237844136223398,-0.0297305170279247,0.823021915359701,0.780606951038629,-0.00126101881898644
"AMBSL",0.114,-0.706333205630111,-0.0805219854418327,0.870689275442027,0.879358661264748,0.000698076159006783
"TOTRESNS",0.128,-0.00255015928591611,-0.000326420388597262,0.875937456653708,0.881542590923113,1.82963010635901e-06
"NONBORRES",0.102,-0.939408581695263,-0.0958196753329168,0.872363144307053,0.881590387087661,0.000884151407455789
"BUSLOANS",0.136,-0.280882818538703,-0.0382000633212636,0.800074920849081,0.732548732677472,-0.00257950466399904
"REALLN",0.135,0.0117531364843322,0.00158667342538485,0.855307308929842,0.722342854033409,0.000210971167104952
"NONREVSL",0.125,-0.276372817199905,-0.0345466021499881,1.25723441084626,0.877122155646571,-0.0131315868527186
"CONSPI",0.131,-0.772677481622069,-0.101220750092491,1.15665171811183,0.8559856318064,-0.0304336467832097
"S&P 500",0.122,-3.28562549722995,-0.400846310662054,0.865347265881322,0.8810617675844,0.00629910003157132
"S&P: indust",0.131,-1.1899528185049,-0.155883819224142,0.839923583787128,0.884010637252156,0.00687245827246759
"FEDFUNDS",0.117,0.596006022696747,0.0697327046555194,0.865114074948914,0.891821436197299,-0.0018623765340619
"CP3Mx",0.127,1.16181217032938,0.147550145631832,0.881665901815398,0.883248498007453,-0.000233512298614003
"TB3MS",0.132,-0.162557449704651,-0.0214575833610139,0.917316598875528,0.883538605235701,-0.000724794114294389
"TB6MS",0.145,-0.11647960429171,-0.016889542622298,0.894950330127919,0.877761536832616,-0.000290310856986895
"GS1",0.131,0.25124891683986,0.0329136081060216,0.853341363381688,0.874465533929501,-0.000695272670975485
"GS5",0.133,-0.117346488850051,-0.0156070830170568,0.77136623606413,0.861328921936054,0.00140405510684052
"GS10",0.132,0.481483461401915,0.0635558169050528,0.830106809133846,0.850227935173654,-0.0012788146025095
"AAA",0.135,-0.0629048785243805,-0.00849215860079136,0.79261741088974,0.844094129981909,0.000437148462779085
"BAA",0.125,-0.109188183952406,-0.0136485229940508,0.85349847206122,0.833200525484291,-0.00027703699058723
"COMPAPFFx",0.133,0.897837749226841,0.11941242064717,0.820787487078256,0.772976596472779,0.00570921418049709
"TB3SMFFM",0.13,0.247866250299332,0.0322226125389131,0.979292331875836,0.821617062636765,0.00508070910765941
"TB6SMFFM",0.141,0.0919467062917384,0.0129644855871351,0.859646989712459,0.791161738063565,0.000887876057933414
"T1YFFM",0.108,-0.178273706403379,-0.0192535602915649,0.676322298443055,0.856030096399811,0.00346001492282476
"T5YFFM",0.134,0.466273801498213,0.0624806894007605,0.623285382938654,0.905116656021561,-0.017609012236914
"T10YFFM",0.154,-0.0607109270681521,-0.00934948276849543,0.641546030739071,0.922161178326751,0.00262360648694982
"AAAFFM",0.108,-0.0296646783950175,-0.00320378526666189,0.81691842356375,0.944638361260947,0.000409187254653252
"BAAFFM",0.106,-1.47307311307917,-0.156145749986392,0.821355120675271,0.931014907261019,0.0171229096197792
"TWEXMMTH",0.123,0.496611863199218,0.0610832591735039,0.772271187261975,0.729305080196112,0.00262450985358063
"EXSZUSx",0.13,0.154068904706188,0.0200289576118045,0.898716843430192,0.89280294433744,0.000118449234249205
"EXJPUSx",0.148,0.156944063227656,0.0232277213576931,0.81659932338809,0.884110993081569,-0.00156814225203275
"EXUSUKx",0.126,0.2175141298118,0.0274067803562869,0.874117158074306,0.882615336946147,-0.000232907721768993
"EXCAUSx",0.118,-0.68418140281878,-0.0807334055326161,0.983533409526283,0.875092748604489,-0.00875478385442406
"PPIFGS",0.127,-0.00720955399757388,-0.000915613357691883,0.564372785197098,0.875480038739685,0.000284853957018428
"PPIFCG",0.119,0.736312916727852,0.0876212370906144,0.468553131321769,0.874196272179657,-0.0355429538192905
"PPIITM",0.12,0.538382402905053,0.0646058883486063,0.510704959068198,0.876604259649582,-0.023639249360194
"PPICRM",0.127,-0.721146096352133,-0.0915855542367209,0.590193070671918,0.877071034642444,0.0262738773285426
"OILPRICEx",0.122,-0.29621782241456,-0.0361385743345763,0.831304198812455,0.883918542847365,0.00190140738297057
"PPICMM",0.134,-0.0980767266794044,-0.0131422813750402,0.206872754247422,0.87874455691351,0.0088299282785932
"CPIAUCSL",0.131,0.431044055519219,0.0564667712730178,0.737125551949891,0.878077405163507,-0.00795909605592122
"CPIAPPSL",0.13,-1.55299838199591,-0.201889789659468,0.947907399412484,0.87666774687502,-0.0143825584662022
"CPITRNSL",0.115,-1.11385835772797,-0.128093711138716,0.783621964592252,0.881154126202578,0.0124932565360477
"CPIMEDSL",0.126,-1.59599149753793,-0.20109492868978,0.812374019084916,0.8755170404497,0.0126977413786084
"CUSR0000SAC",0.114,-1.83705658652762,-0.209424450864148,0.687030587495285,0.87819252490373,0.0400339837678901
"CUSR0000SAD",0.161,0.790672253008172,0.127298232734316,0.793223832625856,0.88046173289823,-0.0111052305321257
"CUSR0000SAS",0.112,0.140735699361514,0.0157623983284896,0.847924290180213,0.876858994960744,-0.000456080342267978
"CPIULFSL",0.143,1.19175171819937,0.17042049570251,0.760979693624364,0.878321122135764,-0.0199973844133534
"CUSR0000SA0L2",0.117,-2.37821541136293,-0.278251203129462,0.70415599959428,0.877641715257468,0.0482726091090578
"CUSR0000SA0L5",0.106,-1.24023523705707,-0.131464935128049,0.815560297495166,0.880929107088006,0.00859370631252059
"PCEPI",0.132,-0.216176997312822,-0.0285353636452925,0.772744220634247,0.874395437263259,0.00290065443149526
"DDURRG3M086SBEA",0.122,0.0513230821869844,0.00626141602681209,0.854885048148679,0.877179017942619,-0.00013959181976904
"DNDGRG3M086SBEA",0.129,0.273273431828041,0.0352522727058172,0.538806230252176,0.877298510871691,-0.0119326221852132
"DSERRG3M086SBEA",0.13,0.314510135678605,0.0408863176382187,0.965483347790852,0.873175505939314,0.00377412774244046
"CES0600000008",0.126,0.45121736015242,0.056853387379205,0.476788443706511,0.878165989921602,-0.0228196731202813
"CES2000000008",0.102,1.57864161966022,0.161021445205343,0.847549059226704,0.87750236051721,-0.0048231238624683
"CES3000000008",0.13,-0.0261867028421027,-0.00340427136947335,0.560640753484076,0.876589510763359,0.00107557530862655
"UMCSENTx",0.137,-0.0316328159736293,-0.00433369578838721,0.818115716558832,0.760170696928983,-0.000251116087527889
"MZMSL",0.124,0.122612140642471,0.0152039054396663,1.13488325467026,0.884802197205052,0.0038022087499528
"DTCOLNVHFNM",0.126,0.337748975849023,0.0425563709569768,1.13551299928991,0.873860701727598,0.0111349722368071
"DTCTHFNM",0.146,-2.57950345817299,-0.376607504893256,1.05687226794342,0.87983302072949,-0.0666743091614188
"INVEST",0.126,0.154700630288323,0.0194922794163288,1.11359184220103,0.745655134364316,0.00717192511667743
"VXOCLSx",0.137,-0.217865471684241,-0.0298475696207411,0.535201767579796,0.720680203686172,0.00553608053483123
