"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"PERMITS",0.07,0.0126146440816609,0.00042889789877647,0.965848782909995,1.04180062879787,-3.25755871095033e-05
"PERMITW",0.07,0.0241615978703884,0.000797332729722817,0.913701332902694,0.968292193131109,-4.35270796038386e-05
"ACOGNO",0.068,0.0334015791374121,0.00130266158635907,0.384582610703621,0.866785882869993,-0.000628147679467781
"AMDMNOx",0.071,0.489802983641489,0.0347760118385457,0.0321065019732947,0.820832670041391,-0.0274287505581069
"ANDENOx",0.069,0.0996023333175249,0.00438250266597109,0.414505317757219,0.76459087539015,-0.0015342508896443
"AMDMUOx",0.07,0.0307997743598927,0.00117039142567592,0.852207130562288,0.780427061364907,8.40107775230396e-05
"BUSINVx",0.064,0.0351960631258993,0.00109107795690288,0.795594500957963,0.81906635764022,-2.56096254335938e-05
"ISRATIOx",0.075,0.151862222024941,0.0107822177637708,0.498265679924059,0.888815420655601,-0.00421099235215171
"M1SL",0.069,0.0131704154906489,0.000500475788644658,0.887096615638461,0.857073989365894,1.50255975609469e-05
"M2SL",0.066,0.220343515130034,0.0136612979380621,0.92307324542924,0.850161305414395,0.000996071735784912
"M2REAL",0.06,0.00639621030858433,0.000223867360800451,0.913500472603568,0.84748189647029,1.47794044027605e-05
"AMBSL",0.059,0.00132137645801884,3.69985408245275e-05,0.905127729837063,0.854713375129173,1.86525756080208e-06
"TOTRESNS",0.069,6.94003295601136e-17,2.5678121937242e-18,0.916306628670194,0.868904589817212,1.21719533374074e-19
"NONBORRES",0.073,1.01995860164747e-16,3.36586338543665e-18,0.91796351981368,0.865111841493066,1.77891528918233e-19
"BUSLOANS",0.077,0.00432902350613789,0.000199135081282343,0.81960576645812,0.854930151913742,-7.03432436895403e-06
"REALLN",0.063,0.0570739213700263,0.00234003077617108,0.845630520778151,0.859361778722115,-3.21315661844181e-05
"NONREVSL",0.079,0.162946906067843,0.010428601988342,0.943527866313976,0.855311569951251,0.00091997264365247
"CONSPI",0.068,3.73871922501403e-17,1.15900295975435e-18,0.698383681093739,0.906378779190115,-2.41066934308096e-19
"S&P 500",0.064,0.00666973661857884,0.000200092098557365,0.847383743468066,0.84883287612841,-2.89959995096197e-07
"S&P: indust",0.061,0.0784396266436906,0.00235318879931072,0.847561489622328,0.848826550373834,-2.97692679089206e-06
"FEDFUNDS",0.08,0.062845992112093,0.00307945361349256,0.842777792373473,0.855041488495147,-3.77654833366667e-05
"CP3Mx",0.068,0.365561880317687,0.0204714652977905,0.835006679099504,0.85550993816375,-0.000419731756425326
"TB3MS",0.067,0.196187803884694,0.00765132435150306,0.89394480443008,0.855242459760155,0.000296124192233261
"TB6MS",0.06,0.310662698050982,0.0139798214122942,0.867008919241763,0.855671816683349,0.000158490669099496
"GS1",0.058,0.279025440213853,0.0145093228911203,0.87914704876888,0.854553078210522,0.000356841860005926
"GS5",0.076,0.387974822653447,0.0290981116990085,0.917627454629621,0.84044128568155,0.00224597176566954
"GS10",0.065,0.393329971529013,0.0255664481493858,0.91663973609597,0.834067936360904,0.00211106763652803
"AAA",0.072,0.218448078022491,0.0131068846813495,0.869209092044865,0.832390123525452,0.000482581974470173
"BAA",0.064,0.062582356956664,0.00231554720739657,0.852719399204438,0.843055377668679,2.23774980793472e-05
"COMPAPFFx",0.069,0.225097258969454,0.0114799602074422,0.774824161417409,0.862213255934406,-0.00100322332761953
"TB3SMFFM",0.063,1.4039810340712e-16,4.35234120562072e-18,0.96913056844814,1.02852711678286,-2.58514044788831e-19
"TB6SMFFM",0.069,0.0114229100744325,0.000456916402977301,0.874924876662209,0.988553573251539,-5.19188153205959e-05
"T1YFFM",0.066,0.0427101141733941,0.00162298433858898,0.74135473423731,0.917542932154709,-0.000285950685864155
"T5YFFM",0.063,0.00133749288303975,4.41372651403118e-05,0.640721008222345,0.940966694913631,-1.32520234807283e-05
"T10YFFM",0.054,0.00817104332684089,0.000253302343132068,0.659704444275411,0.957771325591376,-7.55010394474018e-05
"AAAFFM",0.069,0.00444416581190493,0.000151101637604768,0.713156480129462,0.986541682909756,-4.13089518370139e-05
"BAAFFM",0.055,1.10733438922314e-16,2.76833597305785e-18,0.754207168732979,0.925032780158962,-4.72902685230152e-19
"TWEXMMTH",0.054,0.00672004768777225,0.000221761573696484,0.750388201510055,0.754571175346678,-9.27622860740718e-07
"EXSZUSx",0.057,0.0102362023478674,0.000286613665740288,0.899294211794732,0.858958503574005,1.15607651933733e-05
"EXJPUSx",0.062,0.0238171300959542,0.00097650233393412,0.756115390421397,0.845901804619192,-8.76766430197228e-05
"EXUSUKx",0.052,0.00293726018902926,7.34315047257314e-05,0.841046092037012,0.847955959754885,-5.07401983979158e-07
"EXCAUSx",0.071,9.79756723753702e-17,4.21295391214092e-18,0.855309824163131,0.851443232222135,1.62897736444704e-20
"PPIFGS",0.063,0.0605004948529007,0.00290402375293923,0.994666334235284,0.854790067644156,0.000406204000653093
"PPIFCG",0.056,0.0987475696819801,0.00493737848409901,1.02513838131535,0.85510597891714,0.000839514325200583
"PPIITM",0.059,0.106732998374736,0.00522991692036207,1.0221972271127,0.853335381248394,0.000883133424889295
"PPICRM",0.065,0.130406428673911,0.0069115407197173,1.02493668591193,0.852843397476919,0.0011894297706086
"OILPRICEx",0.067,6.53616161668945e-17,2.4183797981751e-18,0.864617007092527,0.849758095612324,3.59344913465964e-20
"PPICMM",0.066,0.093027552203335,0.00437229495355674,0.961256441518676,0.850242126220842,0.000485387330549276
"CPIAUCSL",0.06,0.136183045509683,0.00626442009344541,0.80312754534646,0.853416768968778,-0.000315032822943415
"CPIAPPSL",0.069,0.0198160804692955,0.00061429849454816,0.867647578975195,0.851475622324405,9.93440862447825e-06
"CPITRNSL",0.063,0.0755003039193679,0.00339751367637156,0.678543381816699,0.85669205248841,-0.00060526254503455
"CPIMEDSL",0.06,0.0274012727695907,0.000959044546935676,0.962716613683168,0.850807905246594,0.000107325436580711
"CUSR0000SAC",0.06,0.136568554260984,0.00559931072470036,0.772923703544914,0.854522526419519,-0.0004568971640447
"CUSR0000SAD",0.061,0.0765342052542231,0.00321443662067737,0.7731811606289,0.853056137538264,-0.000256753050853221
"CUSR0000SAS",0.07,0.0680214838059962,0.00319700973888182,0.866064546667644,0.852007318469422,4.49410954513995e-05
"CPIULFSL",0.062,0.167007606324184,0.00801636510356083,0.713208982649061,0.853854652387678,-0.0011274670388596
"CUSR0000SA0L2",0.052,0.200003822011918,0.0100001911005959,0.782075063544907,0.854667393086722,-0.000725937167855586
"CUSR0000SA0L5",0.059,0.0300877285826712,0.000962807314645479,0.794284574645299,0.853571999376671,-5.70823661978587e-05
"PCEPI",0.067,0.211062652115922,0.0139301350396509,0.896670729043891,0.854250912276559,0.000590913775926181
"DDURRG3M086SBEA",0.063,1.17778104317535e-16,3.88667744247864e-18,0.781786134936313,0.853375970299676,-2.78246598217543e-19
"DNDGRG3M086SBEA",0.081,0.147932654855391,0.0105032184947328,0.735648454091709,0.855192073199148,-0.00125559275113655
"DSERRG3M086SBEA",0.05,0.0505207980143017,0.00171770713248626,0.941736559407302,0.855448831349522,0.000148217045930884
"CES0600000008",0.073,0.00114625909219912,4.12653273191684e-05,1.05271174996031,0.850162493299134,8.35826137437774e-06
"CES2000000008",0.066,3.8399679861354e-16,1.26718943542468e-17,0.840323967079559,0.852105777266407,-1.4929785398952e-19
"CES3000000008",0.057,8.90178391633503e-17,1.78035678326701e-18,0.978161714227332,0.849714803341336,2.28681329085576e-19
"UMCSENTx",0.069,0.05066897812367,0.00197609014682313,0.767999681651266,0.770800330248999,-5.5343340986944e-06
"MZMSL",0.061,0.33927243979337,0.0196778015080155,0.979452642757583,0.85150196002678,0.00251778813759182
"DTCOLNVHFNM",0.071,0.0289609919713737,0.00121636166279769,0.613197538820454,0.850452080667234,-0.000288587329027054
"DTCTHFNM",0.068,0.0496334149536593,0.00178680293833173,0.796696090940574,0.850582221253551,-9.62838959785543e-05
"INVEST",0.062,0.000776804552879331,2.25273320335006e-05,0.653409704081631,0.858235381769809,-4.61417605026836e-06
"VXOCLSx",0.069,1.75933811176691e-17,5.80581576883079e-19,1.09619436427493,0.814664908988691,1.63450815089117e-19
