"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"NDMANEMP",0.127,-0.16925593448665,-0.0214955036798045,0.921299904889206,0.617763862163054,-0.00652466012337328
"SRVPRD",0.129,0.384028291313899,0.0495396495794929,0.714120579117328,0.519807937587083,0.00962618017027393
"USTPU",0.126,0.166468345414521,0.0209750115222296,0.709170268033965,0.634216198289338,0.00157216247653156
"USWTRADE",0.148,0.602757438767356,0.0892081009375687,0.616745269512342,0.66517366584077,-0.00432020526791101
"USTRADE",0.113,0.0176089165133715,0.00198980756601098,0.59892571845086,0.6082090960863,-1.84721350571344e-05
"USFIRE",0.124,0.049142952746768,0.00609372614059923,0.805825617784794,0.632425901380301,0.00105665038462656
"USGOVT",0.121,-0.00935838675768283,-0.00113236479767962,0.783448959563637,0.721425650874341,-7.0233011395376e-05
"CES0600000007",0.131,-0.403123912781759,-0.0528092325744104,1.07262163159758,1.09335761819661,0.00109505153896773
"AWOTMAN",0.128,0.443063290176162,0.0567121011425488,1.08856296183226,0.842017091307165,0.0139821343454971
"AWHMAN",0.136,0.525528262368825,0.0714718436821602,1.114084798905,1.12354012366539,-0.000675789493238773
"HOUST",0.111,0.168103690465724,0.0186595096416953,0.601196757381839,0.653706921969978,-0.000979813922419383
"HOUSTNE",0.142,-0.0786420046402251,-0.011167164658912,0.625598845728814,0.478815624215047,-0.00163915240380979
"HOUSTMW",0.13,0.652293610295239,0.084798169338381,0.394967657634115,0.598560190678055,-0.0172642740930899
"HOUSTS",0.134,-0.011046541853322,-0.00148023660834515,0.739205244791297,0.804576550597934,9.67649999903105e-05
"HOUSTW",0.103,-0.365364670431596,-0.0376325610544544,0.66434073616215,0.706720070400313,0.00159484288316478
"PERMIT",0.124,0.122202603134345,0.0151531227886588,0.64292867582092,0.798417613136738,-0.00235614295942467
"PERMITNE",0.114,-0.27136082358309,-0.0309351338884723,0.35103436617987,0.510995156388524,0.00494840846201054
"PERMITMW",0.131,0.895513229591905,0.11731223307654,0.542743416736613,0.719012307227222,-0.0206784971653774
"PERMITS",0.141,-0.368517119210766,-0.051960913808718,0.807293755241312,0.90534656632003,0.0050949136651638
"PERMITW",0.119,-0.520704864369979,-0.0619638788600275,0.625076852761186,0.730257326724082,0.00651739014707714
"ACOGNO",0.112,1.02968138743235,0.115324315392423,0.500979731187567,0.80169587671329,-0.0346798836102023
"AMDMNOx",0.126,0.409697821102692,0.0516219254589391,1.02520121585414,0.797829893574572,0.0117373454502164
"ANDENOx",0.122,0.443876410840413,0.0541529221225304,0.752194113387428,0.740861312248623,0.000613704297499842
"AMDMUOx",0.139,0.135691949840275,0.0188611810277982,0.596394749441087,0.777756432505909,-0.00342069553579176
"BUSINVx",0.122,1.68444767108706,0.205502615872621,0.586114830970486,0.783973556355182,-0.0406604856397776
"ISRATIOx",0.116,0.224985657425534,0.0260983362613619,0.755751937120674,0.85893184324704,-0.00269282388550163
"M1SL",0.117,-1.59923035900049,-0.187109952003057,0.575525196380178,0.838842761216924,0.0492693369181653
"M2SL",0.107,-0.54298182245466,-0.0580990550026486,0.641542521646432,0.833167403826228,0.01113322456964
"M2REAL",0.122,-0.794655811547932,-0.0969480090088478,0.808241164656365,0.829860306736437,0.00209593278114242
"AMBSL",0.125,-1.2453587312603,-0.155669841407537,0.739318161415725,0.846655781284011,0.0167092302619586
"TOTRESNS",0.123,-0.497613706380568,-0.0612064858848099,0.776562674098802,0.837490767545515,0.00372919449153461
"NONBORRES",0.111,-0.00278141247611181,-0.00030873678484841,0.815479523978802,0.853322700406741,1.16835806188133e-05
"BUSLOANS",0.11,-0.514622994285564,-0.056608529371412,0.730594351863467,0.827823979079177,0.00550402620801197
"REALLN",0.099,0.140693039452855,0.0139286109058326,0.770146418643991,0.831601052786488,-0.000855977687331142
"NONREVSL",0.131,0.0208845900633265,0.00273588129829578,0.89826045057273,0.843288139532528,0.000150397717698987
"CONSPI",0.122,-0.362966120233532,-0.044281866668491,0.783201690258717,0.87764264780299,0.00418202189002013
"S&P 500",0.113,0.317637464491249,0.0358930334875111,0.835699046929572,0.832040141917071,0.000131329200141316
"FEDFUNDS",0.128,-0.355860310471189,-0.0455501197403122,0.769455566213928,0.825327850257482,0.00254498922834861
"CP3Mx",0.115,0.895803476575132,0.10301739980614,0.82399601872829,0.823565384267792,4.43628423874082e-05
"TB3MS",0.148,-0.0802569199716199,-0.0118780241557998,0.774761068833252,0.822504172945284,0.000567093743915584
"TB6MS",0.123,0.127750088254823,0.0157132608553432,0.781261857278737,0.821959650897221,-0.000639495047364174
"GS1",0.114,-0.0111953947099069,-0.00127627499692938,0.773666282277463,0.821088663037346,6.05239988587031e-05
"GS5",0.127,-0.0226074724916209,-0.00287114900643585,0.747107863319552,0.813651136025348,0.000191055651314238
"GS10",0.116,-0.226480861603477,-0.0262717799460034,0.723951653801902,0.810445146721171,0.00227233801273623
"AAA",0.14,-0.121490340072283,-0.0170086476101196,0.678788490796745,0.810229864220114,0.00223564000194823
"BAA",0.127,-0.262323232986123,-0.0333150505892376,0.717534753894356,0.819093784707218,0.00338344424932446
"COMPAPFFx",0.12,-0.0700985733025603,-0.00841182879630723,0.822548428791348,0.832776202175937,8.60342786785934e-05
"TB3SMFFM",0.138,-0.77075501974587,-0.10636419272493,0.903455012613152,0.990552040497243,0.00926400505963206
"TB6SMFFM",0.128,-1.40000459432162,-0.179200588073167,0.883662694568588,0.949906588488212,0.0118709447466532
"T1YFFM",0.131,0.622511346804278,0.0815489864313604,0.797667478163078,0.863474484028132,-0.0053664946283778
"T5YFFM",0.115,0.208412581421486,0.0239674468634709,0.75716371861283,0.903098306447304,-0.00349767947946529
"T10YFFM",0.124,0.0531637771278211,0.00659230836384982,0.767671729949471,0.928054928845686,-0.00105729550350451
"AAAFFM",0.12,-0.424305379773222,-0.0509166455727866,0.779678857222055,0.932558931055854,0.00778414053453699
"BAAFFM",0.138,0.308680440532771,0.0425979007935224,0.751928336900498,0.868474204833409,-0.00496460932010111
"TWEXMMTH",0.13,0.609939345275086,0.0792921148857612,0.669510511360172,0.732172564620114,-0.00496860672606502
"EXSZUSx",0.119,-0.087708716370878,-0.0104373372481345,0.773144494576017,0.830053166801427,0.000593975004360148
"EXJPUSx",0.134,0.225938983208436,0.0302758237499304,0.787474335379712,0.823933362020784,-0.00110382706467912
"EXUSUKx",0.132,-1.32461861509487,-0.174849657192522,0.696605069021894,0.825286424867434,0.0224998909566617
"EXCAUSx",0.118,0.432236806054671,0.0510039431144511,0.736103598157012,0.827689398989607,-0.00467123697575715
"WPSFD49207",0.126,-0.238248007241486,-0.0300192489124272,0.479676434625298,0.837465803923425,0.0107405681351808
"WPSFD49502",0.12,-0.0408861597614121,-0.00490633917136946,0.438612226630175,0.839308586284181,0.00196595224519559
"WPSID61",0.153,0.0405537071452063,0.00620471719321657,0.5270061164105,0.845635197397871,-0.00197700333706113
"WPSID62",0.139,0.421192479750422,0.0585457546853086,0.602206570149844,0.830072994798062,-0.0133406117984729
"OILPRICEx",0.115,-1.63161661104266,-0.187635910269905,0.749534886022141,0.831086669118539,0.0153020430554266
"PPICMM",0.124,-0.454780568963294,-0.0563927905514484,0.762174039156749,0.834272571676534,0.00406583744345503
"CPIAUCSL",0.146,0.219899270513726,0.032105293495004,0.753956796412703,0.833055044041565,-0.00253947245506513
"CPIAPPSL",0.135,-0.576990413022126,-0.077893705757987,0.838158186759475,0.826983744564561,-0.000870418712340217
"CPITRNSL",0.13,-2.21095845203521,-0.287424598764577,0.696504869556613,0.83768009578858,0.0405772327552215
"CPIMEDSL",0.117,1.52548377239766,0.178481601370526,0.962237413920897,0.826634631234725,0.0242026018041272
"CUSR0000SAC",0.126,-1.28414770716,-0.16180261110216,0.724763150678442,0.835043848159144,0.0178437048065449
"CUUR0000SAD",0.129,0.327989578580669,0.0423106556369063,0.754029935404921,0.827412473995946,-0.00310486332008686
"CUSR0000SAS",0.124,0.491966409881869,0.0610038348253517,0.794520886268923,0.828134250447231,-0.00205054411625787
"CPIULFSL",0.118,0.632785164026985,0.0746686493551842,0.748684240380304,0.833425013565995,-0.00632747907908956
"CUUR0000SA0L2",0.135,-0.121582759731446,-0.0164136725637452,0.730689890846636,0.832822417171369,0.00167636984520224
"CUSR0000SA0L5",0.132,-3.41103183517648,-0.450256202243295,0.739571088092505,0.832036479231469,0.0416331158531707
"PCEPI",0.118,-0.0174619448090253,-0.00206050948746498,0.782014471041026,0.833816386986935,0.000106738339275408
"DDURRG3M086SBEA",0.138,-0.465230917625211,-0.0642018666322791,0.646026634740027,0.828108902577621,0.0116900214758121
"DNDGRG3M086SBEA",0.143,0.136423165894713,0.019508512722944,0.704364719092498,0.83581574253188,-0.00256441396321119
"DSERRG3M086SBEA",0.105,-0.574279846772978,-0.0602993839111627,0.772538507979514,0.83066109443356,0.00350475615450223
"CES0600000008",0.143,0.16847207752809,0.0240915070865168,0.80124270227977,0.826158397172931,-0.000600256640084083
"CES2000000008",0.128,-2.53058500423922,-0.323914880542621,0.755480271038156,0.827386831777322,0.0232916050320577
"CES3000000008",0.131,0.34460273736225,0.0451429585944548,0.700302484251147,0.825805276570652,-0.00566556735716784
"UMCSENTx",0.143,-0.507235023337791,-0.0725346083373041,0.605370965017893,0.747028752293996,0.0102750921180013
"MZMSL",0.122,0.569791511539125,0.0695145644077732,0.664210584512026,0.829663980052707,-0.0115014207207975
"INVEST",0.129,0.388016428983539,0.0500541193388765,0.771378493393549,0.829524139007586,-0.00291042908460106
"VXOCLSx",0.126,-0.32298550776804,-0.0406961739787731,1.0707082384922,0.799763166643437,-0.0110264277826485
