"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"HOUSTNE",0.09,-0.258149491162264,-0.0232334542046037,0.753486412094251,0.56216077088521,-0.0044451555231967
"HOUSTMW",0.09,0.752096023706836,0.0676886421336152,1.13902352004271,0.933579716218219,0.013906212115645
"HOUSTS",0.115,0.925568635987924,0.106440393138611,1.21104644955359,0.978093862161133,0.0247955649847096
"HOUSTW",0.093,-0.0174689986010784,-0.0016246168699003,1.06509047189121,0.911015974879153,-0.000250312027067184
"PERMIT",0.073,0.333295773120967,0.0243305914378306,1.24017442753142,1.01541045895435,0.00546864028939398
"PERMITNE",0.09,0.078998940265787,0.00710990462392083,0.802815538803725,0.610873606851774,0.00136468882950947
"PERMITMW",0.098,0.290941339636025,0.0285122512843304,1.15969912635172,1.04718720502094,0.00320796817346608
"PERMITS",0.082,0.654942070125869,0.0537052497503213,1.07630903992371,1.01666607693236,0.00320314022329926
"PERMITW",0.096,-0.292617344053685,-0.0280912650291537,1.09045829032406,0.911469801948414,-0.00502801306412784
"ACOGNO",0.106,0.394293086157467,0.0417950671326915,1.19997561650378,0.870844367148074,0.0137560626622883
"AMDMNOx",0.098,0.345795451142157,0.0338879542119313,0.811274664677586,0.803868019251021,0.000250996061079441
"ANDENOx",0.099,-0.135965660332967,-0.0134606003729637,0.724376204932309,0.755906295186183,0.000424413944630881
"AMDMUOx",0.101,0.273041689267221,0.0275772106159893,0.769528238224582,0.729272510288019,0.00111014068780655
"BUSINVx",0.091,0.855730918349754,0.0778715135698276,0.736571475423431,0.818136018047514,-0.00635155438776804
"ISRATIOx",0.088,0.122133089436093,0.0107477118703762,1.49575261713872,0.882976103535763,0.0065859454091383
"M1SL",0.088,-0.273735344727243,-0.0240887103359974,0.890652028475758,0.858772151505201,-0.000767945121890972
"M2SL",0.1,0.691023407412502,0.0691023407412502,0.886369889347249,0.851884959849309,0.00238298934860467
"M2REAL",0.101,-0.404820403288443,-0.0408868607321327,0.973245388059629,0.864564708107938,-0.00444361182545829
"AMBSL",0.107,-0.14279311507563,-0.0152788633130924,0.877730518662179,0.858492967535976,-0.000293927914135881
"TOTRESNS",0.096,-0.96980537171528,-0.0931013156846668,0.796786922590464,0.877167849794092,0.00748357007861116
"NONBORRES",0.098,-1.14763811577492,-0.112468535345943,0.789026324461117,0.872209396217055,0.00935547824596677
"BUSLOANS",0.087,0.289765986356975,0.0252096408130568,0.917533123153591,0.852675558257623,0.00163503591503687
"REALLN",0.102,0.293385298249893,0.0299253004214891,1.32442479670649,0.86593329167126,0.01372049602888
"NONREVSL",0.084,-0.258786173665578,-0.0217380385879086,1.12749227587554,0.858908930452818,-0.00583847512686873
"CONSPI",0.114,-1.00403738531864,-0.114460261926325,0.906404854625231,0.899676874834367,-0.00077008632909736
"S&P 500",0.085,-5.33516452465306,-0.45348898459551,0.832597513173483,0.848433886031803,0.00718162064719561
"S&P: indust",0.109,-2.34151051121541,-0.255224645722479,0.832275880382105,0.848256058638602,0.00407853533409657
"FEDFUNDS",0.093,0.231126621377809,0.0214947757881362,0.793561422970068,0.84285006282888,-0.00105944826266736
"CP3Mx",0.095,2.12680786476946,0.202046747153099,0.854848184339163,0.839747028604581,0.00305113939442467
"TB3MS",0.099,1.86337665889272,0.184474289230379,0.852000787693097,0.839802742455449,0.00225022572521505
"TB6MS",0.097,1.72132222597939,0.166968255920001,0.884061358612809,0.836821273244069,0.00788759466353044
"GS1",0.098,0.141809452649023,0.0138973263596043,0.956361600534716,0.835069445535678,0.00168563666288134
"GS5",0.081,-0.0831211577348974,-0.00673281377652669,1.32274038802906,0.823931868039233,-0.00335838487523643
"GS10",0.095,0.0880061546659311,0.00836058469326345,1.38422412666468,0.821720463724472,0.00470285951428252
"AAA",0.086,0.822180859445412,0.0707075539123054,1.24075644216275,0.826743778260197,0.0292738227532669
"BAA",0.101,-0.463005131551043,-0.0467635182866553,1.02442707722863,0.842838819910765,-0.00849170579172582
"COMPAPFFx",0.106,1.33385149287989,0.141388258245268,0.802411554407101,0.85805045619848,-0.00786668741496262
"TB3SMFFM",0.099,0.0927258127541697,0.0091798554626628,1.06038061859268,1.01979161812428,0.000372601157673883
"TB6SMFFM",0.093,-0.122413245969871,-0.011384431875198,1.0032714493923,0.972421311789482,-0.000351211289879717
"T1YFFM",0.122,0.568320856342519,0.0693351444737874,0.904528404666127,0.90915377547208,-0.000320700753075593
"T5YFFM",0.09,0.619571979344271,0.0557614781409844,1.08864520407828,0.949153472791145,0.00777826512501543
"T10YFFM",0.093,0.283235710246178,0.0263409210528946,1.15596396286781,0.964507178693896,0.0050431480369662
"AAAFFM",0.101,-0.686132348792397,-0.0692993672280321,1.09224962729022,1.00600423412337,-0.00597675117279562
"BAAFFM",0.094,-1.31203051906245,-0.123330868791871,1.00256021377643,0.93648677453165,-0.00814889466612513
"TWEXMMTH",0.077,-0.72915897902119,-0.0561452413846316,0.73265724133107,0.751332593786333,0.00104853217154386
"EXSZUSx",0.104,-0.203639169611669,-0.0211784736396135,0.95329235079622,0.863429424614006,-0.00190315961332856
"EXJPUSx",0.097,-0.317020423210581,-0.0307509810514264,0.822828016703991,0.849624111232211,0.000824006195089498
"EXUSUKx",0.105,-1.25483823711767,-0.131758014897355,0.898088511668838,0.853483141210562,-0.00587711506534354
"EXCAUSx",0.101,-0.888000682922015,-0.0896880689751236,0.884696000411744,0.855888739328268,-0.00258366761903923
"PPIFGS",0.113,-0.243509641467261,-0.0275165894858005,0.811683009332542,0.855514245572082,0.00120608613425856
"PPIFCG",0.119,0.189920289820111,0.0226005144885932,0.757296853528033,0.856479672169868,-0.00224158272973429
"PPIITM",0.106,0.299484151220963,0.0317453200294221,0.866869188993014,0.854893371325711,0.000380176164462525
"PPICRM",0.117,-0.262518741863603,-0.0307146927980416,0.640423683177871,0.855743041702964,0.0066134679505696
"OILPRICEx",0.087,-1.34450418774235,-0.116971864333584,0.797438337521905,0.852179465221122,0.00640317176270021
"PPICMM",0.099,-0.749785802972298,-0.0742287944942575,0.975971086097838,0.853276118905405,-0.00910749950520675
"CPIAUCSL",0.108,-1.57746456522401,-0.170366173044193,0.919533359269264,0.853349215903952,-0.0112755392213566
"CPIAPPSL",0.107,-0.859092273238462,-0.0919228732365154,0.816881524976942,0.85391125077171,0.00340387879021536
"CPITRNSL",0.099,-1.12002683713294,-0.110882656876161,0.949045377929325,0.85565255138722,-0.010355644740163
"CPIMEDSL",0.089,-1.19764292575709,-0.106590220392381,0.804480037747268,0.853516379514159,0.00522679447616902
"CUSR0000SAC",0.113,-0.769291501588727,-0.0869299396795262,0.922575977523343,0.854288054341329,-0.00593626504305263
"CUSR0000SAD",0.104,-0.973919579261993,-0.101287636243247,0.874786638854186,0.856200794236571,-0.00188251626890245
"CUSR0000SAS",0.106,0.234300482860379,0.0248358511832001,0.863289658131849,0.853032631755245,0.000254741980671503
"CPIULFSL",0.084,0.960675361678454,0.0806967303809901,0.949141383985408,0.852142440208187,0.00782749761323119
"CUSR0000SA0L2",0.097,-0.36154567377241,-0.0350699303559238,0.88752840347861,0.854184954046113,-0.00116935244942396
"CUSR0000SA0L5",0.094,-0.364688435266991,-0.0342807129150972,0.890864507072098,0.85380852556623,-0.00127030546378981
"PCEPI",0.087,0.179275302119234,0.0155969512843734,0.869499992505118,0.855543437662626,0.000217679705976032
"DDURRG3M086SBEA",0.105,-0.573770794050056,-0.0602459333752559,0.823652617757498,0.85479267793959,0.00187606199103179
"DNDGRG3M086SBEA",0.097,-0.280157034360409,-0.0271752323329596,0.939335295379928,0.855151780242578,-0.00228770658246273
"DSERRG3M086SBEA",0.089,0.27168103675979,0.0241796122716213,0.808281442999004,0.861120786364151,-0.00127763483525632
"CES0600000008",0.098,-0.382044042067836,-0.037440316122648,0.752919578440236,0.854131020673068,0.00378938839242632
"CES2000000008",0.1,-1.55417460982959,-0.155417460982959,0.841045835504595,0.854370134306971,0.00207082868924367
"CES3000000008",0.104,0.471946833885253,0.0490824707240663,0.814495783716129,0.852305753179111,-0.00185580671924465
"UMCSENTx",0.095,-0.740500972279335,-0.0703475923665369,0.757967221009981,0.768695647191393,0.000754718951744462
"MZMSL",0.092,0.881403617632942,0.0810891328222306,1.03390226830182,0.852764438734203,0.0146883095209393
"DTCOLNVHFNM",0.098,0.112929745100467,0.0110671150198457,1.02138979662083,0.854943362786717,0.00184208182788528
"DTCTHFNM",0.106,1.11791079626054,0.118498544403618,0.931981906061452,0.852802072943136,0.00938269497064182
"INVEST",0.102,-0.120811504121205,-0.0123227734203629,2.01145956370443,0.85535426299406,-0.0142464236707344
"VXOCLSx",0.103,-0.549963921492921,-0.0566462839137708,0.776402507193952,0.751708888348496,-0.00139880174397811
