"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"UEMP5TO14",0.076,0.357688378738057,0.0271843167840924,0.0608882817219714,0.888643151034268,-0.0225019505869604
"UEMP15OV",0.066,0.246462386438845,0.0157735927320861,0.828948073098901,0.884928463756164,-0.000883011883210745
"UEMP15T26",0.071,0.273536522698882,0.0194210931116206,0.595451265081892,0.886308696890816,-0.00564876926536796
"UEMP27OV",0.077,0.157273886676241,0.00975098097392696,0.875181478219766,0.857716695536315,0.000170298763660108
"CLAIMSx",0.071,5.2780587427736e-17,2.21678467196491e-18,0.82866865530713,0.839027416054893,-2.29631420461933e-20
"PAYEMS",0.049,0.444467519278337,0.0208899734060818,0.86641778029406,0.63879210019501,0.00475509440381043
"USGOOD",0.073,0.268142841198041,0.0179655703602688,0.862915519128205,0.754778446711844,0.0019427441830496
"CES1021000001",0.084,0.00401889575218211,0.000160755830087285,0.506430030727767,0.84937598708889,-5.513056188991e-05
"USCONS",0.069,0.238236617558702,0.0150089069061982,0.981147909863234,0.847325675599018,0.00200852545605107
"MANEMP",0.067,0.223661184988262,0.0134196710992957,0.860652724927702,0.688407393909529,0.00231147569065321
"DMANEMP",0.077,0.268174872901436,0.0195767657218048,0.7991595668561,0.744193104951896,0.00107606554725512
"NDMANEMP",0.066,0.147613955866902,0.00811876757267963,1.00053912050986,0.591255318003913,0.00332288006380828
"SRVPRD",0.076,0.38369221605239,0.0291606084199816,0.785792386510731,0.512560580612694,0.0079676056996771
"USTPU",0.073,0.260573139903834,0.0174584003735569,0.774977086297235,0.627370562403569,0.00257697379188461
"USWTRADE",0.069,0.241368193075187,0.0156889325498871,0.563300107503517,0.670444481563058,-0.00168098085772001
"USTRADE",0.071,0.250892145519168,0.0160570973132267,0.739555859520635,0.600010115398931,0.00224069959300884
"USFIRE",0.075,0.280590318283528,0.0207636835529811,0.687431659692006,0.626835849605964,0.00125819222526312
"USGOVT",0.077,0.153856527175974,0.00892367857620649,0.704531369318739,0.723011942809983,-0.000164914697739824
"CES0600000007",0.081,0.0337774207115241,0.00158753877344163,1.14499603172562,1.09266063141325,8.30844772194829e-05
"AWOTMAN",0.072,0.0863060432222437,0.00526466863655687,0.425926411608346,0.848978179725716,-0.00222722737524745
"AWHMAN",0.078,0.0127274038803203,0.000496368751332492,1.13762234564061,1.12302224047292,7.24703597140751e-06
"NAPMEI",0.073,0.0851807292622309,0.00459975938016047,0.80009851002798,0.86335379071243,-0.000290959070672983
"HOUST",0.06,0.224061773118914,0.0127715210677781,0.53605534239356,0.657679352761065,-0.00155332361075625
"HOUSTNE",0.07,0.222291624948369,0.0148935388715407,0.761678582438541,0.471001665868353,0.00432920795599769
"HOUSTMW",0.085,0.330305033255092,0.0280759278266829,0.348245726756113,0.609930941130039,-0.00734705519207237
"HOUSTS",0.069,0.165113743429207,0.00875102840174795,0.612805806260397,0.809313622422181,-0.00171964548039724
"HOUSTW",0.081,0.229326241389484,0.0160528368972639,0.632067005974957,0.711100079285097,-0.00126870503533718
"PERMIT",0.068,0.184417524729353,0.0101429638601144,0.686906837256851,0.805276293833439,-0.00120061712019771
"PERMITNE",0.067,0.243069193984355,0.0157994976089831,1.03723488471383,0.506661537636373,0.00838279232854048
"PERMITMW",0.081,0.28188926881283,0.0225511415050264,0.388600589158172,0.731823966956647,-0.00774007896056653
"PERMITS",0.076,0.101650756518715,0.0062006961476416,0.775952684919878,0.910820530200361,-0.00083627452867141
"PERMITW",0.07,0.189372474274112,0.0113623484564467,0.613928245772333,0.734275451380352,-0.00136742688587796
"NAPM",0.07,0.310268898708238,0.0210982851121602,0.702591495275939,0.787556400841963,-0.00179261380215974
"NAPMNOI",0.078,0.261032454999982,0.0203605314899986,0.711531058827597,0.840943924644294,-0.00263491472967183
"NAPMSDI",0.078,0.0199710970379532,0.00087872826966994,0.698611505496816,0.825207418531677,-0.00011124340760841
"NAPMII",0.074,0.104356353915439,0.00511346134185653,0.926087590916391,0.768662054841468,0.000804989392940159
"ACOGNO",0.051,0.0465715589819214,0.00167657612334917,0.53682959130219,0.816938832829285,-0.000469624466273772
"AMDMNOx",0.081,0.182194812089714,0.0142111953429977,0.380693345604755,0.809518715668969,-0.00609412110201584
"ANDENOx",0.066,0.0523108414651671,0.00245860954886285,0.451473006883796,0.749027445870599,-0.000731570184999483
"AMDMUOx",0.06,0.0463821944283973,0.00208719874927788,0.560152109548984,0.791630499214889,-0.000483141405395534
"BUSINVx",0.076,0.165548224952587,0.00860850769753452,0.754602583978503,0.792078430694166,-0.00032261111492341
"ISRATIOx",0.067,0.0588059416821775,0.00241104360896928,0.761774435234974,0.8679232659371,-0.000255929459863922
"M1SL",0.054,7.00694783284328e-17,2.24222330650985e-18,0.781117998249781,0.843021424579703,-1.38801305269767e-19
"M2SL",0.058,0.0734289196219046,0.00257001218676666,0.68909926687517,0.838051933475361,-0.000382810168413882
"M2REAL",0.075,0.00011328827700353,4.87139591115181e-06,0.75530534428816,0.832764253486476,-3.77333013550958e-07
"AMBSL",0.077,6.54505758630505e-17,2.61802303452202e-18,0.972298547298833,0.849797332821788,3.20711001257826e-19
"TOTRESNS",0.064,1.31384166793305e-16,3.81014083700585e-18,0.707215374240344,0.841799750240124,-5.12785427019711e-19
"NONBORRES",0.065,6.44583222423319e-17,2.06266631175462e-18,0.690802170307925,0.857095291756003,-3.43007219487471e-19
"BUSLOANS",0.068,2.84268740298671e-16,9.38086842985614e-18,0.733958992275108,0.831711936320198,-9.17007506718083e-19
"REALLN",0.067,0.0198969933288915,0.000775982739826769,0.614529679743736,0.835962649350677,-0.000171828162443571
"NONREVSL",0.07,0.0675970710163241,0.00378543597691415,0.698687483185134,0.847802248191694,-0.000564464396144931
"CONSPI",0.094,4.0171227148224e-05,2.20941749315232e-06,0.767370495308795,0.883066683975219,-2.5562118313065e-07
"S&P 500",0.05,0.0223079700029065,0.000624623160081381,0.780463886388616,0.837167381178326,-3.54183161032067e-05
"FEDFUNDS",0.073,0.0538613664025977,0.00199287055689611,0.774567022928196,0.827957899208391,-0.000106401105345683
"CP3Mx",0.073,0.244912673885294,0.0149396731070029,0.776001653720559,0.825594332209024,-0.000740898405118355
"TB3MS",0.06,0.134251524188694,0.00577281554011385,0.768920517651361,0.824885539008571,-0.000323075744993704
"TB6MS",0.067,0.162323301432357,0.0087654582773473,0.761007047047402,0.824006352760935,-0.000552217785733825
"GS1",0.076,0.214195270526505,0.0128517162315903,0.769526686726718,0.823026280837542,-0.000687561602017564
"GS5",0.062,0.1688714318053,0.00979454304470743,0.782262436506298,0.817348905234791,-0.000343655928248005
"GS10",0.078,0.13557113667632,0.0100322641140477,0.855498867268722,0.814324262574269,0.000413074509086262
"AAA",0.072,0.0714717812787137,0.00357358906393568,0.92856089012392,0.813158360263328,0.000412401218660319
"BAA",0.069,0.0499724723169031,0.00234870619889444,0.823376998134906,0.822041529482675,3.13662350192337e-06
"COMPAPFFx",0.07,0.0973734193842514,0.00350544309783305,0.737850556590525,0.835831119070863,-0.000343465286468501
"TB3SMFFM",0.06,1.27050354268128e-16,3.04920850243508e-18,0.916205283351679,0.994771573536508,-2.39565000036362e-19
"TB6SMFFM",0.073,0.00240436410524757,6.97265590521795e-05,0.877894117638411,0.952592188880944,-5.20843947557633e-06
"T1YFFM",0.076,0.0725226243743378,0.00311847284809652,0.795702673630072,0.865480023870384,-0.000217598772136535
"T5YFFM",0.069,0.0222353921027772,0.00104506342883053,0.852399468106713,0.90698853030501,-5.70490325175956e-05
"T10YFFM",0.076,0.0030386118664639,0.000130660310257947,0.844813120722554,0.933636600095313,-1.1605703373035e-05
"AAAFFM",0.075,0.0142116044583004,0.000682157013998416,0.808886358112249,0.939834051822227,-8.9326887731178e-05
"BAAFFM",0.062,0.00257716208491915,6.18518900380595e-05,0.754723624372367,0.87536134888076,-7.46167127073485e-06
"TWEXMMTH",0.075,0.0260840076108214,0.00104336030443286,0.720391463441383,0.734915796923571,-1.515411300366e-05
"EXSZUSx",0.062,0.0595512864393398,0.00232250017113425,0.679621127644192,0.833310238018152,-0.000356942985144994
"EXJPUSx",0.081,0.0220239633221077,0.000902982496206418,0.764117000615228,0.826504601037955,-5.63349111620426e-05
"EXUSUKx",0.081,0.00460775413013421,0.0001750946569451,0.796421004067138,0.828841141461374,-5.67659283515668e-06
"EXCAUSx",0.071,0.00117446757020218,3.87574298166719e-05,0.899413082099976,0.831453497291204,2.63393883859614e-06
"PPIFGS",0.063,0.0110655437723073,0.000287704138079991,1.01779697744309,0.840817124700465,5.09178359908395e-05
"PPIFCG",0.065,0.00556555430797635,0.000211491063703101,1.11652247519265,0.842421228944198,5.79699641314306e-05
"PPIITM",0.072,0.0025162867058851,8.80700347059786e-05,1.01918172381419,0.84823916290839,1.50549172717026e-05
"PPICRM",0.085,0.0566175833677704,0.00356690775216953,0.912473970839112,0.832666474385993,0.000284665977779873
"OILPRICEx",0.074,1.11970353399579e-16,4.59078448938272e-18,0.80588235420167,0.834374831148609,-1.308028212321e-19
"PPICMM",0.062,0.00253983284922968,8.38144840245796e-05,0.959590387369791,0.83729488868652,1.0250134120667e-05
"NAPMPRI",0.066,0.00704332926782837,0.000253559853641821,0.640117347569613,0.79554664128476,-3.94106289660643e-05
"CPIAUCSL",0.071,0.0202588612984811,0.000871131035834686,0.85926790989681,0.836893479693236,1.94910605594503e-05
"CPIAPPSL",0.077,0.0252125147238514,0.000907650530058652,0.630577875316907,0.831325833259312,-0.000182208990434616
"CPITRNSL",0.056,0.0187126438274211,0.000561379314822632,0.900079863381587,0.84198628305405,3.26125343198658e-05
"CPIMEDSL",0.07,0.0423880026521272,0.00156835609812871,0.738108720800379,0.829803977855395,-0.000143810815571714
"CUSR0000SAC",0.067,0.0163578212541713,0.000637955028912679,0.855772841107161,0.839326508350267,1.0492020689432e-05
"CUUR0000SAD",0.071,0.01603009409779,0.000480902822933701,0.84706153806835,0.829729435391895,8.33505710448402e-06
"CUSR0000SAS",0.086,0.0207820230365423,0.00112222924397329,0.784979062826419,0.831092124631315,-5.17494264866022e-05
"CPIULFSL",0.057,0.0408697871072008,0.00118522382610882,0.851204508354542,0.837343770498225,1.64280767547552e-05
"CUUR0000SA0L2",0.074,1.26704751895323e-16,4.56137106823163e-18,0.763774623852864,0.83682682625592,-3.33218202511898e-19
"CUSR0000SA0L5",0.076,0.0047651004103458,0.000209664418055215,0.837317102991042,0.835804905867366,3.1705392992023e-07
"PCEPI",0.06,0.0360910732557152,0.00140755185697289,0.854360614689242,0.837979535121475,2.30572189648315e-05
"DDURRG3M086SBEA",0.056,0.00545952857834648,0.000169245385928741,0.77051872660554,0.830795044649585,-1.02014887097279e-05
"DNDGRG3M086SBEA",0.071,0.0326650619281872,0.00140459766291205,0.880897947793979,0.83982841032278,5.76861763489256e-05
"DSERRG3M086SBEA",0.075,0.0124838932102448,0.000499355728409793,0.775476140627718,0.834231283823356,-2.93397173282797e-05
"CES0600000008",0.077,0.0141825819187705,0.000482207785238197,0.963421134641829,0.828470116894729,6.50744313834694e-05
"CES2000000008",0.065,0.00946472961452111,0.000246082969977549,0.750719463651461,0.830867472427145,-1.97230600373068e-05
"CES3000000008",0.081,0.00277047209001832,0.000121900771960806,0.881455111408425,0.828269208830278,6.48340258170829e-06
"MZMSL",0.071,0.16105080288635,0.00966304817318098,0.750602637781173,0.83364515678207,-0.000802443861527973
"DTCOLNVHFNM",0.069,0.0079819312206222,0.000351204973707377,0.758646467608459,0.833846137321644,-2.64104980244224e-05
"DTCTHFNM",0.074,0.0295554426701564,0.00132999492015704,0.76808620090214,0.839640347825492,-9.51666519242284e-05
"INVEST",0.07,0.0630771375697362,0.00283847119063813,0.586717119039282,0.834050249262279,-0.000702047964628327
