"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"ANDENOx",0.104,-0.341336080869574,-0.0354989524104357,0.655756333740465,0.758422562168918,0.0036445435571406
"AMDMUOx",0.124,-0.142180096845983,-0.0176303320089018,0.486402578431466,0.776294004561105,0.00511088208919956
"BUSINVx",0.103,1.12258346495412,0.115626096890274,0.710618601886082,0.794063528188904,-0.00964841113369193
"ISRATIOx",0.108,-0.0280633749792908,-0.0030308444977634,1.10174799867324,0.907491371566484,-0.000588761629420593
"M1SL",0.109,-1.47081116026902,-0.160318416469323,0.769862260880139,0.86106313300662,0.0146211793999387
"M2SL",0.116,-0.722800066979943,-0.0838448077696734,0.767054204407125,0.856422451156988,0.00749306346945501
"M2REAL",0.096,-0.412447046910008,-0.0395949165033608,0.751676442006532,0.842770792233958,0.00360687319118283
"AMBSL",0.098,-1.40196183515954,-0.137392259845635,0.797168386802416,0.873323662358387,0.0104631454078019
"TOTRESNS",0.102,-0.190254877125987,-0.0194059974668506,0.765729767434631,0.863489378655784,0.001897122767718
"NONBORRES",0.095,0.346543036541739,0.0329215884714652,0.746284701980482,0.874793283678203,-0.00423070664170403
"BUSLOANS",0.103,-1.85480189608547,-0.191044595296804,0.882067602990411,0.847381083937981,-0.00662667199462628
"REALLN",0.109,0.0468883363181644,0.00511082865867992,1.5092465068633,0.850619742390287,0.00336612854324232
"NONREVSL",0.113,0.385300254629904,0.0435389287731791,1.01691914964102,0.851326585010768,0.00720972287680442
"CONSPI",0.096,-0.197095709863335,-0.0189211881468802,0.77564608740146,0.892951135020155,0.00221955087657207
"S&P 500",0.102,0.615239394563207,0.0627544182454471,0.864783681829007,0.848196644701951,0.00104090986532402
"S&P: indust",0.104,0.151309902811441,0.0157362298923899,0.890953363790903,0.848422685669674,0.000669272528394899
"FEDFUNDS",0.111,-0.696637345809986,-0.0773267453849085,0.780882619629097,0.844182113831556,0.00489474387118698
"CP3Mx",0.103,1.45607434984839,0.149975658034385,0.776990713370451,0.840908352776143,-0.00958609002987309
"TB3MS",0.116,-0.162715114441484,-0.0188749532752121,0.765723019704212,0.840085144826762,0.0014035816371336
"TB6MS",0.104,-0.10812344182566,-0.0112448379498686,0.766413303405855,0.838717183098187,0.000813045410287074
"GS1",0.104,0.107006679855996,0.0111286947050236,0.754395555310827,0.837440269142639,-0.00092417926710028
"GS5",0.089,0.0956339556781434,0.00851142205535476,0.723292513508023,0.83346520393001,-0.00093772626715548
"GS10",0.104,-0.379462303709939,-0.0394640795858337,0.787856400328635,0.832956000629805,0.00177981421557469
"AAA",0.103,-0.0352126394960075,-0.00362690186808877,0.813249745549927,0.832139823795499,6.85124600772081e-05
"BAA",0.102,-0.0506352318676398,-0.00516479365049925,0.787513353865221,0.839511432608844,0.00026855934693322
"COMPAPFFx",0.099,-0.496948218533691,-0.0491978736348354,0.777038796284524,0.860232293097815,0.00409294314346036
"TB3SMFFM",0.102,-0.0491233425793822,-0.00501058094309699,0.983483897309578,1.0066499650553,0.000116075457573196
"TB6SMFFM",0.098,-0.779211399856442,-0.0763627171859314,0.940851597020798,0.968247394789433,0.00209201755708928
"T1YFFM",0.119,0.410203214220139,0.0488141824921965,0.853662522282983,0.891405073963258,-0.0018423718054421
"T5YFFM",0.102,1.06758262472796,0.108893427722252,1.00875457755603,0.920325379623651,0.00962935847358578
"T10YFFM",0.098,-0.395615484831512,-0.0387703175134881,1.02821732221261,0.941237736229734,-0.00337222616574784
"AAAFFM",0.116,-0.671656541898524,-0.0779121588602287,0.919360228564425,0.969441872202768,0.00390196897513195
"BAAFFM",0.106,-0.571456091263108,-0.0605743456738894,0.785229930096443,0.91176684129061,0.00766489059918173
"TWEXMMTH",0.099,0.104714172233754,0.0103667030511417,0.733713875147224,0.755344479871185,-0.000224238055989932
"EXSZUSx",0.102,-0.302271917904188,-0.0308317356262272,0.747866239716166,0.850033393745612,0.00314999068271989
"EXJPUSx",0.108,0.485314888863565,0.0524140079972651,0.805342847094281,0.84634213263272,-0.00214893688009388
"EXUSUKx",0.124,-1.30235192135815,-0.16149163824841,0.806901585401243,0.846175627746482,0.00634242943897014
"EXCAUSx",0.132,-0.22731113244457,-0.0300050694826832,0.874653245728729,0.854332913260437,-0.000609712987622332
"PPIFGS",0.093,0.0145972493624251,0.00135754419070553,1.5350644355308,0.857571934669124,0.000919726008791328
"PPIFCG",0.117,-0.301828641025806,-0.0353139510000193,1.6644737891863,0.859564697367109,-0.0284245202279731
"PPIITM",0.102,0.0623032499233219,0.00635493149217883,1.1205311452126,0.871822453342925,0.0015805266983412
"PPICRM",0.103,0.367164715401897,0.0378179656863954,0.978465232486325,0.851625427075889,0.00479682340868094
"OILPRICEx",0.099,-1.66765390314337,-0.165097736411194,0.806250681352538,0.853209056709907,0.00775272147704882
"PPICMM",0.11,-0.534064851816009,-0.058747133699761,0.543303236605119,0.861433969345529,0.0186892686903038
"CPIAUCSL",0.1,-0.578646768242865,-0.0578646768242865,0.903565048645216,0.856011383125287,-0.0027516774871209
"CPIAPPSL",0.097,-2.0626687510869,-0.200078868855429,0.724047297071428,0.848082610945951,0.0248168452981426
"CPITRNSL",0.106,-2.94976714957882,-0.312675317855354,0.930869520159661,0.862522301183445,-0.0213704884179177
"CPIMEDSL",0.099,0.528618206674588,0.0523332024607842,0.721018338137824,0.848095702757142,-0.00665036545080566
"CUSR0000SAC",0.111,-1.88768883681993,-0.209533460887013,0.920983977670065,0.859029158001124,-0.0129816077838639
"CUSR0000SAD",0.111,0.173171636541848,0.0192220516561451,0.807296779497491,0.844633334825284,-0.000717685195173365
"CUSR0000SAS",0.124,2.42163719519866,0.300283012204633,0.765649435403892,0.848483325555616,-0.0248736100473873
"CPIULFSL",0.091,0.800078453114163,0.0728071392333888,0.894888576989672,0.85640274676469,0.00280204319970284
"CUSR0000SA0L2",0.123,0.527434586779505,0.0648744541738791,0.938090770846078,0.857819480265081,0.00520755616227503
"CUSR0000SA0L5",0.093,-3.22912051760247,-0.30030820813703,0.874236810832607,0.854480006715905,-0.00593313044280103
"PCEPI",0.108,-0.00762812743032203,-0.000823837762474774,0.904780045200693,0.857044920503835,-3.93259983217136e-05
"DDURRG3M086SBEA",0.105,-0.0149555852441442,-0.00157033645063514,0.847242531924297,0.84752140920412,4.37931157760394e-07
"DNDGRG3M086SBEA",0.098,-0.517747052908185,-0.0507392111850022,0.944146924468936,0.859827862812244,-0.00427828267632011
"DSERRG3M086SBEA",0.11,0.135027804411733,0.0148530584852907,0.814315658720499,0.852069339968073,-0.000560757635605231
"CES0600000008",0.095,0.299459683789903,0.0284486699600408,0.785341397683781,0.847636361769416,-0.00177220887344483
"CES2000000008",0.115,-1.49205050800756,-0.171585808420869,0.785544805898919,0.848522300564966,0.0108060443345946
"CES3000000008",0.099,0.225429001898729,0.0223174711879741,0.916369808688189,0.844658041821109,0.00160042529089477
"UMCSENTx",0.105,-0.554441569302669,-0.0582163647767803,0.601542265969668,0.767440588155035,0.00965799724019918
"MZMSL",0.1,0.313776824899388,0.0313776824899387,0.923005035904101,0.853370091835448,0.00218498316519082
"DTCOLNVHFNM",0.109,0.0348641867683661,0.00380019635775191,0.900550293189162,0.847984373191629,0.000199760817716502
"DTCTHFNM",0.11,-0.205583129406434,-0.0226141442347078,0.494233017863932,0.846826109859331,0.00797359103854555
"INVEST",0.111,0.527684347782247,0.0585729626038295,0.831769173510621,0.849345419989151,-0.00102949282770258
"VXOCLSx",0.108,-0.0797291852786872,-0.00861075201009822,0.621792088227324,0.783861948183542,0.00139554337239434
