"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"AWOTMAN",0.107,0.430539307001647,0.0460677058491763,1.11696887598072,0.858761397865132,0.0118950261498864
"AWHMAN",0.111,0.584285857651615,0.0648557301993293,1.09021440985424,1.10656810666807,-0.00106063094831941
"HOUST",0.093,0.203176818439197,0.0188954441148454,-0.447737330568077,0.789157053700068,-0.0233716687139048
"HOUSTNE",0.096,0.00816548961090707,0.00078388700264708,0.102909236679083,0.536471951882658,-0.00033986417728046
"HOUSTMW",0.111,0.169655528370821,0.0188317636491611,-0.251689650554132,0.744383973442735,-0.0187578230642724
"HOUSTS",0.096,-0.226545788861368,-0.0217483957306914,-0.060016128356577,0.918270768454387,0.0212761705699949
"HOUSTW",0.111,-0.78404210402161,-0.0870286735463987,-0.308714207641592,0.81871959016387,0.098119067934388
"PERMIT",0.11,0.192329577004211,0.0211562534704632,-0.175181870679597,0.9274850548212,-0.0233283009693912
"PERMITNE",0.093,-0.114475911690003,-0.0106462597871703,-0.13247537106138,0.582299251960587,0.00760967632596858
"PERMITMW",0.123,0.271124720809966,0.0333483406596258,-0.182517944691274,0.869963048330534,-0.0350984946930725
"PERMITS",0.107,0.136347248426423,0.0145891555816272,0.420869984599825,0.975312923960877,-0.00808885430347307
"PERMITW",0.105,-0.146578481656188,-0.0153907405738997,-0.0730784796201811,0.832878007939526,0.0139433412712729
"ACOGNO",0.088,0.6512768163228,0.0573123598364064,1.07459663073688,0.859706758516298,0.0123158456819054
"AMDMNOx",0.102,0.499051531197516,0.0509032561821466,0.199651193810668,0.821492243959937,-0.0316537342803233
"ANDENOx",0.114,-0.0539446736951157,-0.00614969280124319,0.345512811515625,0.764622416418292,0.00257739532020181
"AMDMUOx",0.11,-0.081754683647535,-0.00899301520122885,0.812014741300993,0.783267789305563,-0.000258521776283897
"BUSINVx",0.113,2.10274120650548,0.237609756335119,0.876535488791919,0.79694127606357,0.0189123614920686
"ISRATIOx",0.112,-0.087431283710985,-0.00979230377563033,1.08770532686258,0.904530198574245,-0.00179370650033939
"M1SL",0.116,-1.84998477263636,-0.214598233625818,0.678695477635194,0.85915856876446,0.0387270605909955
"M2SL",0.124,-0.925042186797414,-0.114705231162879,0.886946981541237,0.853395758358704,-0.00384850081094973
"M2REAL",0.103,-0.267420726395931,-0.0275443348187809,0.810400144636536,0.840963709375814,0.000841853060434165
"AMBSL",0.129,-1.56143565981393,-0.201425200115997,0.774349893230131,0.86894394916022,0.0190536266455021
"TOTRESNS",0.112,-0.289176190602481,-0.0323877333474779,0.810136579137843,0.858263707330768,0.00155872859469232
"NONBORRES",0.105,0.334659626286566,0.0351392607600894,0.852196843499065,0.869042184749813,-0.000591932838802755
"BUSLOANS",0.092,-0.51699959377584,-0.0475639626273772,0.819910344545205,0.844965498150778,0.00119172238971866
"REALLN",0.11,0.227154934137741,0.0249870427551515,0.868651097517104,0.84852763388111,0.00050282584625431
"NONREVSL",0.114,0.286040378253388,0.0326086031208862,0.728656926390081,0.850670458041409,-0.00397869082899584
"CONSPI",0.108,-0.212983774631844,-0.0230022476602391,0.818841147440974,0.881699733842696,0.00144588877198494
"S&P 500",0.119,0.545862017478769,0.0649575800799735,0.927465077700096,0.845032970764884,0.00535459018740495
"S&P: indust",0.12,0.287170468798512,0.0344604562558215,0.955124784801176,0.845451627675743,0.00377938703355882
"FEDFUNDS",0.101,-0.343149949370863,-0.0346581448864571,0.789951849272552,0.84118228524198,0.00177555187242478
"CP3Mx",0.128,1.55626958912191,0.199202507407604,0.790912356916618,0.838103679026614,-0.00940062969219109
"TB3MS",0.085,-0.396662405181699,-0.0337163044404444,0.787096958241151,0.837346421220462,0.00169422619177929
"TB6MS",0.11,0.594295204917663,0.0653724725409429,0.78739125377949,0.835929655847491,-0.00317307535637164
"GS1",0.121,0.0899411590322096,0.0108828802428974,0.787931568360078,0.834283414294893,-0.00050444158834582
"GS5",0.091,-0.0262841961970019,-0.00239186185392718,0.763378690216077,0.826684468235813,0.000151418675578589
"GS10",0.1,-0.375928537831573,-0.0375928537831573,0.847130015993836,0.826671498501502,-0.000769094056709469
"AAA",0.106,-0.204971354246609,-0.0217269635501405,0.944306402657724,0.826840459712926,-0.00255217826074452
"BAA",0.101,0.674758146720939,0.0681505728188148,0.821582682621402,0.83567615905867,-0.000960478492208231
"COMPAPFFx",0.099,-0.729176059360427,-0.0721884298766822,0.76888661416703,0.856186541126983,0.006302044655588
"TB3SMFFM",0.114,-0.311673205559569,-0.0355307454337909,0.980774519683725,1.00568045600608,0.000884926483259839
"TB6SMFFM",0.121,-0.252740228506108,-0.030581567649239,0.921425735162984,0.966533115974492,0.00137945441776712
"T1YFFM",0.105,0.122198538965837,0.0128308465914129,0.78950229438961,0.88846464771493,-0.00126977077384238
"T5YFFM",0.1,0.665506762959142,0.0665506762959142,0.843882408481011,0.923672344641635,-0.00531007421309732
"T10YFFM",0.118,0.248840361194646,0.0293631626209682,0.936561483725562,0.94557922743834,-0.0002647894751125
"AAAFFM",0.099,-0.0518691844968041,-0.0051350492651836,0.894984465354365,0.966084450456239,0.000365101926251943
"BAAFFM",0.096,-1.50377781020665,-0.144362669779838,0.787995454374579,0.904658776823532,0.0168418286941169
"TWEXMMTH",0.098,-0.600173777063594,-0.0588170301522323,0.75529332767148,0.751586638200851,-0.000218016466358929
"EXSZUSx",0.102,-0.24170775280785,-0.0246541907864007,0.767700990103082,0.846266375549956,0.00193696600201435
"EXJPUSx",0.108,0.279408686196502,0.0301761381092222,0.805776454233431,0.843496424298615,-0.00113824302616273
"EXUSUKx",0.095,-1.38934901304128,-0.131988156238922,0.815969656278237,0.842484120830393,0.00349959528990138
"EXCAUSx",0.112,-0.509339535667258,-0.0570460279947329,0.867806252866732,0.852406763304281,-0.000878479712684155
"PPIFGS",0.104,-0.0674931231870159,-0.00701928481144965,0.885619739241084,0.856981103040074,-0.000201022744106377
"PPIFCG",0.097,-0.0991530628018771,-0.00961784709178209,0.915273517519188,0.859244526672556,-0.000538878266669765
"PPIITM",0.1,0.0178513095443173,0.00178513095443173,0.956869026026008,0.867589407411698,0.000159375810788264
"PPICRM",0.108,0.425701550342509,0.0459757674369909,0.813240866527787,0.848426368329631,-0.00161768044799542
"OILPRICEx",0.094,-1.76501966027615,-0.165911848065958,0.803139058022229,0.849480142355673,0.00768853494314222
"PPICMM",0.103,-0.664325456710942,-0.068425522041227,0.839980683276331,0.854627321861492,0.00100220389133878
"CPIAUCSL",0.127,-0.287319801287772,-0.0364896147635471,0.797510836790472,0.851450718569726,0.00196824550651627
"CPIAPPSL",0.108,-1.32732573811599,-0.143351179716527,0.891347908478113,0.843815296411444,-0.00681385601476504
"CPITRNSL",0.098,-2.49356498322278,-0.244369368355833,0.759838940958679,0.857394368611146,0.0238395582351165
"CPIMEDSL",0.107,1.09466338431212,0.117128982121397,0.581632276313315,0.845312394073236,-0.0308845837988694
"CUSR0000SAC",0.103,-2.4584584658471,-0.253221221982251,0.766216375467144,0.854405032750625,0.0223312395622971
"CUSR0000SAD",0.115,0.703915089153489,0.0809502352526512,0.861630328884,0.844413375806097,0.00139371640199006
"CUSR0000SAS",0.115,1.77618844330476,0.204261670980047,0.829655849597133,0.844875950362384,-0.0031088832147948
"CPIULFSL",0.091,-0.0661136709045941,-0.00601634405231805,0.806740933621009,0.851478762669291,0.000269158171708254
"CUSR0000SA0L2",0.107,0.643680248024528,0.0688737865386245,0.787901040644767,0.853057432854178,-0.00448756744865786
"CUSR0000SA0L5",0.107,-3.84934416518233,-0.41187982567451,0.807909002106988,0.850131981838066,0.0173907935310948
"PCEPI",0.113,0.0464603476998457,0.00525001929008256,0.807052892840443,0.852935093508349,-0.000240882438577948
"DDURRG3M086SBEA",0.102,0.307851731090639,0.0314008765712451,0.81987991738115,0.844720332837798,-0.000780010819732666
"DNDGRG3M086SBEA",0.117,-0.0827762804418613,-0.00968482481169778,0.777699871715609,0.855428250398159,0.000752785730437802
"DSERRG3M086SBEA",0.102,0.447769816990948,0.0456725213330768,0.831149024750211,0.848672094128755,-0.000800322760012554
"CES0600000008",0.095,-0.0488793073538134,-0.00464353419861227,0.809742922732415,0.84416253088475,0.000159828627558201
"CES2000000008",0.115,-1.27098720353918,-0.146163528407006,0.790809369844769,0.844949546110135,0.00791331919152305
"CES3000000008",0.104,0.638436945613098,0.0663974423437622,0.8518136775711,0.841965831337871,0.000653871802481109
"UMCSENTx",0.086,-1.28725962395242,-0.110704327659908,0.751984461183541,0.762682229530475,0.00118428925230879
"MZMSL",0.112,-0.00956952558563968,-0.00107178686559164,0.91546980035726,0.848439863534391,-7.18418058881886e-05
"DTCOLNVHFNM",0.104,0.0819424321842235,0.00852201294715925,0.608231094037448,0.8454623708226,-0.00202168801223419
"DTCTHFNM",0.109,-0.136401394809502,-0.0148677520342357,0.337040869193661,0.843666127071987,0.00753237870841565
"INVEST",0.118,0.319252618584135,0.0376718089929279,1.17186562519553,0.844457848485736,0.0123340432270107
"VXOCLSx",0.1,-0.238029802495048,-0.0238029802495048,0.78505842072456,0.776185557810344,-0.000211200580703644
