"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"UEMP27OV",0.099,0.791685561741,0.078376870612359,-0.532578339776157,0.930765031938134,-0.114692274106304
"CLAIMSx",0.095,0.242973528251687,0.0230824851839103,0.784759485045461,0.856158164982604,-0.00164805897179985
"PAYEMS",0.085,1.55376942208864,0.132070400877535,-0.717286582430177,0.841241766857666,-0.205835463869448
"USGOOD",0.111,1.52807686448109,0.169616531957401,-0.187500840283716,0.887130775537593,-0.182275287807388
"CES1021000001",0.1,-0.0530988072276607,-0.00530988072276607,0.835508084969838,0.848847534491401,7.08308858668577e-05
"USCONS",0.093,-0.0516003131962221,-0.00479882912724865,0.668310366300817,1.01369067259318,0.00165742107381384
"MANEMP",0.079,1.79293098882183,0.141641548116924,-0.422675364177538,0.767990826105626,-0.168647802482188
"DMANEMP",0.105,2.32332326671052,0.243948943004604,-0.311536608133633,0.83685091776084,-0.280147923101629
"NDMANEMP",0.102,0.266782380177804,0.027211802778136,-0.166550004260857,0.627802334260192,-0.0216157591721859
"SRVPRD",0.111,0.736601631585785,0.0817627811060221,-1.01093959238993,0.7254937161016,-0.141975616507398
"USWTRADE",0.118,0.337252497589318,0.0397957947155395,-0.137491210423923,0.788269321399411,-0.0368413760801901
"USTRADE",0.096,-0.386039195189711,-0.0370597627382123,-0.390226329382592,0.745593390646972,0.0420932093376784
"USFIRE",0.093,0.329979580724856,0.0306881010074116,0.595682088058469,0.718005940040115,-0.00375388672522842
"USGOVT",0.091,-0.358602575323014,-0.0326328343543942,0.727406740115111,0.781063731401475,0.0017509797086031
"CES0600000007",0.082,0.12849364961049,0.0105364792680602,0.833725183241585,1.30461073831271,-0.00496147588863598
"AWOTMAN",0.116,0.155320887892241,0.0180172229954999,0.0600799549019593,0.84173466197587,-0.0140832471628328
"AWHMAN",0.1,0.925312433303244,0.0925312433303243,0.767885044805872,1.36113273729823,-0.0548939465891637
"HOUST",0.103,-0.149596011900464,-0.0154083892257478,0.977071252306416,0.858702656281533,-0.00182386939965671
"HOUSTNE",0.088,-0.398904542423786,-0.0351035997332931,0.721232522431858,0.536368681922045,-0.00648938626241584
"HOUSTMW",0.085,0.778455573235696,0.0661687237250341,1.0361589850431,0.919767065864543,0.00770150474395248
"HOUSTS",0.106,0.851030570151954,0.0902092404361071,1.04142526659754,0.954239586656938,0.00786495396434728
"HOUSTW",0.092,-0.0952996248838498,-0.00876756548931418,0.855157582676469,0.887589999051358,0.000284353334543546
"PERMIT",0.097,0.430567493423469,0.0417650468620765,1.04259810508858,0.980676692316289,0.0025861507062006
"PERMITNE",0.102,-0.133212986664017,-0.0135877246397297,0.686190338055326,0.577201144753022,-0.00148091514729797
"PERMITMW",0.097,0.585384947137613,0.0567823398723484,0.999630276577457,1.03351603387173,-0.00192411258751531
"PERMITS",0.082,0.0514625537172843,0.00421992940481731,1.03591978934761,1.0039125602245,0.000135068247343332
"PERMITW",0.106,0.0628103149686556,0.00665789338667748,0.902357761072614,0.884954760303088,0.000115867323731772
"ACOGNO",0.097,0.108855336249297,0.0105589676161818,1.58646665438973,0.855002614367264,0.00772350511099869
"AMDMNOx",0.097,0.597394192918681,0.057947236713112,1.49472411884497,0.798485209116076,0.0403451209109393
"ANDENOx",0.098,0.373073671086554,0.0365612197664823,1.02864470277271,0.751349691992979,0.0101382438292667
"AMDMUOx",0.11,0.66777430390196,0.0734551734292155,0.694274326130273,0.754033760291927,-0.00438963960037605
"BUSINVx",0.103,0.967311412193213,0.0996330754559009,0.529071123755709,0.829052317763002,-0.0298880489378799
"ISRATIOx",0.076,0.306247434216703,0.0232748050004694,2.95809261050921,0.872677063770727,0.0485376401952856
"M1SL",0.089,-0.218573142726995,-0.0194530097027026,1.59343176039302,0.850049924375028,-0.0144610140688708
"M2SL",0.094,1.39828227289089,0.131438533651744,1.59642857463607,0.839566595055105,0.0994808287728775
"M2REAL",0.087,0.19034486303169,0.0165600030837571,1.00259846387056,0.849003747460475,0.00254352897739985
"AMBSL",0.094,-0.583005387835882,-0.0548025064565729,0.948902090413961,0.858191650405253,-0.00497115947425577
"TOTRESNS",0.085,-0.848343139188181,-0.0721091668309954,1.93624173665554,0.868225312116821,-0.0770137745353059
"NONBORRES",0.106,-3.30059675211882,-0.349863255724595,1.96233844635501,0.861690388330312,-0.385076312987472
"BUSLOANS",0.097,0.316037891104607,0.0306556754371469,0.608390439457129,0.858780020528268,-0.00767586173016
"REALLN",0.078,0.248415449482381,0.0193764050596257,1.10575287465184,0.863101408178141,0.00470171310270666
"NONREVSL",0.088,-0.102908429957873,-0.0090559418362928,1.43610912325012,0.86228050743241,-0.00519655856884556
"CONSPI",0.103,-0.742822407483806,-0.076510707970832,1.14180897127687,0.894921662047346,-0.0188895228181646
"S&P 500",0.098,-5.62101135709893,-0.550859112995695,0.905239873855557,0.850607697020888,-0.0300946324721694
"S&P: indust",0.087,5.96949444159241,0.51934601641854,0.929543670804489,0.851395962724909,0.0405857008833691
"FEDFUNDS",0.089,-0.358152361972146,-0.031875560215521,0.607679315402643,0.850229944561336,0.00773143718506043
"CP3Mx",0.085,2.42906723669578,0.206470715119141,0.607614594549788,0.847674218148245,-0.0495652821556054
"TB3MS",0.094,2.42828099573281,0.228258413598884,0.615538813785177,0.847793246022961,-0.0530140282539061
"TB6MS",0.108,2.9059578900447,0.313843452124828,0.581152479739777,0.845774432931311,-0.0830498672976457
"GS1",0.094,0.737007411629404,0.069278696693164,0.618174208520395,0.844475186659906,-0.0156778368258935
"GS5",0.101,0.451138069290962,0.0455649449983872,0.787603100752365,0.833931619962685,-0.00211095642967496
"GS10",0.092,0.166833437989488,0.0153486762950329,0.812889026786623,0.829267338546969,-0.000251385405468687
"AAA",0.1,-0.259585310010532,-0.0259585310010532,0.760832581879001,0.841307715144485,0.00208901624168597
"BAA",0.094,-1.50577705745916,-0.141543043401161,0.802761109950079,0.849950872475792,0.00667938260526755
"COMPAPFFx",0.094,1.73167859778442,0.162777788191735,0.719246731105705,0.871176031097583,-0.0247307154141966
"TB3SMFFM",0.091,-0.316981660518068,-0.0288453311071442,1.00598328958728,1.01030729512744,0.000124727371515223
"TB6SMFFM",0.096,0.460264952153646,0.04418543540675,0.916180064658745,0.966944180134656,-0.00224303454534169
"T1YFFM",0.104,0.791488735579692,0.0823148285002879,0.829219794398672,0.90801291409586,-0.00648584213487668
"T5YFFM",0.089,0.456032168738517,0.0405868630177281,1.05093032712389,0.923868008201302,0.00515706093282592
"T10YFFM",0.099,-0.234928825887977,-0.0232579537629097,1.09270608091501,0.932595560903362,-0.00372384307138627
"AAAFFM",0.105,-1.13903886776463,-0.119599081115286,1.19892802989714,0.978945974470454,-0.0263096516908835
"BAAFFM",0.082,-3.35056404475526,-0.274746251669932,1.07635114330087,0.91361769461889,-0.0447104050466947
"TWEXMMTH",0.1,-1.63428264912549,-0.163428264912549,0.749394053621733,0.74815458767862,-0.000202563768501004
"EXSZUSx",0.094,0.537677499676484,0.0505416849695895,0.883855424475377,0.873224502638581,0.000537304702411681
"EXJPUSx",0.106,-0.617715111216643,-0.0654778017889642,0.765386793853162,0.851830755273531,0.00566016057173578
"EXUSUKx",0.099,-0.751703253658051,-0.074418622112147,0.875664659636333,0.858477199974145,-0.00127906706566814
"EXCAUSx",0.092,-1.64019549375661,-0.150897985425608,0.870507312152613,0.862093646629799,-0.00126960517743753
"PPIFGS",0.09,-1.17135418062023,-0.105421876255821,0.463794419930186,0.855041897585527,0.0412460431747835
"PPIFCG",0.105,0.516673183278133,0.054250684244204,0.343198181975102,0.854915464587423,-0.0277610127213032
"PPIITM",0.087,-0.477283733889143,-0.0415236848483554,0.61907077191794,0.851861605646642,0.00966633321533652
"PPICRM",0.102,-0.208306987797508,-0.0212473127553458,1.35559531354215,0.849412025873039,-0.0107550346246347
"OILPRICEx",0.091,-1.26139177038727,-0.114786651105242,0.803971980172413,0.850823641216974,0.00537794527002305
"PPICMM",0.091,-0.54513548596343,-0.0496073292226721,0.774091539218591,0.854219170504964,0.00397491778505601
"CPIAUCSL",0.104,-1.87696645950409,-0.195204511788426,0.685865829703913,0.856315138913588,0.033272474188949
"CPIAPPSL",0.101,-0.06993639109018,-0.00706357550010815,0.927485644501558,0.855608382985267,-0.000507710463461342
"CPITRNSL",0.095,-0.665020673383944,-0.0631769639714746,0.492633922308405,0.859932484366174,0.0232048080218981
"CPIMEDSL",0.09,-0.22249102425022,-0.0200241921825198,0.923953733450156,0.854674338833902,-0.0013872639120845
"CUSR0000SAC",0.101,-1.0353075504756,-0.104566062598035,0.506584938509214,0.858303279271186,0.0367778020369935
"CUSR0000SAD",0.092,-1.13204829305359,-0.10414844296093,0.712119815576173,0.857927822605843,0.0151856769033764
"CUSR0000SAS",0.112,-1.39009479705683,-0.155690617270365,1.13547762131143,0.852097305076339,-0.0441196563569128
"CPIULFSL",0.076,-0.805359128145514,-0.0612072937390591,0.652287466330681,0.855721706863446,0.0124516593168713
"CUSR0000SA0L2",0.103,-0.644825398994084,-0.0664170160963907,0.565799045165383,0.85665503717786,0.0193177871032244
"CUSR0000SA0L5",0.087,-1.2895327650334,-0.112189350557906,0.735009182079027,0.85594500066116,0.0135677109459182
"PCEPI",0.094,0.0573855264370255,0.0053942394850804,1.2367001958399,0.844937333770533,0.00211326269936269
"DDURRG3M086SBEA",0.086,-0.586549361041212,-0.0504432450495443,0.807684824588462,0.856317380234281,0.00245318392182769
"DNDGRG3M086SBEA",0.109,-0.328892460863332,-0.0358492782341032,0.235622837051541,0.86132199855408,0.0224308633315496
"DSERRG3M086SBEA",0.103,0.486674784295888,0.0501275027824765,2.0219644047121,0.841807969059533,0.0591582950119314
"CES0600000008",0.104,-0.501763216528018,-0.0521833745189139,0.534795022615842,0.854336687113777,0.0166747623528929
"CES2000000008",0.095,-2.16030247064949,-0.205228734711701,0.843147006541245,0.856318051157943,0.00270307682151626
"CES3000000008",0.099,-0.393667938988902,-0.0389731259599013,0.701425620426988,0.852976881199813,0.00590642637548119
"UMCSENTx",0.093,-0.479251362407298,-0.0445703767038787,0.821269374785394,0.764990962899986,-0.00250835001802866
"MZMSL",0.093,1.18681052600943,0.110373378918877,1.40680667328956,0.841681492079332,0.0623747757623156
"DTCOLNVHFNM",0.092,0.157319020406754,0.0144733498774213,1.77932432633785,0.851731688854554,0.0134253727860158
"DTCTHFNM",0.107,0.770986734132984,0.0824955805522294,0.838734058545687,0.854501064391386,-0.00130070830081133
"INVEST",0.104,-0.161973589816267,-0.0168452533408917,1.05622173431121,0.856311092852035,-0.00336754540092004
"VXOCLSx",0.083,-0.706615567847294,-0.0586490921313254,0.390848871229044,0.809005945861638,0.0245245327954925
