"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"USGOOD",0.078,1.11252408952461,0.0867768789829199,0.453651300196367,0.818523594385912,-0.0316624789171065
"CES1021000001",0.096,-0.0641462325760356,-0.00615803832729942,0.84113081580226,0.846199031536805,3.12102667443519e-05
"USCONS",0.086,0.114288564101474,0.00982881651272679,0.68148154886547,0.96500521131387,-0.00278670205522161
"MANEMP",0.102,1.40926634807797,0.143745167503953,0.441904808484295,0.716650253867635,-0.0394933300675765
"DMANEMP",0.091,1.61664899952747,0.147115058956999,0.459840358202812,0.780632306468235,-0.0471933263819984
"NDMANEMP",0.088,0.479632556240322,0.0422076649491483,0.556775542902566,0.610006594085938,-0.00224675837323875
"SRVPRD",0.082,0.115759279980689,0.00949226095841647,0.24935199818239,0.641082964672465,-0.00371841255941648
"USWTRADE",0.08,0.472136537972509,0.0377709230378007,0.379829916253405,0.688659875495083,-0.0116647926222846
"USTRADE",0.09,-0.186989754902896,-0.0168290779412607,0.145140095624141,0.68345631693962,0.00905936564556311
"USFIRE",0.092,0.088582098220278,0.00814955303626557,0.96408466692337,0.722182603994802,0.00197139369141842
"USGOVT",0.097,-0.126738298075984,-0.0122936149133704,0.810401571460151,0.782639897951055,-0.000341291323471544
"CES0600000007",0.089,-0.144381426875715,-0.0128499469919386,0.825222153438943,1.26592043182411,0.00566294951668802
"AWOTMAN",0.089,0.265243781696023,0.0236066965709461,0.826770004911292,0.854277103949554,-0.000649351740543211
"AWHMAN",0.1,0.882753713582528,0.0882753713582527,0.867002129957606,1.31472215095183,-0.0395226511177895
"HOUST",0.09,0.785266620414768,0.0706739958373291,1.06927975204427,0.87830783456573,0.0134967485009252
"HOUSTNE",0.109,-0.0890728378272626,-0.00970893932317162,0.611338892928193,0.553812245831418,-0.000558522726128094
"HOUSTMW",0.082,0.73120428362411,0.0599587512571771,0.988913085044429,0.92934707379152,0.00357150365209543
"HOUSTS",0.095,0.720958800214543,0.0684910860203816,1.04237936340033,0.968868095131891,0.00503486659844069
"HOUSTW",0.082,0.218651513513121,0.0179294241080759,1.12937162412112,0.895001772276183,0.00420211647187484
"PERMIT",0.084,0.433780578819991,0.0364375686208792,1.20050075403813,0.999265643795349,0.00733251813840137
"PERMITNE",0.1,-0.162915966450714,-0.0162915966450714,0.717607934187847,0.598513652098742,-0.00194023600653005
"PERMITMW",0.098,0.380769651524588,0.0373154258494096,1.09003156554455,1.04180433780703,0.00179961954056186
"PERMITS",0.094,0.389502203332261,0.0366132071132325,1.05957403395205,1.01218945285612,0.00173490148163916
"PERMITW",0.106,-0.128543396561943,-0.013625600035566,1.1420457610624,0.896092109387943,-0.00335126608500313
"ACOGNO",0.08,-0.159599378324483,-0.0127679502659586,0.99815072548457,0.877024527981966,-0.00154653326561794
"AMDMNOx",0.095,0.394281835596694,0.0374567743816859,0.787387126748529,0.804995877783899,-0.000659567014675148
"ANDENOx",0.089,0.184636572067695,0.0164326549140249,0.782492816037306,0.752405159477036,0.000494420077426603
"AMDMUOx",0.09,0.524400663368373,0.0471960597031536,0.486681825335311,0.730046902335195,-0.0114858727037491
"BUSINVx",0.101,0.936717664908987,0.0946084841558077,0.785794698812814,0.817848740061369,-0.0030325842535935
"ISRATIOx",0.101,0.318116286581646,0.0321297449447463,1.17032275136348,0.892435976817712,0.00892843118967387
"M1SL",0.103,-0.574246725606575,-0.0591474127374772,0.903249856587052,0.859848155950754,-0.00256709830104352
"M2SL",0.085,0.187423842576621,0.0159310266190128,0.714671619069307,0.854376464927279,-0.00222564161816844
"M2REAL",0.087,-0.283715662038374,-0.0246832625973385,1.06337179475251,0.856830750674549,-0.00509810682810478
"AMBSL",0.081,-1.33293639204624,-0.107967847755745,0.847232370125939,0.85909503179958,0.00128078604955764
"TOTRESNS",0.092,-1.64956841532685,-0.15176029421007,0.818919260523598,0.879908931146938,0.00925581035757321
"NONBORRES",0.089,-1.56962790136176,-0.139696883221197,0.818852232658362,0.874558093710744,0.00778193516617068
"BUSLOANS",0.09,0.26553929515337,0.0238985365638033,0.929059737857485,0.854796365626005,0.00177478591662536
"REALLN",0.09,0.249189018678121,0.0224270116810309,0.776178850842024,0.873228621885871,-0.00217653634884172
"NONREVSL",0.085,-0.518421657632796,-0.0440658408987876,0.580140618281089,0.861180950170737,0.0123842785511917
"CONSPI",0.11,-0.987269514404285,-0.108599646584471,0.769371923784279,0.899885434138305,0.014173721098946
"S&P 500",0.082,-4.75615002426629,-0.390004301989836,0.876876532953252,0.847680926857121,-0.0113864119766921
"S&P: indust",0.1,0.270247515611282,0.0270247515611282,0.889143668776238,0.847266152031085,0.00113172948603473
"FEDFUNDS",0.078,1.09878046320827,0.085704876130245,0.743427924413909,0.844943639662507,-0.00870039180065434
"CP3Mx",0.097,2.50530347732112,0.243014437300149,0.738483224194697,0.842842015305012,-0.025360692898997
"TB3MS",0.098,2.10512176324078,0.206301932797596,0.722602264949423,0.843075263558257,-0.0248538124629244
"TB6MS",0.08,2.44662211043267,0.195729768834613,0.726963486627596,0.840279674193063,-0.0221793511974085
"GS1",0.094,0.388657038093846,0.0365337615808216,0.763015839074055,0.838603249660575,-0.0027614924368796
"GS5",0.09,0.131767672210114,0.0118590904989103,0.895806086480744,0.827175538982099,0.000813895873776193
"GS10",0.081,0.0790170285988276,0.00640037931650503,0.933894577406491,0.824424070820412,0.000700652766120871
"AAA",0.095,-0.104413014931781,-0.00991923641851921,0.914400253988745,0.834434818005203,-0.000793196064830718
"BAA",0.085,-1.09528049775186,-0.0930988423089082,0.893700801917419,0.847496737377063,-0.00430154491867316
"COMPAPFFx",0.082,1.05640822247297,0.0866254742427837,0.790269975799673,0.864135215240565,-0.00639861139662405
"TB3SMFFM",0.095,-0.273576360189137,-0.025989754217968,1.0524980262306,1.01774920516143,-0.000903113318951808
"TB6SMFFM",0.104,0.755921289596248,0.0786158141180098,0.970835051230923,0.97264880432246,-0.000142589675900236
"T1YFFM",0.081,0.998133042908734,0.0808487764756075,0.842927849311148,0.914556189751509,-0.00579106368558149
"T5YFFM",0.09,0.70670209791812,0.0636031888126307,0.991067245861665,0.945733762945504,0.00288335407345076
"T10YFFM",0.091,-0.083252954234872,-0.00757601883537335,1.07737294488024,0.95612300010669,-0.00091859186539239
"AAAFFM",0.081,-1.0084194837411,-0.0816819781830295,1.141077889943,0.998933628485447,-0.0116106244632186
"BAAFFM",0.079,-0.786574257396016,-0.0621393663342852,1.05737039969254,0.93054185310995,-0.0078810455177403
"TWEXMMTH",0.102,-0.319623812417919,-0.0326016288666278,0.763800049277408,0.749946156452421,-0.00045165947223824
"EXSZUSx",0.099,-0.0144652090389409,-0.00143205569485515,0.814955981842003,0.868714341928049,7.69849657072969e-05
"EXJPUSx",0.094,-0.122115489152134,-0.0114788559803006,0.824713983538716,0.849950704097033,0.000289688680704013
"EXUSUKx",0.095,-1.60049680937917,-0.152047196891021,0.829363974478414,0.856070250459337,0.00406061440229737
"EXCAUSx",0.086,-1.88347803808091,-0.161979111274958,0.840898639021304,0.860952279261967,0.00324827082401046
"PPIFGS",0.08,-0.193554874375923,-0.0154843899500738,0.636663379682667,0.852953498893272,0.00334912054820497
"PPIFCG",0.097,-0.220445998803676,-0.0213832618839566,0.639891633887979,0.852365737329691,0.004543389397453
"PPIITM",0.102,-0.168362382722641,-0.0171729630377094,0.614831661600457,0.854711710706564,0.0041194512167831
"PPICRM",0.078,-0.273339313390332,-0.0213204664444459,1.01990060381991,0.853528139224485,-0.00354713854868656
"OILPRICEx",0.083,-1.1811101640213,-0.0980321436137679,0.747045810271985,0.852220921518934,0.010310541610355
"PPICMM",0.111,-0.649071577438971,-0.0720469450957257,1.30908046312725,0.852588041789619,-0.0328888844167275
"CPIAUCSL",0.089,-1.28376180306116,-0.114254800472444,0.818072477421894,0.854132301857358,0.00412000804594526
"CPIAPPSL",0.077,0.0447787684838494,0.0034479651732564,0.843938350219275,0.854933650005714,-3.7911410733152e-05
"CPITRNSL",0.093,-1.24681092435584,-0.115953415965094,0.805296362637065,0.856799439805682,0.00597195773041495
"CPIMEDSL",0.083,-0.75226856727044,-0.0624382910834465,0.922949081415214,0.854357150491034,-0.00428276294901962
"CUSR0000SAC",0.104,-0.503063275186354,-0.0523185806193809,0.785168779512402,0.85535153688069,0.00367186224946323
"CUSR0000SAD",0.087,-0.868195691566817,-0.0755330251663131,0.992684410971556,0.856606937305001,-0.0102783432430242
"CUSR0000SAS",0.096,-0.694850931506667,-0.0667056894246401,0.893791207219086,0.854199175888085,-0.00264101374565636
"CPIULFSL",0.108,-0.46743354639833,-0.0504828230110196,0.819497706947692,0.853590293399744,0.00172109000784683
"CUSR0000SA0L2",0.078,-0.374271947544956,-0.0291932119085066,0.774266262479317,0.855249605342113,0.00236416388925283
"CUSR0000SA0L5",0.099,-2.23821801662928,-0.221583583646298,0.812479544283806,0.854707636354248,0.00935705197151439
"PCEPI",0.085,0.192850812105422,0.0163923190289609,0.718748313798545,0.855953741941724,-0.00224911515062816
"DDURRG3M086SBEA",0.087,-0.083932597378398,-0.00730213597192061,0.918063823261761,0.85464731054072,-0.000463075998754075
"DNDGRG3M086SBEA",0.103,-0.0524636392356074,-0.00540375484126756,0.75329676657534,0.855381287078254,0.000551639721886103
"DSERRG3M086SBEA",0.087,0.307959283587965,0.026792457672153,0.830656912073757,0.861982711122676,-0.000839295145064519
"CES0600000008",0.088,-0.503379751758767,-0.0442974181547715,0.923989385220536,0.853356309914596,-0.00312886287238471
"CES2000000008",0.09,-1.11719766551103,-0.100547789895993,0.850025495186735,0.855698964197914,0.000570454770117456
"CES3000000008",0.1,-0.170574782975993,-0.0170574782975993,0.88112355033052,0.853933040293854,-0.000463801534851101
"UMCSENTx",0.082,-0.0961117017823436,-0.00788115954615217,0.740568280009057,0.767642283762731,0.000213374543135822
"MZMSL",0.081,0.479010677091231,0.0387998648443897,0.340358888069292,0.857202301256583,-0.0200534545773799
"DTCOLNVHFNM",0.105,0.321633431448329,0.0337715103020745,-0.119251803645526,0.857165601242926,-0.0329750904483152
"DTCTHFNM",0.064,0.812332091259729,0.0519892538406227,0.745409127853214,0.854140253318865,-0.00565285008221035
"INVEST",0.104,-0.165576796112855,-0.0172199867957369,0.093652432940905,0.859811601702234,0.0131932507695028
"VXOCLSx",0.085,-0.452858182837138,-0.0384929455411567,0.210666845266072,0.776667980588629,0.0217870508782041
