"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"GS5",0.076,0.378624703515666,0.0280182280601593,0.919323308119169,0.840171717050666,0.00221768732988177
"GS10",0.07,0.3873553485229,0.0267275190480801,0.928409754737114,0.834150392042319,0.00251931891188502
"AAA",0.066,0.197230936405428,0.0112421633751094,0.911030689862669,0.832385479783685,0.000884142300377735
"BAA",0.064,0.076906458119084,0.00307625832476336,0.863710305399423,0.843114229901914,6.3358848706667e-05
"COMPAPFFx",0.069,0.305611312597491,0.018031067443252,0.772177423077514,0.860669202433369,-0.0015956012417388
"TB3SMFFM",0.058,0.00145568972645779,4.8037760973107e-05,0.876467000657044,1.02734420355398,-7.24780300905404e-06
"TB6SMFFM",0.075,0.0165021659384898,0.000627082305662611,0.819540016609333,0.986468067351662,-0.000104677626939265
"T1YFFM",0.053,0.0469298131940436,0.00131403476943322,0.68792779227016,0.914247447646642,-0.000297391896170842
"T5YFFM",0.069,0.0226916704242293,0.000884975146544942,0.621719367086371,0.935636952731431,-0.000277809261359272
"T10YFFM",0.076,0.020862227301208,0.00091793800125315,0.654543503682348,0.952583632308872,-0.000273582359964664
"AAAFFM",0.062,0.00185742486776928,6.31524455041557e-05,0.71614575384511,0.981861783434874,-1.67806170782482e-05
"BAAFFM",0.085,0.00370409014399968,0.000137051335327988,0.754787715534877,0.922123910446343,-2.29336489613209e-05
"TWEXMMTH",0.063,0.0223810111581984,0.000872859435169736,0.772600872585394,0.75462533965408,1.56901135213016e-05
"EXSZUSx",0.053,0.0133692678684824,0.000427816571791437,0.851759907950389,0.858946154249528,-3.07439525574655e-06
"EXJPUSx",0.057,0.0616348350640859,0.00215721922724301,0.745506688803355,0.84563523511987,-0.00021599922530988
"EXUSUKx",0.07,0.00360146667179525,0.000133254266856424,0.808117906162908,0.847919315251129,-5.30370758790348e-06
"EXCAUSx",0.062,0.00272256520608504,7.35092605642962e-05,0.777130615257549,0.851389782082697,-5.45873644343737e-06
"PPIFGS",0.065,0.0830959902310455,0.00390551154085914,0.808187016986639,0.854942232291099,-0.000182603032966922
"PPIFCG",0.065,0.110485936240296,0.00640818430193717,0.784840572374068,0.855892616506637,-0.000455314593830872
"PPIITM",0.055,0.0897658425156807,0.00403946291320563,0.868142760856339,0.85492801125063,5.33804909395594e-05
"PPICRM",0.08,0.128331719163758,0.00885488862229933,0.796747140963561,0.852764967827415,-0.000496031617742681
"OILPRICEx",0.06,7.29557946301596e-17,1.60502748186351e-18,0.817555389135727,0.849428147933876,-5.11566537938369e-20
"PPICMM",0.067,0.0958812824390086,0.00460230155707241,0.848727993096765,0.852281118003769,-1.63525522919762e-05
"CPIAUCSL",0.057,0.12345474284233,0.00555546342790485,0.86671049061533,0.854047185398405,7.0350529009025e-05
"CPIAPPSL",0.059,1.56187252160774e-16,4.37324306050167e-18,0.906890032147833,0.850190389623451,2.47961318202683e-19
"CPITRNSL",0.072,0.118549081350279,0.0060460031488642,0.837123586131461,0.857609099843921,-0.000123855480411637
"CPIMEDSL",0.067,0.00635354079515155,0.00020331330544485,0.937929526554804,0.850229276485199,1.78306277299913e-05
"CUSR0000SAC",0.063,0.0939053414775683,0.00422574036649057,0.856728257712258,0.855581127796825,4.84747318925592e-06
"CUSR0000SAD",0.063,0.109749413175624,0.00471922476655183,0.982716536406669,0.851118411733193,0.000621041129190842
"CUSR0000SAS",0.072,0.0739329554667542,0.00347484890693744,0.850608716248336,0.850985310889994,-1.30860947892635e-06
"CPIULFSL",0.058,0.132806630157465,0.0061091049872434,0.864923895828085,0.853944474133572,6.7074439830998e-05
"CUSR0000SA0L2",0.063,0.156839089811658,0.00878298902945287,0.838339635583218,0.85556756539931,-0.000151312718574913
"CUSR0000SA0L5",0.065,0.0742558961861537,0.00356428301693538,0.852265042293099,0.853771789850998,-5.37047473142799e-06
"PCEPI",0.066,0.235288795948708,0.0150584829407173,0.867623831003672,0.854856391116439,0.000192258275738535
"DDURRG3M086SBEA",0.055,1.15470495157159e-16,3.11770336924329e-18,0.84485433624959,0.852771286247824,-2.46827016836262e-20
"DNDGRG3M086SBEA",0.065,0.14074390933405,0.00788165892270678,0.877523701724514,0.856205402725489,0.000168023561522601
"DSERRG3M086SBEA",0.059,0.0393698387584484,0.00137794435654569,0.840606011067324,0.854757324815206,-1.9499722916602e-05
"CES0600000008",0.063,0.00140511469523007,3.79380967712119e-05,0.837948085489426,0.849995196976451,-4.57044481408328e-07
"CES2000000008",0.061,2.39138675003609e-16,6.93502157510465e-18,0.835922987246018,0.851892959647201,-1.10752103156029e-19
"CES3000000008",0.07,6.67259118775411e-17,2.33540691571394e-18,0.951363808419714,0.849547026874194,2.37783615757142e-19
"UMCSENTx",0.07,0.0333210722987961,0.00143280610884823,0.768033903522847,0.770357263786191,-3.32892477837533e-06
"MZMSL",0.06,0.343128718781526,0.02024459440811,0.937846767404826,0.850538237590886,0.00176752577445161
"DTCOLNVHFNM",0.071,0.0438649996112252,0.00175459998444901,0.592256520001477,0.85194959892812,-0.000455657472246203
"DTCTHFNM",0.067,0.0620856131676686,0.00242133891353907,0.828349760897718,0.850387296943104,-5.33603435852132e-05
"INVEST",0.067,0.01058104153486,0.000465565827533841,1.10790782377532,0.854464709612752,0.000117994453177851
"VXOCLSx",0.069,0.00164481659172052,4.93444977516156e-05,1.0280226687746,0.81868770890446,1.03295284566465e-05
