"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"UEMP15OV",0.11,0.291128289193001,0.0320241118112301,0.830039826190965,0.888565134607953,-0.00187422102053235
"UEMP15T26",0.117,0.453599291519023,0.0530711171077257,1.29960683459303,0.883597723440642,0.022078068255849
"UEMP27OV",0.12,-0.218504211619115,-0.0262205053942938,0.637053614303795,0.860904644182477,0.0058694871364522
"CLAIMSx",0.118,0.0599704850369245,0.00707651723435709,1.11193511291772,0.878632670459013,0.00165096875487662
"PAYEMS",0.114,0.569421889968745,0.0649140954564369,0.760154810657077,0.643734082689728,0.00755734624838033
"USGOOD",0.116,0.691781702600522,0.0802466775016606,0.808721795406586,0.75875610514599,0.00400958063248992
"CES1021000001",0.133,1.71294786704754,0.227822066317323,0.49256756258973,0.839585059352032,-0.0790582431606529
"USCONS",0.106,-0.297512825443838,-0.0315363594970468,0.864145804982019,0.852655412872945,-0.000362365136313794
"MANEMP",0.118,1.25592162307502,0.148198751522852,0.849590450880222,0.692245388169402,0.0233183418520283
"DMANEMP",0.122,0.924120419410636,0.112742691168098,0.816997742058567,0.741894371519121,0.00846735611041198
"NDMANEMP",0.112,-0.21015535066378,-0.0235373992743433,0.907376510640456,0.609975820285729,-0.00700003879334457
"SRVPRD",0.116,0.496276681710916,0.0575680950784663,0.664729857131374,0.517815070862786,0.00845760438434266
"USTPU",0.115,0.234559661316358,0.0269743610513812,0.922328901994618,0.632112635767972,0.0078283983481813
"USWTRADE",0.128,0.49053573002116,0.0627885734427085,0.705731870618376,0.66572000577814,0.0025122879141009
"USTRADE",0.111,0.00524935950463191,0.000582678905014142,1.23396283253674,0.60313911902083,0.000367567670648405
"USFIRE",0.114,0.190204456918041,0.0216833080886567,0.690669782734021,0.629167839264768,0.00133356558829497
"USGOVT",0.113,0.0774660438360515,0.00875366295347382,0.634304086500226,0.721945506635095,-0.000767183452624435
"CES0600000007",0.129,-0.305353480264303,-0.0393905989540951,1.14370568189643,1.09360416366349,-0.00197352881170512
"AWOTMAN",0.119,0.397520338502979,0.0473049202818545,1.09149788328113,0.84403278755077,0.0117063166260664
"AWHMAN",0.135,0.49035731540823,0.066198237580111,1.13607825537219,1.12403242605266,0.000797412671143392
"NAPMEI",0.125,0.215742687376317,0.0269678359220396,0.607319281083574,0.862505988212538,-0.00688183324733947
"HOUST",0.134,0.200079024090327,0.0268105892281038,0.578183520895403,0.655176666423115,-0.0020642315981231
"HOUSTNE",0.106,0.0188998524271518,0.00200338435727809,0.431191662266617,0.478620828572466,-9.50188498558802e-05
"HOUSTMW",0.104,0.645149385942486,0.0670955361380186,0.389568136566609,0.601409891136987,-0.0142136360993181
"HOUSTS",0.119,-0.0238463026190191,-0.00283771001166328,0.750974669307669,0.806062754560873,0.000156324011046378
"HOUSTW",0.116,-0.412442819931403,-0.0478433671120427,0.641188302984519,0.7085032026268,0.00322057145569595
"PERMIT",0.109,0.216650350148348,0.0236148881661699,0.680120463628264,0.80137027653792,-0.00286330077203054
"PERMITNE",0.123,-0.475824891675396,-0.0585264616760737,0.37221679952324,0.514574372553138,0.0083316850422332
"PERMITMW",0.116,1.03640245227636,0.120222684464057,0.581565189411237,0.722629072095101,-0.016959078657177
"PERMITS",0.124,-0.115087773366912,-0.0142708838974971,0.805762157436618,0.907405213994651,0.00145053625912641
"PERMITW",0.117,-0.413230401127069,-0.0483479569318671,0.714079847093174,0.7313871681733,0.000836773614187928
"NAPM",0.099,0.700386521300708,0.0693382656087701,0.431957268529382,0.780909975214564,-0.0241957754610364
"NAPMNOI",0.096,0.458146732995261,0.0439820863675451,0.463830456629544,0.830685613810066,-0.016135055207493
"NAPMSDI",0.12,0.740682255375897,0.0888818706451076,0.682322477045494,0.820644207058685,-0.0122942941144399
"NAPMII",0.121,-0.362496860518637,-0.0438621201227551,0.625236088894154,0.770162135352063,0.00635676365865279
"ACOGNO",0.125,0.951250417588214,0.118906302198527,0.373099926416498,0.80590248882156,-0.051462952277633
"AMDMNOx",0.11,0.455286525336896,0.0500815177870586,0.814009201346999,0.802621361096094,0.000570320324081887
"ANDENOx",0.114,0.45044638543072,0.0513508879391021,0.961254226129316,0.742556267048961,0.0112303343892456
"AMDMUOx",0.136,-0.0532707851573489,-0.00724482678139945,0.600290378943447,0.785542603116112,0.00134212027499994
"BUSINVx",0.097,1.60244282994517,0.155436954504682,0.620856651643065,0.787798829240702,-0.0259489836641564
"ISRATIOx",0.105,0.304770263834925,0.0320008777026671,0.449005371473676,0.86100979310629,-0.0131845031096233
"M1SL",0.113,-1.32547740650377,-0.149778946934926,0.721927120615584,0.840682305712347,0.0177870265668553
"M2SL",0.114,-0.364204236626543,-0.0415192829754259,0.73166277102954,0.8354955237659,0.00431106144297839
"M2REAL",0.136,-0.756770904436107,-0.102920843003311,0.823525666742309,0.830588566960744,0.000726919644529623
"AMBSL",0.121,-1.35883279395515,-0.164418768068573,0.659234548610077,0.848905355706748,0.0311854404414066
"TOTRESNS",0.123,-0.712282037699317,-0.087610690637016,0.824932661819,0.838815982230053,0.00121632728954733
"NONBORRES",0.109,-0.0326297208311387,-0.00355663957059412,0.890021426688881,0.85418548720298,-0.000127455520424971
"BUSLOANS",0.105,-1.89539983345657,-0.19901698251294,0.804319393148156,0.829289997117064,0.00496957425341757
"REALLN",0.128,0.0209214613298916,0.00267794705022613,0.783915895045162,0.83324175012371,-0.00013209202810748
"NONREVSL",0.119,0.0722703379605412,0.0086001702173044,0.924836413808738,0.844312353536409,0.000692520624930508
"CONSPI",0.121,-0.275059212211815,-0.0332821646776296,0.753396107962456,0.879655345745945,0.00420218074398207
"S&P 500",0.108,-0.26781407432601,-0.0289239200272091,0.553664155341327,0.833834941145406,0.0081036374025575
"FEDFUNDS",0.116,-0.751028794575043,-0.087119340170705,0.805896727236566,0.8263386212846,0.00178088432130417
"CP3Mx",0.121,0.0435446545379397,0.00526890319909071,0.767373657705339,0.824785361961173,-0.000302496712218814
"TB3MS",0.125,-0.114982122823117,-0.0143727653528897,0.794792986139514,0.823627399834484,0.000414430262125952
"TB6MS",0.127,-0.256604216826733,-0.032588735536995,0.747600765231238,0.823425223643607,0.00247102322243658
"GS1",0.104,-0.224230565315996,-0.0233199787928635,0.719385753851332,0.822558509576852,0.00240598647552043
"GS5",0.112,-0.23500462821347,-0.0263205183599086,0.545236291236795,0.816465607877752,0.00713889620839378
"GS10",0.128,-0.316522837417858,-0.0405149231894859,0.529818101264512,0.813668049161125,0.0115001588363709
"AAA",0.121,-0.280539192333828,-0.0339452422723932,0.760237265801611,0.812828720870863,0.00178522968378343
"BAA",0.121,-0.806508300030033,-0.097587504303634,0.746980273496289,0.821298491842032,0.00725252945265353
"COMPAPFFx",0.114,-0.119235036871795,-0.0135927942033846,0.795464876928564,0.833659268118156,0.000519168499163686
"TB3SMFFM",0.122,-0.809854949497093,-0.0988023038386453,0.916197804467811,0.992371479643566,0.00752613459922122
"TB6SMFFM",0.121,-1.24991663646342,-0.151239913012074,0.907572508109755,0.951034474642123,0.006573184037689
"T1YFFM",0.104,0.358098004807356,0.037242192499965,0.812204660083204,0.864368021933862,-0.00194267796348752
"T5YFFM",0.124,-0.131796746635047,-0.0163427965827459,0.801816125908505,0.905540459627399,0.00169514568664873
"T10YFFM",0.105,-0.381509120400048,-0.0400584576420051,0.806402335420153,0.930927201505765,0.00498827407346683
"AAAFFM",0.116,-0.152432929109138,-0.01768221977666,0.798922060580165,0.935619271651598,0.00241711012902157
"BAAFFM",0.116,0.141936124304488,0.0164645904193206,0.741028039467095,0.871179747317946,-0.00214289456213933
"TWEXMMTH",0.125,0.793873739890634,0.0992342174863293,0.692664332740778,0.732841789535724,-0.00398697848563729
"EXSZUSx",0.112,-0.121047244956609,-0.0135572914351402,0.766875732164451,0.831678411276622,0.00087854880650156
"EXJPUSx",0.131,0.274617441580675,0.0359748848470684,0.811478451176262,0.824449081703627,-0.000466616939615835
"EXUSUKx",0.119,-1.60049292282982,-0.190458657816748,0.728029583387779,0.826911943210687,0.0188330015336238
"EXCAUSx",0.123,0.809246281002383,0.0995372925632931,0.745274200877644,0.827304225277026,-0.00816504653761538
"WPSFD49207",0.117,-0.278219864488809,-0.0325517241451906,0.805068778268314,0.835921541106123,0.00100431062501334
"WPSFD49502",0.122,0.120396258067121,0.0146883434841888,0.821407684449493,0.837220535190261,-0.000232264583144605
"WPSID61",0.117,0.025075863540234,0.00293387603420737,0.83799336999586,0.844072443157354,-1.78352470587012e-05
"WPSID62",0.11,0.326861286859466,0.0359547415545412,0.806265624599911,0.830175075744553,-0.000859658136616535
"OILPRICEx",0.128,-1.62024839425333,-0.207391794464426,0.792075888191102,0.832086689191295,0.00829791181738925
"PPICMM",0.089,-0.422740996930116,-0.0376239487267804,1.00271624607755,0.834993885347252,-0.00631037750045132
"NAPMPRI",0.097,0.950370893161086,0.0921859766366254,0.562132014401739,0.789385564572156,-0.0209495904666002
"CPIAUCSL",0.107,0.339627913867042,0.0363401867837736,0.738369967004981,0.833502280459214,-0.00345712604009929
"CPIAPPSL",0.118,-0.748279520177174,-0.0882969833809065,1.0246733003026,0.828492938626553,-0.0173221341345704
"CPITRNSL",0.109,-2.16373341585779,-0.235846942328499,0.636505228192852,0.83829652069986,0.0475918593262937
"CPIMEDSL",0.117,1.90522191343525,0.222910963871924,0.90658765423921,0.82730255317564,0.0176735182987634
"CUSR0000SAC",0.122,-1.18250286680779,-0.14426534975055,0.703524386513799,0.835576737979198,0.0190505786695384
"CUUR0000SAD",0.111,0.779871384278343,0.086565723654896,0.665500212043635,0.828602281926883,-0.0141190487090548
"CUSR0000SAS",0.116,0.638448975003188,0.0740600811003698,0.80659141770385,0.82919858108049,-0.00167428835312321
"CPIULFSL",0.115,0.42473209324678,0.0488441907233797,0.715089698702576,0.833857098346687,-0.00580109751993685
"CUUR0000SA0L2",0.12,-0.278705485745344,-0.0334446582894413,0.821493229300185,0.833650168704472,0.000406584684221804
"CUSR0000SA0L5",0.104,-3.14145769569057,-0.326711600351819,0.733671018756388,0.832788501058346,0.032382831265716
"PCEPI",0.117,0.0457707003926975,0.00535517194594561,0.74954283518327,0.834381368446146,-0.000454324933264525
"DDURRG3M086SBEA",0.118,-0.352077748399875,-0.0415451743111852,0.783062074941454,0.828812586811597,0.00190071299047102
"DNDGRG3M086SBEA",0.121,0.25418729480843,0.03075666267182,0.750225062675391,0.835738170984431,-0.00263009782627995
"DSERRG3M086SBEA",0.098,-0.268643932447582,-0.0263271053798631,0.764455916513751,0.83200793715461,0.00177844916603457
"CES0600000008",0.122,0.0670901668448302,0.00818500035506929,0.804905479235041,0.827666904931462,-0.00018630227740709
"CES2000000008",0.114,-1.94067815470753,-0.221237309636659,0.76606396034058,0.828689561281188,0.0138551194664793
"CES3000000008",0.1,0.329579563131408,0.0329579563131408,0.784912686961969,0.826708794119883,-0.00137751427376988
"UMCSENTx",0.108,-0.458509116145592,-0.049518984543724,0.659728768480594,0.748461698019133,0.00439396456633824
"MZMSL",0.097,0.390523943477885,0.0378808225173549,0.675724969255787,0.832126923540958,-0.00592463467164404
"DTCOLNVHFNM",0.112,0.062352703059677,0.00698350274268383,0.747441156919115,0.831477230521446,-0.000586866150486256
"DTCTHFNM",0.106,-0.273701658816,-0.029012375834496,0.75741291342768,0.836052745561009,0.00228152836541384
"INVEST",0.123,0.405943292857312,0.0499310250214493,1.02497874391456,0.830275754538714,0.00972171983427642
"VXOCLSx",0.108,-0.303510675263453,-0.0327791529284529,0.564682536996575,0.799841305692181,0.00770830524153996
