"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"HOUSTW",0.075,0.186923754349256,0.00859849270006579,0.9624011178192,0.907272012939484,0.000474027205869405
"PERMIT",0.072,0.206577734849635,0.010742042212181,1.11066508648896,0.932758182837651,0.00191108346886079
"PERMITNE",0.084,0.131974472490063,0.00857834071185409,0.744069453741059,0.610865468110114,0.00114266917291916
"PERMITMW",0.081,0.200377557917684,0.0138260514963202,1.03099055466327,0.762684388328628,0.003709614872523
"PERMITS",0.071,0.0213408223280399,0.000704247136825317,1.07667869434391,0.989979700238089,6.10575183646619e-05
"PERMITW",0.07,0.114782845616324,0.00493566236150193,1.00931230660417,0.912192962310732,0.000479348292202871
"AMDMNOx",0.074,0.135127782680756,0.00702664469939931,0.288312235466215,0.851844135318552,-0.00395973843703985
"ANDENOx",0.087,0.0198057048366784,0.000911062422487205,0.566468896839001,0.757084708148019,-0.000173662902815558
"AMDMUOx",0.088,0.0216206514520921,0.00103779126970042,0.748363980651945,0.809423333316061,-6.33668631283786e-05
"BUSINVx",0.07,2.20151086776007e-16,8.58589238426427e-18,0.880935839701413,0.870535473215427,8.9296427405589e-20
"ISRATIOx",0.083,0.174442606535766,0.0116876546378963,0.501886617939795,0.895721956894927,-0.00460301142590641
"M1SL",0.094,1.75387650265606e-16,7.89244426195227e-18,0.895055694741043,0.879328857729327,1.24123184531771e-19
"M2SL",0.089,1.41937267598968e-16,5.2516789011618e-18,1.08989841511298,0.877383343100374,1.11606091986747e-18
"M2REAL",0.094,0.00519396081259835,0.000275279923067713,0.823021915359701,0.780606951038629,1.16759881152244e-05
"AMBSL",0.086,1.8736034473764e-16,7.49441378950559e-18,0.870689275442027,0.879358661264748,-6.49719646563456e-20
"TOTRESNS",0.074,1.96584266347667e-16,8.64970771929736e-18,0.875937456653708,0.881542590923113,-4.84827731577707e-20
"NONBORRES",0.072,1.71119910631504e-16,6.67367651462865e-18,0.872363144307053,0.881590387087661,-6.15796334397155e-20
"BUSLOANS",0.076,1.56503784216726e-16,6.26015136866902e-18,0.800074920849081,0.732548732677472,4.22724159303502e-19
"REALLN",0.077,0.0866776467560383,0.00624079056643476,0.855307308929842,0.72234285403341,0.000829803315788798
"NONREVSL",0.072,0.0218637202038509,0.000634047885911676,1.25723441084626,0.877122155646571,0.000241009371818485
"CONSPI",0.076,0.0220408577243205,0.00081551173579986,1.15665171811183,0.8559856318064,0.000245196721939095
"S&P 500",0.082,3.07497320984071e-16,1.26073901603469e-17,0.865347265881322,0.8810617675844,-1.98118854146139e-19
"S&P: indust",0.085,1.69373261165138e-16,7.62179675243121e-18,0.839923583787128,0.884010637252156,-3.36022560924016e-19
"FEDFUNDS",0.087,0.0165497755780809,0.000844038554482124,0.865114074948914,0.891821436197299,-2.25420425821187e-05
"CP3Mx",0.069,0.0571811507342015,0.00245878948157066,0.881665901815398,0.883248498007452,-3.89127087059651e-06
"TB3MS",0.081,0.0367677173074337,0.00158101184421965,0.917316598875528,0.883538605235701,5.34034080185426e-05
"TB6MS",0.071,0.106169630864222,0.00498997265061845,0.894950330127919,0.877761536832616,8.57716084406979e-05
"GS1",0.08,0.0766032639832383,0.00398336972712839,0.853341363381688,0.874465533929501,-8.41453814708559e-05
"GS5",0.07,0.0171063840378535,0.000701361745551994,0.77136623606413,0.861328921936054,-6.30963863976784e-05
"GS10",0.087,0.00944314019006829,0.000472157009503414,0.830106809133846,0.850227935173654,-9.50033069879686e-06
"AAA",0.071,5.72182670495861e-17,2.11707588083469e-18,0.79261741088974,0.844094129981909,-1.08980120414534e-19
"BAA",0.074,4.43707169554156e-17,1.33112150866247e-18,0.85349847206122,0.833200525484291,2.7019033270232e-20
"COMPAPFFx",0.083,0.0905638421684554,0.0042565005819174,0.820787487078256,0.772976596472779,0.000203507083684204
"TB3SMFFM",0.092,0.0679656190646418,0.00360217781042601,0.979292331875836,0.821617062636764,0.000567974356105932
"TB6SMFFM",0.076,0.0841737307546727,0.00395616534546961,0.859646989712459,0.791161738063565,0.000270938979249122
"T1YFFM",0.085,0.0375320756612811,0.00161387925343509,0.676322298443055,0.85603009639981,-0.000290026686802912
"T5YFFM",0.061,0.0343495955314161,0.00116788624806815,0.623285382938654,0.905116656021561,-0.000329146868109066
"T10YFFM",0.084,0.0206675654724764,0.000723364791536672,0.641546030739071,0.922161178326751,-0.000202987117736795
"AAAFFM",0.08,0.0106429928205051,0.000510863655384246,0.81691842356375,0.944638361260947,-6.52474742374379e-05
"BAAFFM",0.073,0.00131722417356835,5.13717427691655e-05,0.821355120675271,0.931014907261019,-5.63341434860461e-06
"TWEXMMTH",0.065,1.37060084859995e-16,5.20828322467983e-18,0.772271187261975,0.729305080196112,2.23779654660932e-19
"EXSZUSx",0.079,0.00267312807557852,0.000101578866871984,0.898716843430192,0.89280294433744,6.00727168636931e-07
"EXJPUSx",0.069,3.66175406769611e-17,1.24499638301668e-18,0.81659932338809,0.884110993081569,-8.40517845797984e-20
"EXUSUKx",0.081,9.9949701758149e-17,4.19788747384226e-18,0.874117158074306,0.882615336946147,-3.56743986365737e-20
"EXCAUSx",0.073,1.56211408497556e-16,5.77982211440957e-18,0.983533409526283,0.875092748604489,6.26767730096971e-19
"PPIFGS",0.07,0.0109341358653415,0.000371760619421611,0.564372785197098,0.875480038739685,-0.000115657425283548
"PPIFCG",0.072,0.0121011765118352,0.000471945883961572,0.468553131321769,0.874196272179657,-0.000191441610685125
"PPIITM",0.074,0.0127106318061674,0.000444872113215858,0.510704959068198,0.876604259649582,-0.000162778395073844
"PPICRM",0.081,9.309943659342e-17,3.44467915395654e-18,0.590193070671918,0.877071034642444,-9.88202542218766e-19
"OILPRICEx",0.07,7.12604946218245e-17,2.85041978487298e-18,0.831304198812455,0.883918542847365,-1.49972967205221e-19
"PPICMM",0.085,0.00290077844191378,0.000156642035863344,0.206872754247422,0.87874455691351,-0.000105243367008791
"CPIAUCSL",0.095,2.04782948867916e-16,9.01044975018832e-18,0.737125551949891,0.878077405163507,-1.27003959057721e-18
"CPIAPPSL",0.087,1.82027041480936e-16,7.6451357421993e-18,0.947907399412484,0.87666774687502,5.44636813876026e-19
"CPITRNSL",0.068,1.43003098053962e-16,3.86108364745698e-18,0.783621964592252,0.881154126202578,-3.76579834294762e-19
"CPIMEDSL",0.084,3.33999307988964e-16,1.56979674754813e-17,0.812374019084916,0.8755170404497,-9.91217095687999e-19
"CUSR0000SAC",0.086,1.35839010408514e-16,4.8902043747065e-18,0.687030587495285,0.87819252490373,-9.34820942592143e-19
"CUSR0000SAD",0.082,0.00282239132641102,0.000101606087750797,0.793223832625856,0.88046173289823,-8.86390175027008e-06
"CUSR0000SAS",0.071,2.10603451283597e-16,7.1605173436423e-18,0.847924290180213,0.876858994960744,-2.07187455414161e-19
"CPIULFSL",0.081,1.22850840089365e-16,5.65113864411077e-18,0.760979693624364,0.878321122135764,-6.63112681215931e-19
"CUSR0000SA0L2",0.062,1.7515204122359e-16,4.90425715426053e-18,0.70415599959428,0.877641715257468,-8.50818562203196e-19
"CUSR0000SA0L5",0.075,3.41963605447858e-16,1.53883622451536e-17,0.815560297495166,0.880929107088006,-1.0059189215491e-18
"PCEPI",0.072,0.0156592166329763,0.00064202788195203,0.772744220634247,0.874395437263259,-6.52629153101714e-05
"DDURRG3M086SBEA",0.073,2.90441587208498e-16,1.01654555522974e-17,0.854885048148679,0.877179017942619,-2.26628359024557e-19
"DNDGRG3M086SBEA",0.07,0.0130505681760213,0.000417618181632683,0.538806230252176,0.877298510871691,-0.000141360530729022
"DSERRG3M086SBEA",0.079,1.52173166396696e-16,5.47823399028107e-18,0.965483347790852,0.873175505939314,5.05683956800587e-19
"CES0600000008",0.075,6.2374522973092e-17,2.18310830405822e-18,0.476788443706511,0.878165989921602,-8.76250654204678e-19
"CES2000000008",0.084,2.66310517613771e-16,1.06524207045508e-17,0.847549059226704,0.87750236051721,-3.19075166836633e-19
"CES3000000008",0.077,7.30008197036724e-17,2.26302541081384e-18,0.560640753484076,0.876589510763359,-7.15000066238073e-19
"UMCSENTx",0.093,2.03896175551476e-17,9.3792240753679e-19,0.818115716558832,0.760170696928983,5.43479323159942e-20
"MZMSL",0.081,0.00153013606944839,6.2735578847384e-05,1.13488325467026,0.884802197205052,1.56889798988458e-05
"DTCOLNVHFNM",0.09,0.0224266867695654,0.00105405427816957,1.13551299928991,0.873860701727598,0.000275795723638455
"DTCTHFNM",0.087,2.03345038991645e-16,9.5572168326073e-18,1.05687226794342,0.87983302072949,1.6920024735051e-18
"INVEST",0.095,0.0535466058346082,0.00321279635007649,1.11359184220103,0.745655134364315,0.00118210571199697
"VXOCLSx",0.088,2.54123207857401e-17,1.06731747300108e-18,0.535201767579796,0.720680203686172,-1.9796437572125e-19
