"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"ISRATIOx",0.104,0.163186017611825,0.0169713458316298,0.759395174679733,0.87632594226464,-0.00198447249504138
"M1SL",0.115,-1.39104700795333,-0.159970405914633,0.914335045070103,0.843732852812829,-0.0112942613538591
"M2SL",0.132,-0.636588694445695,-0.0840297076668318,0.712373063569993,0.839325069357353,0.0106677399340297
"M2REAL",0.122,-0.766344776973951,-0.093494062790822,0.801774064139149,0.83303564793705,0.00292277247854148
"AMBSL",0.1,-1.27010997034386,-0.127010997034386,0.874248093985708,0.852829580551228,-0.00272038674630767
"TOTRESNS",0.142,-0.39806538627039,-0.0565252848503954,0.735713207742128,0.843141728193386,0.0060724277195639
"NONBORRES",0.118,0.0467468599282225,0.00551612947153026,0.744179919696375,0.857823747210329,-0.000626874066207222
"BUSLOANS",0.103,-0.625069952129683,-0.0643822050693573,0.787891447510902,0.832747279798894,0.00288791739292215
"REALLN",0.11,0.0812721126458203,0.00893993239104024,0.76791620918093,0.836175208295862,-0.000610230837167567
"NONREVSL",0.114,0.0802955085964526,0.00915368797999559,0.74201342932243,0.849149587761479,-0.000980690965726428
"CONSPI",0.108,-0.430719856970845,-0.0465177445528513,0.801575265014987,0.884757421327094,0.00386944629868194
"S&P 500",0.101,-0.0517396446751412,-0.00522570411218926,0.806014669773059,0.838543711559603,0.000169987147429519
"S&P: indust",0.107,0.0725954105164043,0.00776770892525526,0.791839130461525,0.839110570517011,-0.000367190786828673
"FEDFUNDS",0.113,-0.362594226040587,-0.0409731475425864,0.772405455357328,0.829220623132195,0.00232789625189643
"CP3Mx",0.121,1.35832919616635,0.164357832736129,0.776651494396097,0.826772529835792,-0.00823778475935897
"TB3MS",0.11,0.0439550520071162,0.00483505572078279,0.773009213302434,0.826079280136753,-0.000256596730249599
"TB6MS",0.111,0.462295216794237,0.0513147690641603,0.786061832772766,0.824966680031964,-0.00199639325258215
"GS1",0.11,0.217051090332472,0.023875619936572,0.782595327005642,0.82372861870311,-0.000982082839308905
"GS5",0.103,-0.26458214815675,-0.0272519612601452,0.703427269616164,0.819289041463702,0.0031574605179209
"GS10",0.125,-0.227922417689009,-0.0284903022111261,0.668855437920302,0.817275160192912,0.00422852274163808
"AAA",0.127,-0.204305486107889,-0.0259467967357019,0.681911031152405,0.815860970846384,0.0034755718579992
"BAA",0.119,0.116586649604787,0.0138738113029696,0.768611466239988,0.823572599758896,-0.00076252039543865
"COMPAPFFx",0.112,-0.359720699006709,-0.0402887182887514,0.743598760281272,0.83797496295685,0.00380229624275846
"TB3SMFFM",0.111,-0.435934599511413,-0.0483887405457668,0.930309021390441,0.996389240795302,0.00319753859198918
"TB6SMFFM",0.118,-0.675830814438636,-0.079748036103759,0.881563940507579,0.954213070307919,0.00579362542622414
"T1YFFM",0.107,0.468049881725933,0.0500813373446748,0.762689182929455,0.86740503412007,-0.00524430986881197
"T5YFFM",0.106,0.655817611905296,0.0695166668619614,0.878026170959911,0.907919742490421,-0.00207810145340065
"T10YFFM",0.107,-0.07551892085718,-0.00808052453171826,0.869793650416395,0.935550338491212,0.000531348531113102
"AAAFFM",0.102,-0.0555405638320809,-0.00566513751087226,0.815559769774232,0.942872499112385,0.000721244118585097
"BAAFFM",0.116,-1.17483386225011,-0.136280728021013,0.754752044983942,0.878157036269313,0.0168177220537972
"TWEXMMTH",0.12,-0.0735807606431224,-0.00882969127717469,0.618964095674746,0.737938433839939,0.00105050667590484
"EXSZUSx",0.124,-0.0530587157534405,-0.00657928075342662,0.836222324214031,0.833898434630233,-1.52895220117673e-05
"EXJPUSx",0.122,0.62476773963589,0.0762216642355786,0.707043962316933,0.828569236342778,-0.0092628586329346
"EXUSUKx",0.093,-1.70912186586629,-0.158948333525565,0.74655956370342,0.830707535372249,0.0133751798663169
"EXCAUSx",0.105,0.0588756244735753,0.0061819405697254,0.664534006443596,0.836920935363636,-0.00106568574958117
"PPIFGS",0.115,0.113733630697663,0.0130793675302312,0.660752779900298,0.840771619443108,-0.00235453256474614
"PPIFCG",0.111,0.143113209194279,0.015885566220565,0.641748275770748,0.842372295761214,-0.00318702615499449
"PPIITM",0.101,0.162371067364146,0.0163994778037787,0.500324029818722,0.850438363887572,-0.00574169225034688
"PPICRM",0.132,0.403639455781785,0.0532804081631957,0.712248444056907,0.834660090241486,-0.00652214247264309
"OILPRICEx",0.113,-1.65080623397444,-0.186541104439112,0.754975759063226,0.835863007529334,0.0150887966639088
"PPICMM",0.118,-0.481076673128951,-0.0567670474292162,0.822867875002076,0.839534236971756,0.000946100160405346
"CPIAUCSL",0.112,-0.333287886435927,-0.0373282432808238,0.621438989684253,0.837934493214577,0.00808139682498437
"CPIAPPSL",0.121,-0.81216668296639,-0.0982721686389331,0.624102927057013,0.832234519720485,0.0204535429733144
"CPITRNSL",0.114,-2.62580809135844,-0.299342122414862,0.627601039708381,0.842700154647148,0.0643882255953287
"CPIMEDSL",0.101,1.34306326446755,0.135649389711223,0.883376788172985,0.830742802604495,0.0071397680204349
"CUSR0000SAC",0.122,-2.08670950323927,-0.254578559395191,0.58643420017046,0.840235816957186,0.0646124499737349
"CUSR0000SAD",0.125,0.617352077921234,0.0771690097401543,0.902864293679451,0.83252029132242,0.00542837700305117
"CUSR0000SAS",0.119,1.15584384972033,0.137545418116719,0.793664042439679,0.832666608012842,-0.00536462418938545
"CPIULFSL",0.101,0.361992760422696,0.0365612688026923,0.617451372373501,0.838086559881729,-0.00806670239782074
"CUSR0000SA0L2",0.13,0.448941715594595,0.0583624230272974,0.627163911382356,0.839082850326259,-0.0123681027621401
"CUSR0000SA0L5",0.097,-3.3580137863813,-0.325727337278986,0.655879447067154,0.836981189625598,0.0589897883801465
"PCEPI",0.114,-0.0076021767228871,-0.00086664814640913,0.605195052750362,0.838944613196615,0.000202578623284694
"DDURRG3M086SBEA",0.099,-0.12260655526293,-0.0121380489710301,0.867987259921255,0.832213582107687,-0.00043422265317494
"DNDGRG3M086SBEA",0.105,0.200055061831986,0.0210057814923585,0.573023189159616,0.840684389710518,-0.00562243269275461
"DSERRG3M086SBEA",0.137,-0.110751939485577,-0.015173015709524,0.789172459410792,0.83567871898077,0.000705640207046487
"CES0600000008",0.11,-0.22223748881977,-0.0244461237701748,0.768879178506232,0.831765292368103,0.0015373217228926
"CES2000000008",0.134,-1.52413715042796,-0.204234378157347,0.767067267927568,0.83218361988928,0.0132989976507751
"CES3000000008",0.105,0.309156167328263,0.0324613975694676,0.723229410973514,0.831246243355995,-0.00350637734016226
"UMCSENTx",0.116,-0.691247916964465,-0.0801847583678779,0.765273005559841,0.751121621007533,-0.00113472535089772
"MZMSL",0.112,0.550104281626865,0.0616116795422089,0.708001099317745,0.835377828112357,-0.00784789419562846
"DTCOLNVHFNM",0.11,0.0667589581109351,0.00734348539220286,0.717108119366561,0.83540929802374,-0.000868742977349375
"DTCTHFNM",0.104,-0.235645027382127,-0.0245070828477412,0.743860630105453,0.841305307978878,0.0023880847937155
"INVEST",0.107,0.457653852612598,0.0489689622295479,0.818708314246752,0.834719078375126,-0.000784030503868557
"VXOCLSx",0.101,-0.296638353858982,-0.0299604737397572,0.960611642385145,0.794789524709734,-0.00496810920208508
