"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"AWHMAN",0.132,0.649544248576309,0.0857398408120728,1.22214291787381,1.11298998891606,0.00935875475300918
"HOUST",0.116,0.148074712939736,0.0171766667010093,0.313759490644983,0.688748489489952,-0.00644106104970521
"HOUSTNE",0.107,0.107102131252045,0.0114599280439688,0.31939969813819,0.48224049420762,-0.00186614380557827
"HOUSTMW",0.107,0.315247931687655,0.0337315286905791,0.00868122149513262,0.649165995035327,-0.0216045305145501
"HOUSTS",0.114,0.237564570668852,0.0270823610562491,0.5449392919878,0.837657361371975,-0.00792749644275038
"HOUSTW",0.104,-0.388914692347452,-0.040447128004135,0.484644115864707,0.736028914578958,0.010167793131889
"PERMIT",0.112,0.164247320849888,0.0183956999351874,0.424904708044904,0.834796737491296,-0.00754025077952084
"PERMITNE",0.114,-0.048737528818597,-0.00555607828532006,0.206685505322146,0.516587841448572,0.00172184164032199
"PERMITMW",0.114,0.446522065824615,0.0509035155040061,0.270433920516955,0.771932520391774,-0.0255280417539652
"PERMITS",0.119,-0.0888824141959478,-0.0105770072893178,0.696944462147586,0.928292334458584,0.00244696813180158
"PERMITW",0.131,-0.0885781119773412,-0.0116037326690317,0.480926435275575,0.755933774246115,0.00319111164343593
"ACOGNO",0.108,0.719237018720508,0.0776775980218149,0.705296606686501,0.84969251141827,-0.0112163270437506
"AMDMNOx",0.123,0.511680171061771,0.0629366610405978,0.847906835954659,0.82057873720212,0.00171993928807254
"ANDENOx",0.109,0.298825813834808,0.0325720137079941,0.993800359838781,0.755302658803052,0.00776835038746085
"AMDMUOx",0.11,-0.193549336026572,-0.0212904269629229,0.762925763166034,0.787367864998653,0.000520382783887716
"BUSINVx",0.101,0.83525026790211,0.0843602770581131,0.977030121964972,0.799194046332604,0.0150023006112742
"ISRATIOx",0.103,0.0567793399560906,0.00584827201547733,0.447187336896238,0.889254205610378,-0.0025853272972706
"M1SL",0.115,-1.77476721614425,-0.204098229856589,0.858812449609525,0.851020335781606,-0.00159035663911936
"M2SL",0.107,-0.838721105963543,-0.0897431583380991,1.30189197368136,0.844556964453176,-0.0410426881467207
"M2REAL",0.104,-0.562998724016629,-0.0585518672977295,0.707400018635229,0.837165072856674,0.00759798623465671
"AMBSL",0.113,-1.32257727997554,-0.149451232637236,0.676926274355671,0.860138878537515,0.0273813495296546
"TOTRESNS",0.105,-0.487392470888157,-0.0511762094432565,0.795521231725638,0.849770236534234,0.00277625843217295
"NONBORRES",0.102,0.198349754962477,0.0202316750061727,0.845538887847574,0.863082561154287,-0.000354937896755876
"BUSLOANS",0.139,-1.85508217326732,-0.257856422084157,0.727831315360961,0.838625410588648,0.0285689689834629
"REALLN",0.116,0.106405723758185,0.0123430639559495,0.744581228846464,0.841280862186153,-0.00119356975882865
"NONREVSL",0.122,0.0238718215911899,0.00291236223412517,0.73471302377448,0.86084524881561,-0.000367342728715963
"CONSPI",0.136,-0.379669534686251,-0.0516350567173301,1.34374393484369,0.874758613392189,-0.0242160836727434
"S&P 500",0.124,0.372955640117184,0.0462464993745308,0.89703612115255,0.8399323440749,0.00264084979090489
"S&P: indust",0.125,0.279057037956804,0.0348821297446005,0.882458034204969,0.840771763805848,0.00145410589263066
"FEDFUNDS",0.134,-0.424295995053322,-0.0568556633371451,0.770835861092234,0.834444529148342,0.00361651301632229
"CP3Mx",0.123,1.02310672232801,0.125842126846346,0.771297239308288,0.831669734356319,-0.00759740317986468
"TB3MS",0.126,0.0399439108383496,0.00503293276563205,0.784616508383307,0.830952838740784,-0.0002332076352953
"TB6MS",0.116,0.554177907403847,0.0642846372588462,0.775129099127536,0.829791906801762,-0.0035139787628877
"GS1",0.11,0.471694142121694,0.0518863556333864,0.775715993876891,0.828292286366047,-0.00272799220997732
"GS5",0.105,-0.0788550036422363,-0.00827977538243481,0.846444843283889,0.819113305204596,-0.000226298996153009
"GS10",0.117,-0.328439516342201,-0.0384274234120375,0.91042543766664,0.817706094320123,-0.0035629654652627
"AAA",0.112,-0.171312445439487,-0.0191869938892225,0.8888061332045,0.818142482729721,-0.00135582302984975
"BAA",0.098,0.47250963109675,0.0463059438474815,0.804829473751734,0.828131923117547,-0.00107904191184212
"COMPAPFFx",0.129,-0.228318513765531,-0.0294530882757535,0.742117495814965,0.846435499472996,0.00307248737049036
"TB3SMFFM",0.111,-0.070080764458133,-0.00777896485485277,0.943807635945615,1.00118622597864,0.000446346035287874
"TB6SMFFM",0.121,-0.824424958953205,-0.0997554200333377,0.887587555698599,0.960197350463317,0.00724322057528888
"T1YFFM",0.113,0.524689937100122,0.0592899628923138,0.758037946754886,0.876714003121539,-0.00703629897818499
"T5YFFM",0.108,0.996807391539249,0.107655198286239,0.76859954808064,0.913085481443893,-0.0155546618057933
"T10YFFM",0.112,-0.268376919572683,-0.0300582149921405,0.841205088906705,0.93997935572823,0.00296897814781247
"AAAFFM",0.122,-0.152459189928744,-0.0186000211713067,0.819029073259547,0.95327408189544,0.00249696000276986
"BAAFFM",0.112,-1.07745208173802,-0.120674633154658,0.756394205963629,0.889360622444807,0.0160456735307557
"TWEXMMTH",0.108,-0.158975823583925,-0.0171693889470639,0.641080720247689,0.744603501321272,0.0017774228931341
"EXSZUSx",0.13,-0.233001130196684,-0.0302901469255689,0.780120134333595,0.83849033433852,0.00176804193422402
"EXJPUSx",0.109,0.551034335413375,0.0600627425600579,0.667927557703485,0.835977129603624,-0.010093518174366
"EXUSUKx",0.113,-1.8150242630457,-0.205097741724164,0.732619607132357,0.83595923178203,0.0211947236462708
"EXCAUSx",0.101,-0.121183881917458,-0.0122395720736632,0.703015270269991,0.845794166512427,0.00174755259115738
"PPIFGS",0.107,-0.0504703964242519,-0.00540033241739495,1.03579977727299,0.847028292218897,-0.00101942877021743
"PPIFCG",0.096,0.0343678143208099,0.00329931017479775,1.08401447442581,0.8489049810216,0.000775699143780054
"PPIITM",0.129,0.0728251009544179,0.0093944380231199,1.05763784348676,0.857597767231935,0.00187926409851611
"PPICRM",0.115,0.402811791406908,0.0463233560117944,0.721832840054848,0.84060646257194,-0.00550199280066971
"OILPRICEx",0.108,-1.71522860423524,-0.185244689257406,0.768963547455503,0.841820920389196,0.0134964414092128
"PPICMM",0.09,-0.462946494276515,-0.0416651844848864,0.763188665387626,0.846280191397107,0.00346202376031575
"CPIAUCSL",0.105,-0.00369275604578363,-0.000387739384807269,1.08081775235713,0.843708539444964,-9.19365803467e-05
"CPIAPPSL",0.108,-1.05598049505128,-0.114045893465538,0.742566309091841,0.83786815975136,0.0108687847073842
"CPITRNSL",0.115,-2.41667947294635,-0.277918139388831,1.07225862907618,0.849054361244351,-0.0620325148194693
"CPIMEDSL",0.117,1.73933718415919,0.203502450546625,0.765564781517636,0.836140102318151,-0.014362250731019
"CUSR0000SAC",0.096,-2.70743732387889,-0.259913983092374,1.08764918863482,0.846028154482278,-0.0628006853854859
"CUSR0000SAD",0.11,0.783909694689163,0.0862300664158079,0.764081008017969,0.836260426169006,-0.00622403602101821
"CUSR0000SAS",0.116,1.77502209943537,0.205902563534503,0.797256765476884,0.838453344424133,-0.0084824812140901
"CPIULFSL",0.122,0.274777017341928,0.0335227961157152,1.10523810053424,0.843922986729035,0.00876001328204695
"CUSR0000SA0L2",0.115,0.559843547076619,0.0643820079138112,1.06350052294315,0.845093395189665,0.0140614894274577
"CUSR0000SA0L5",0.131,-3.00684523211339,-0.393896725406854,0.998845011975269,0.84271987426263,-0.0614971804987026
"PCEPI",0.107,0.210523086019761,0.0225259702041144,1.04711071951633,0.844734901441065,0.00455871164799673
"DDURRG3M086SBEA",0.103,0.418005717640998,0.0430545889170227,0.746177622715627,0.837805563496003,-0.00394500332361241
"DNDGRG3M086SBEA",0.102,0.00410486983374889,0.000418696723042383,1.12303457631615,0.846765560469248,0.000115672931613242
"DSERRG3M086SBEA",0.13,0.12809307327236,0.0166520995254068,0.754628968908944,0.84144009999341,-0.00144558759473166
"CES0600000008",0.112,-0.337754354374673,-0.0378284876899634,0.748727047321585,0.836962125686217,0.00333779957573944
"CES2000000008",0.098,-0.858749182414049,-0.0841574198765769,0.769693913079839,0.83766772541681,0.0057205006654541
"CES3000000008",0.127,0.324922190238353,0.0412651181602709,0.703297132860481,0.836418536626179,-0.00549327045605267
"UMCSENTx",0.113,-0.915541791040084,-0.10345622238753,0.770647181453787,0.755522883905786,-0.00156470269058115
"MZMSL",0.113,0.33686881255228,0.0380661758184076,1.19334387134107,0.839969676080046,0.0134516042464944
"DTCOLNVHFNM",0.095,0.116603793290338,0.0110773603625821,0.768994516468169,0.842168772320392,-0.00081057760133886
"DTCTHFNM",0.105,-0.331426403955476,-0.034799772415325,0.738492917146294,0.847254907643772,0.00378489251674999
"INVEST",0.123,0.395235725100576,0.0486139941873709,1.26867388958152,0.837067497352815,0.0209821106430383
"VXOCLSx",0.096,-0.157669595417085,-0.0151362811600402,1.04125127942971,0.773194175878318,-0.00405738768629989
