"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"TB3SMFFM",0.083,-0.0494318355907723,-0.0041028423540341,1.13248538823774,1.02734069620545,-0.000431392095771945
"TB6SMFFM",0.11,0.352365483220048,0.0387602031542053,1.13328084405879,0.982231552590119,0.00585470122362456
"T1YFFM",0.091,0.633524770942895,0.0576507541558034,1.03282110380458,0.918420641308125,0.00659527293869346
"T5YFFM",0.103,0.0958806314384407,0.0098757050381594,0.998683209302742,0.965886605260191,0.000323889587777542
"T10YFFM",0.107,-0.577045497334411,-0.061743868214782,1.02897070839483,0.984240924810278,-0.00276178986292016
"AAAFFM",0.091,-0.832562504352123,-0.0757631878960432,1.00410841134291,1.01460653885175,0.000795371607009071
"BAAFFM",0.104,-0.725116078051335,-0.0754120721173389,0.932581595498916,0.942425343006111,0.000742337396917495
"TWEXMMTH",0.092,0.0120948122097571,0.00111272272329766,0.794932190219311,0.751797167516652,4.79973199312082e-05
"EXSZUSx",0.109,-0.145354578260839,-0.0158436490304314,0.685572475056717,0.861061972450465,0.00278039400523335
"EXJPUSx",0.099,-0.0930008032054332,-0.00920707951733789,0.965814779908536,0.850420095907183,-0.00106244803147854
"EXUSUKx",0.086,-0.933410277953876,-0.0802732839040334,0.789190798910022,0.850675716996723,0.00493559628538997
"EXCAUSx",0.105,-0.252048163824604,-0.0264650572015834,0.774348874838204,0.853643021631871,0.00209852413064515
"PPIFGS",0.095,0.378020594990668,0.0359119565241135,1.0206728557802,0.851976230791876,0.00605822586234544
"PPIFCG",0.098,0.206966074882726,0.0202826753385071,1.0874931616933,0.851102722640125,0.00479463052844267
"PPIITM",0.105,0.375830430823795,0.0394621952364985,1.06593374486033,0.852251393049326,0.00843237468575983
"PPICRM",0.106,-0.0188030375225984,-0.00199312197739543,1.2662835950608,0.850646267863872,-0.000828415891462096
"OILPRICEx",0.092,-1.04278884266158,-0.0959365735248658,0.783873272214031,0.850386800532134,0.00638107999988794
"PPICMM",0.112,-0.547315130339252,-0.0612992945979962,0.83849866547816,0.851439350976481,0.000793254892661565
"CPIAUCSL",0.103,-0.152012247098979,-0.0156572614511949,0.844515099125043,0.852496166903126,0.000124961664861162
"CPIAPPSL",0.09,-1.14908622304055,-0.10341776007365,0.849701964956218,0.852666884077457,0.000306625294318126
"CPITRNSL",0.095,-0.932376839509598,-0.0885757997534118,0.818640282077321,0.854755204828707,0.00319890816573676
"CPIMEDSL",0.094,-0.141572995509839,-0.0133078615779249,0.808899107655248,0.852653576945054,0.000582278420724301
"CUSR0000SAC",0.095,0.0385984714642312,0.00366685478910196,0.800150249379028,0.853206528618156,-0.000194549671619926
"CUSR0000SAD",0.089,-0.205200043260008,-0.0182628038501408,0.955332865147107,0.851152521488495,-0.00190262518127749
"CUSR0000SAS",0.097,0.624511361570654,0.0605776020723535,0.866707765981078,0.852964092147018,0.000832558804531947
"CPIULFSL",0.091,0.326929269862601,0.0297505635574967,0.82065633762769,0.852256082440564,-0.000940110216456094
"CUSR0000SA0L2",0.082,0.241983963011948,0.0198426849669797,0.888289237310635,0.852645311079748,0.000707271199185769
"CUSR0000SA0L5",0.116,-1.09103840011244,-0.126560454413043,0.84483675282645,0.852950099045302,0.00102682878426823
"PCEPI",0.103,0.446494611789472,0.0459889450143156,0.871339200874566,0.852317053346477,0.000874808496723457
"DDURRG3M086SBEA",0.084,-0.408959868592947,-0.0343526289618075,0.85465052254412,0.853927941660115,-2.48225530031418e-05
"DNDGRG3M086SBEA",0.097,-0.22140386692323,-0.0214761750915533,0.793900173517592,0.852718969530002,0.00126320276183688
"DSERRG3M086SBEA",0.104,0.261241241173021,0.0271690890819941,0.90190382135229,0.856768464788904,0.00122628652321819
"CES0600000008",0.116,-0.268110483459135,-0.0311008160812596,0.95569708405252,0.85186441749224,-0.00322928066591802
"CES2000000008",0.115,1.54895624799124,0.178129968518993,0.845187403966463,0.853341889771425,-0.00145255829972636
"CES3000000008",0.09,0.397400139637146,0.0357660125673432,0.938762171540963,0.85077360866829,0.00314700004548649
"UMCSENTx",0.099,-1.07188496685681,-0.106116611718825,0.752890256366467,0.770151991469874,0.00183175684156139
"MZMSL",0.11,0.860649228432272,0.09467141512755,0.849862870675699,0.855335628391239,-0.000518113717580327
"DTCOLNVHFNM",0.104,-0.0677056008813734,-0.00704138249166284,0.573010237965721,0.855432376273311,0.00198864229993704
"DTCTHFNM",0.089,0.303027697007582,0.0269694650336748,0.712132867079496,0.853657694043099,-0.00381684887219176
"INVEST",0.087,-0.119666687673859,-0.0104110018276257,0.911092916127321,0.857884900419285,-0.000553948748780701
"VXOCLSx",0.11,-0.701228335271365,-0.0771351168798502,1.00614612276386,0.767832849058761,-0.0183823222212627
