"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"MANEMP",0.052,0.383349843553895,0.0172507429599253,-0.422675364177538,0.767990826105626,-0.0205398763996484
"DMANEMP",0.047,0.511922558207238,0.0225245925611185,-0.311536608133622,0.83685091776084,-0.0258669611230437
"NDMANEMP",0.064,0.0902726599127876,0.0036109063965115,-0.166550004260868,0.627802334260192,-0.00286833194024957
"SRVPRD",0.051,0.415718674841508,0.0203702150672339,-1.01093959238993,0.7254937161016,-0.0353715199438809
"USWTRADE",0.047,0.175098392837127,0.00665373892781083,-0.137491210423935,0.788269321399411,-0.00615976888842386
"USTRADE",0.049,0.0518198741219347,0.00186551546838965,-0.390226329382592,0.745593390646972,-0.00211888925701715
"USFIRE",0.049,0.0795420649988655,0.00342030879495122,0.595682088058469,0.718005940040115,-0.000418385346765135
"USGOVT",0.051,0.164523845952149,0.00575833460832521,0.727406740115111,0.781063731401475,-0.000308974909902875
"CES0600000007",0.055,0.0710918767857362,0.00298585882500092,0.833725183241585,1.30461073831271,-0.00140599779017459
"AWOTMAN",0.054,0.139812018253847,0.00559248073015389,0.0600799549019593,0.84173466197587,-0.00437138888694493
"AWHMAN",0.05,0.0635365285036479,0.00273207072565686,0.767885044805872,1.36113273729823,-0.00162079465372185
"HOUST",0.053,0.17069130786105,0.00870525670091354,0.977071252306416,0.858702656281533,0.00103042901372335
"HOUSTNE",0.05,0.0422089662387097,0.00126626898716129,0.721232522431858,0.536368681922045,0.000234087348085108
"HOUSTMW",0.056,0.317652416726601,0.0171532305032364,1.0361589850431,0.919767065864543,0.00199649741838387
"HOUSTS",0.053,0.170055072980576,0.00765247828412591,1.04142526659754,0.954239586656938,0.000667186522432212
"HOUSTW",0.053,0.130803085903659,0.0048397141784354,0.855157582676469,0.887589999051358,-0.000156963625370471
"PERMIT",0.062,0.118876050948462,0.0066570588531139,1.04259810508858,0.980676692316289,0.000412214489093082
"PERMITNE",0.056,0.0672268766589561,0.00221848692974555,0.686190338055326,0.577201144753022,0.000241791100824672
"PERMITMW",0.039,0.147392141108874,0.00515872493881058,0.999630276577457,1.03351603387173,-0.000174807301224448
"PERMITS",0.062,0.0920734766381883,0.00405123297208028,1.03591978934761,1.0039125602245,0.000129668741968467
"PERMITW",0.061,0.0613740272950392,0.00263908317368668,0.902357761072614,0.884954760303088,4.59279665025132e-05
"ACOGNO",0.056,0.113427545762658,0.0040833916474557,1.58646665438973,0.855002614367264,0.00298685415144194
"AMDMNOx",0.062,0.863442585127084,0.0535334402778792,1.49472411884497,0.798485209116076,0.0372720640931074
"ANDENOx",0.049,0.351374722813094,0.01475773835815,1.02864470277271,0.751349691992979,0.0040922472171076
"AMDMUOx",0.05,0.278424405434938,0.0125290982445722,0.694274326130273,0.754033760291927,-0.000748731821651403
"BUSINVx",0.049,0.0703793445042124,0.00239289771314322,0.529071123755709,0.829052317763002,-0.000717824313126025
"ISRATIOx",0.044,0.208244215377689,0.00749679175359678,2.95809261050921,0.872677063770727,0.0156339260736116
"M1SL",0.044,0.0404876811113519,0.000971704346672446,1.59343176039302,0.850049924375028,0.000722347361296023
"M2SL",0.043,0.3457282188071,0.013829128752284,1.59642857463607,0.839566595055105,0.0104667417633337
"M2REAL",0.044,0.0183424048060156,0.00045856012015039,1.00259846387056,0.849003747460475,7.0432411611475e-05
"AMBSL",0.052,1.31265022687828e-16,3.67542063525919e-18,0.948902090413961,0.858191650405253,3.33399023041445e-19
"TOTRESNS",0.048,1.34941180169721e-16,2.29400006288525e-18,1.93624173665554,0.868225312116821,2.45002974505431e-18
"NONBORRES",0.051,2.09356835880956e-16,4.39649355350008e-18,1.96233844635501,0.861690388330312,4.83899209177794e-18
"BUSLOANS",0.05,1.11279166963386e-16,2.55942084015787e-18,0.608390439457129,0.858780020528268,-6.4085231195187e-19
"REALLN",0.056,0.189034871403946,0.0100188481844091,1.10575287465184,0.863101408178141,0.00243108820432427
"NONREVSL",0.053,0.0539806201847039,0.00167339922572582,1.43610912325012,0.86228050743241,0.000960244361408672
"CONSPI",0.055,1.07114738285622e-16,3.64190110171116e-18,1.14180897127687,0.894921662047346,8.99139163481506e-19
"S&P 500",0.052,0.00580264027973712,0.000162473927832639,0.905239873855557,0.850607697020888,8.8763043563759e-06
"S&P: indust",0.042,0.0420905329606721,0.00101017279105613,0.929543670804489,0.851395962724909,7.89426883853895e-05
"FEDFUNDS",0.072,0.259727337488305,0.0142850035618568,0.607679315402643,0.850229944561336,-0.00346483660146254
"CP3Mx",0.051,0.690566844286945,0.0303849411486256,0.607614594549788,0.847674218148245,-0.00729419753520033
"TB3MS",0.057,0.262305926895047,0.011016848929592,0.615538813785177,0.847793246022961,-0.00255871199319182
"TB6MS",0.057,0.425255016574943,0.0191364757458724,0.581152479739777,0.845774432931311,-0.00506393158907518
"GS1",0.052,0.557120511749236,0.0250704230287156,0.618174208520395,0.844475186659906,-0.00567346125376967
"GS5",0.054,0.390602412732085,0.018358313398408,0.787603100752365,0.833931619962685,-0.000850513474947222
"GS10",0.049,0.418910979151607,0.0184320830826707,0.812889026786623,0.829267338546969,-0.000301886403120588
"AAA",0.053,0.266182746618722,0.00851784789179911,0.760832581879001,0.841307715144485,-0.000685474944227659
"BAA",0.054,0.211952459571518,0.0082661459232892,0.802761109950079,0.849950872475792,-0.000390077463122912
"COMPAPFFx",0.055,0.403927720233605,0.0189846028509794,0.719246731105705,0.871176031097583,-0.00288431742177312
"TB3SMFFM",0.054,0.0232626427447534,0.000814192496066367,1.00598328958728,1.01030729512744,-3.52057286375282e-06
"TB6SMFFM",0.057,0.10245862102858,0.00338113449394315,0.916180064658745,0.966944180134656,-0.000171640301890118
"T1YFFM",0.066,0.206687009818485,0.00950760245165032,0.829219794398672,0.90801291409586,-0.00074913365800616
"T5YFFM",0.06,0.0402180335250751,0.000965232804601802,1.05093032712389,0.923868008201302,0.000122644718452857
"T10YFFM",0.05,0.0114430019887726,0.000297518051708088,1.09270608091501,0.932595560903362,4.76357699718335e-05
"AAAFFM",0.043,0.00791230841128828,0.000134509242991901,1.19892802989714,0.978945974470454,2.95896197472458e-05
"BAAFFM",0.047,0.000646524033336029,1.61631008334007e-05,1.07635114330087,0.91361769461889,2.63027714001386e-06
"TWEXMMTH",0.056,0.0102325652079254,0.000327442086653612,0.749394053621733,0.74815458767862,4.05853314748707e-07
"EXSZUSx",0.061,0.0672710987834496,0.00195086186472004,0.883855424475377,0.873224502638581,2.07394599982251e-05
"EXJPUSx",0.044,0.035700127685765,0.000928203319829889,0.765386793853162,0.851830755273531,-8.02375719696332e-05
"EXUSUKx",0.055,0.0276322073211268,0.000856598426954931,0.875664659636333,0.858477199974145,1.47227509099816e-05
"EXCAUSx",0.05,0.00525203312708915,0.000147056927558496,0.870507312152613,0.862093646629799,1.23728780128987e-06
"PPIFGS",0.047,0.000599807513121019,1.55949953411465e-05,0.463794419930186,0.855041897585527,-6.10150259127036e-06
"PPIFCG",0.047,5.89807943619733e-17,1.47451985904933e-18,0.343198181975102,0.854915464587423,-7.54537295430628e-19
"PPIITM",0.057,0.01629065575762,0.000423557049698121,0.61907077191794,0.851861605646642,-9.86001987308948e-05
"PPICRM",0.058,0.141669506210653,0.00595011926084745,1.35559531354215,0.849412025873039,0.00301185092947904
"OILPRICEx",0.055,0.00169040266883571,5.07120800650714e-05,0.803971980172413,0.850823641216974,-2.37594518607335e-06
"PPICMM",0.051,0.182963224128498,0.00805038186165389,0.774091539218591,0.854219170504964,-0.000645058029525112
"CPIAUCSL",0.048,0.0456262140548403,0.00104940292326133,0.685865829703913,0.856315138913588,-0.000178870003352507
"CPIAPPSL",0.062,3.15164355817102e-16,1.00852593861472e-17,0.927485644501558,0.855608382985267,7.24900826357737e-19
"CPITRNSL",0.047,0.0166844976108657,0.00038374344504991,0.492633922308405,0.859932484366174,-0.000140948415565926
"CPIMEDSL",0.048,2.80506180920454e-16,7.29316070393181e-18,0.923953733450156,0.854674338833902,5.0526575840745e-19
"CUSR0000SAC",0.056,2.19922723202187e-16,5.49806808005468e-18,0.506584938509214,0.858303279271186,-1.9337713825132e-18
"CUSR0000SAD",0.057,0.161937612185008,0.0059916916508453,0.712119815576173,0.857927822605843,-0.000873636618346063
"CUSR0000SAS",0.054,0.153019212784349,0.00504963402188352,1.13547762131143,0.852097305076339,0.00143096688599283
"CPIULFSL",0.052,0.0341063471350476,0.000886765025511237,0.652287466330681,0.855721706863446,-0.000180398369495896
"CUSR0000SA0L2",0.055,0.0644968208301002,0.0020638982665632,0.565799045165383,0.85665503717786,-0.000600297177734073
"CUSR0000SA0L5",0.036,0.096132189712931,0.00298009788110086,0.735009182079027,0.85594500066116,-0.000360400576705813
"PCEPI",0.061,0.133784362748894,0.00575272759820246,1.2367001958399,0.844937333770533,0.00225370502857724
"DDURRG3M086SBEA",0.051,0.045786895886256,0.000961524813611376,0.807684824588462,0.856317380234281,-4.67614090027918e-05
"DNDGRG3M086SBEA",0.044,6.33463749258319e-17,1.33027387344247e-18,0.235622837051541,0.86132199855408,-8.32351247181688e-19
"DSERRG3M086SBEA",0.048,0.150266366316199,0.00555985555369936,2.0219644047121,0.841807969059533,0.00656149931299694
"CES0600000008",0.046,5.89052017312572e-17,1.2370092363564e-18,0.534795022615842,0.854336687113777,-3.95275990384644e-19
"CES2000000008",0.051,0.0219356685054843,0.000350970696087749,0.843147006541245,0.856318051157943,-4.62265069732524e-06
"CES3000000008",0.045,4.64261269710615e-17,1.02137479336335e-18,0.701425620426988,0.852976881199813,-1.547906376558e-19
"UMCSENTx",0.06,0.0911208468362285,0.0025513837114144,0.821269374785394,0.764990962899986,0.000143587823388699
"MZMSL",0.056,0.441815659457661,0.0238580456107137,1.40680667328956,0.841681492079332,0.0134827823490765
"DTCOLNVHFNM",0.048,0.114419027557327,0.00331815179916248,1.77932432633785,0.851731688854554,0.00307789317895507
"DTCTHFNM",0.06,0.0300737772972556,0.00102250842810669,0.838734058545687,0.854501064391386,-1.61218963632346e-05
"INVEST",0.052,0.00718056219455987,0.000222597428031356,1.05622173431121,0.856311092852035,4.44995946249117e-05
"VXOCLSx",0.058,2.62156371997643e-17,7.60253478793166e-19,0.390848871229044,0.809005945861638,-3.17905370671403e-19
