"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"AMDMNOx",0.104,0.118163393095874,0.00815327412361528,0.657488859304522,0.788389930518968,-0.00106727231668626
"ANDENOx",0.09,0.00963212230274021,0.000394917014412349,0.667461772486799,0.732126325823489,-2.55371323420335e-05
"AMDMUOx",0.087,0.0158312924934902,0.000759902039687529,0.846091090194379,0.757944325751125,6.69829060922846e-05
"BUSINVx",0.104,0.118407118853701,0.00781486984434426,0.39719815303807,0.783022705469003,-0.00301516866000012
"ISRATIOx",0.082,0.011833441486438,0.000497004542430394,0.494389943028883,0.833149592237633,-0.000168365084448875
"M1SL",0.088,2.41118310681037e-16,8.68025918451734e-18,0.832043672309024,0.816841735873138,1.3195674837005e-19
"M2SL",0.092,0.000921860814735403,4.60930407367701e-05,0.746551515806604,0.8128762892559,-3.05711048445548e-06
"M2REAL",0.089,1.64347527688168e-16,7.39563874596757e-18,0.901711135706784,0.836810912253743,4.79978607191261e-19
"BOGMBASE",0.084,1.25842101287769e-16,4.65615774764746e-18,1.010204377431,0.82636193570864,8.55999409372e-19
"TOTRESNS",0.099,2.42188302233454e-16,1.28359800183731e-17,0.836868093745124,0.81810793231295,2.40805057284845e-19
"NONBORRES",0.096,1.52552456554536e-16,5.64444089251784e-18,0.825647689914466,0.836660849674493,-6.21631293053255e-20
"BUSLOANS",0.081,0.00135037945496923,6.07670754736152e-05,0.595389967055704,0.825581459470108,-1.39880637929302e-05
"REALLN",0.098,0.00860389600232063,0.000456006488122993,0.733443550292412,0.812327970704703,-3.59718075198266e-05
"NONREVSL",0.088,0.00443960774104575,0.000199782348347059,0.709504517394421,0.821166961923371,-2.23081853901668e-05
"CONSPI",0.075,0.028311823396752,0.00104753746567982,0.686992949763443,0.83284977457571,-0.000152790488615948
"S&P 500",0.095,3.05614617576185e-16,1.52807308788092e-17,0.745996899470169,0.816134490728464,-1.07175365650593e-18
"FEDFUNDS",0.081,0.026616155712799,0.00109126238422476,0.743574769750643,0.81623880548196,-7.92955288795503e-05
"CP3Mx",0.084,0.00573744056427581,0.000258184825392411,0.717733537238496,0.817464006753921,-2.57488938581431e-05
"TB3MS",0.099,3.49313770331071e-16,1.57191196648982e-17,0.726035363908273,0.815643519135664,-1.40856131497014e-18
"TB6MS",0.099,3.16043219146737e-16,1.70663338339238e-17,0.715382274257159,0.816602098915515,-1.72745131823074e-18
"GS1",0.096,3.18572702853234e-16,1.65657805483682e-17,0.679039603518738,0.816148544910607,-2.27131663431676e-18
"GS5",0.078,0.00951226805420293,0.000313904845788697,0.74490392883122,0.808685794829114,-2.00214368101844e-05
"GS10",0.095,0.00564944133058801,0.000305069831851752,0.808228859753313,0.805364135514584,8.73940941810617e-07
"AAA",0.095,1.8330048965392e-16,8.61512301373422e-18,0.821947567149706,0.801803344443466,1.73544956630311e-19
"BAA",0.102,3.16628453028292e-16,1.45649088393014e-17,0.767330839805469,0.805030270181413,-5.49088766719219e-19
"COMPAPFFx",0.096,3.1267212536867e-16,1.40702456415902e-17,0.740827518176101,0.821242664264201,-1.13146085876392e-18
"TB3SMFFM",0.087,3.11884201224518e-16,1.59060942624504e-17,0.872048447304263,0.973598496539156,-1.61526465548668e-18
"TB6SMFFM",0.094,3.72973013309673e-16,1.75297316255546e-17,0.8159120222476,0.937607219190724,-2.13328414253198e-18
"T1YFFM",0.095,1.85638744523314e-16,1.03957696933056e-17,0.72763505968434,0.85455518313847,-1.31943237287505e-18
"T5YFFM",0.088,2.63534507778559e-16,1.18590528500352e-17,0.564187875884881,0.859639592096821,-3.50377751719099e-18
"T10YFFM",0.084,2.0856127742405e-16,9.38525748408225e-18,0.61127902697311,0.880160431951412,-2.52352121840315e-18
"AAAFFM",0.094,2.27001310257352e-16,1.27120733744117e-17,0.714824550226401,0.889440497100909,-2.21973072901113e-18
"BAAFFM",0.078,3.32338093676981e-16,1.26288475597253e-17,0.78308353588521,0.84128767017228,-7.35051139257188e-19
"TWEXAFEGSMTHx",0.105,0.0185716246702784,0.000984296107524753,0.671953787457014,0.715120032893484,-4.24883673595761e-05
"EXSZUSx",0.089,3.45635595846426e-16,1.72817797923213e-17,0.737249059829459,0.812273349760641,-1.29655325766596e-18
"EXJPUSx",0.091,3.36239111866514e-16,1.51307600339931e-17,0.729291071301641,0.80422644317799,-1.13382912991907e-18
"EXUSUKx",0.093,3.97606782096456e-16,2.06755526690157e-17,0.756846173915293,0.807483627503366,-1.04695733868503e-18
"EXCAUSx",0.097,2.6016759918847e-16,1.40490503561774e-17,0.702498745414881,0.809275294554315,-1.50010911571875e-18
"WPSFD49207",0.077,0.00328852961212253,0.000131541184484901,0.757632138149211,0.817242868697649,-7.84126610435172e-06
"WPSFD49502",0.084,0.000204297237602237,6.53751160327158e-06,0.733367949941144,0.818600616634024,-5.57209547482482e-07
"WPSID61",0.077,1.51872410563105e-16,5.16366195914557e-18,0.752589882032928,0.82372452041927,-3.67315226213127e-19
"WPSID62",0.092,0.000458333707686029,2.24583516766154e-05,0.862770691048143,0.812517054894142,1.12861383377522e-06
"OILPRICEx",0.086,0.00165703903521882,7.78808346552844e-05,1.36664141107332,0.817499634104557,4.27676199344135e-05
"PPICMM",0.081,1.3147620644461e-16,4.07576239978292e-18,0.75278742875613,0.815095241931922,-2.53951842154591e-19
"CPIAUCSL",0.097,3.44918367873906e-16,1.89705102330648e-17,0.745334442027579,0.81440595376219,-1.3103218201747e-18
"CPIAPPSL",0.082,2.61781022893079e-16,1.04712409157232e-17,0.936909274090447,0.814334758089862,1.28350728717029e-18
"CPITRNSL",0.109,2.50045386624945e-16,1.27523147178722e-17,0.782747258556205,0.818585956938072,-4.57026360844475e-19
"CPIMEDSL",0.081,4.59839456165084e-16,1.70140598781081e-17,0.787429395888672,0.807938824803269,-3.48948651618747e-19
"CUSR0000SAC",0.079,1.85844941083605e-16,7.99133246659502e-18,0.779124778616858,0.816346713636631,-2.97452857793007e-19
"CUSR0000SAD",0.083,0.000395912412767698,2.0983357876688e-05,0.74047116799183,0.804232199349743,-1.33792053956982e-06
"CUSR0000SAS",0.097,3.94249142613313e-16,2.01067062732789e-17,0.736013343965114,0.810265904467762,-1.49297442406561e-18
"CPIULFSL",0.086,0.000324706946335643,1.33129847997614e-05,0.73546244583198,0.814576974659073,-1.05325051971537e-06
"CUSR0000SA0L2",0.08,2.42393573237585e-16,1.04229236492162e-17,0.766322913444561,0.815542540633783,-5.13012416236135e-19
"CUSR0000SA0L5",0.076,5.63035326994143e-16,1.68910598098243e-17,0.776367341784212,0.813584708534946,-6.28640767750821e-19
"PCEPI",0.103,3.40794604622077e-16,1.90844978588363e-17,0.695126212985997,0.815273770416082,-2.29295580251888e-18
"DDURRG3M086SBEA",0.074,3.14960466986318e-16,1.07086558775348e-17,0.720848444525912,0.808572216542626,-9.39403686806305e-19
"DNDGRG3M086SBEA",0.089,1.28469266223264e-16,6.42346331116321e-18,0.81184111959145,0.816652822268983,-3.09077956133587e-20
"DSERRG3M086SBEA",0.088,3.66487728221157e-16,1.50259968570675e-17,0.646838188837862,0.812489414352321,-2.48907479394964e-18
"CES0600000008",0.091,1.66403100692668e-16,8.48655813532606e-18,0.691088944487905,0.809028536531239,-1.00090120433239e-18
"CES2000000008",0.078,4.12544521608916e-16,1.52641472995299e-17,0.644768345925084,0.808859712278685,-2.50471478660249e-18
"CES3000000008",0.07,3.58794820050656e-16,1.0405049781469e-17,0.816753631111578,0.809477707270665,7.5706349770874e-20
"UMCSENTx",0.092,0.0427093515464411,0.00162295535876476,0.353873187966292,0.723621220511712,-0.000600084550812318
"DTCOLNVHFNM",0.083,1.36182023413493e-16,5.71964498336673e-18,0.725937653154141,0.811289829617612,-4.88184147928723e-19
"DTCTHFNM",0.08,0.00231947299730175,8.35010279028631e-05,0.741471300484342,0.814440191058852,-6.09297736790311e-06
"INVEST",0.105,0.0420402971479322,0.00243833723458007,0.594200251196697,0.814813243002799,-0.000537928872352926
"VIXCLSx",0.087,0.0417351237438252,0.00171114007349683,0.877769042856325,0.780548404640556,0.000166358130021939
