"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"T10YFFM",0.102,-0.217417128178901,-0.0221765470742479,0.833624486983098,0.934751072802592,0.00224263849088399
"AAAFFM",0.115,-0.378000584430523,-0.0434700672095101,0.803275826800931,0.941394052369502,0.00600400854832408
"BAAFFM",0.104,-0.701256503350357,-0.0729306763484371,0.755643082900703,0.87673965583784,0.00883165496778324
"TWEXMMTH",0.115,0.327741751843874,0.0376903014620455,0.587755984650373,0.736600943995954,-0.00561001138884086
"EXSZUSx",0.111,0.0472709780001486,0.00524707855801649,0.697619957892681,0.833881490698797,-0.00071497496706943
"EXJPUSx",0.113,0.351502180669044,0.039719746415602,0.770120511873307,0.827253999549701,-0.0022693276423453
"EXUSUKx",0.117,-1.59986563115669,-0.187184278845333,0.754098183178353,0.829787924747307,0.0141679296915741
"EXCAUSx",0.114,0.2114079025698,0.0241005008929572,0.459051851565806,0.834821275073852,-0.00905623132680169
"PPIFGS",0.095,0.0134394538728448,0.00127674811792026,1.04548039370909,0.83821576194001,0.000264624728522604
"PPIFCG",0.1,0.137462961399559,0.0137462961399559,1.12356012639141,0.839323480879997,0.00390720110302756
"PPIITM",0.11,0.095275785738147,0.0104803364311962,1.01712962284586,0.846384601192731,0.00178946527087665
"PPICRM",0.114,0.332250486915732,0.0378765555083934,0.789206066401782,0.832713404031928,-0.00164790808877063
"OILPRICEx",0.111,-1.61013248303276,-0.178724705616636,0.84592473304379,0.834770297838696,-0.00199357314835022
"PPICMM",0.089,-0.447307191800332,-0.0398103400702295,0.760043718741676,0.838795907238578,0.00313515140533648
"NAPMPRI",0.1,0.0276558840247616,0.00276558840247615,0.559342040892474,0.798145323485929,-0.000660431588813693
"CPIAUCSL",0.128,0.0995846856591057,0.0127468397643655,1.0070803462489,0.835787292502697,0.00218344510885172
"CPIAPPSL",0.107,-0.431189772568492,-0.0461373056648287,0.927764778314732,0.830582254518083,-0.00448373980568549
"CPITRNSL",0.113,-2.29309521576705,-0.259119759381677,1.06999217356794,0.84031823082621,-0.0595130567794769
"CPIMEDSL",0.123,1.63341610960019,0.200910181480824,0.606096402868617,0.830895800092098,-0.0451644876929494
"CUSR0000SAC",0.084,-1.39950538704416,-0.117558452511709,1.06155904023384,0.837793050184383,-0.0263055835149646
"CUUR0000SAD",0.102,0.914058993918973,0.0932340173797353,0.601076812581769,0.83163989269148,-0.0214963222180741
"CUSR0000SAS",0.1,1.26131130021932,0.126131130021932,0.728462436234789,0.832111872881361,-0.0130734205703688
"CPIULFSL",0.114,0.00465124404872245,0.000530241821554352,1.0302915218634,0.835876685481003,0.000103086876980595
"CUUR0000SA0L2",0.102,-0.732826676316828,-0.0747483209843165,0.902169348759085,0.836434167199907,-0.0049135944511478
"CUSR0000SA0L5",0.114,-3.00871708798497,-0.342993748030287,0.953148556633443,0.835173151882034,-0.0404648262510759
"PCEPI",0.099,-0.134615035195102,-0.013326888484315,1.04588616717562,0.836568859770765,-0.00278954841362166
"DDURRG3M086SBEA",0.082,-0.121636616767853,-0.00997420257496397,0.668234221125852,0.83199145422291,0.00163334781602566
"DNDGRG3M086SBEA",0.116,0.10622638038499,0.0123222601246589,1.08450859514198,0.838079263385477,0.00303656632824943
"DSERRG3M086SBEA",0.114,0.0020371043519885,0.000232229896126695,0.77347066846043,0.834849781168706,-1.42540649685917e-05
"CES0600000008",0.108,-0.168654176959297,-0.0182146511116041,0.69971553149637,0.832092994213187,0.0024112092984262
"CES2000000008",0.118,-1.4781145257145,-0.17441751403431,0.762968518854779,0.831392171350006,0.0119342833693652
"CES3000000008",0.094,0.227661262545367,0.0214001586792645,0.676154148858177,0.830537757922638,-0.003303833731457
"MZMSL",0.093,0.483285338063463,0.044945536439902,0.683708712909259,0.833812912617589,-0.00674651377777308
"DTCOLNVHFNM",0.109,0.0294174848015675,0.00320650584337086,0.752865486860443,0.834546778650652,-0.000261911539419384
"DTCTHFNM",0.125,-0.294506055133507,-0.0368132568916884,0.684296158225983,0.840667745163559,0.00575654740049397
"INVEST",0.111,0.501583756036877,0.0556757969200934,0.977020374145576,0.832177984601751,0.00806421546566309
