"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"AAA",0.141,-0.114089250420429,-0.0160865843092805,0.817042151359626,0.843032691694152,0.000418099018335106
"BAA",0.123,-0.120665923980514,-0.0148419086496032,0.834917163534232,0.83307685786289,-2.73136486614107e-05
"COMPAPFFx",0.118,0.859550763701096,0.101426990116729,0.609880025729659,0.773350681734809,-0.0165803366110097
"TB3SMFFM",0.115,0.188116320034114,0.0216333768039231,0.809626768210547,0.822907355979057,-0.000287303959373731
"TB6SMFFM",0.115,-0.0129651682400255,-0.00149099434760293,0.671099420617538,0.791517536168197,0.000179542729635029
"T1YFFM",0.112,-0.0161895473433814,-0.00181322930245872,0.469907439448924,0.853543475021433,0.000695620101179168
"T5YFFM",0.11,0.530406337977568,0.0583446971775325,0.606973822808277,0.901676064756258,-0.0171943130639949
"T10YFFM",0.119,-0.165985864359862,-0.0197523178588235,0.667528227616687,0.918832066594079,0.00496383330662405
"AAAFFM",0.137,-0.198874290444515,-0.0272457777908986,0.861148043500304,0.943143398749028,0.00223402722899254
"BAAFFM",0.122,-0.900941748347561,-0.109914893298402,0.847970869595982,0.929745314379268,0.00898822937289103
"TWEXMMTH",0.129,0.581586488834865,0.0750246570596976,0.785605424365698,0.729938145951883,0.00417641847244319
"EXSZUSx",0.131,0.0372332921024404,0.00487756126541969,0.85729869171034,0.892040848087113,-0.000169456996220503
"EXJPUSx",0.13,0.15573014298498,0.0202449185880474,0.78087644611815,0.883056302905236,-0.00206862288199289
"EXUSUKx",0.107,0.280728841018717,0.0300379859890027,0.874548464555436,0.882291009141087,-0.000232570445783008
"EXCAUSx",0.114,-0.63650078719614,-0.0725610897403599,0.863561352743258,0.875543116481781,0.000869409833878718
"PPIFGS",0.117,0.378436182887797,0.0442770333978723,0.836691011340762,0.873414190726345,-0.0016259934401315
"PPIFCG",0.137,0.68628552384461,0.0940211167667115,0.928726456547779,0.871406753648698,0.00538926247930778
"PPIITM",0.119,0.434407647550931,0.0516945100585608,0.677224859089209,0.875558071631236,-0.0102527382507005
"PPICRM",0.138,-0.822128132953519,-0.113453682347586,-0.032542931009627,0.877807443922324,0.103282602262535
"OILPRICEx",0.131,-0.245386905702724,-0.0321456846470569,1.05429348588524,0.881913263210243,-0.00554128027749984
"PPICMM",0.135,-0.064628482740936,-0.00872484517002636,0.655988403590491,0.878233663056254,0.00193905547861112
"CPIAUCSL",0.129,0.870461381780045,0.112289518249626,0.918404854001365,0.876906112663978,0.00465987367274097
"CPIAPPSL",0.143,-1.65328061569987,-0.236419128045081,0.880377064402849,0.87697225325359,-0.000804962483065944
"CPITRNSL",0.132,-1.00851681374451,-0.133124219414276,0.932629910272897,0.879913604776167,-0.00701781701965678
"CPIMEDSL",0.128,-1.70442501331782,-0.218166401704681,0.941911685530195,0.875284017283577,-0.0145359186353377
"CUSR0000SAC",0.099,-1.66985181599071,-0.16531532978308,0.973328377382665,0.876454269557084,-0.0160147750826276
"CUSR0000SAD",0.13,0.729083643332311,0.0947808736332005,0.868904761116363,0.87977158531194,-0.0010299670908752
"CUSR0000SAS",0.127,0.334937297219366,0.0425370367468595,0.820303872811068,0.877117611317025,-0.00241668808255439
"CPIULFSL",0.113,1.34853835552626,0.152384834174468,0.958280732677985,0.87664390536255,0.0124402143929923
"CUSR0000SA0L2",0.118,-2.44003902004024,-0.287924604364748,0.868143214752726,0.876473452943993,0.00239848053548489
"CUSR0000SA0L5",0.121,-1.19595998767457,-0.144711158508623,0.902986332813227,0.880177939161699,-0.00330062906903341
"PCEPI",0.121,-0.271126715533077,-0.0328063325795024,0.950183043082609,0.873241721452693,-0.00252416258649749
"DDURRG3M086SBEA",0.117,-0.125542330291432,-0.0146884526440976,0.916691398408043,0.877078154797096,-0.000581857252858488
"DNDGRG3M086SBEA",0.131,0.0985471103009987,0.0129096714494308,1.1304450889982,0.873958712259949,0.00331115485494576
"DSERRG3M086SBEA",0.12,0.289018999908783,0.0346822799890539,0.83835226004132,0.873949824465119,-0.0012346046962746
"CES0600000008",0.11,0.501179109618799,0.0551297020580679,0.522351645613184,0.879360747316043,-0.0196818054088971
"CES2000000008",0.126,1.11942296676024,0.14104729381179,0.862459183771502,0.87751958289979,-0.00212422854077048
"CES3000000008",0.113,-0.0204070636926997,-0.00230599819727507,0.408930355806869,0.877363012340399,0.00108020486151109
"UMCSENTx",0.134,-0.0459424389138646,-0.00615628681445786,0.734333913645191,0.760176845773696,0.000159096502309647
"MZMSL",0.125,0.165989191867191,0.0207486489833989,0.530094658638025,0.885013605984352,-0.00736408865604638
"DTCOLNVHFNM",0.127,0.358179200469063,0.045488758459571,0.881185066982559,0.87173776194293,0.000429746177041586
"DTCTHFNM",0.15,-2.23730777055356,-0.335596165583034,0.869265852379342,0.879158513232889,0.00331993904986373
"INVEST",0.124,0.19294216721189,0.0239248287342743,1.33169318339847,0.744650331272877,0.0140448996967848
"VXOCLSx",0.123,-0.197867208699702,-0.0243376666700633,0.593904644717402,0.718449391150993,0.00303112852420829
