"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"USGOOD",0.042,0.189797522529994,0.00664291328854981,0.180411319758322,0.906940402883357,-0.0048262697008092
"CES1021000001",0.055,0.0419508130178245,0.00113267195148126,0.881819456290578,0.847332668462024,3.90622172700883e-05
"USCONS",0.049,0.0259718046425489,0.000831097748561564,0.821907380531206,1.02016372759856,-0.000164770403685714
"MANEMP",0.041,0.224498243348912,0.00763294027386302,-0.0692683177346942,0.790603381916653,-0.00656334932662382
"DMANEMP",0.066,0.355299083536262,0.0198967486780306,-0.000385256102997111,0.859416839056694,-0.0171072662002366
"NDMANEMP",0.058,0.0407319636760369,0.00162927854704148,0.15893091973922,0.640608101421778,-0.000784786298714793
"SRVPRD",0.041,0.335948172954765,0.0127660305722811,0.0995842356276588,0.744551626604413,-0.0082336734313336
"USWTRADE",0.045,0.0880610888634771,0.0030821381102217,0.438363650044327,0.805367049981302,-0.00113115516552669
"USTRADE",0.05,0.00235318661082326,6.58892251030514e-05,0.376198719429466,0.759615275242286,-2.52630197541876e-05
"USFIRE",0.061,0.0735610324147218,0.00375161265315081,0.519985711393844,0.721369427596925,-0.000755513697846008
"USGOVT",0.048,0.308867195083871,0.0138990237787742,0.886529260082547,0.777603755619943,0.00151395817664071
"CES0600000007",0.057,0.107968254165086,0.00561434921658448,0.963817028373692,1.31472516751329,-0.00197012083607152
"AWOTMAN",0.056,0.163253575597901,0.00914220023348247,2.01951070962108,0.841672095286734,0.0107680364549721
"AWHMAN",0.051,0.0917527082529812,0.00403711916313117,0.918701963767954,1.37441909030299,-0.00183978434450168
"HOUST",0.053,0.368574897461831,0.019534469565477,0.987878110998075,0.854534419404734,0.00260479828517847
"HOUSTNE",0.054,0.0669365379374263,0.00220890575193507,0.748328168757806,0.531833882586548,0.000478215473984767
"HOUSTMW",0.049,0.475432726800786,0.0232962036132385,0.970302465479134,0.91950481168379,0.00118339248589113
"HOUSTS",0.054,0.309735284318933,0.0164159700689034,1.04332868053172,0.951012795630928,0.00151545480341572
"HOUSTW",0.049,0.256010458512869,0.0115204706330791,0.933519479487632,0.884688009778029,0.000562561512759581
"PERMIT",0.045,0.244752832838733,0.00979011331354933,1.08459989418714,0.978165975996624,0.00104200011949023
"PERMITNE",0.051,0.0335978450339037,0.000974337505983207,0.713332904383024,0.574368490891719,0.000135398240061537
"PERMITMW",0.04,0.211840285181382,0.00804993083689251,1.03433369658161,1.03380244636864,4.27652747151224e-06
"PERMITS",0.04,0.187879148061414,0.00657577018214948,1.04743529342732,1.0028535745574,0.00029315913761382
"PERMITW",0.046,0.179781477225129,0.00647213318010464,0.982089404448105,0.882262722857196,0.000646091578184269
"ACOGNO",0.045,0.0144498509288132,0.000332346571362703,1.28247524616798,0.862532379937185,0.000139566571760031
"AMDMNOx",0.069,0.812206049301695,0.0560422174018169,0.61086666736816,0.821327647015906,-0.0117946999760184
"ANDENOx",0.056,0.219854307880556,0.0094537352388639,0.698359316643327,0.759388904235087,-0.000576957562829558
"AMDMUOx",0.05,0.202219581660286,0.00788656368475115,0.498669438753852,0.7637341747934,-0.00209044992135765
"BUSINVx",0.06,0.0844100471055474,0.00270112150737752,0.735337275760717,0.831722090373314,-0.000260347095734681
"ISRATIOx",0.054,0.125317132107986,0.00476205102010345,1.19832521311662,0.879545679954712,0.00151804440108179
"M1SL",0.05,0.00146616333905556,4.25187368326112e-05,0.852666807650659,0.854668883910339,-8.51257536041415e-08
"M2SL",0.057,0.356104349648461,0.0170930087831261,0.954803758244882,0.849488443154169,0.00180015560584325
"M2REAL",0.043,0.103799315665941,0.00332157810131012,1.20964473903657,0.835579187274638,0.00124248794518694
"AMBSL",0.053,0.00549488758564592,0.000164846627569378,0.985320035672865,0.850186994069765,2.22762261814635e-05
"TOTRESNS",0.051,0.0441128090818134,0.00136749708153622,0.930681910338427,0.855017482619198,0.000103470884082153
"NONBORRES",0.06,0.00533228342394032,0.000186629919837911,0.894451895543158,0.855828262635247,7.20832551345226e-06
"BUSLOANS",0.058,0.00546971373222023,0.000147682270769946,0.854925732047529,0.749151791450051,1.5620935735721e-05
"REALLN",0.043,0.189320108042015,0.00814076464580663,0.312861586671986,0.783325209475656,-0.00382993362765822
"NONREVSL",0.061,0.18518605683366,0.00851855861434835,1.11136388694655,0.857919319188586,0.00215898240593438
"CONSPI",0.049,0.0137115533126874,0.000383923492755248,0.764216522245365,0.887340561182446,-4.72702110708573e-05
"S&P 500",0.053,0.0412948255679932,0.0012388447670398,0.836350553678833,0.851704405677104,-1.90210392019613e-05
"S&P: indust",0.055,0.0939121304295251,0.00253562752159718,0.817096936569262,0.8535258328214,-9.2370111918331e-05
"FEDFUNDS",0.04,0.21098797416976,0.00590766327675327,0.781026408038121,0.85406445841688,-0.000431484208028251
"CP3Mx",0.051,0.574971926490561,0.0275986524715469,0.788285176169978,0.851862937957728,-0.00175466055249891
"TB3MS",0.064,0.377856424612491,0.0192706776552371,0.820649474106561,0.852222012400845,-0.000608424208226774
"TB6MS",0.054,0.473218311189599,0.0227144789371007,0.803207331615874,0.850795232953451,-0.00108093438259324
"GS1",0.072,0.584898982124752,0.0362637368917346,0.820911888483411,0.849135227545768,-0.00102348374196354
"GS5",0.06,0.348574959688249,0.0202173476619185,0.756997596413056,0.838676421758577,-0.00165132920862751
"GS10",0.05,0.418525954182969,0.0200892458007825,0.710901031635003,0.833303942281701,-0.00245898215871273
"AAA",0.054,0.356690670510144,0.0164077708434666,0.785909738754564,0.840990140012989,-0.00090374660181442
"BAA",0.063,0.188941495308277,0.00793554280294763,0.831797372959975,0.849477730507966,-0.000140303234093504
"COMPAPFFx",0.063,0.418882743482598,0.0234574336350255,0.708940944695624,0.875934776873988,-0.00391724673578255
"TB3SMFFM",0.055,0.0316439231176393,0.00098096161664682,1.01553124465865,1.01085317357354,4.58900817443757e-06
"TB6SMFFM",0.043,0.121293587539486,0.00315363327602665,0.902620814823241,0.969125373742899,-0.00020973099001651
"T1YFFM",0.057,0.107061892169118,0.00428247568676474,0.784694578178513,0.91175079455304,-0.000544115157476232
"T5YFFM",0.051,0.0872075313426044,0.00279064100296334,0.931292650813331,0.923498205528537,2.17514986071007e-05
"T10YFFM",0.05,0.0167027017268036,0.000551189156984519,0.962567869162712,0.931386553220524,1.7186803247842e-05
"AAAFFM",0.057,0.0254688416260495,0.000764065248781486,1.07493168889827,0.975509461198393,7.59650691419186e-05
"BAAFFM",0.053,0.00584743161354054,0.000169575516792676,0.995008647220397,0.910816917043742,1.42768561543757e-05
"TWEXMMTH",0.048,0.0162826684966777,0.000423349380913621,0.797294965192896,0.746907923549005,2.13313228860102e-05
"EXSZUSx",0.052,0.000393191168244596,1.06161615426041e-05,0.756509790565452,0.87640281590106,-1.27280372479435e-06
"EXJPUSx",0.058,0.147265728497004,0.00647969205386817,0.870738573464913,0.85040188620178,0.000131775470860923
"EXUSUKx",0.052,0.00222201528258987,6.44384431951062e-05,0.832258749049264,0.859319838299213,-1.74377446243055e-06
"EXCAUSx",0.048,0.0580752730218185,0.00150995709856728,0.87978922155616,0.861051952885032,2.82924718377323e-05
"PPIFGS",0.055,0.0780615012553377,0.00312246005021351,1.18071708967662,0.848964603159798,0.00103588388570777
"PPIFCG",0.043,0.140353846780621,0.00407026155663801,1.30405361388657,0.847144116794052,0.00185974116087848
"PPIITM",0.071,0.0275398981302622,0.000991436332689439,0.726719691811395,0.850368854670705,-0.000122590272565354
"PPICRM",0.041,0.277746155195457,0.0108321000526228,1.05206988416611,0.847151638820205,0.00221969493619472
"OILPRICEx",0.067,8.17900341862201e-17,2.69907112814526e-18,0.918208234810747,0.850862187366916,1.81771772250344e-19
"PPICMM",0.052,0.341643198652727,0.0167405167339836,0.722896818736807,0.85063073075556,-0.00213833169164712
"CPIAUCSL",0.06,0.0267211768561571,0.00101540472053397,0.784909727475358,0.854800516869598,-7.09674374727565e-05
"CPIAPPSL",0.059,1.49561958433559e-16,2.99123916867118e-18,0.86394746521048,0.855666770119556,2.47695394997943e-20
"CPITRNSL",0.049,0.167589119003472,0.00502767357010416,0.821879881060039,0.85490069403453,-0.000166017868655202
"CPIMEDSL",0.05,0.0311462811135793,0.000747510746725904,0.917816696367901,0.85494266869464,4.69990113757045e-05
"CUSR0000SAC",0.048,0.0570041076753485,0.00171012323026046,0.787710608903702,0.853197360368614,-0.000111990414954438
"CUSR0000SAD",0.056,0.173102611493706,0.00640479662526713,0.89540445664773,0.857212626973187,0.000244610901812294
"CUSR0000SAS",0.044,0.0425446996194545,0.000850893992389089,0.835974400879946,0.856581514443388,-1.75344691316122e-05
"CPIULFSL",0.05,0.0842217253832469,0.00277931693764715,0.770858873759717,0.853928873830342,-0.000230877858206639
"CUSR0000SA0L2",0.049,0.129619108013973,0.00453666878048907,0.731966897243019,0.854155459414498,-0.000554329035336196
"CUSR0000SA0L5",0.055,0.163628039637867,0.00507246922877387,0.807501207279815,0.855160184530614,-0.000241748695579513
"PCEPI",0.05,0.0248971109510965,0.000871398883288376,0.461182282688943,0.85495006125613,-0.000343128802518391
"DDURRG3M086SBEA",0.049,0.0889690649215071,0.00258010288272371,0.867130329931021,0.855307109337747,3.05051255357834e-05
"DNDGRG3M086SBEA",0.047,0.0103386757756912,0.000320498949046427,0.317220573755428,0.852857714421257,-0.000171671140653632
"DSERRG3M086SBEA",0.058,0.0126694905932515,0.000380084717797546,0.765378864567334,0.857503135360301,-3.50150274666494e-05
"CES0600000008",0.045,3.23525753530597e-17,4.85288630295895e-19,0.698972072845794,0.853425340324277,-7.49544146193587e-20
"CES2000000008",0.056,0.038104289994305,0.00106692011984054,0.854877829987633,0.85607593042124,-1.27827745820548e-06
"CES3000000008",0.059,5.96471455977324e-17,2.08765009592063e-18,0.708303638585872,0.852779987230691,-3.01616063106619e-19
"UMCSENTx",0.055,0.0391909550285615,0.00109734674079972,0.78108806010575,0.766719804184482,1.57669588061803e-05
"MZMSL",0.055,0.572462341429022,0.0297680417543091,1.24504381457273,0.849680806890978,0.0117691825207797
"DTCOLNVHFNM",0.052,0.0923293628844977,0.00341618642672641,0.999735398163648,0.853113503607073,0.000500887726045083
"DTCTHFNM",0.056,0.0412229822286549,0.00136035841354561,0.856329134357536,0.85504050385962,1.75299933979173e-06
"INVEST",0.069,0.0120768381144687,0.000434766172120874,0.437193436537608,0.758560289099918,-0.000139719436335049
"VXOCLSx",0.049,3.59836505148606e-17,8.99591262871516e-19,0.658098267837981,0.818999685366613,-1.44745509392399e-19
