"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"37","DDURRG3M086SBEA",0.003,0.439640692265251,0.791017231931779,0.852138398017409,-8.06140553098378e-05
"38","DMANEMP",0.134,0.130204192599611,0.45384962369015,0.744476230957875,-0.00507066756813262
"39","DNDGRG3M086SBEA",0.01,0.328471228429597,0.655789343481783,0.853168410020198,-0.000648333444521602
"40","DPCERA3M086SBEA",0.028,0.104135404271585,0.513497744526825,0.841835335157488,-0.000957363896660707
"41","DSERRG3M086SBEA",0.007,0.713529470146542,0.822950438068126,0.854161697937816,-0.000155891076021982
"42","DTCOLNVHFNM",0.01,0.629412550639392,0.313417322156773,0.850893823007214,-0.00338294455309011
"43","DTCTHFNM",0.014,0.86100039444968,0.678186916104018,0.849693297646091,-0.00206733887021708
"44","EXCAUSx",0.003,-0.235330892021132,0.828390185165584,0.848884344904266,1.44687266775831e-05
"45","EXJPUSx",0.013,1.06736641537476,0.95517415627755,0.845894552023224,0.00151633793306465
"46","EXSZUSx",0.014,-0.454142047638827,0.747173333399398,0.856808675012959,0.000697060259475512
"47","EXUSUKx",0.004,-0.753772436464033,0.870299128074103,0.846707262814794,-7.11315910289647e-05
"48","FEDFUNDS",0.043,-1.2048568257798,0.516153537821729,0.851039333178661,0.0173500457648774
"49","GS1",0.155,0.520078250350713,0.383981028412439,0.84659344685326,-0.0372921718618482
"50","GS10",0.069,0.895705741703559,0.659709388148011,0.831820225752866,-0.0106370859161933
"51","GS5",0.073,0.398476019282662,0.526547064370453,0.835326977595863,-0.00898202151792503
"52","HOUST",0.014,0.327312862071175,0.288682486003111,0.965826337453469,-0.00310293048872961
"53","HOUSTMW",0.043,0.506327486633308,0.0678758763584364,0.905046051831266,-0.0182269376457555
"54","HOUSTNE",0.002,0.473729369561745,0.470675886342975,0.6220642440138,-0.000143434222476775
"55","HOUSTS",0.007,0.357153560348578,0.66940659088004,1.03476258674255,-0.000913417363018969
"56","HOUSTW",0.007,0.421522446471156,0.476898547316695,0.953017322444627,-0.00140486325631943
"57","INDPRO",0.45,0.71230843386724,0.400288445269692,0.836504017327314,-0.13982401393239
"58","INVEST",0.003,0.188478122724079,-0.0227704511868376,0.863582794865655,-0.000501174587659103
"59","IPB51222S",0.012,-0.846784266887843,0.846642394419916,0.85632565132909,9.83955552350545e-05
"60","IPBUSEQ",0.152,-0.0655538302751003,0.603323204941453,0.849168852710965,0.00244965082789871
"61","IPCONGD",0.28,0.381826269337362,0.544828988167323,0.803458548621537,-0.0276504368584063
"62","IPDCONGD",0.142,0.423094128521828,0.322936778791338,0.84250230847694,-0.0312151677489083
"63","IPDMAT",0.51,0.699033303219001,0.67806186405357,0.923928115229353,-0.0876530358318352
"64","IPFINAL",0.512,0.300399813065278,0.419882966222063,0.795646998474063,-0.0577942758631198
"65","IPFPNSS",0.56,0.0527854014658023,0.301267544533346,0.78995569002761,-0.0144455359728361
"66","IPFUELS",0.002,-0.321288390844118,0.990791792103862,0.85387472040078,-8.79797312931444e-05
"67","IPMANSICS",0.537,-0.0366750900700707,0.502422332331132,0.84450898044837,0.00673723348509849
"68","IPMAT",0.204,-0.857078430297185,0.574751624496228,0.867478786710286,0.0511815878859379
"69","IPNCONGD",0.028,-0.494443065978061,0.811940751407336,0.81126422096167,-9.36616205791838e-06
"70","IPNMAT",0.023,-0.308712679339989,0.630660190706678,0.724068791572478,0.000663237647273656
"71","ISRATIOx",0.02,0.272637555476477,1.14481969523763,0.888353644349775,0.00139844554353542
"72","M1SL",0.002,0.513416852224002,0.807209556248845,0.85525779169155,-4.93375475918226e-05
"73","M2REAL",0.006,0.440006839807573,1.12373776927726,0.844395508127688,0.000737475033318738
"74","M2SL",0.04,0.919959610583932,0.451534767644191,0.849868750043235,-0.0146580470132069
"75","MANEMP",0.105,-0.32416427543077,0.414382561907956,0.668268340906725,0.00864157345708786
"76","MZMSL",0.068,1.06165861965583,0.197202528951301,0.850690164226063,-0.047177093096301
"77","NDMANEMP",0.036,-0.509669007598808,0.475621107440216,0.531798092339392,0.00103074005316442
"78","NONBORRES",0.033,-0.183299302969089,1.86881733762796,0.867521594324903,-0.00605671478984108
"79","NONREVSL",0.033,0.67204481841442,0.83985894149261,0.853413726371174,-0.000300610957097903
"80","OILPRICEx",0.007,-0.339525114215879,0.870563209107855,0.848417011782344,-5.26343312347408e-05
"81","PAYEMS",0.161,0.200706775920396,0.219386937156174,0.696564327535604,-0.0154194104259913
"82","PCEPI",0.024,0.685692995499776,0.713412422604698,0.852583438183446,-0.0022902861734145
"83","PERMIT",0.006,0.256050130725116,0.492283814835637,1.06639107125455,-0.00088200142833781
"84","PERMITMW",0.037,0.432583590735411,0.266743996405316,1.01825825931641,-0.0120284313185414
"85","PERMITNE",0.005,0.122405873203797,0.384670273116106,0.679523912755124,-0.00018045908613666
"86","PERMITS",0.016,0.78562739562246,0.807623943109159,1.03358525820864,-0.00284034239188853
"87","PERMITW",0.009,0.229157405428915,0.448683923308102,0.956474030168513,-0.00104727477051543
"88","PPICMM",0.009,0.177268612954626,1.88227447890386,0.844176757561219,0.0016561992885639
"89","PPICRM",0.016,0.485292221475094,0.913405954834978,0.851227123040736,0.000482798454562465
"90","PPIFCG",0.01,0.232582749528225,1.09782364179289,0.847860219407255,0.00058137180059937
"91","PPIFGS",0.016,0.2924695673531,1.08659800626265,0.848620483872803,0.00111361892820995
"92","PPIITM",0.01,0.148247411777879,1.16794075515638,0.849328844160404,0.000472333911667579
"93","REALLN",0.008,0.168528149312693,0.891018533001176,0.856596002105449,4.64093234121268e-05
"94","RETAILx",0.016,0.105860721292834,0.545101285747318,0.804299628310692,-0.000439022776026656
"95","RPI",0.027,0.077627423901461,0.711184414074806,0.807317968378865,-0.000201490204620114
"96","S&P 500",0.014,3.2901837128277,0.745626684950484,0.847843233358132,-0.0047083571185323
"97","S&P: indust",0.047,3.47966270559604,0.723844869352064,0.848482099499541,-0.0203836895092294
"98","SRVPRD",0.164,0.297608275004666,0.150232427860919,0.578091012622421,-0.0208828178785165
"99","T10YFFM",0.003,-0.0630178658359838,0.75911613274533,0.939414683013918,3.40860895537447e-05
"100","T1YFFM",0.033,-0.398075240156112,0.395611725548961,0.898515636409079,0.00660638863800594
"101","T5YFFM",0.007,-0.18029264811044,0.627881993802992,0.920682918007751,0.000369528977958421
"102","TB3MS",0.07,-1.78289720194346,0.55799244874879,0.847715008306941,0.0361581878543288
"103","TB3SMFFM",0.009,-0.625309651340384,0.620044888338356,1.01256052953103,0.00220899436865852
"104","TB6MS",0.176,-0.26067942444041,0.397019088393535,0.847824723954239,0.0206827726357925
"105","TB6SMFFM",0.018,-0.590433163102329,0.561907422236563,0.973512175400954,0.00437445173445848
"106","TOTRESNS",0.044,-0.366722578588457,0.880420787907732,0.867074622599382,-0.000215350966870426
"107","TWEXMMTH",0.025,-0.315859498084712,0.760573616919991,0.755268823872945,-4.18892317320787e-05
"108","UEMP15OV",0.128,0.266024292396191,1.23189453990498,0.900002189412719,0.0113013027445007
"109","UEMP15T26",0.091,0.190942363463107,1.39361744858655,0.890389191371029,0.00874397094426779
"110","UEMP27OV",0.053,0.199296410225764,0.945355086169064,0.879302216745081,0.000697697287349482
"111","UEMP5TO14",0.309,0.36390984371882,0.632319983070162,0.893056210749748,-0.0293193042788143
"112","UEMPLT5",0.02,0.110874613143615,1.21984752656605,0.891261233029503,0.000728637563603184
"113","UEMPMEAN",0.011,0.0221215530606071,0.792598814020784,0.854511154171781,-1.50655682953231e-05
"114","UMCSENTx",0.007,0.88407824412009,0.701218694452455,0.768363799533659,-0.00041553068621015
"115","UNRATE",0.174,0.0645132948704985,1.30963560391606,0.924775506590344,0.0043201751720233
"116","USCONS",0.061,0.242644288147078,0.427843980553222,0.93493451455244,-0.00750559992055007
"117","USFIRE",0.008,0.23057685450884,0.386555352669915,0.690451495346395,-0.000560571333405698
"118","USGOOD",0.145,0.0349927708015379,0.284886868263645,0.784977740432126,-0.00253743696411126
"119","USGOVT",0.004,0.282391623696644,0.772688871726301,0.77074695390415,2.19352530753134e-06
"120","USTPU",0.089,-0.110640069165696,0.171855210866045,0.652475565718436,0.00473265236799458
"121","USTRADE",0.06,-0.0399968553875783,0.209339209430648,0.615446440174501,0.000974580730794707
"122","USWTRADE",0.037,-0.148065305265161,0.384882916491502,0.71817805079601,0.00182592949475502
"123","VXOCLSx",0.005,-0.211137183680915,0.560140227910422,0.818778166437302,0.000273040429668016
"124","W875RX1",0.03,0.106912095151137,0.627956774342886,0.820882897053355,-0.00061878407965085
