"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"83","PPICMM",0.003,0.0994482896209616,0.951951574658971,0.852396810999576,2.97016529086378e-05
"84","PPICRM",0.004,0.541674798682632,0.700583397919496,0.848503784522214,-0.000320498982536336
"85","PPIFCG",0.004,0.244150607117289,1.0403767433238,0.860376299722815,0.000175788870346248
"86","PPIFGS",0.003,0.267705327280758,1.00375067613294,0.857453826140732,0.000117493338321926
"87","PPIITM",0.005,0.155923068822028,1.08687907623712,0.867606703403189,0.000170948106400775
"88","REALLN",0.003,0.333813382446834,0.589679884423111,0.847775340831808,-0.00025846715189384
"89","RETAILx",0.012,0.172633506362896,0.98854594816844,0.798679654849168,0.000393327407469984
"90","RPI",0.022,0.141402713440124,0.882772466401738,0.78362886842156,0.000308421823041506
"91","S&P 500",0.004,0.541275564874,0.91319915641177,0.846236828591549,0.000144980287264674
"92","S&P: indust",0.009,1.20271221231575,0.91046309302456,0.846875538720286,0.000688297753017375
"93","SRVPRD",0.329,0.360743558390547,0.340092579385787,0.486946834239341,-0.0174293430055583
"94","T10YFFM",0.001,-0.110423966656994,1.01569074228023,0.945751630875973,-7.72295410572331e-06
"95","T1YFFM",0.012,-0.188465067929378,0.812598140442944,0.887176611377818,0.000168665239089723
"96","T5YFFM",0.003,0.0502911872239648,0.970782065803921,0.923011301775496,7.20734531275618e-06
"97","TB3MS",0.037,-0.783355192768755,0.785824136463686,0.836654871472079,0.00147328524817984
"98","TB6MS",0.068,0.0657649923707695,0.782050931960065,0.835303094520004,-0.000238144708384728
"99","TB6SMFFM",0.003,-0.122995479935982,0.926397537756674,0.965932407373346,1.45878307881271e-05
"100","TOTRESNS",0.008,-0.74237001304278,0.845549669014378,0.857718465459786,7.22699966071386e-05
"101","TWEXMMTH",0.003,0.539997163505322,0.744187344944747,0.751080810154391,-1.11673549797914e-05
"102","UEMP15OV",0.134,0.191545350115775,1.21731625156323,0.851856206358919,0.00938029108980617
"103","UEMP15T26",0.064,0.0822620517793271,0.88704020373489,0.876174177607677,5.72071426503912e-05
"104","UEMP27OV",0.04,0.0702612405583942,1.09405439293357,0.83959540056203,0.000715144179010547
"105","UEMP5TO14",0.154,0.344164880371438,1.05094902707961,0.887216799693152,0.00867803589751685
"106","UEMPLT5",0.006,0.00332416412012593,1.7060619274172,0.893778225116746,1.62009860313013e-05
"107","UEMPMEAN",0.01,0.00129140518019668,0.0867766989031349,0.810381424454022,-9.34466890991209e-06
"108","UMCSENTx",0.001,0.630870339061633,0.742834014322358,0.762702639281846,-1.2534526164881e-05
"109","UNRATE",0.396,0.16757439743123,2.04506725154474,0.860547155513146,0.07860411556972
"110","USCONS",0.166,0.316839131270834,0.788573411819149,0.834204560011485,-0.00239998373645699
"111","USFIRE",0.036,0.177533124547697,0.385393898895825,0.620581670472861,-0.00150313031796533
"112","USGOOD",0.354,0.129601033712812,1.23851444662919,0.685037064135685,0.0253928592813681
"113","USGOVT",0.002,-0.292691491643332,0.577329864961729,0.749926970038682,0.000101035408276589
"114","USTPU",0.169,-0.09555106211633,0.551789489067467,0.577267073743104,0.000411415336629782
"115","USTRADE",0.081,-0.0274928947479528,0.609792869712567,0.561336920121996,-0.000107907740082458
"116","USWTRADE",0.088,-0.180629416156229,0.92966141416222,0.634004481914132,-0.00469958183679721
"117","VXOCLSx",0.01,-0.23568653839489,0.953168832266837,0.776962572077285,-0.000415294435075849
"118","W875RX1",0.031,0.112986195103609,1.08120982688609,0.78410826340509,0.00104061963172858
