"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"60","IPMANSICS",0.261,0.544187016619272,0.253462312545838,0.911838330670881,-0.0935109967715743
"61","IPMAT",0.341,0.899791668748975,0.493436412811876,0.943802300132681,-0.1381852963953
"62","ISRATIOx",0.013,0.0837627042112768,1.19832521311662,0.879545679954712,0.000347123864683052
"63","M1SL",0.025,-2.6938892144825,0.852666807650659,0.854668883910339,0.000134834291063068
"64","M2REAL",0.01,0.819934071991807,1.20964473903657,0.835579187274638,0.00306709091048027
"65","M2SL",0.082,0.855460568296424,0.954803758244882,0.849488443154169,0.0073876341424211
"66","MANEMP",0.044,-0.621099379769729,-0.0692683177346942,0.790603381916653,0.0234988942907397
"67","MZMSL",0.184,1.73831695282308,1.24504381457273,0.849680806890978,0.126456984254106
"68","NDMANEMP",0.022,-0.51806767805456,0.15893091973922,0.640608101421778,0.00548991033989525
"69","NONBORRES",0.04,-6.76402180955488,0.894451895543158,0.855828262635247,-0.010450043814134
"70","NONREVSL",0.029,-0.110765747700945,1.11136388694655,0.857919319188586,-0.000814116334405155
"71","OILPRICEx",0.014,-1.13848506985919,0.918208234810747,0.850862187366916,-0.00107341457340361
"72","PAYEMS",0.076,-0.228663986541985,0.1503235352873,0.861589640657931,0.0123607116791142
"73","PCEPI",0.012,-0.138238802376022,0.461182282688943,0.85495006125613,0.000653207833480733
"74","PERMIT",0.02,0.411840134596385,1.08459989418714,0.978165975996624,0.000876675183864084
"75","PERMITMW",0.041,0.453289590251762,1.03433369658161,1.03380244636864,9.87321784573624e-06
"76","PERMITNE",0.016,0.213926718428871,0.713332904383024,0.574368490891719,0.000475651215305401
"77","PERMITS",0.034,0.306909086836065,1.04743529342732,1.0028535745574,0.000465206177350324
"78","PERMITW",0.01,0.348269329835353,0.982089404448105,0.882262722857196,0.000347665714973533
"79","PPICMM",0.046,0.58287481309182,0.722896818736807,0.85063073075556,-0.00342483248429721
"80","PPICRM",0.029,0.535583587825445,1.05206988416611,0.847151638820205,0.00318277462254433
"81","PPIFCG",0.021,0.177513033368268,1.30405361388657,0.847144116794052,0.00170325520687691
"82","PPIFGS",0.015,-0.673470542319424,1.18071708967662,0.848964603159798,-0.00335138290515452
"83","PPIITM",0.009,-0.595124521304016,0.726719691811395,0.850368854670705,0.000662279839706604
"84","REALLN",0.031,0.238756139402094,0.312861586671986,0.783325209475656,-0.00348210842760154
"85","RETAILx",0.013,0.0997509149918405,0.715549144106875,0.832866429541391,-0.000152132585363875
"86","RPI",0.054,0.145161577972641,1.18670160059073,0.840739345917905,0.00271190304759315
"87","S&P 500",0.012,-2.69529893783489,0.836350553678833,0.851704405677104,0.00049659865179136
"88","S&P: indust",0.021,3.53165240282764,0.817096936569262,0.8535258328214,-0.00270173817860571
"89","SRVPRD",0.109,0.0896784209234538,0.0995842356276588,0.744551626604413,-0.00630452263152075
"90","T10YFFM",0.011,-0.380817950685214,0.962567869162712,0.931386553220524,-0.000130618453204491
"91","T1YFFM",0.027,-0.592672897021308,0.784694578178513,0.91175079455304,0.00203317494776794
"92","T5YFFM",0.012,-0.342669478810157,0.931292650813331,0.923498205528537,-3.20510220402562e-05
"93","TB3MS",0.056,-2.72811444698848,0.820649474106561,0.852222012400845,0.00482347587952905
"94","TB3SMFFM",0.009,-2.1053624898917,1.01553124465865,1.01085317357354,-8.86413184887251e-05
"95","TB6MS",0.098,-0.370828924902805,0.803207331615874,0.850795232953451,0.00172940308855668
"96","TB6SMFFM",0.023,-0.984760491978979,0.902620814823241,0.969125373742899,0.00150629442969307
"97","TOTRESNS",0.013,4.20375717315836,0.930681910338427,0.855017482619198,0.00413497345010918
"98","TWEXMMTH",0.013,-0.572362756339159,0.797294965192896,0.746907923549005,-0.000374915658507957
"99","UEMP15OV",0.045,0.145681727965577,-0.252117398373553,0.98836354926863,-0.00813219335824005
"100","UEMP15T26",0.049,0.197433439263225,-0.346614790361388,0.953761623709462,-0.0125801516005726
"101","UEMP27OV",0.017,-0.0959623545444208,0.414231770802465,0.937712787272178,0.000853986005295588
"102","UEMP5TO14",0.099,0.266144578687796,0.818824645604477,0.92836745804144,-0.00288626834076688
"103","UEMPLT5",0.038,0.252956050335316,0.39281359743979,0.910325735078153,-0.00497449740082831
"104","UEMPMEAN",0.013,-0.104257397320885,0.800562939032257,0.874442698750408,0.000100132649017789
"105","UMCSENTx",0.017,1.67903156429357,0.78108806010575,0.766719804184482,0.000410120838666185
"106","UNRATE",0.041,-0.0726102666749558,-0.137125044876885,1.00785123688713,0.00340861835937075
"107","USCONS",0.01,-0.238465991264314,0.821907380531206,1.02016372759856,0.000472773963278574
"108","USFIRE",0.013,0.558377365717976,0.519985711393844,0.721369427596925,-0.00146182541637564
"109","USGOOD",0.034,-0.49039990262117,0.180411319758322,0.906940402883357,0.0121138529149428
"110","USGOVT",0.063,0.262297561762307,0.886529260082547,0.777603755619943,0.00179996633675904
"111","USTRADE",0.011,-0.305025095179592,0.376198719429466,0.759615275242286,0.0012864683857326
"112","USWTRADE",0.022,-0.182189871894602,0.438363650044327,0.805367049981302,0.00147101465322682
"113","VXOCLSx",0.034,-0.567948414490829,0.658098267837981,0.818999685366613,0.00310704596914025
"114","W875RX1",0.063,0.140473855416089,0.984106298061516,0.823588671384379,0.0014205573825394
