"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"90","SRVPRD",0.416,0.463728568831967,0.158970117118895,0.484254543220533,-0.0627509714538471
"91","T10YFFM",0.004,-0.0527156511486493,0.924906631608735,0.947138683829008,4.68790843664977e-06
"92","T1YFFM",0.015,-0.130545232764037,0.788106922310394,0.885063246199586,0.000189857788050899
"93","T5YFFM",0.005,-0.0812917491038996,0.850086650021487,0.923810425177045,2.996567316469e-05
"94","TB3MS",0.067,-0.786727293743458,0.777008146761471,0.83497441677205,0.00305544433116631
"95","TB3SMFFM",0.005,-0.407498908858835,0.966743806317782,1.00466282511553,7.72597939254086e-05
"96","TB6MS",0.092,-0.253560754296621,0.768575630977031,0.833665612106479,0.00151839235353488
"97","TB6SMFFM",0.006,-0.471390730523795,0.908820609867722,0.964769390887013,0.000158242420539596
"98","TOTRESNS",0.001,-1.25516420510255,0.744852628535453,0.855814538728995,0.000139275417804738
"99","TWEXMMTH",0.005,-0.323777283030972,0.699189249546972,0.750477937445214,8.30305600895814e-05
"100","UEMP15OV",0.114,0.188136796079621,0.699710037736945,0.855056185139044,-0.00333180121593196
"101","UEMP15T26",0.059,0.0785694272331267,-0.380646040947319,0.884574771084206,-0.00586505279696015
"102","UEMP27OV",0.045,0.077268210543557,0.967486882865942,0.839676690945185,0.000444404916852548
"103","UEMP5TO14",0.12,0.316041072912923,0.597780675769299,0.890345735372157,-0.0110955090400464
"104","UEMPLT5",0.002,-0.157675915179831,1.47309284518762,0.884323134735826,-0.000185669605851301
"105","UEMPMEAN",0.02,0.279739639306513,0.698420012134537,0.797221279113724,-0.000552772615755681
"106","UMCSENTx",0.008,0.754975592489127,0.434507327690081,0.760511662696341,-0.001969002527803
"107","UNRATE",0.226,-0.0299837554733891,1.04474746053309,0.863991432151581,-0.00122486226950507
"108","USCONS",0.222,0.270360610315846,0.723546848141665,0.832338121613466,-0.00652965827061808
"109","USFIRE",0.053,0.205651548469629,0.434301606695731,0.615919153619391,-0.00197954627696764
"110","USGOOD",0.306,-0.0476513267304775,0.992623204690957,0.697119790312601,-0.00430882570304549
"111","USGOVT",0.003,0.285884188734453,0.461961825588064,0.743258073915968,-0.000241254449241803
"112","USTPU",0.226,-0.0177630522178308,0.534931752729029,0.581793981623466,0.000188126065470457
"113","USTRADE",0.103,-0.0342052545484609,0.573606269335736,0.565105629967235,-2.99489529426959e-05
"114","USWTRADE",0.07,-0.258595520986532,0.61049451307913,0.641916864477708,0.000568797553137607
"115","VXOCLSx",0.01,-0.268598184654128,0.424895368564315,0.780107211222145,0.000954092561055408
"116","W875RX1",0.029,0.0782692710858125,0.333109188665004,0.788836167063251,-0.00103441313398775
