"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"85","PERMITS",0.053,0.306278137031181,0.926084016494855,0.899719109770442,0.000427974709271363
"86","PERMITW",0.042,-0.156095077627131,0.85085063642929,0.735797074320938,-0.000754290377760409
"87","PPICMM",0.005,0.0464712410357304,0.738405069018411,0.825498591380967,-2.02367203518058e-05
"88","REALLN",0.012,0.230504847103445,0.795321780141767,0.822234328301371,-7.44416735843238e-05
"89","RETAILx",0.015,0.082843900785516,0.677780457950172,0.75904070365272,-0.000100978735991828
"90","RPI",0.012,-0.00376161677009842,0.642936218433765,0.765691482515943,5.54109911987259e-06
"91","S&P 500",0.016,0.86379272987495,0.830291608283584,0.825396576517103,6.76526856382913e-05
"92","S&P PE ratio",0.002,-0.829087072049803,0.758679195510292,0.820706671105139,0.000102852356255144
"93","SRVPRD",0.452,0.458842843035583,0.639997709761597,0.521904103385427,0.024492255554473
"94","T10YFFM",0.003,-0.160752912864015,0.680426135807988,0.906131155358542,0.000108848218022343
"95","T1YFFM",0.014,-0.2279972517318,0.70056774196372,0.858428741119126,0.000503886235482959
"96","T5YFFM",0.005,-0.130028563177314,0.645582246742338,0.883860297889627,0.000154914763136863
"97","TB3MS",0.05,-1.30634505050873,0.639729782596765,0.818422836768082,0.0116717393438494
"98","TB3SMFFM",0.008,-0.600346247678726,0.885279508803727,0.981933371041367,0.000464206268144191
"99","TB6MS",0.098,-0.376729323034569,0.643520265890207,0.818158072614752,0.0064475359049508
"100","TB6SMFFM",0.007,-0.416555639979076,0.826883961100133,0.943275047719556,0.000339383545022295
"101","TOTRESNS",0.003,-0.65284140053871,0.804924079703673,0.827735722926489,4.46771553305175e-05
"102","TWEXMMTH",0.002,0.332859435852715,0.6796784435255,0.724623657177622,-2.992087692105e-05
"103","UEMP15OV",0.281,0.236692710625492,0.878393488314422,0.890641526024421,-0.000814624969963824
"104","UEMP15T26",0.154,0.179975869436757,0.405056718150698,0.882932545618622,-0.0132449420998278
"105","UEMP27OV",0.067,-0.00282000113561096,1.0230945920745,0.85864623539704,-3.10708850228466e-05
"106","UEMP5TO14",0.201,0.256393879991004,0.871491831905025,0.882335890332118,-0.000558850393209316
"107","UEMPLT5",0.01,0.0467441046552453,0.28836345962111,0.869746314901721,-0.000271762210320022
"108","UEMPMEAN",0.015,0.158659478367208,1.07290402316964,0.816450445201371,0.000610331863587748
"109","UMCSENTx",0.011,0.605885169085444,0.739235405203287,0.737860230313861,9.16517877442167e-06
"110","UNRATE",0.6,0.300809282407087,0.745007877910187,0.917703299034701,-0.031169031422073
"111","USCONS",0.232,0.0467226932461002,0.739809507053413,0.85625879990892,-0.00126227130460465
"112","USFIRE",0.087,0.225655301132839,0.742447026114079,0.637488044628701,0.00206055589991008
"113","USGOOD",0.222,-0.193823271753855,0.814622049536151,0.788593988997231,-0.00111995533493552
"114","USGOVT",0.005,0.364409723799598,0.638212588077258,0.716356459255092,-0.000142381932562728
"115","USTPU",0.161,-0.232288369331652,0.657213527648115,0.625982161599411,-0.00116800397772401
"116","USTRADE",0.083,-0.0641700648362274,0.609939229459489,0.582249618011307,-0.000147478065439342
"117","USWTRADE",0.112,-0.151875729516636,0.628869346645988,0.657036977001345,0.000479133693805179
"118","VXOCLSx",0.013,-0.181136102691451,0.932034408558802,0.819716337806173,-0.0002644831487734
"119","W875RX1",0.029,0.0232212956773073,0.667559752684865,0.776604640805198,-7.34327440850929e-05
"120","WPSFD49207",0.004,0.154303929312564,1.00337302138669,0.825780337573045,0.000109612995718436
"121","WPSFD49502",0.002,0.149506848639824,1.06181504844456,0.827034513994672,7.02025956551523e-05
"122","WPSID61",0.005,0.08764356116082,0.878908384493182,0.8332384497883,2.00133785775902e-05
"123","WPSID62",0.004,0.584062775798223,0.897059782889187,0.820726504883426,0.000178333704951289
