"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"44","FEDFUNDS",0.034,-0.699108971189737,0.94192800673385,0.84798618711019,-0.00223296934153882
"45","GS1",0.09,0.327734529352671,0.859383150271209,0.848005889553103,0.000335584906809398
"46","GS10",0.043,0.736619589680221,0.672272898754644,0.832316278524174,-0.00506931681568527
"47","GS5",0.037,0.347154111338904,0.708064339659997,0.837870889063034,-0.00166732646024729
"48","HOUST",0.003,0.353609396980895,1.34093083630082,0.955303435977727,0.000409084417462681
"49","HOUSTMW",0.017,1.37986492784944,1.01516929777323,0.954689036085857,0.00141872806280263
"50","HOUSTNE",0.005,0.438396184445228,0.837319992106611,0.59633662448785,0.000528230944394132
"51","HOUSTS",0.009,0.43926521348886,1.30545820751988,1.01811774473306,0.00113596802757037
"52","HOUSTW",0.008,0.652727534022313,1.1942943915312,0.951270829555117,0.00126902536254375
"53","INDPRO",0.809,5.61380336439762,0.655026934014713,0.856612203641434,-0.915512992458382
"54","INVEST",0.003,0.155348575198688,0.738676719565046,0.855842632424512,-5.46046728737152e-05
"55","IPB51222S",0.01,-0.341207012888132,0.893984897975608,0.858148942324561,-0.000122274793816854
"56","IPBUSEQ",0.185,-0.13233548670363,1.16817068463901,0.848801111423732,-0.00781882666330836
"57","IPCONGD",0.226,-0.096773457578637,0.52166843230137,0.819052975283049,0.00650403828278026
"58","IPDCONGD",0.045,0.141430739199687,0.609840776618764,0.872964504089933,-0.00167462024747509
"59","IPDMAT",0.346,-0.120887558009881,0.779712957713574,0.943761248492611,0.00686166345471855
"60","IPFINAL",0.68,0.307572724989452,0.700825923623594,0.811580188970202,-0.0231641940138655
"61","IPFPNSS",0.762,-2.2147979053664,0.684185975321294,0.812865379664131,0.217169142904161
"62","IPFUELS",0.009,-0.246494269130744,0.864922812749835,0.856044828614995,-1.96953498960465e-05
"63","IPMANSICS",0.641,-0.222142105668309,0.820404900648275,0.864355696006573,0.00625828954730785
"64","IPMAT",0.479,-5.34564106189071,0.682566263717521,0.881272364576338,0.508799304667564
"65","IPNCONGD",0.023,-0.299410131403532,0.68554054055936,0.810923253588439,0.000863439655426662
"66","IPNMAT",0.04,-0.389759217356257,0.727246640330992,0.715825467307278,-0.000178060298360517
"67","ISRATIOx",0.002,-0.162751081007954,1.16585410716719,0.891718247620671,-8.923181496848e-05
"68","M1SL",0.004,0.000844654623293722,0.811791166691833,0.857060657040337,-1.52948337268058e-07
"69","M2REAL",0.008,0.510145389008874,0.604832602472682,0.851745293805059,-0.00100769096776787
"70","M2SL",0.014,0.784859404570356,0.977699292354872,0.852886364769043,0.00137144840038775
"71","MANEMP",0.051,-0.482249119352666,0.782434327463899,0.663650358901238,-0.00292145667586046
"72","MZMSL",0.03,0.854711411810039,0.952616710439069,0.8562283809885,0.00247152615440122
"73","NDMANEMP",0.024,-0.562036348703694,0.597700085757968,0.524604214937665,-0.000985980872187848
"74","NONBORRES",0.024,-0.756698612750618,0.837475775163132,0.868559146922892,0.000564497862965318
"75","NONREVSL",0.019,0.329474358633697,0.52122614402299,0.858314436146271,-0.00211017702815467
"76","OILPRICEx",0.007,-0.38531567222779,0.744797683889997,0.850826137571319,0.00028598097433844
"77","PAYEMS",0.087,0.0178349040511306,0.738656613163902,0.700898461723572,5.8586931703511e-05
"78","PCEPI",0.004,0.497905878218359,0.512890651596853,0.855769541564448,-0.000682885659327405
"79","PERMIT",0.004,0.405501124005885,1.35895322105481,1.06230671319622,0.000481161969476323
"80","PERMITMW",0.008,0.90700056592394,1.13655348811603,1.06463484161177,0.000521842024638788
"81","PERMITNE",0.006,0.315500286059814,0.921222378495279,0.654583906715381,0.000504747084726657
"82","PERMITS",0.002,1.10785727607053,1.14481909283477,1.03294314153591,0.00024788517332752
"83","PERMITW",0.001,0.696140146250759,1.2213427805676,0.950823700541056,0.000188319191933301
"84","PPICMM",0.013,0.427600755266298,0.275417265286859,0.854028302886498,-0.00321638871687928
"85","PPICRM",0.01,0.200469807542239,0.640438854854275,0.854232327278142,-0.000428591362705996
"86","PPIFCG",0.003,0.0435596337226634,0.127295250342385,0.855098289727011,-9.51085014535065e-05
"87","PPIFGS",0.002,-0.0654691594017867,0.304634525070591,0.854862523876196,7.20459291222606e-05
"88","PPIITM",0.003,-0.10489302777334,0.200479539472265,0.855869899193124,0.000206237637613739
"89","REALLN",0.004,0.315998321879295,0.145037118665781,0.868601737574592,-0.000914580821385664
"90","RETAILx",0.008,0.0124786912606035,0.843257836167477,0.816946971021072,2.62660130369084e-06
"91","RPI",0.016,0.0804016589471117,0.774110653779325,0.814929538029384,-5.25104961611977e-05
"92","S&P 500",0.004,2.55636495514789,0.82605580066677,0.848768238078634,-0.000232245116182722
"93","S&P: indust",0.014,2.75391648961151,0.8186634507515,0.848881983512864,-0.00116507041928739
"94","SRVPRD",0.1,0.216313308500375,0.545888957326568,0.58036349322202,-0.000745730091856023
"95","T10YFFM",0.003,-0.314252118200192,0.90611612574143,0.984597295780618,7.39886217709333e-05
"96","T1YFFM",0.01,-0.742996866711187,0.997654133393611,0.923445758888413,-0.000551365897410919
"97","T5YFFM",0.005,-0.457982354556381,0.905414710701713,0.966412979064875,0.000139680652844115
"98","TB3MS",0.048,-1.68015933887482,0.87925955940602,0.848208183400078,-0.00250422045030226
"99","TB3SMFFM",0.004,-1.48736126556995,1.06075253239051,1.03129526243781,-0.000175254409268321
"100","TB6MS",0.096,-0.459345400177717,0.877472717027405,0.848288596999074,-0.00128693676415183
"101","TB6SMFFM",0.007,-1.07606423451241,1.082400490821,0.988349876566929,-0.000708431515629108
"102","TOTRESNS",0.036,-0.681309153149615,0.838661341345137,0.872820566932512,0.000837827750058507
"103","TWEXMMTH",0.007,0.511425927321603,0.748278094992028,0.753238340640361,-1.77575876130942e-05
"104","UEMP15OV",0.073,0.216805363198188,1.23532003058062,0.899229464246261,0.00531923532301724
"105","UEMP15T26",0.049,0.210554017490467,1.0331646002337,0.898577737342612,0.00138855242947476
"106","UEMP27OV",0.021,0.128863150154439,1.12635335268589,0.875628725691227,0.000678492470372417
"107","UEMP5TO14",0.115,0.260015518590863,1.06866220680408,0.900340732399609,0.00503311247758465
"108","UEMPLT5",0.014,0.198282055371316,0.408035531813189,0.906961102053698,-0.00138499182562431
"109","UEMPMEAN",0.002,-0.282610157876492,0.999539186361265,0.84894836702953,-8.51169904521837e-05
"110","UMCSENTx",0.003,1.8406294503291,0.68851299383681,0.770071883200042,-0.000450359081094296
"111","UNRATE",0.093,0.0947781327581924,1.08718313676597,0.937516053296675,0.00131922050371232
"112","USCONS",0.021,0.335616536227823,1.07099245437332,0.960171249649429,0.000781062006270565
"113","USFIRE",0.006,0.263963862008467,0.693429395866585,0.713576137806501,-3.19080708560899e-05
"114","USGOOD",0.07,-0.131346974468338,1.00543802732189,0.787521501577346,-0.00200358734402385
"115","USGOVT",0.003,0.529242490114741,0.744153537213976,0.770849273795923,-4.23855543122305e-05
"116","USTPU",0.04,-0.165461724197101,0.85094079475998,0.640167627047804,-0.00139499566976566
"117","USTRADE",0.024,-0.146882809093984,0.711327529161943,0.61925384321343,-0.000324576999258117
"118","USWTRADE",0.032,-0.273224097344604,0.865534233241205,0.672603208180753,-0.00168682896550116
"119","VXOCLSx",0.003,-0.29121023030589,1.04178233029748,0.778907524114564,-0.00022965549855043
"120","W875RX1",0.01,0.0570543834882087,0.738933359185068,0.831135740257717,-5.26055000824487e-05
