"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"29","CPITRNSL",0.006,0.976082366314771,0.952716962546529,0.85433801161533,0.00057615575532294
"30","CPIULFSL",0.008,0.967986066139304,0.973485295023013,0.851496821446904,0.000944665141210215
"31","CUMFNS",0.096,-0.432541094736275,0.372569864746586,0.850734023604629,0.0198552622786663
"32","CUSR0000SA0L2",0.012,0.943311458140064,0.964603880115944,0.852815796602315,0.0012654117607431
"33","CUSR0000SA0L5",0.006,0.792281399111616,0.921516894408736,0.851703238750816,0.000331872364690521
"34","CUSR0000SAC",0.006,0.735052767059196,0.944485345043433,0.85258626342237,0.00040530404541457
"35","CUSR0000SAD",0.019,1.05770223010637,0.918694988046354,0.850224957998213,0.00137599716607001
"36","CUSR0000SAS",0.015,2.72023250492397,0.883555470945763,0.850851001430313,0.00133445641548333
"37","DDURRG3M086SBEA",0.005,1.14635777990296,0.877813010447293,0.851437158191448,0.000151180817175289
"38","DMANEMP",0.1,0.00864939818447356,0.416772366673435,0.739956722350599,-0.000279535017924432
"39","DNDGRG3M086SBEA",0.011,0.476650835330488,0.987219991715138,0.852076654027256,0.00070857803278107
"40","DPCERA3M086SBEA",0.022,0.117127259499494,0.797857689814796,0.837735992200507,-0.000102758397982471
"41","DSERRG3M086SBEA",0.001,0.750184464667855,0.797893589126986,0.854537114081197,-4.24930924446752e-05
"42","DTCOLNVHFNM",0.009,0.544195142998503,0.783672469983077,0.8502607504289,-0.000326133169193154
"43","DTCTHFNM",0.012,0.893929804701638,0.825400563197021,0.849230459585026,-0.000255627055490279
"44","EXCAUSx",0.003,-0.497586472868588,0.821829859144363,0.848649835958782,4.00357729965122e-05
"45","EXJPUSx",0.008,0.814393696588926,0.741298963636638,0.848642398572451,-0.000699358534255432
"46","EXSZUSx",0.012,-0.223840295114385,0.915387330998585,0.853970645241725,-0.000164970348777156
"47","EXUSUKx",0.005,-0.616057341323614,0.852163687953489,0.846585331897758,-1.71829360032516e-05
"48","FEDFUNDS",0.093,-1.86511804461722,0.664415776334981,0.846413035496149,0.0315685126083105
"49","GS1",0.262,0.380861077341401,1.02892333665985,0.839623452126133,0.0188894029865977
"50","GS10",0.064,0.925394495015031,1.01115335723885,0.828833369525989,0.010797946429484
"51","GS5",0.102,0.547254836372336,1.12890927229077,0.830677583166421,0.0166472908917446
"52","HOUST",0.015,0.341017049029016,0.156122011671078,0.954522866881269,-0.00408402455379033
"53","HOUSTMW",0.088,0.57980526519938,-0.0849292409873192,0.890469762462029,-0.0497676500525741
"54","HOUSTNE",0.004,0.342461719523684,0.42581154241712,0.620284884154718,-0.000266398700051899
"55","HOUSTS",0.011,0.494048405959109,0.558988199760457,1.02875248172026,-0.00255294924146645
"56","HOUSTW",0.013,0.292915805799658,0.445827349776318,0.94502167108666,-0.00190088478940402
"57","INDPRO",0.426,0.592405056043607,0.160014186186985,0.830730005505336,-0.169264898518897
"58","INVEST",0.014,0.256727349868564,2.50657350377581,0.844555812297599,0.00597359556315018
"59","IPB51222S",0.007,-0.839842954035569,0.858350347623626,0.855815442515984,-1.49024553566146e-05
"60","IPBUSEQ",0.068,-0.0943695420145826,0.0202612963985382,0.846975004230401,0.00530512839099838
"61","IPCONGD",0.241,0.372290445367518,0.155215224648186,0.799739048679267,-0.0578279648211401
"62","IPDCONGD",0.198,0.477820245619636,0.149160791803049,0.832305023526545,-0.0646311886299601
"63","IPDMAT",0.453,0.635534220800385,0.62207241984964,0.920130946136345,-0.0858101561452092
"64","IPFINAL",0.432,0.20223043981162,-0.134641763881438,0.790926294436592,-0.0808609113399929
"65","IPFPNSS",0.537,0.144082661709304,-0.142097994311008,0.784013767226353,-0.0716554797840735
"66","IPFUELS",0.004,-0.417655049849769,0.740120330644234,0.854223239798591,0.000190622624843467
"67","IPMANSICS",0.533,0.0403640897106821,0.225792665529667,0.838674624477794,-0.0131855791248307
"68","IPMAT",0.197,-0.65385913012906,0.521530191609565,0.863267398099195,0.0440192545359047
"69","IPNCONGD",0.017,-0.528613688273317,0.554542164783478,0.812330367794238,0.00231659633737676
"70","IPNMAT",0.021,-0.306713029478533,0.688083348658575,0.71969196686532,0.000203590276004245
"71","ISRATIOx",0.009,0.187244627181285,1.13369119856601,0.888552542884272,0.000413108065717639
"72","M1SL",0.001,-2.31440785925357,0.875888467174946,0.854738610497344,-4.89493945167286e-05
"73","M2REAL",0.021,0.295902854723911,0.604780451186349,0.84786562788914,-0.00151052155227586
"74","M2SL",0.055,1.00950541176501,1.28122137518509,0.847066111775183,0.0241055148377212
"75","MANEMP",0.084,-0.244825943709704,0.447028768333424,0.664028369169546,0.00446267909298393
"76","MZMSL",0.093,1.14226647141365,1.28446374587088,0.846892367798295,0.0464835496040999
"77","NDMANEMP",0.026,-0.559561422456456,0.681409784535547,0.5299560846196,-0.00220343884179277
"78","NONREVSL",0.015,0.374464819802202,0.89265977244255,0.854690580239779,0.00021327190074369
"79","OILPRICEx",0.006,-0.114259339860495,0.829811038402295,0.84910105030629,1.32243841563094e-05
"80","PAYEMS",0.204,0.193606796702308,0.221637574875122,0.687546502068351,-0.0184014395295736
"81","PCEPI",0.012,0.770924588565023,0.89372334727067,0.852569134877822,0.000380721531080079
"82","PERMIT",0.01,0.335446827229422,0.433463752901009,1.05768546373797,-0.00209393192387981
"83","PERMITMW",0.057,0.539257942666185,0.193940523718483,1.00389566091108,-0.02489616023326
"84","PERMITNE",0.001,0.227848898272521,0.421056184947188,0.67451070920952,-5.77493341153582e-05
"85","PERMITS",0.016,0.695995617750868,0.767750136721634,1.03053037731679,-0.002926302334172
"86","PERMITW",0.007,0.236270352053556,0.443365784023309,0.948766634208547,-0.000835878657610031
"87","PPICMM",0.002,0.0432704087007689,0.385654643434052,0.857711456143002,-4.08521824317971e-05
"88","PPICRM",0.007,0.445502538202462,0.792802148452765,0.853203225527102,-0.000188361832027458
"89","PPIFCG",0.007,0.1366281188125,0.963289033854675,0.853959738051989,0.000104562192116315
"90","PPIFGS",0.007,0.187636481689758,0.90776319479291,0.85390555699933,7.0739603673961e-05
"91","PPIITM",0.003,0.178979848135624,0.990147165039712,0.857937140095149,7.09887905597544e-05
"92","REALLN",0.008,0.226475554609426,0.506647038700847,0.857730544654921,-0.000636094653801366
"93","RETAILx",0.018,0.124038338005561,0.924812263528274,0.800378829868926,0.000277821293461754
"94","RPI",0.027,0.07451515216895,1.27061513403972,0.806174730193096,0.000934411878883076
"95","S&P 500",0.027,3.05218191211475,0.886067488710296,0.846366407385347,0.00327172290240793
"96","S&P: indust",0.046,3.74007639085777,0.900473940848445,0.846829450083728,0.00922918669680051
"97","SRVPRD",0.162,0.288011153933539,0.176778532147503,0.569709146706506,-0.0183332807538224
"98","T10YFFM",0.002,0.305857290406753,0.933863748488339,0.936984196632844,-1.9088236286662e-06
"99","T1YFFM",0.036,-0.427450716262528,0.721323592522594,0.890553665152779,0.00260415056732156
"100","T5YFFM",0.013,-0.125911940863961,0.866760298352132,0.91643643385694,8.13126422684099e-05
"101","TB3MS",0.153,-2.25935705483979,0.980912398506195,0.841728298806418,-0.0481133863694671
"102","TB3SMFFM",0.016,-0.694045682425689,0.79373310477171,1.00556982301084,0.0023523897547695
"103","TB6MS",0.275,-0.612826341187945,0.957844418463538,0.840804604140944,-0.0197243973257737
"104","TB6SMFFM",0.03,-0.72133782921652,0.806379964897452,0.966840378073305,0.00347238498346367
"105","TOTRESNS",0.03,-0.428791029925506,0.791922834645131,0.86678155058649,0.000962962377221886
"106","TWEXMMTH",0.019,-0.182209897236147,0.744733091055783,0.755483855514387,3.72190180570345e-05
"107","UEMP15OV",0.085,0.246158415103461,-0.0885617096808788,0.90257993551435,-0.020738117804565
"108","UEMP15T26",0.045,0.174087929997883,0.31401369191062,0.893253114500864,-0.00453773664233571
"109","UEMP27OV",0.037,0.13708637691712,0.176554090132197,0.880290633931955,-0.00356948964446633
"110","UEMP5TO14",0.271,0.357313708396173,1.03009125656883,0.885692052282361,0.0139824659118981
"111","UEMPLT5",0.018,0.0946964775308023,-0.187940235474982,0.891222921664471,-0.00183947309391827
"112","UEMPMEAN",0.011,0.0936345320799681,0.746741012065444,0.855078681999143,-0.000111585617339635
"113","UMCSENTx",0.005,0.892517600198141,0.602366860075954,0.767451726665811,-0.000736705744789051
"114","UNRATE",0.121,0.119228815027843,-0.135173799570854,0.920711647188521,-0.015232928445294
"115","USCONS",0.09,0.280921553425559,0.307529365454218,0.9255828738158,-0.0156262096502147
"116","USFIRE",0.011,0.251130914202522,0.535283509996032,0.686407877224611,-0.000417472005504298
"117","USGOOD",0.132,0.040610541200636,0.221582210493576,0.776096886782284,-0.00297252662622695
"118","USGOVT",0.003,0.219146869785349,0.741840300356089,0.770430535205356,-1.87963814209348e-05
"119","USTPU",0.073,-0.113192791716886,-0.0192329891646748,0.643288172388946,0.0054744612488871
"120","USTRADE",0.06,-0.0483030890975096,-0.0235348113903355,0.606426728036428,0.00182574530201612
"121","USWTRADE",0.045,-0.203139462592038,0.33158647410203,0.712665883471316,0.00348355198908756
"122","VXOCLSx",0.007,-0.286233952041478,0.76709481841255,0.814449717180455,9.48820587600302e-05
"123","W875RX1",0.034,0.0841277020654552,0.514601902655198,0.819011406949235,-0.000870715250826814
