"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"34","CUSR0000SAC",0.016,0.701501555028813,1.09209497120641,0.852659875103371,0.00268742547591613
"35","CUSR0000SAD",0.021,1.12656104741225,0.698784086381754,0.852192054679183,-0.00362929227037726
"36","CUSR0000SAS",0.027,2.24093131622123,0.858086427603078,0.851079238739294,0.000423970982015272
"37","DDURRG3M086SBEA",0.004,0.374571746412521,0.837109554548632,0.852358397018883,-2.28471422194059e-05
"38","DMANEMP",0.141,0.235263266167704,0.772716310055488,0.751600283398785,0.000700463381363361
"39","DNDGRG3M086SBEA",0.016,0.502468104534905,1.15952191963706,0.852788812892231,0.00246597764390686
"40","DPCERA3M086SBEA",0.019,0.191791819848717,0.869024276106223,0.845959631223025,8.40485941099462e-05
"41","DSERRG3M086SBEA",0.012,0.549197143836367,0.800686840651865,0.855100475285891,-0.000358605752721152
"42","DTCOLNVHFNM",0.01,0.469496634667764,1.09408608951613,0.848338578245596,0.00115377629519496
"43","DTCTHFNM",0.012,0.908101308828059,0.83523488526358,0.849731230264275,-0.00015796979842025
"44","EXCAUSx",0.004,-0.75247208234738,0.754245723628544,0.849478825644673,0.00028664100232991
"45","EXJPUSx",0.014,0.988829997052753,0.918581871724622,0.845582081610138,0.0010105813514126
"46","EXSZUSx",0.004,-0.336551660695704,0.732689612000792,0.857898554718938,0.000168557110422981
"47","EXUSUKx",0.005,-0.614506271484887,0.795297000241413,0.846915441543027,0.000158599279520583
"48","FEDFUNDS",0.046,-1.05513534944899,0.719839085554841,0.853258658998662,0.00647568257945313
"49","GS1",0.192,0.521074826640192,0.595587803016762,0.850383090830581,-0.0254913428018542
"50","GS10",0.072,0.838712057539815,0.655466611863087,0.834001040329893,-0.0107812064045584
"51","GS5",0.073,0.542427215114717,0.604476630249029,0.83870906464332,-0.00927494543669662
"52","HOUST",0.015,0.319154723582947,0.479832196083341,0.97520230473168,-0.00237149565145373
"53","HOUSTMW",0.042,0.669694467866626,0.351119814739964,0.916470714154542,-0.0159017195291373
"54","HOUSTNE",0.008,0.152428550130945,0.604849327457679,0.623522057435403,-2.27700572599284e-05
"55","HOUSTS",0.007,0.379856194095692,0.762337122576318,1.03963149277161,-0.000737323888745817
"56","HOUSTW",0.012,0.531774348332834,0.555092963766057,0.96054294682892,-0.00258729480629775
"57","INDPRO",0.431,0.99276570886747,0.391005182408044,0.852952251401431,-0.197658845255051
"58","INVEST",0.004,0.104513284382077,0.44656636375624,0.854001336285432,-0.000170329468604589
"59","IPB51222S",0.011,-0.854162796921498,0.880253554493304,0.856300351837373,-0.000225059280333992
"60","IPBUSEQ",0.11,-0.183145674950806,0.665312967464926,0.863133215912836,0.00398529152130215
"61","IPCONGD",0.207,0.466275992570605,0.304752920476026,0.814515706589453,-0.0492018608576132
"62","IPDCONGD",0.106,0.349985835328304,0.67890212292967,0.851475265245631,-0.00640220446908027
"63","IPDMAT",0.497,0.671147099328481,0.820567529819294,0.934797580390668,-0.0381025880472704
"64","IPFINAL",0.326,0.245831793290749,0.260823646728991,0.810123985636243,-0.0440215688822242
"65","IPFPNSS",0.397,-0.204007160161727,0.151569697699583,0.809458561787712,0.0532829734292636
"66","IPFUELS",0.002,-0.329405183605712,0.805967906136695,0.85660667619041,3.33613466942227e-05
"67","IPMANSICS",0.43,0.0277039764915659,0.494801624416619,0.860694848216127,-0.00435877982634288
"68","IPMAT",0.245,-0.903818576042677,0.662591491271325,0.878041407713423,0.0477082709883666
"69","IPNCONGD",0.03,-0.245436377466888,0.465367780802928,0.816681887639628,0.00258675785205045
"70","IPNMAT",0.019,-0.366643194545921,0.548039386054233,0.728376382504353,0.00125626731699248
"71","ISRATIOx",0.022,0.225723441516308,1.14211312116079,0.889112207669229,0.00125638121180188
"72","M1SL",0.001,-0.263159244760254,0.874764922777516,0.855933820205842,-4.95557873076446e-06
"73","M2REAL",0.014,0.42907698728451,0.644992562701918,0.847678498072458,-0.00121755018719228
"74","M2SL",0.051,0.98854749083976,0.851963752236529,0.850485897086643,7.45074300124694e-05
"75","MANEMP",0.105,-0.512457851322301,0.719680160407732,0.677362912876249,-0.00227700960310505
"76","MZMSL",0.072,1.07870653581527,0.999127948037559,0.848504565909317,0.0116984467258802
"77","NDMANEMP",0.026,-0.602317150750153,0.619255830143728,0.542665908722698,-0.00119941700440882
"78","NONBORRES",0.029,-0.496346924467136,0.75396356017583,0.865033153162951,0.00159874247554825
"79","NONREVSL",0.035,0.578550272729325,0.825630473710071,0.852912309183484,-0.000552436967379502
"80","OILPRICEx",0.007,-0.276086477156514,0.830598858977538,0.849550497597089,3.66260379997063e-05
"81","PAYEMS",0.187,0.137574817159555,0.615394835253902,0.7043084371275,-0.00228743496138168
"82","PCEPI",0.021,0.74797877502319,1.05351782863554,0.852932154721208,0.00315071035989454
"83","PERMIT",0.015,0.194022422768873,0.634027035491402,1.07392944656298,-0.00128026397366963
"84","PERMITMW",0.039,0.656960010780653,0.423813838705511,1.02879365872211,-0.0155004544141271
"85","PERMITNE",0.001,0.264572197257568,0.527342099954353,0.681845060794546,-4.08771878322898e-05
"86","PERMITS",0.014,0.745491819193123,0.838325887051794,1.03685152011338,-0.00207198929486571
"87","PERMITW",0.006,0.277214971198299,0.632317514101244,0.962576150585245,-0.000549315830405412
"88","PPICMM",0.012,0.2595726422332,1.22643163167249,0.848490745822568,0.00117723737217624
"89","PPICRM",0.01,0.515088305972783,1.1004675404368,0.851151640502955,0.00128419704549004
"90","PPIFCG",0.017,0.170985377874383,1.62706164643014,0.855760975691868,0.00224197932289613
"91","PPIFGS",0.012,0.133441236397805,1.52759991137403,0.854976924370003,0.00107706771618483
"92","PPIITM",0.01,0.16917472959602,1.88657485677064,0.852120304179612,0.00175003569213959
"93","REALLN",0.012,0.159677541274508,0.789435362750668,0.85802029904486,-0.000131417687951105
"94","RETAILx",0.019,0.100800719214261,0.934371558967673,0.807674399641258,0.000242652130867621
"95","RPI",0.035,0.122241830758426,0.420222288483973,0.812848114912758,-0.00167983549389932
"96","S&P 500",0.017,3.20858577456385,0.80459440711278,0.848339207920245,-0.00238610207489335
"97","S&P: indust",0.027,3.75348170297436,0.817589264319718,0.848773893939343,-0.00316037529066494
"98","SRVPRD",0.174,0.295612643181002,0.562147673719915,0.58305609525405,-0.00107545811327399
"99","T10YFFM",0.007,-0.121481784290386,0.685328871805235,0.943476018210973,0.000219521231683885
"100","T1YFFM",0.04,-0.505070511016847,0.493260177044141,0.905490722548888,0.00832821969099344
"101","T5YFFM",0.018,0.117602921192642,0.609130629173538,0.925845581091265,-0.000670438863556412
"102","TB3MS",0.115,-1.70207286099065,0.639426836240653,0.850992924792227,0.0414116032274015
"103","TB3SMFFM",0.008,-0.796225340922442,0.613053616491421,1.01959333336787,0.00258957779734769
"104","TB6MS",0.188,-0.343226972914654,0.616840069126101,0.851350856777503,0.0151322004191473
"105","TB6SMFFM",0.013,-0.935252619690445,0.632263888031348,0.979370484180381,0.00422022059368281
"106","TOTRESNS",0.055,-0.347924602072734,0.772076916830855,0.868398388434441,0.00184319353233058
"107","TWEXMMTH",0.031,-0.595834704654044,0.781133908057452,0.755118548082827,-0.000480526484135425
"108","UEMP15OV",0.15,0.251326413240687,0.893587084842706,0.904514214117193,-0.000411941431136091
"109","UEMP15T26",0.118,0.24116515251695,1.57688148971296,0.894784561664075,0.0194107651427417
"110","UEMP27OV",0.042,0.00197174274801221,0.550736058229329,0.881769549132228,-2.74139411715522e-05
"111","UEMP5TO14",0.33,0.383016903499283,1.47484635032973,0.893613843068494,0.0734652187976265
"112","UEMPLT5",0.034,0.216174267505198,0.666002983445946,0.899586465671434,-0.00171682109782788
"113","UEMPMEAN",0.01,-0.22687363098174,0.679208843197587,0.855126013363931,0.00039910967147671
"114","UMCSENTx",0.011,0.489110652017335,0.66700350605875,0.769569884626941,-0.000551829391261995
"115","UNRATE",0.216,0.181119359690901,0.827108490638473,0.93426168684611,-0.0041920239497675
"116","USCONS",0.076,0.282379473944894,0.572624196328086,0.94493538607043,-0.0079901108806463
"117","USFIRE",0.007,0.225303821350969,0.357471160245004,0.709971047471236,-0.00055593700132499
"118","USGOOD",0.138,-0.0214403574126501,0.598953539002256,0.797586506753206,0.000587709131507177
"119","USGOVT",0.009,0.00423736663292934,0.81847865412461,0.770840456647098,1.81674457599698e-06
"120","USTPU",0.121,0.017535706998885,0.611630544111019,0.648603391247124,-7.8449746729488e-05
"121","USTRADE",0.06,0.031172881957268,0.513000728724844,0.61037015525085,-0.000182117138360524
"122","USWTRADE",0.058,-0.195407912340742,0.869584480501007,0.714175444713232,-0.00176135300404624
"123","VXOCLSx",0.005,-0.29248050235946,0.710710235107803,0.820606533780426,0.00016071262321607
"124","W875RX1",0.031,0.0954232834721372,0.47639219869462,0.826833237751432,-0.00103664727291584
