"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"106","UEMPLT5",0.011,0.0446151446198158,0.700015252404085,0.871044058874909,-8.39352242833537e-05
"107","UEMPMEAN",0.009,0.158617015320553,1.03754218181649,0.813996599140282,0.000319123198009741
"108","UMCSENTx",0.011,0.915630008750546,0.733329496336133,0.743430905978067,-0.000101740691787209
"109","UNRATE",0.495,0.316308662598369,0.975966404496442,0.920847563194092,0.00863011065327745
"110","USCONS",0.185,0.133592245268022,0.847267344019298,0.85175176364499,-0.000110830482006241
"111","USFIRE",0.062,0.258252086111002,0.609431035600427,0.636917062874229,-0.000440096080706512
"112","USGOOD",0.219,-0.156685694727703,1.08638906803802,0.768743750841763,-0.0108997345072154
"113","USGOVT",0.006,-0.00385311969620408,0.6344241710599,0.719374962396459,1.96395340384212e-06
"114","USTPU",0.166,-0.137503582897181,0.635942725678729,0.626865790740203,-0.000207186438578138
"115","USTRADE",0.069,0.00281570178212302,0.540935730843994,0.593498000771827,-1.02119777204678e-05
"116","USWTRADE",0.133,-0.17133638628649,0.717178844110955,0.660246051285198,-0.00129736964486703
"117","VXOCLSx",0.008,-0.172296096463693,1.16586028151922,0.813833788007503,-0.000485222325470957
"118","W875RX1",0.022,0.008516884008942,0.73482811166623,0.766724454845716,-5.97646401371997e-06
"119","WPSFD49207",0.001,0.278117162716248,0.90782149808657,0.833362848962461,2.07082282340818e-05
"120","WPSFD49502",0.003,0.104387929907323,0.915717926200843,0.835156442506196,2.52289395394402e-05
"121","WPSID61",0.007,0.125738440517214,0.756760144277036,0.840629129434241,-7.38188878099987e-05
"122","WPSID62",0.009,0.487032513227138,0.855330086936257,0.825990323819709,0.000128604767113271
