"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"42","DTCTHFNM",0.007,2.1983159336771,0.883345598525009,0.853702511598756,0.000456154092193508
"43","EXCAUSx",0.003,1.43841045050578,0.723005272285082,0.858726482120547,-0.000585668419747862
"44","EXJPUSx",0.004,0.795541572381453,0.857557997341729,0.849973003585918,2.41367114360063e-05
"45","EXSZUSx",0.006,-0.427813054379172,0.764839968245346,0.864835618639972,0.000256676667719743
"46","EXUSUKx",0.003,-0.00609120260940001,0.799598735220486,0.854991318269223,1.01222233922362e-06
"47","FEDFUNDS",0.03,-2.18179601778787,0.844132805510966,0.842997651872021,-7.43002106708869e-05
"48","GS1",0.072,0.15093881783086,0.820995224354881,0.836209123181294,-0.000165338489048904
"49","GS10",0.027,0.934954239614662,0.724051474773546,0.824893280646507,-0.00254562679614575
"50","GS5",0.039,0.520626170104353,0.728742188104259,0.826956103551348,-0.00199417665135666
"51","HOUST",0.003,0.616268043454809,1.06041262803198,0.890154444500415,0.000314774032941504
"52","HOUSTMW",0.012,1.60727806687626,0.992970762141798,0.93221497846129,0.00117181726254671
"53","HOUSTNE",0.002,0.355437340142878,0.654391409110078,0.559177510210654,6.76851499388885e-05
"54","HOUSTS",0.004,0.67564741283953,1.0513598962645,0.975448092197921,0.00020515845608627
"55","HOUSTW",0.002,0.947708525127573,1.06401573738044,0.906260133710927,0.000299012660968492
"56","INDPRO",0.704,3.30451983883284,0.37793198669871,0.8573565578589,-1.11532467666243
"57","INVEST",0.001,0.23699034185405,0.0676296689517297,0.858961898692283,-0.000187538095646341
"58","IPB51222S",0.006,-0.454806136295239,0.851044935756762,0.858994292028909,2.1692496073017e-05
"59","IPBUSEQ",0.164,-0.26268387441007,0.389888518517356,0.812438398712976,0.0182035145044526
"60","IPCONGD",0.278,0.388302832088134,0.369854911587231,0.818017224543269,-0.0483783093089675
"61","IPDCONGD",0.049,0.0309164202605686,0.522060053222728,0.889263023874066,-0.000556277466717714
"62","IPDMAT",0.443,0.181757467097148,0.703885073199784,0.9426923796674,-0.019228419938496
"63","IPFINAL",0.597,0.222837161233826,0.252890040102871,0.789147754533065,-0.0713403936236984
"64","IPFPNSS",0.653,-1.12940669302962,0.203540159387194,0.819351755909332,0.454162635408555
"65","IPMANSICS",0.645,0.262569950865623,0.368848684222756,0.861918207041438,-0.0835050800449952
"66","IPMAT",0.438,-2.93794263522068,0.617689212431394,0.87974439926699,0.337217560509039
"67","IPNCONGD",0.034,0.150773602379518,0.576299273361602,0.804061482506928,-0.00116757797779777
"68","IPNMAT",0.047,-0.440353760992057,0.3872158674187,0.707103754124918,0.00662060019832356
"69","ISRATIOx",0.004,-0.131303577477604,0.179303310139844,0.886922024219148,0.000371651474594856
"70","M1SL",0.008,0.0846634873137763,0.701613445558835,0.860478940691286,-0.000107600854653945
"71","M2REAL",0.004,0.498403968963736,1.29068725127759,0.856716415209742,0.000865171148442903
"72","M2SL",0.011,0.820918908874909,0.40717270522983,0.855203734299238,-0.00404576857878337
"73","MANEMP",0.068,-0.593229484525429,0.117599789273992,0.671374242597754,0.0223390426772252
"74","MZMSL",0.011,0.714268289298059,0.52028210887205,0.857933582650258,-0.00265291114609982
"75","NDMANEMP",0.04,-0.501022077714508,0.153216905444187,0.53685846451203,0.00768851564087216
"76","NONBORRES",0.026,-0.375944608737554,0.795232862021078,0.873421337046632,0.000764257926932963
"77","NONREVSL",0.005,0.107714619105317,1.56824649135265,0.857872231279777,0.000382588464229858
"78","OILPRICEx",0.006,-0.63233760025341,0.884541005314876,0.850770692800818,-0.000128125430249682
"79","PAYEMS",0.153,0.199676055957373,0.270110671700885,0.719220535283855,-0.0137205023965256
"80","PCEPI",0.006,0.191136545567887,0.430253358014321,0.857603420272212,-0.000490093287889169
"81","PERMIT",0.002,0.754976455942034,1.18107516409305,1.01121512944874,0.000256480653923909
"82","PERMITMW",0.008,1.13122570665793,1.07582407560725,1.04565996691248,0.000272979321391527
"83","PERMITNE",0.004,0.255849561515367,0.707787736481102,0.608661292272906,0.000101445829140979
"84","PERMITS",0.003,1.24016851805428,1.05625200898551,1.01554079585711,0.000151466294560948
"85","PERMITW",0.002,0.667728374223996,1.08035890863185,0.907817339514718,0.00023042180286528
"86","PPICMM",0.014,0.38148499018691,0.841546466619714,0.85391013368228,-6.60317477125232e-05
"87","PPICRM",0.008,0.215824060978606,0.455450351351616,0.860634779460457,-0.000699588389757953
"88","PPIFCG",0.005,-0.157567559195111,0.0391431103079931,0.861737925353216,0.000648071286066147
"89","PPIFGS",0.005,-0.257159027001583,0.164240204858679,0.86180462932169,0.000896924943329134
"90","PPIITM",0.007,-0.122845936899336,-0.275404644414678,0.864665506874202,0.000980370901062355
"91","REALLN",0.014,0.515370850535934,1.05257133964254,0.863479425580118,0.00136433444811744
"92","RETAILx",0.004,0.167637687222785,0.512999298022976,0.814351048560874,-0.000202071642002843
"93","RPI",0.017,0.0526232812605438,0.971106172502956,0.799011075874801,0.000153955547448206
"94","S&P 500",0.008,3.11846399768278,0.916219288222342,0.846805610561424,0.00173171243785863
"95","S&P: indust",0.016,3.77187162718709,0.926455243398205,0.846315316491823,0.00483644026404848
"96","SRVPRD",0.147,0.512028298793966,0.104514057312155,0.604647615695006,-0.037644132655076
"97","T10YFFM",0.004,-0.471430370107543,1.0661078734155,0.962552667398585,-0.000195276276396468
"98","T1YFFM",0.014,-0.681193244052155,0.813138447704298,0.91192233953384,0.000942072876296484
"99","T5YFFM",0.002,-0.604888600602934,0.981679772079791,0.948941752833519,-3.96057092967791e-05
"100","TB3MS",0.046,-2.83104333619913,0.823233887491925,0.840772442587575,0.00228401083838458
"101","TB3SMFFM",0.002,-1.6942653559948,1.03150661942426,1.02001684043553,-3.89334689772898e-05
"102","TB6MS",0.101,-0.574055753294789,0.824424245467625,0.837882595171777,0.000780310150829673
"103","TB6SMFFM",0.001,-0.929571322187012,0.953768957843226,0.973337547782106,1.81904000228203e-05
"104","TOTRESNS",0.018,-0.29394880261503,0.801224526597433,0.878463655826782,0.000408678291935905
"105","TWEXMMTH",0.019,1.2328259241688,0.776285611196981,0.750854302211324,0.000595695163058223
"106","UEMP15OV",0.073,0.211335390791996,0.554515525016086,0.894872645508077,-0.00525085386996498
"107","UEMP15T26",0.079,0.222091744002912,0.837961420638944,0.893191273759578,-0.000969021457646307
"108","UEMP27OV",0.027,0.0916570892579713,0.575626420741693,0.874469590732376,-0.00073955956786122
"109","UEMP5TO14",0.053,0.185158284441689,0.451953772387226,0.898284298456653,-0.00438001510855151
"110","UEMPLT5",0.013,0.0785663953752847,0.188585600608415,0.904923786614444,-0.000731641418874131
"111","UEMPMEAN",0.009,-0.226742725188059,0.581699240371547,0.854158299203223,0.00055600298551501
"112","UMCSENTx",0.001,2.55082107971098,1.01776332000705,0.765512349468007,0.000643447093028538
"113","UNRATE",0.048,-0.0157880608442497,0.111516960717095,0.932114768433743,0.000621871109610643
"114","USCONS",0.035,0.371831036188138,1.0632961436591,0.967024213310872,0.00125289120660247
"115","USFIRE",0.005,0.360470375034667,0.834280468703485,0.715916910754731,0.000213332780621125
"116","USGOOD",0.078,-0.303813388138288,0.491333077449085,0.788046026492729,0.0070313385755693
"117","USGOVT",0.004,1.36793873854887,0.630739424125037,0.778953153624853,-0.000810989208670402
"118","USTPU",0.075,-0.187337556539878,0.230141321404931,0.648550495511052,0.00587878142331819
"119","USTRADE",0.023,-0.211378836284584,0.39330232384136,0.640848499215295,0.00120349851697656
"120","USWTRADE",0.055,-0.147146410938677,0.402729979018224,0.663164453630071,0.00210770990231083
"121","VXOCLSx",0.004,-0.310446249949185,0.637715027802122,0.753667169181048,0.000143987629858662
"122","W875RX1",0.018,0.203872276295,0.87158276616297,0.765215263787278,0.000390336926996631
