"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"52","HOUSTS",0.033,0.136593363127221,0.544431847790294,0.825432524606395,-0.00126663330708211
"53","HOUSTW",0.031,0.0500672088319345,0.485666234988091,0.724903489075224,-0.000371316188383531
"54","INDPRO",0.625,0.482195811432121,1.12692141161617,0.813904291067943,0.0943347152718102
"55","INVEST",0.007,0.171419191087986,0.544201260888788,0.839161406542051,-0.000353932806997537
"56","IPB51222S",0.002,-0.683293507365813,0.760584057685332,0.840544482371685,0.000109272878068797
"57","IPBUSEQ",0.291,0.00511190920612071,0.460573453538604,0.820437670879302,-0.000535321622823005
"58","IPCONGD",0.171,-0.0344938779641015,1.19759657184033,0.762033595389023,-0.00256914780257207
"59","IPDCONGD",0.048,0.0949163028155822,1.09811631813534,0.835592784286835,0.00119605263527913
"60","IPDMAT",0.484,0.430004455530948,0.975215334132629,0.902993445714931,0.0150309751623309
"61","IPFINAL",0.565,-0.555865689003244,0.957478786996546,0.755605985883886,-0.0634010024800494
"62","IPFPNSS",0.755,0.869135577687139,1.02921696465825,0.748782910684738,0.18402008619508
"63","IPFUELS",0.004,-0.872537509639797,0.769698780717176,0.836097793805373,0.00023174251809006
"64","IPMANSICS",0.607,-0.43431163340065,1.04686949809265,0.817700193498478,-0.0604152532671769
"65","IPMAT",0.25,-0.10514328348484,1.08587696921387,0.857856080778797,-0.00599371622829857
"66","IPNCONGD",0.019,-0.259083465996879,1.00045840871512,0.771576892930333,-0.00112668891183071
"67","IPNMAT",0.008,-0.275992489004413,1.01802710496171,0.736892783058912,-0.000620727689972157
"68","ISRATIOx",0.001,0.110683432375218,0.759024351370274,0.883372402194372,-1.37632690743791e-05
"69","M1SL",0.003,-0.137906780660311,0.92474384587482,0.848527914934166,-3.15320810131628e-05
"70","M2REAL",0.004,0.263909910165992,0.806273312404149,0.835186187536055,-3.05215771148079e-05
"71","MANEMP",0.121,-0.647335045291223,1.07998647112262,0.661803534426569,-0.0327552409022046
"72","MZMSL",0.009,1.10883651239502,1.04235778111605,0.838392266907457,0.00203547968481527
"73","NDMANEMP",0.026,-0.54825010675011,1.18253822402892,0.557639602395449,-0.00890761913648218
"74","NONBORRES",0.002,-0.2483231696959,0.802120089625813,0.861031368627592,2.92580710651224e-05
"75","NONREVSL",0.003,0.21209171598166,0.723591524692502,0.853851114480016,-8.28809397633027e-05
"76","OILPRICEx",0.009,-0.136322075829068,0.758210044878505,0.839203646666661,9.93709433217094e-05
"77","PAYEMS",0.385,0.117695213305664,0.779937282013576,0.620833082253805,0.00720943405049302
"78","PERMIT",0.027,0.101795298898362,0.536738755459498,0.822385459163122,-0.000785092272736742
"79","PERMITMW",0.069,0.13631310054875,0.379730108270815,0.757153934762685,-0.00354989902869554
"80","PERMITNE",0.021,0.130981588050612,0.358119216425856,0.510006122156696,-0.000417782150451099
"81","PERMITS",0.024,0.467570884881422,0.76437130078213,0.92144990333289,-0.0017626891485743
"82","PERMITW",0.03,0.024452871983481,0.522524670913094,0.745481782212183,-0.000163558251012101
"83","PPICRM",0.005,0.559482414770857,0.684146899636984,0.837845756997943,-0.000429959039319155
"84","PPIFCG",0.002,0.137656291047304,0.781834174494067,0.846546554467365,-1.7816132423936e-05
"85","PPIFGS",0.005,0.224810685514984,0.770394360784876,0.844791943061913,-8.36268573617902e-05
"86","PPIITM",0.008,0.133128615572079,0.618296599128465,0.854416963420627,-0.000251475017652724
"87","REALLN",0.005,0.215025591263247,0.766323328825003,0.838755292459709,-7.78736290345538e-05
"88","RETAILx",0.011,0.120113935195213,0.861662430623089,0.786978317006113,9.86766306141152e-05
"89","RPI",0.014,0.0045217149702298,0.571355295603038,0.767723377036482,-1.24308869089007e-05
"90","S&P 500",0.012,1.06075113986675,0.880496214230786,0.839903817239407,0.000516701176542345
"91","S&P: indust",0.014,1.45522154623403,0.885147845209322,0.840533102637238,0.000908940685388136
"92","SRVPRD",0.386,0.398775693883893,0.588783667349957,0.499222008454673,0.0137859948911448
"93","T10YFFM",0.003,-0.0754744078756127,0.905691322903723,0.937304286069323,7.15790902835167e-06
"94","T1YFFM",0.017,-0.201674785044721,0.766578573821008,0.872507473449844,0.000363174197065378
"95","T5YFFM",0.002,-0.0910737491485681,0.851502241169033,0.909256009693236,1.05197044539154e-05
"96","TB3MS",0.082,-1.07204770285026,0.790574985047909,0.828733930425288,0.00335447319827057
"97","TB3SMFFM",0.007,-0.589572397692362,0.952540386618428,0.999071293106269,0.000192033366733851
"98","TB6MS",0.117,-0.318520192946411,0.798552929730589,0.82752405093975,0.00107966279273764
"99","TB6SMFFM",0.013,-0.441402438353787,0.89688541423516,0.957541302495135,0.000348057540720078
"100","TOTRESNS",0.003,-0.407810144638024,0.770704999259397,0.84698739444514,9.33262038420976e-05
"101","UEMP15OV",0.175,0.218660623186391,0.937242064078347,0.867081452445123,0.00268473853600036
"102","UEMP15T26",0.154,0.205573110391525,0.922299803236304,0.875397062926391,0.00148485910055479
"103","UEMP27OV",0.033,0.0786194534153031,0.86547872365974,0.848080197096999,4.51394674036146e-05
"104","UEMP5TO14",0.205,0.329510819705411,1.11716233211312,0.885588107160829,0.0156427736007683
"105","UEMPLT5",0.004,-0.0332064226185396,1.10064353915749,0.881610813566841,-2.90931730130144e-05
"106","UEMPMEAN",0.013,0.160260387763787,0.714719193328017,0.80332813686574,-0.000184606547459035
"107","UMCSENTx",0.008,1.51575016316031,0.63697127568767,0.753540919367927,-0.0014135236514231
"108","UNRATE",0.3,0.103409099323959,1.24682347502263,0.894899704945659,0.0109176360283055
"109","USCONS",0.21,0.247267844854179,0.877357220454678,0.834031696093412,0.00224973189755732
"110","USFIRE",0.046,0.221306648950436,0.512929132430551,0.622984102248862,-0.00112037124225826
"111","USGOOD",0.216,-0.140799086693216,1.06549931116127,0.727166557834815,-0.0102895796160214
"112","USGOVT",0.003,0.192114995015599,0.620373980090627,0.729103854465387,-6.26659178206614e-05
"113","USTPU",0.092,-0.289851095126491,0.92394096318198,0.614998552751089,-0.00823835123148586
"114","USTRADE",0.044,-0.172245698982784,0.912322313471448,0.59323172753786,-0.0024183271645701
"115","USWTRADE",0.086,-0.156076663651016,0.512285181327377,0.665191340522156,0.00205239715337786
"116","VXOCLSx",0.015,-0.196259549845232,1.0433465389297,0.782001129477128,-0.000769372986199198
"117","W875RX1",0.029,0.0200464164303765,0.60452765986676,0.776016926360496,-9.96946122347236e-05
