"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"70","NONREVSL",0.027,-0.128607544558962,1.21021227963836,0.860559211840761,-0.00121413660741784
"71","OILPRICEx",0.021,-1.41322401357838,0.962046570039332,0.849837744703862,-0.00333010033648966
"72","PAYEMS",0.063,0.0106232000926125,0.0182071192955657,0.88385066853558,-0.000579341991844722
"73","PCEPI",0.02,-0.145981044179521,1.26266565181956,0.852152123091654,-0.0011985438714704
"74","PERMIT",0.024,0.537020188387937,1.11948457936641,0.974276992131916,0.00187150574044867
"75","PERMITMW",0.036,0.255240010324272,1.03635810679754,1.03282692188476,3.24467882494027e-05
"76","PERMITNE",0.019,0.379234250950397,0.652029313541513,0.572473600947412,0.000573234770414536
"77","PERMITS",0.033,0.903516599894659,1.07589683115159,1.00090222278807,0.00223604282744822
"78","PERMITW",0.014,0.138291826983956,1.0253127592009,0.878685066085221,0.000283883761943747
"79","PPICMM",0.065,0.554258323099215,1.10732357054988,0.851789129437148,0.0092060859036404
"80","PPICRM",0.033,0.383664872520769,0.832485650244208,0.849764120158837,-0.00021876168458595
"81","PPIFCG",0.019,-0.273532885828912,0.986851112397091,0.84968335835314,-0.000712877940519935
"82","PPIFGS",0.011,-0.314350276651243,0.925708045373885,0.85098801761211,-0.000258370875381328
"83","PPIITM",0.014,-0.49771579753387,0.994885017026137,0.848725956380703,-0.00101843942810321
"84","REALLN",0.025,0.231465174104682,0.935592649416583,0.789208146042162,0.000847072863994692
"85","RETAILx",0.014,-0.0058737150204586,0.95418446212252,0.832282374898909,-1.00242536905081e-05
"86","RPI",0.046,0.146865786211608,0.543652366369218,0.839302023229296,-0.00199735768770558
"87","S&P 500",0.013,-4.75648933208086,0.885366292335088,0.851204557014782,-0.00211236908501328
"88","S&P: indust",0.038,1.12930666447298,0.902077060936235,0.852973902070788,0.00210719593303013
"89","SRVPRD",0.103,0.0602836720312202,0.0507708966172471,0.761545683679543,-0.00441335575758635
"90","T10YFFM",0.012,-0.227306540227165,0.866806123687502,0.932428115187566,0.00017899569420835
"91","T1YFFM",0.016,-0.789829851801806,0.602359436693778,0.91970377864762,0.00401036855320872
"92","T5YFFM",0.015,-0.515654524942888,0.818346814429338,0.925618180640319,0.000829724480752468
"93","TB3MS",0.047,-3.31885192925837,0.618268952445433,0.857351572260742,0.0372935512592306
"94","TB3SMFFM",0.012,-1.45856064919687,0.783495065939577,1.01606814102747,0.00407066322463084
"95","TB6MS",0.074,-1.23164083218754,0.624949797360985,0.856160563942475,0.0210728779512727
"96","TB6SMFFM",0.016,-1.26130486116306,0.720473856905923,0.975217722362713,0.00514095481363386
"97","TOTRESNS",0.015,4.39761114356516,0.980814107242867,0.854342416500909,0.00834259974828539
"98","TWEXMMTH",0.006,-0.0988234512964146,0.766658779042628,0.746428322914188,-1.19954609754792e-05
"99","UEMP15OV",0.038,0.125177340015034,1.01816761915559,0.993740474579759,0.000116193549322255
"100","UEMP15T26",0.061,0.162925709814271,0.593527428004759,0.954633471330898,-0.00358884096405519
"101","UEMP27OV",0.009,-0.0527356978492071,1.2459447604567,0.94308362392095,-0.000143744340479549
"102","UEMP5TO14",0.073,0.247661849715068,0.734328081405633,0.936778149218699,-0.00366015855367532
"103","UEMPLT5",0.028,0.241218159194235,0.866197441550276,0.918010532047902,-0.000349951232736043
"104","UEMPMEAN",0.014,-0.279142545889217,1.01680615845225,0.874840484423446,-0.000554801235481924
"105","UMCSENTx",0.016,0.290693288585142,0.803621749771355,0.765579248963722,0.000176939194652379
"106","UNRATE",0.027,-0.135275612019372,0.601619926118202,1.02181471840645,0.00153473690774194
"107","USCONS",0.011,0.0321264077401116,0.553073328808518,1.03305630080321,-0.000169621415332734
"108","USFIRE",0.004,0.612281768767105,0.833646586717829,0.723184639787032,0.000270535344992986
"109","USGOOD",0.025,-0.237881894925559,-0.0688980098215608,0.934918110376193,0.00596974202073661
"110","USGOVT",0.083,0.221711690564345,0.803323759437924,0.775204824755645,0.00051744661325794
"111","USTRADE",0.004,-0.241410483707514,0.626002106310874,0.761421603421142,0.000130766745203271
"112","USWTRADE",0.016,-0.142644553400558,0.110177979011805,0.826686989367737,0.00163529772463517
"113","VXOCLSx",0.046,-0.493123787330912,0.496815574861209,0.826262459848118,0.00747307239985933
"114","W875RX1",0.042,0.123166506472476,0.539956488241256,0.823077752262203,-0.00146458439389633
