"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"53","HOUSTNE",0.027,-0.00938899557710801,0.431191662266617,0.478620828572466,1.20234302821316e-05
"54","HOUSTS",0.039,0.0245079955854669,0.750974669307669,0.806062754560874,-5.26538434576973e-05
"55","HOUSTW",0.033,0.0798144949054129,0.641188302984519,0.7085032026268,-0.000177299255580389
"56","INDPRO",0.604,0.727468065008828,0.688332866896202,0.795940594177164,-0.0472818358276279
"57","INVEST",0.012,0.200949030022603,1.02497874391456,0.830275754538714,0.000469504522290933
"58","IPB51222S",0.004,-0.273486775182668,0.764445247335099,0.833588135918161,7.56386625015841e-05
"59","IPBUSEQ",0.306,0.0510885800536242,0.901274623022541,0.800326782133787,0.0015781282462486
"60","IPCONGD",0.133,0.0159456198222847,1.04574631810788,0.747654366664946,0.000632183703662327
"61","IPDCONGD",0.051,0.0590645287025314,0.980795300644277,0.826198718001146,0.000465689888934763
"62","IPDMAT",0.552,0.34237220977866,0.665705321151155,0.878939475701467,-0.0402990076789083
"63","IPFINAL",0.557,-0.658752694754034,0.979978455562991,0.729170281234898,-0.0920278523126688
"64","IPFPNSS",0.78,0.698174666261991,0.953678631395771,0.728761111826577,0.122484737046123
"65","IPFUELS",0.003,-1.08309377491808,0.851464109114719,0.829606069941503,-7.10229184812784e-05
"66","IPMANSICS",0.643,-0.314413270249583,0.860248243969286,0.799271294416573,-0.0123275716423321
"67","IPMAT",0.258,-0.66267917881538,0.533197859780321,0.844024945659945,0.053142488610266
"68","IPNCONGD",0.022,-0.262172673162098,0.909931868911307,0.760879238371397,-0.000859705584990793
"69","IPNMAT",0.006,-0.175351141546147,0.787049398327455,0.737512204147638,-5.21184212905446e-05
"70","ISRATIOx",0.002,0.0498580588022489,0.449005371473676,0.86100979310629,-4.10834813610907e-05
"71","M1SL",0.009,0.0276055535391832,0.721927120615584,0.840682305712347,-2.95047235821986e-05
"72","M2REAL",0.007,0.0588439285960616,0.823525666742309,0.830588566960744,-2.90926157294299e-06
"73","M2SL",0.002,0.917958619114951,0.73166277102954,0.8354955237659,-0.000190628340641547
"74","MANEMP",0.133,-0.509029117247738,0.849590450880222,0.692245388169403,-0.0106523980438721
"75","MZMSL",0.009,1.2382848800388,0.675724969255787,0.832126923540958,-0.00174303157679863
"76","NAPM",0.149,-0.0528876473156693,0.431957268529382,0.780909975214564,0.00274983786447111
"77","NAPMEI",0.031,-0.0754154677462342,0.607319281083574,0.862505988212538,0.000596595771303315
"78","NAPMII",0.013,-0.084763184484606,0.625236088894154,0.770162135352063,0.000159697111762972
"79","NAPMNOI",0.189,0.18711552968424,0.463830456629544,0.830685613810066,-0.0129737721430602
"80","NAPMPI",0.165,0.0336237047247782,0.429581334028484,0.830007769614507,-0.00222153033863308
"81","NAPMPRI",0.003,-1.03078981538883,0.562132014401739,0.789385564572156,0.00070275193507986
"82","NAPMSDI",0.025,-0.66957174655065,0.682322477045494,0.820644207058685,0.00231540805877099
"83","NDMANEMP",0.021,-0.416830198340844,0.907376510640456,0.609975820285729,-0.00260327736369257
"84","NONBORRES",0.003,-0.322649669313477,0.890021426688881,0.85418548720298,-3.4687362073991e-05
"85","NONREVSL",0.007,0.118003486665969,0.924836413808738,0.844312353536409,6.65148391084481e-05
"86","OILPRICEx",0.007,-0.283211778210955,0.792075888191102,0.832086689191295,7.93207106923668e-05
"87","PAYEMS",0.351,0.0519452844494715,0.760154810657077,0.643734082689728,0.00212267524835754
"88","PCEPI",0.002,0.679760864888309,0.74954283518327,0.834381368446146,-0.000115339829493256
"89","PERMIT",0.029,0.196657144684784,0.680120463628264,0.80137027653792,-0.000691494618010938
"90","PERMITMW",0.075,0.0635603833947786,0.581565189411237,0.722629072095101,-0.000672455584990683
"91","PERMITNE",0.032,0.157312299982568,0.37221679952324,0.514574372553137,-0.00071662711146463
"92","PERMITS",0.033,0.415800385457771,0.805762157436618,0.907405213994651,-0.00139468632916589
"93","PERMITW",0.045,-0.0159242289546507,0.714079847093174,0.7313871681733,1.24022584562208e-05
"94","REALLN",0.005,0.229652609056224,0.783915895045162,0.83324175012371,-5.66390565635891e-05
"95","RETAILx",0.011,0.117725879641635,0.351226587510789,0.770221665262524,-0.000542592205032221
"96","RPI",0.016,0.00853473784177611,0.79892281752898,0.765959589274169,4.50132018517497e-06
"97","S&P 500",0.008,1.01653897907675,0.553664155341327,0.833834941145406,-0.00227843619654728
"98","SRVPRD",0.407,0.450573162537295,0.664729857131374,0.517815070862786,0.0269417149681192
"99","T10YFFM",0.006,-0.206911834459381,0.806402335420153,0.930927201505765,0.000154594010865496
"100","T1YFFM",0.019,-0.350006499532155,0.812204660083204,0.864368021933862,0.000346892798018379
"101","T5YFFM",0.005,0.0250501820058582,0.801816125908505,0.905540459627399,-1.29915671904733e-05
"102","TB3MS",0.058,-1.73645193171026,0.794792986139514,0.823627399834484,0.00290403525490108
"103","TB3SMFFM",0.002,-0.701713527256806,0.916197804467811,0.992371479643566,0.000106904196583386
"104","TB6MS",0.113,-0.128712626936314,0.747600765231238,0.823425223643607,0.00110283087079556
"105","TB6SMFFM",0.009,-0.90581500430363,0.907572508109755,0.951034474642123,0.00035431651261405
"106","TOTRESNS",0.001,-0.286550829028871,0.824932661819,0.838815982230053,3.97827697346078e-06
"107","TWEXMMTH",0.002,-0.357918319695178,0.692664332740778,0.732841789535724,2.87604956513455e-05
"108","UEMP15OV",0.204,0.282374164547019,0.830039826190965,0.888565134607953,-0.00337131115409713
"109","UEMP15T26",0.153,0.177491414237822,1.29960683459303,0.883597723440642,0.0112972209575611
"110","UEMP27OV",0.052,0.0680338973390561,0.637053614303795,0.860904644182477,-0.000791931815272426
"111","UEMP5TO14",0.234,0.283691071947375,0.623065101300635,0.888382746187912,-0.0176127698178021
"112","UEMPLT5",0.012,0.0996921598379482,1.06482980776965,0.875255652073306,0.00022678868436989
"113","UEMPMEAN",0.012,0.194431943798522,0.479336324180646,0.816319982879686,-0.000786244653470308
"114","UMCSENTx",0.011,1.30887212376133,0.659728768480594,0.748461698019133,-0.00127754063725938
"115","UNRATE",0.39,0.241817766697008,0.987514520901978,0.920161946257599,0.00635194918090086
"116","USCONS",0.133,0.14648796229269,0.864145804982019,0.852655412872945,0.000223866148758304
"117","USFIRE",0.045,0.267571156335192,0.690669782734021,0.629167839264768,0.000740526575891837
"118","USGOOD",0.206,-0.197457859861831,0.808721795406586,0.75875610514599,-0.00203242036266755
"119","USGOVT",0.004,0.0721145824666852,0.634304086500226,0.721945506635095,-2.52808976792536e-05
"120","USTPU",0.103,-0.167178077700426,0.922328901994618,0.632112635767973,-0.00499733314303205
"121","USTRADE",0.062,-0.0801643789316061,1.23396283253674,0.60313911902083,-0.0031353146549786
"122","USWTRADE",0.115,-0.172751989324168,0.705731870618376,0.66572000577814,-0.000794894863487858
"123","VXOCLSx",0.014,-0.17334074751734,0.564682536996575,0.799841305692181,0.000570676354513352
"124","W875RX1",0.014,-0.00179671351043453,0.78790085382856,0.774921238645753,-3.26489099428683e-07
"125","WPSFD49207",0.003,0.24542037829766,0.805068778268314,0.835921541106123,-2.2715690181549e-05
"126","WPSFD49502",0.001,0.259051424820911,0.821407684449493,0.837220535190261,-4.09634151487627e-06
"127","WPSID61",0.006,0.18743495794262,0.83799336999586,0.844072443157354,-6.83658493412873e-06
"128","WPSID62",0.005,0.596233365521888,0.806265624599911,0.830175075744553,-7.12780626187555e-05
