"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"64","IPFINAL",0.331,0.535158123299562,0.782622117629561,0.830846883015694,-0.00854240660534019
"65","IPFPNSS",0.362,-0.413281891400357,0.724606864830579,0.833211230654239,0.0162480868153416
"66","IPFUELS",0.006,-0.40860995973987,0.73850604051866,0.854403025783227,0.000284139974897561
"67","IPMANSICS",0.436,0.232176517600509,0.738798926921636,0.878456456263023,-0.01413738668516
"68","IPMAT",0.247,-0.802424179083748,0.768974206211137,0.886159634733507,0.0232260080568121
"69","IPNCONGD",0.028,-0.0432792330793556,0.856141400278498,0.812777337993897,-5.25493740487233e-05
"70","IPNMAT",0.029,-0.311140637656123,0.633687675317707,0.718782441874149,0.000767816757899537
"71","ISRATIOx",0.012,0.0373645483037062,0.82796367298068,0.895136357340074,-3.01185241132339e-05
"72","M1SL",0.004,-0.531825388744469,0.744719028141416,0.858813295526178,0.000242712912421665
"73","M2REAL",0.016,0.302683873661656,0.725547293866025,0.844055961224756,-0.000573930599977941
"74","M2SL",0.033,0.8924886682986,0.925089754646424,0.851151322057047,0.00217764403684672
"75","MANEMP",0.1,-0.392846806097109,0.685704650311747,0.678086124515792,-0.000299291352610919
"76","MZMSL",0.082,1.25976832756143,0.876746385363969,0.853520552410044,0.00239925183640016
"77","NDMANEMP",0.039,-0.61266800346765,0.765255714000013,0.531598451765753,-0.00558301880560246
"78","NONBORRES",0.029,-0.548522365641788,0.893675828774088,0.866431592156156,-0.000433378120473402
"79","NONREVSL",0.035,0.682108505504551,0.745554528150394,0.85614711265054,-0.00264026498866481
"80","OILPRICEx",0.014,-0.484283964458536,0.832874343023837,0.84956079505862,0.000113133736018123
"81","PAYEMS",0.177,0.169148576587844,0.611735841820793,0.698568622665419,-0.00259971250674279
"82","PCEPI",0.012,0.628858202090247,0.918537591152768,0.852697468605874,0.000496849213082899
"83","PERMIT",0.012,0.186199913830032,1.08526573914425,1.08691929094629,-3.69469443664449e-06
"84","PERMITMW",0.021,1.23678841516664,0.864060685244539,1.0637801319411,-0.0051872246571137
"85","PERMITNE",0.004,0.169274900011161,0.75013160449855,0.680731633050357,4.6990692910681e-05
"86","PERMITS",0.007,0.819036692400552,1.0468042918907,1.04280161119014,2.29483965320501e-05
"87","PERMITW",0.008,0.272621730997392,0.933939195190825,0.971468264108923,-8.18499178493793e-05
"88","PPICMM",0.014,0.278656484739724,1.09922424798152,0.848590239231203,0.000977771085684249
"89","PPICRM",0.007,0.471835455276806,0.969820663198151,0.85144704623053,0.000390970086182757
"90","PPIFCG",0.012,0.0574130389774265,0.708120673639656,0.853021443493037,-9.98303225694151e-05
"91","PPIFGS",0.009,0.2229785055809,0.676786882925917,0.853105304956823,-0.000353836964257505
"92","PPIITM",0.005,0.00795565595638192,0.758467241752125,0.853905311979976,-3.79636225936898e-06
"93","REALLN",0.011,0.116940672994498,0.369910493513026,0.862518009402425,-0.000633664398732797
"94","RETAILx",0.014,0.116249018133633,0.974718350647774,0.813604569773796,0.000262210463681561
"95","RPI",0.035,0.113151105658643,0.713401058147101,0.808370801299397,-0.000376107600462987
"96","S&P 500",0.015,3.69686887733179,0.857846089972991,0.848144906563585,0.000537960045292806
"97","S&P: indust",0.034,3.61016422220481,0.862266911514342,0.847883950887876,0.00176544489534365
"98","SRVPRD",0.165,0.413935051640135,0.47429408752222,0.571161881057491,-0.00661600089468259
"99","T10YFFM",0.001,-0.396584275982187,0.695282037671485,0.968261433947886,0.000108259336230331
"100","T1YFFM",0.02,-0.602120237889066,0.78500678486686,0.923920079114647,0.00167285011556863
"101","T5YFFM",0.005,-0.254552830605045,0.677923852918849,0.951693912251568,0.000348444717690274
"102","TB3MS",0.084,-1.86605329657902,0.894427863583558,0.855583979735174,-0.00608871963060553
"103","TB3SMFFM",0.004,-0.99930139515781,0.956258133162735,1.03201309143111,0.000302808141950818
"104","TB6MS",0.152,-0.304371322438493,0.841080311389342,0.856648919581275,0.000720272955313635
"105","TB6SMFFM",0.014,-1.08952212406961,0.907218669389076,0.99256385138583,0.00130179649555495
"106","TOTRESNS",0.044,-0.49187400764805,0.891417163744568,0.870297125576344,-0.000457089503881292
"107","TWEXMMTH",0.015,-0.940942416940481,0.765673550391144,0.754284254431354,-0.00016075007501483
"108","UEMP15OV",0.079,0.165756305455427,0.110434154279626,0.918018706967829,-0.0105751163119212
"109","UEMP15T26",0.108,0.239459711374173,0.592331053202155,0.904887546662138,-0.00808322627290151
"110","UEMP27OV",0.019,-0.00762023376750801,0.238889702502898,0.890628648719772,9.43616593856763e-05
"111","UEMP5TO14",0.291,0.36041502884993,0.252566501942986,0.908980683814817,-0.0688452270623802
"112","UEMPLT5",0.046,0.364278191475105,1.0079788841771,0.898395992661283,0.00183625824674768
"113","UEMPMEAN",0.005,-1.07443336484028,0.622832689372332,0.856927015640159,0.00125759377330979
"114","UMCSENTx",0.004,0.845917657072262,0.740711418137097,0.769580906425058,-9.76848395737105e-05
"115","UNRATE",0.158,0.217230708198436,0.592794379822581,0.946408744421339,-0.0121369120184467
"116","USCONS",0.05,0.286977324014226,0.833360509943049,0.959370603973348,-0.00180810197917982
"117","USFIRE",0.01,0.230076048730673,0.700148443887949,0.713253053213004,-3.0150567336677e-05
"118","USGOOD",0.109,-0.0222641132638431,0.787859924838341,0.80328319326653,3.74290080750402e-05
"119","USGOVT",0.006,0.444450313242391,0.76505216668723,0.769855140923335,-1.28081004223923e-05
"120","USTPU",0.101,-0.0170885234550556,0.41329372862291,0.639577892739052,0.000390553086846641
"121","USTRADE",0.06,0.023229143208193,0.382327291801543,0.611337344696495,-0.000319182438888761
"122","USWTRADE",0.071,-0.114478396752116,0.657449699637436,0.692298119814115,0.00028324678025309
"123","VXOCLSx",0.003,-0.278947392489143,1.02136798417776,0.805342576951605,-0.000180779172171421
"124","W875RX1",0.027,0.0895674996448827,0.630174629068936,0.823530427681187,-0.000467596676435548
