"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"75","MANEMP",0.074,0.591329679072308,1.81134356857262,0.478521258492256,0.0583221667771373
"76","MZMSL",0.081,-0.312057055797315,0.685505941626063,0.75353049980875,0.00171943101122058
"77","NDMANEMP",0.084,0.334382192792034,3.0326546083032,0.345372796688312,0.0754806515247066
"78","NONBORRES",0.083,0.472750833358484,0.848498366027539,0.802709020554587,0.00179669695219604
"79","NONREVSL",0.087,0.177114680379309,0.551790391160156,0.771293498387791,-0.00338231837306323
"80","OILPRICEx",0.078,0.259894681588167,1.91932266133523,0.761243002710975,0.023476342042287
"81","PAYEMS",0.09,0.518594357185148,6.14411214697343,0.186392324492982,0.278067589346562
"82","PCEPI",0.07,-0.183174683399401,0.69368962357621,0.764176060946106,0.000903793159442766
"83","PERMIT",0.091,-0.0961594246255919,0.781972353638971,0.719876523275834,-0.000543370038062453
"84","PERMITMW",0.09,0.245123626048259,0.264748439224105,0.532414406288011,-0.00590501271747767
"85","PERMITNE",0.073,-0.349303067719484,0.180925959103129,0.211380791788752,0.000776571553329932
"86","PERMITS",0.096,0.425412027961822,0.80053493091603,0.908065813003636,-0.00439151333927155
"87","PERMITW",0.075,-0.317649391280765,0.71700432255235,0.611167367591481,-0.00252142832387474
"88","PPICMM",0.076,-0.253591125641232,0.607528467895091,0.756126042345556,0.00286390998910622
"89","REALLN",0.094,0.251954021737998,0.54149128910379,0.75502283732269,-0.00505721244011914
"90","RETAILx",0.073,-0.621492581203606,0.672698421697904,0.650365881415625,-0.00101320409165527
"91","RPI",0.09,-0.155383640506519,0.357972772664339,0.669218094129831,0.00435261880259369
"92","S&P 500",0.084,-0.250158114019273,0.458763294206777,0.74552568042557,0.00602581876748542
"93","S&P PE ratio",0.076,0.126613356730528,0.0191570766478355,0.74679571350375,-0.00700178654273565
"94","SRVPRD",0.073,0.35343206450217,6.2245294910025,-0.0899333524505657,0.162916555645821
"95","T10YFFM",0.093,0.755229607737111,0.499593160827838,0.855989067585055,-0.0250319488999209
"96","T1YFFM",0.08,0.400223762390172,0.554320240911377,0.807847676492084,-0.00811741633097939
"97","T5YFFM",0.069,0.612481925186012,0.448787615169621,0.83025717514568,-0.0161213815240858
"98","TB3MS",0.076,0.241865561920305,0.514681338168188,0.741618860128547,-0.00417151621650053
"99","TB3SMFFM",0.082,0.371155882925968,0.790486546713964,1.0182291756054,-0.00693129735349861
"100","TB6MS",0.078,-0.0462833378299897,0.511177841544574,0.740709272203111,0.000828631498326053
"101","TB6SMFFM",0.09,-0.13184866363244,0.726114115088872,0.952673927152131,0.00268844476080218
"102","TOTRESNS",0.075,0.546542026711261,0.870619584378307,0.76277817389195,0.00442048972879609
"103","TWEXAFEGSMTHx",0.088,0.500060791369549,0.40575997243335,0.558375818617913,-0.00671591367203555
"104","UEMP15OV",0.091,0.447780430327388,-13.466136720342,0.871335718794418,-0.584223601652924
"105","UEMP15T26",0.083,0.610614263039008,-16.3478330690247,0.82600125567131,-0.870386819747447
"106","UEMP27OV",0.095,-0.00471046756735532,-0.813285075834225,0.838823913524274,0.000739309552150392
"107","UEMP5TO14",0.09,0.354062100579038,19.6914052837807,0.717460602408984,0.604615923914125
"108","UEMPLT5",0.069,-0.0919604424131176,1.7101981530325,0.812884287814583,-0.00569369922199166
"109","UEMPMEAN",0.089,-0.148877471058701,-0.434011734911222,0.749415871225276,0.0156805281172563
"110","UMCSENTx",0.077,0.424459966442634,-0.0138659200924041,0.559068004342982,-0.0187254386041562
"111","UNRATE",0.087,0.435219178315337,11.7295824329535,0.758267083031575,0.415418636091936
"112","USCONS",0.082,0.295384453592396,0.85528586155259,0.794488589893195,0.00147260264725956
"113","USFIRE",0.08,0.315242480541981,1.09050297942148,0.355735781180262,0.0185303867355555
"114","USGOOD",0.085,0.448129781645024,1.51451920972834,0.628850972394255,0.0337360166735487
"115","USGOVT",0.083,1.111415373372,4.70961875498697,0.584735789570507,0.380510042313303
"116","USTPU",0.097,0.525067265163745,6.63918816006637,0.221813395376504,0.326846681470974
"117","USTRADE",0.079,0.377893371934547,8.16254726232291,0.172918695753666,0.238518986682509
"118","USWTRADE",0.081,0.515571927646621,-0.292623588921392,0.295944034338208,-0.0245793644700217
"119","VXOCLSx",0.067,0.0632201811341092,0.224557027502303,0.740737919998738,-0.00218641431794658
"120","W875RX1",0.082,0.129183405137424,1.67388828150734,0.628073839965258,0.0110783533974246
"121","WPSFD49207",0.085,0.699040868100711,0.569853152728328,0.761815545273681,-0.0114061123898454
"122","WPSFD49502",0.089,-0.773126481317828,0.577487525805642,0.76446328192351,0.0128654758493041
"123","WPSID61",0.076,-0.378378562569472,0.616743038667744,0.772308156040374,0.00447355041780291
"124","WPSID62",0.098,1.24153982469783,0.291145364883438,0.752902126121368,-0.0561823620232369
