"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"106","TWEXMMTH",0.065,-0.440747952072401,0.508834082265675,0.586576013485635,0.00222719880339782
"107","UEMP15OV",0.064,0.375291586762825,1.36420178100061,0.849929290149523,0.0123521369036783
"108","UEMP15T26",0.068,0.372316036782532,2.2592116853267,0.867655537049322,0.035230709565916
"109","UEMP27OV",0.069,0.135087964511762,0.817268753690614,0.810897693991173,5.93850905740484e-05
"110","UEMP5TO14",0.086,0.287805086276981,1.41432649354836,0.897946904716889,0.0127810338019169
"111","UEMPLT5",0.063,0.176518759470625,1.28122901818661,0.864660328246768,0.00463252786809655
"112","UEMPMEAN",0.072,-0.104209485262114,-0.0728124252896034,0.698795898344181,0.00578944124854845
"113","UMCSENTx",0.083,-0.572704464965862,0.513930516540206,0.587444031468239,0.00349442601347335
"114","UNRATE",0.073,0.399634377378684,2.31293449429042,0.90252508444447,0.0411463103037561
"115","USCONS",0.081,0.254072125410947,0.507671430064027,0.77500620535513,-0.00550170747891194
"116","USFIRE",0.083,0.189802660578345,0.329771631969766,0.340689449514993,-0.000171995157876822
"117","USGOOD",0.061,0.440959754480102,0.709773897434474,0.53329203582602,0.00474710530026835
"118","USGOVT",0.073,-0.145978504359454,0.502934451945358,0.633687291695117,0.00139335859108174
"119","USTPU",0.073,0.234734072683,1.12088601149158,0.310422925843365,0.0138877609623009
"120","USTRADE",0.097,0.199068851921888,1.3602708650684,0.297599712457493,0.020519838453114
"121","USWTRADE",0.061,0.242170098134215,0.922993488879609,0.38361727453152,0.00796786823635622
"122","VXOCLSx",0.067,0.0183939862699567,1.21822794624344,0.670246235827121,0.000675331059858212
"123","W875RX1",0.083,0.0643400915164735,0.474559607115976,0.659864010768302,-0.000989567690019881
