"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"95","S&P 500",0.056,-0.431967237064913,0.714221656092295,0.794663420662359,0.00194589958001356
"96","S&P: indust",0.08,-0.710246378749866,0.714605561647508,0.796307656204276,0.00464228934361793
"97","SRVPRD",0.058,0.274651072256917,-3.09194997838602,0.232990172422731,-0.0529655059013626
"98","T10YFFM",0.061,0.0253303176985514,0.947904240187025,0.923269399772818,3.80645083828437e-05
"99","T1YFFM",0.06,0.862008667304583,0.90454591418645,0.869875004848473,0.00179319746116004
"100","T5YFFM",0.043,0.474924322747556,0.907243908803457,0.897024357761376,0.00020870107437011
"101","TB3MS",0.065,1.17341087043213,0.944907015922891,0.789154195245926,0.0118795334373831
"102","TB3SMFFM",0.069,0.225107206666889,1.12864480943544,1.06401183069873,0.00100390510183669
"103","TB6MS",0.064,1.12354353688092,0.895978192709901,0.78854995363736,0.0077248194360609
"104","TB6SMFFM",0.071,0.121309513189176,1.08612374553214,1.0005657119887,0.000736909241299007
"105","TOTRESNS",0.069,-0.383243703312354,1.34548059729633,0.825319543379291,-0.0137550429549197
"106","TWEXMMTH",0.062,-0.619311607776412,0.442231139080151,0.608169983497959,0.00637160685679502
"107","UEMP15OV",0.073,0.291923758821448,-1.43119580256982,0.921199601127839,-0.0501305679191655
"108","UEMP15T26",0.066,0.273489656652896,-1.71967417350014,0.896723873707138,-0.0472268150374698
"109","UEMP27OV",0.063,0.241106102170121,-0.260378645584247,0.878362377445989,-0.0172971167949743
"110","UEMP5TO14",0.06,0.242004866471258,-2.0411931619913,0.89544141913629,-0.0426407915808396
"111","UEMPLT5",0.065,0.292430369736892,0.201193341938399,0.881091045386054,-0.01292347789216
"112","UEMPMEAN",0.067,-0.0396797349735406,0.650718810685325,0.83140208180912,0.000480354108927088
"113","UMCSENTx",0.066,-0.548902862736832,0.513060005755661,0.6143491022271,0.00366945975113521
"114","UNRATE",0.062,0.369364379843099,-3.97386452028954,0.961447119712849,-0.113021556040998
"115","USCONS",0.057,0.101884888062165,-1.770641814509,0.95513024168265,-0.0158297539071996
"116","USFIRE",0.063,0.0083499579437259,-1.93612778707285,0.47045155053357,-0.00126597468420696
"117","USGOOD",0.065,0.361185205927226,-5.13791692191805,0.645381755538349,-0.135774725044123
"118","USGOVT",0.074,0.101977734678386,0.60392453714424,0.699600425271618,-0.000722003964758379
"119","USTPU",0.054,0.324421605635187,-2.66786649279751,0.388274086767861,-0.0535398138289503
"120","USTRADE",0.067,0.17408558503678,-1.23063455023388,0.350220841179122,-0.0184386770900695
"121","USWTRADE",0.066,0.330863250862349,-2.6328858022074,0.480203754518058,-0.0679804574436116
"122","VXOCLSx",0.068,-0.15841912797542,-1.43476785063343,0.736911027010826,0.0233944122346549
"123","W875RX1",0.062,0.0374981804110685,-1.18249841290406,0.74154205450928,-0.00447317702704626
