"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"95","T1YFFM",0.091,0.226814100244261,0.565474939162369,0.804584647894786,-0.00493524426356876
"96","T5YFFM",0.098,0.510048415287894,0.321147612586037,0.799672728455006,-0.0239189557483935
"97","TB3MS",0.084,-0.0289154565574398,0.5495523564371,0.749521596960014,0.000485704958521823
"98","TB3SMFFM",0.07,0.0367351950406996,0.793794528737601,1.00398565738594,-0.000540498847470508
"99","TB6MS",0.08,-0.131981367857839,0.528348902697284,0.750918115357573,0.00234999913039578
"100","TB6SMFFM",0.074,-0.382286586066818,0.707342577129655,0.944085324240395,0.00669726466610933
"101","TOTRESNS",0.08,0.44869873326782,0.730344597655508,0.746192740312326,-0.000568883322780975
"102","TWEXAFEGSMTHx",0.1,0.504197553213606,0.435404176985976,0.542803837334021,-0.00541506459634567
"103","UEMP15OV",0.091,-0.161863585609052,1.23939727342466,0.843756607191207,-0.00582762333328636
"104","UEMP15T26",0.069,0.0125911638983076,1.16478304093657,0.815277737986295,0.000303646820141443
"105","UEMP27OV",0.095,-0.389499194634754,0.918257235743458,0.809054569338185,-0.00404076330859805
"106","UEMP5TO14",0.09,0.455171254505211,0.408201021420496,0.840073078741735,-0.017691817150499
"107","UEMPLT5",0.098,0.000514730040645376,0.545155512128681,0.803779965437841,-1.30459339856438e-05
"108","UEMPMEAN",0.078,-0.188421815321852,0.298880846843863,0.731357327657222,0.006356064280711
"109","UMCSENTx",0.076,0.403032827404726,0.215819036587872,0.541057473651786,-0.0099622142821628
"110","UNRATE",0.082,0.509388425140245,0.959114016199747,0.900478449922276,0.00244919885858958
"111","USCONS",0.088,0.285277990928057,0.663860209474132,0.80151261660997,-0.00345568978956282
"112","USFIRE",0.092,0.45655052131354,-0.241668397201333,0.374078969321046,-0.0258630198688573
"113","USGOOD",0.085,0.430920719153246,0.697040501253232,0.710550283350679,-0.000494839826448019
"114","USGOVT",0.105,1.31944826057915,0.983206716845242,0.599445608619505,0.0531670573062695
"115","USTPU",0.093,0.58701491883708,-0.559336321831549,0.361314040757943,-0.0502605013021703
"116","USTRADE",0.097,0.644181389635856,-0.792749440123708,0.234794027593733,-0.0642066647577104
"117","USWTRADE",0.103,0.463914315405836,0.850902333175596,0.386508567772531,0.0221902083228372
"118","VIXCLSx",0.083,-0.109963565407397,0.845472019006377,0.683287290784064,-0.00148025611050628
"119","W875RX1",0.11,0.196425286884321,1.08819083250944,0.61480048182694,0.0102284418985187
"120","WPSFD49207",0.098,-0.121473272339795,0.854856733142695,0.743947316034462,-0.00132030792328475
"121","WPSFD49502",0.09,-0.60807468796311,0.810782985911707,0.74660338854098,-0.00351233897803223
"122","WPSID61",0.083,-0.160972289400406,0.703374743293073,0.754721408247366,0.000686027387493764
"123","WPSID62",0.114,-0.614228184046022,0.95771590516176,0.737373949336238,-0.0154287872911279
