"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"68","IPNCONGD",0.057,0.222690310329678,0.496261076572169,0.696627599145142,-0.00254332193621287
"69","IPNMAT",0.071,0.325289840581018,0.299492076106112,0.507016192494449,-0.00479288955830421
"70","ISRATIOx",0.075,0.0198752056818218,0.141718252578071,0.881339043348075,-0.00110250865073291
"71","M1SL",0.068,0.0320041962587653,0.474708547779601,0.822012400134162,-0.000755832284348281
"72","M2REAL",0.059,-0.332749272329001,1.07312775358019,0.803785807143195,-0.0052877768643907
"73","M2SL",0.078,0.193117665999925,0.44123773279543,0.807488722401222,-0.005516903830061
"74","MANEMP",0.064,0.465938282549674,0.08929173491381,0.398966007989145,-0.00923450233257857
"75","MZMSL",0.062,0.369369431585955,0.551583912282605,0.818705286458753,-0.00611732114892197
"76","NDMANEMP",0.061,0.353964407805022,0.0702022798728885,0.0780639210834652,-0.000169747211704116
"77","NONBORRES",0.074,-0.012016315336279,0.758268153405206,0.827085868983045,6.119321746182e-05
"78","NONREVSL",0.054,0.305882563955007,0.540348682941416,0.816387403307133,-0.00455951330296153
"79","OILPRICEx",0.078,-0.744068437475849,0.838551533594156,0.810739485744596,-0.00161413722494121
"80","PAYEMS",0.062,0.733000970432331,0.173362099252694,0.47773144599601,-0.0138323876450277
"81","PCEPI",0.053,0.134836207790732,1.23353957198087,0.808537161770507,0.00303720280461838
"82","PERMIT",0.056,-0.110733915407364,0.969655923983126,1.25745324688663,0.0017846597668963
"83","PERMITMW",0.07,0.425744153258331,0.472731074635613,1.24468147105613,-0.0230057357517041
"84","PERMITNE",0.055,-0.233628832701431,0.470648770008042,0.501791348741929,0.000400169237430078
"85","PERMITS",0.066,0.420363547931652,1.05639633152992,1.17527327064584,-0.00329812110500563
"86","PERMITW",0.062,-0.366328351028032,0.736703202924804,1.03468997462654,0.00676798216775122
"87","PPICMM",0.056,-0.298357740065423,0.979474593954133,0.812282733772863,-0.00279344719141699
"88","PPICRM",0.069,-1.86265779796464,0.898130537928443,0.81287100718934,-0.0109578437549578
"89","PPIFCG",0.055,0.168439619616746,2.50150329232821,0.802845300421318,0.0157366718308658
"90","PPIFGS",0.058,0.369471331703443,1.97458913504831,0.807927481584645,0.0250007860156486
"91","PPIITM",0.054,0.387574721859273,1.61267874436253,0.807387258248317,0.0168539736823032
"92","REALLN",0.064,0.623808533391801,0.53303514628591,0.820397005767663,-0.0114725619274274
"93","RETAILx",0.064,-0.00929915886156476,0.756596436205093,0.75212726819774,-2.65980820988115e-06
"94","RPI",0.073,-0.00724109017393404,1.03322445453897,0.724042522263822,-0.000163433440378154
"95","S&P 500",0.074,-0.472241337440349,0.641429008987049,0.791573189140451,0.00524691734489501
"96","S&P: indust",0.056,-0.740599452023562,0.661092607529246,0.79642658129128,0.00561278294126671
"97","SRVPRD",0.063,0.194076520664232,0.223136822419656,0.242742365403732,-0.000239713460789201
"98","T10YFFM",0.061,-0.137517787550224,0.53496725818043,0.958502018463235,0.00355285735426704
"99","T1YFFM",0.082,0.831586486707051,0.602454775014061,0.918649125230349,-0.0215613218026646
"100","T5YFFM",0.068,0.89452083620381,0.490156880413228,0.938610177676292,-0.0272782556556956
"101","TB3MS",0.06,1.33261193067394,0.882190268401262,0.821929781804727,0.00481823060320558
"102","TB3SMFFM",0.061,0.268077069932272,0.950458997835835,1.10494004666249,-0.00252618244270038
"103","TB6MS",0.069,1.00129303057629,0.832903744353541,0.822992136859864,0.00068478522186063
"104","TB6SMFFM",0.076,0.209946743687551,0.835820228425166,1.04029665232334,-0.00326261611123056
"105","TOTRESNS",0.062,-0.295428463292651,0.765647063288144,0.829204658926793,0.0011641568142263
"106","TWEXMMTH",0.079,-0.751550186352798,0.61819389692177,0.610095228502032,-0.000480837905045075
"107","UEMP15OV",0.066,0.285897028643269,1.6609928019486,0.942491568652636,0.0135575462666055
"108","UEMP15T26",0.065,0.323736404827965,0.948256279054482,0.92069461223881,0.000579976470188192
"109","UEMP27OV",0.061,0.163949640789029,1.62303070182237,0.888855062462389,0.00734243777329659
"110","UEMP5TO14",0.065,0.215842777564866,0.21664571765696,0.944877484613502,-0.0102169318739066
"111","UEMPLT5",0.063,0.345332564935178,1.1290853992908,0.899552381176906,0.00499370923060271
"112","UEMPMEAN",0.065,0.086642680821287,1.48559861412063,0.826224433640117,0.00371344653297611
"113","UMCSENTx",0.061,-0.710783867090853,0.601439476144905,0.61212994920383,0.000463515562693056
"114","UNRATE",0.065,0.425200796344834,1.29128548891309,1.01215502364729,0.00771462224748282
"115","USCONS",0.079,0.271273402350318,0.11848355253623,1.0058292057048,-0.0190163486772685
"116","USFIRE",0.073,0.0178718242538872,0.353730237270722,0.529475324255237,-0.00022928462748921
"117","USGOOD",0.069,0.320770045321583,-0.141327313473982,0.699930164703165,-0.0186196637587383
"118","USGOVT",0.05,-0.387065622880318,0.710600812512108,0.70037088380827,-0.000197982686288608
"119","USTPU",0.06,0.332841176444821,0.356773552126954,0.368324941622472,-0.000230686684155635
"120","USTRADE",0.08,0.171639701013535,0.330847639996712,0.336679123692242,-8.00731294372821e-05
"121","USWTRADE",0.06,0.340800554550125,0.476618686189401,0.452403503679024,0.000495152857684123
"122","VXOCLSx",0.074,-0.251704110589139,1.33824455178491,0.726262211495803,-0.0113988468287459
"123","W875RX1",0.059,0.0708231909450965,1.27095670523258,0.750123298394656,0.002176337945561
