"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"73","PERMITS",0.08,-0.181793477185067,1.18406894288567,1.12900167801593,-0.000800869564779421
"74","PERMITW",0.096,-0.311119948171417,1.07281890426894,0.940417095862161,-0.00395451300185449
"75","PPICMM",0.092,-0.341496793003324,0.972466373215153,0.8549965881164,-0.00369063104951327
"76","PPICRM",0.094,-2.18359665168496,1.01106320438802,0.853400249718753,-0.0323615961915931
"77","PPIFCG",0.081,0.305240907755505,0.344288469491172,0.852041472766009,-0.0125539459984508
"78","PPIFGS",0.08,-0.724145723924642,0.55932523425648,0.854552552060022,0.0171030079818541
"79","PPIITM",0.085,0.0571106232909469,0.355503340657237,0.855550910532952,-0.00242743241321166
"80","REALLN",0.083,0.00429651367385112,0.217724257292007,0.530144533989158,-0.000111412393237866
"81","RETAILx",0.073,-0.0900544731299639,0.840739149344727,0.823874479292029,-0.00011086794525577
"82","RPI",0.068,0.133415356757864,0.737842438619718,0.645467292405035,0.000838049889969843
"83","S&P 500",0.091,0.275055714711337,0.853176072669726,0.790652001238283,0.00156498188703566
"84","S&P: indust",0.086,0.0399842428101425,0.932182933577264,0.795402485929956,0.000470339386215253
"85","SRVPRD",0.088,0.114995719613295,-1.57050348977896,0.457091116406103,-0.0205184936723613
"86","T10YFFM",0.077,-0.306290210831946,0.593682564467279,0.908400185831776,0.00742240934822003
"87","T1YFFM",0.075,0.0331088430686879,0.603681967846681,0.829277469354344,-0.000560190454231435
"88","T5YFFM",0.082,0.593212950275616,0.616689943217574,0.888443576568328,-0.0132190375162257
"89","TB3MS",0.084,0.00249179081724114,1.15136073151854,0.859626969743401,6.10629187283217e-05
"90","TB3SMFFM",0.086,0.223909355276026,0.947808524725224,0.780008827456148,0.00323118529466867
"91","TB6MS",0.071,0.0743281275362587,0.938230503176518,0.849458559234567,0.000468475918338084
"92","TB6SMFFM",0.084,0.0956866066331753,0.830044094286153,0.731567736357952,0.000791520955994455
"93","TOTRESNS",0.057,-2.89743450912816,0.733892584416584,0.861289804596816,0.0210401308206804
"94","TWEXMMTH",0.07,-0.14505716528889,0.79045645745357,0.551094034468524,-0.00243048641884237
"95","UEMP15OV",0.106,0.349538998296312,-0.671307392981468,0.919134200869031,-0.0589276643257091
"96","UEMP15T26",0.087,0.283818044370648,-0.769405692183855,0.926442885863049,-0.0418741811463914
"97","UEMP27OV",0.074,0.236771994842121,0.192448907076459,0.883429833418016,-0.0121067649922533
"98","UEMP5TO14",0.102,0.229425485630004,-0.0170129049112067,0.965558290449916,-0.0229935411135014
"99","UEMPLT5",0.076,0.0137243418237694,0.899888136112925,0.925705395090097,-2.69286914238166e-05
"100","UEMPMEAN",0.08,-0.0439433042817993,0.442587600134692,0.850178695398109,0.00143287196173698
"101","UMCSENTx",0.085,0.0387565063735327,0.71169548884098,0.463241708998077,0.000818482042670829
"102","UNRATE",0.097,0.343811037879745,0.3040772204429,0.963356284796992,-0.0219867396786929
"103","USCONS",0.083,0.40631006097573,0.723798743298354,0.901155205652806,-0.00598112234779522
"104","USFIRE",0.088,0.0211491772643969,0.736603269054137,0.586893044520609,0.000278629830771797
"105","USGOOD",0.077,0.861400068818706,0.528264617259944,0.647856535373196,-0.0079322694599546
"106","USGOVT",0.094,-0.447280783426256,-0.131933103007109,0.698085470228039,0.0348976276233263
"107","USTRADE",0.081,0.296991737166946,0.237387988508164,0.553274737500459,-0.00759907610083051
"108","USWTRADE",0.082,0.252781931580552,0.384930019294094,0.563856128517469,-0.00370880157497356
"109","VXOCLSx",0.064,-0.148086464889413,0.669339132104874,0.561884962406583,-0.0010184005202078
"110","W875RX1",0.083,0.227887540218625,0.701497115198513,0.542731935270591,0.00300299032506975
