"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"71","M2REAL",0.076,-0.600989726612898,0.712371774255338,0.796969070617656,0.00386400005698644
"72","M2SL",0.05,-0.211844600209585,0.559690111056499,0.816611635732367,0.00272137188400982
"73","MANEMP",0.071,0.703354883434372,0.957104193135883,0.241858057364299,0.035718102234128
"74","MZMSL",0.069,0.0567793150710198,0.258559400420189,0.813454654061087,-0.00217395349821441
"75","NDMANEMP",0.063,0.613090487364236,0.8359318776473,0.0214861475363381,0.0314577225651434
"76","NONBORRES",0.076,0.16337037910396,0.784241617748926,0.840965430344424,-0.000704291298364077
"77","NONREVSL",0.067,0.590684749429056,0.442895644515917,0.80515100835777,-0.0143365741609572
"78","OILPRICEx",0.083,-2.46380206749338,0.704708825715761,0.810471514586345,0.0216280015147495
"79","PAYEMS",0.064,0.656920270066306,-0.619068922366028,0.280069011467619,-0.0378023637965351
"80","PCEPI",0.06,-0.100109338280617,1.32073615898221,0.814532787511103,-0.00304054107320337
"81","PERMIT",0.074,0.162913242979621,-1.13646055616746,0.980705915608039,-0.0255236697325056
"82","PERMITMW",0.061,0.165512998204345,-1.43356632740449,0.892635535951636,-0.0234860153347889
"83","PERMITNE",0.064,0.0102302368230884,-1.15277613622726,0.328805335741247,-0.000970043477180018
"84","PERMITS",0.059,0.0159216736070137,0.0673527037597266,1.05959347133679,-0.000932089884815154
"85","PERMITW",0.063,-0.180464132488034,-0.914227702952697,0.793974012387696,0.0194209558624289
"86","PPICMM",0.065,-1.18086403754798,0.81465100361795,0.806194010644019,-0.000649126326466226
"87","PPICRM",0.067,-2.03906432256718,0.647489154165748,0.801464176231384,0.0210356532620556
"88","PPIFCG",0.069,-0.341583131195236,0.912380922944722,0.816491530546004,-0.00226003972437343
"89","PPIFGS",0.056,-0.978196180931968,0.802387546421057,0.81302177438958,0.000582532226414233
"90","PPIITM",0.069,-0.597397135108436,0.9348816621777,0.828149365325875,-0.00439954821703482
"91","REALLN",0.068,0.0821724601403583,0.827716729354133,0.803298363422738,0.000136443169680937
"92","RETAILx",0.066,-0.0453513193858246,0.562748540701441,0.718038065550707,0.000464810599354993
"93","RPI",0.087,-0.0296026541683617,0.1091120232529,0.6815657608818,0.00147431505195005
"94","S&P 500",0.062,-0.638467902656526,0.68534074653781,0.787916898197288,0.00406047798558149
"95","S&P: indust",0.06,-0.589967140833984,0.686879262389883,0.78833786503991,0.00359143450310685
"96","SRVPRD",0.059,0.41989148181927,-1.29252412789168,0.0829548252865858,-0.0340755618558132
"97","T10YFFM",0.071,-0.337368372322521,0.892155354233526,0.925176092100221,0.000790950833675261
"98","T1YFFM",0.058,0.239389674733138,0.715510331109104,0.86577623343233,-0.00208638211787704
"99","T5YFFM",0.085,0.826542238059703,0.831428217300556,0.901592545213455,-0.00492947135313199
"100","TB3MS",0.061,0.13187439549241,0.728212860228306,0.781322303484114,-0.000427230319182192
"101","TB3SMFFM",0.064,-0.0289488600179058,1.02604370924093,1.06123792992202,6.52052843479164e-05
"102","TB6MS",0.076,0.263566269126691,0.69749395588814,0.779580951579967,-0.00164428760307183
"103","TB6SMFFM",0.068,0.0119738718306782,0.918448459211607,0.99777357566707,-6.45883568626106e-05
"104","TOTRESNS",0.071,-0.303651705091495,0.696464594060031,0.816036369046673,0.00257788030824124
"105","TWEXMMTH",0.057,-0.770370973225648,0.583289822608468,0.599676751015499,0.000719568797150891
"106","UEMP15OV",0.063,0.421631464914768,1.62379363927694,0.810965947199284,0.0215909650236414
"107","UEMP15T26",0.055,0.467047166960731,0.587060508061765,0.872614018216762,-0.0073351826863471
"108","UEMP27OV",0.073,0.147018085426054,1.45440701690125,0.783185426135064,0.00720376506148848
"109","UEMP5TO14",0.065,0.316718475346145,-2.14969311878335,0.911964006179688,-0.0630294194823119
"110","UEMPLT5",0.07,0.230376529181429,0.758632255423319,0.890696906089028,-0.00212972170935467
"111","UEMPMEAN",0.059,-0.0441673982970296,1.77348221807303,0.694611547569006,-0.00281140372629295
"112","UMCSENTx",0.064,-0.600412595230084,0.505324462977041,0.603174319686123,0.00376001833021386
"113","UNRATE",0.059,0.595278855931964,0.213072841197626,0.835487316557203,-0.021860100431645
"114","USCONS",0.075,0.390057268124499,0.737413441993762,0.788646404840853,-0.00149878421445452
"115","USFIRE",0.062,0.217705670220008,-0.292762343737962,0.335718924414214,-0.00848308401363497
"116","USGOOD",0.064,0.594864000493236,1.08552375947415,0.44388282333555,0.0244281020257045
"117","USGOVT",0.08,0.246064181391635,-0.486018426606594,0.681450080721282,-0.0229817746044918
"118","USTPU",0.065,0.291510237095927,0.108555603587268,0.248124662982116,-0.00264457762370408
"119","USTRADE",0.066,0.221415002782323,0.00436327908936995,0.249687173881654,-0.00358501379596826
"120","USWTRADE",0.065,0.433801934109546,0.626584771593097,0.358236285633074,0.00756665599461373
"121","VXOCLSx",0.063,0.0652169006293545,0.20636079006684,0.663697121284251,-0.00187904165823357
"122","W875RX1",0.065,0.10893512848237,0.105392145597505,0.675059136555653,-0.00403368854539241
