"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"89","PPIFGS",0.063,0.195222482609347,0.663819975488278,0.825535587326135,-0.00198894296283958
"90","PPIITM",0.067,-0.444870402594359,0.648720166584149,0.845662887925961,0.00587013717800114
"91","REALLN",0.071,0.144682841395048,0.549482855142136,0.812439989687292,-0.00270122236276761
"92","RETAILx",0.065,-0.0847554828445571,1.39462080506965,0.72271502915957,-0.00370160040011484
"93","RPI",0.062,0.066670726993556,0.0608739923656509,0.680246084053061,-0.00256022723320378
"94","S&P 500",0.069,-0.33557486227007,0.707956054342262,0.794400934854565,0.00200160229215892
"95","S&P: indust",0.068,-0.567275380983694,0.688080495962229,0.795068844280689,0.0041270462116156
"96","SRVPRD",0.069,0.431982195068324,-1.8237808161902,0.138576949267846,-0.0584915494372037
"97","T10YFFM",0.065,-0.00591320414278426,0.924991203062353,0.924175638016222,-3.13469169617144e-07
"98","T1YFFM",0.065,0.595274137494877,0.823233892610831,0.870642137562036,-0.00183435863802585
"99","T5YFFM",0.068,0.382404194312429,0.971112112625372,0.898176466249557,0.00189658100205197
"100","TB3MS",0.058,0.260947521675523,0.666421522184857,0.787929282265431,-0.00183901463372746
"101","TB3SMFFM",0.059,-0.0777437365505656,1.0293165686116,1.06472272179412,0.000162403792072134
"102","TB6MS",0.067,0.331821927471776,0.631492619231722,0.786590639822456,-0.00344814991734481
"103","TB6SMFFM",0.06,-0.179700784618695,0.952617081250917,1.00205301431426,0.000533020557590452
"104","TOTRESNS",0.061,-0.228508233788886,0.783877853986636,0.824023529221258,0.00055959065786966
"105","TWEXMMTH",0.078,0.0454600845315499,0.525973572137839,0.608217635405532,-0.000291628121332662
"106","UEMP15OV",0.072,0.317630463353915,0.795678711796888,0.83321247346596,-0.000858374359946133
"107","UEMP15T26",0.079,0.345438976870961,3.48688349860218,0.815160956876569,0.0729104510024455
"108","UEMP27OV",0.059,0.26102041910096,-0.46917612972166,0.826743651298407,-0.0199574299374218
"109","UEMP5TO14",0.065,0.253341616244471,0.496958198839148,0.858129858679008,-0.00594748778295934
"110","UEMPLT5",0.081,0.313613354399235,1.4704080569484,0.879637912387126,0.0150071459438974
"111","UEMPMEAN",0.06,0.01183894746028,0.347158446405094,0.788155632289947,-0.000313256550829328
"112","UMCSENTx",0.06,-0.544165595121503,0.471219879889673,0.611957332915939,0.00459506879291537
"113","UNRATE",0.055,0.486267476295535,-0.357127531878787,0.829169319909761,-0.0317271666941106
"114","USCONS",0.061,0.460859855909232,-1.23715308770114,0.872593449551181,-0.0593101465949494
"115","USFIRE",0.064,0.200727311909474,-1.2195504160201,0.39685684007617,-0.0207652533418991
"116","USGOOD",0.075,0.47401356858816,-1.82664716563661,0.486342207881706,-0.0822291260285932
"117","USGOVT",0.055,0.523128615829501,0.221209944645406,0.691956102573624,-0.0135443432302224
"118","USTPU",0.063,0.376746269003719,-1.54909598107441,0.303133836851359,-0.0439627024141812
"119","USTRADE",0.06,0.186369339105954,-1.0096548271972,0.297798084540844,-0.0146201481043665
"120","USWTRADE",0.055,0.481236503632587,-1.48088436588882,0.395748478807274,-0.0496707325830995
"121","VXOCLSx",0.064,0.0978718575984938,0.107784521522514,0.683041492466482,-0.00360329397393721
"122","W875RX1",0.068,0.049640043503859,0.171498406598691,0.676372427142577,-0.00170421384737613
