"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"32","CUSR0000SA0L5",0.078,-0.414452280712689,0.606397001276382,0.778328053253714,0.00555806289615229
"33","CUSR0000SAC",0.072,-0.22608460559618,0.659111476577201,0.780971777518413,0.00198365314148105
"34","CUSR0000SAS",0.107,0.660176992205704,0.739972333526029,0.771430270362624,-0.00222215525503051
"35","CUUR0000SA0L2",0.069,-0.0724303033481041,0.664236248531602,0.77755127745937,0.000566313492420482
"36","CUUR0000SAD",0.063,1.06894012923771,0.554165106650162,0.768245034755394,-0.0144168334390084
"37","DDURRG3M086SBEA",0.072,1.50393310063751,0.633169422334556,0.768142871655866,-0.0146153547461906
"38","DMANEMP",0.092,0.64350222910354,1.01105179017686,0.571342189631778,0.0260317779460271
"39","DNDGRG3M086SBEA",0.093,-0.271978806187957,0.614906405944349,0.781970857204211,0.00422573307093963
"40","DPCERA3M086SBEA",0.083,0.147702065467896,-0.327516099272995,0.680927131587733,-0.0123627792927356
"41","DSERRG3M086SBEA",0.075,0.192104363383929,0.715988622493002,0.774096005724395,-0.000837201139767959
"42","DTCOLNVHFNM",0.078,0.202986696538983,0.646814629424552,0.768066414714105,-0.00191977494893966
"43","DTCTHFNM",0.082,-0.0272645060657974,0.640868926053839,0.786476473308809,0.000325533264139439
"44","EXCAUSx",0.09,0.518515908289796,0.774241511204465,0.765561969685322,0.000405043231890372
"45","EXJPUSx",0.086,1.42283819120028,0.672603772563907,0.764934722410076,-0.0112979921436997
"46","EXSZUSx",0.07,0.191030007569117,0.598434826566363,0.775494474249269,-0.00236765940859356
"47","EXUSUKx",0.072,0.291268077520052,0.649734361689447,0.763245978205939,-0.00238048634296454
"48","FEDFUNDS",0.084,0.301289149322424,0.745316754587311,0.763889481769593,-0.000470043938561165
"49","GS1",0.068,0.146284650540953,0.609628247080951,0.757084151023773,-0.00146679640573637
"50","GS10",0.083,-0.229951917312961,0.58962454005842,0.741159318457369,0.00289219416509193
"51","GS5",0.089,-0.0683428434415931,0.600684436804788,0.74601105459649,0.000883951051599474
"52","HOUST",0.089,0.10083073207403,0.503068659275097,0.445976964992313,0.000512337162359304
"53","HOUSTMW",0.083,0.0880471521757786,0.191328981831784,0.344559255591301,-0.00111979360622615
"54","HOUSTNE",0.081,-0.270223191934986,0.315429801941658,0.138962645948849,-0.00386252697128934
"55","HOUSTS",0.079,0.0416660084967683,0.817019981325706,0.722590719091414,0.000310824744965208
"56","HOUSTW",0.08,-0.358574481591734,0.443405893721271,0.547245057531457,0.0029787259465725
"57","INVEST",0.088,0.300364689594836,0.50197444504807,0.775539116213265,-0.00723088674340093
"58","IPB51222S",0.082,0.928565307459586,-0.138723907123528,0.758661237528346,-0.0683290184457732
"59","IPBUSEQ",0.064,0.420926730409756,0.423435396979532,0.6546286771418,-0.00622818761673023
"60","IPCONGD",0.084,0.293453346487662,-0.621728109610364,0.542896928524451,-0.0287081016468945
"61","IPDCONGD",0.09,0.270716543947523,0.598685783659847,0.753320622506157,-0.00376759882317198
"62","IPDMAT",0.091,1.02339748667822,1.15346849109386,0.879809187151549,0.0254856641913207
"63","IPFINAL",0.087,0.48165696735819,-0.397986688531782,0.479870877962507,-0.0367858805527569
"64","IPFPNSS",0.091,0.861580552495352,-0.264349986428314,0.480849675257901,-0.0584265077973812
"65","IPFUELS",0.073,-0.0159823146345063,0.873917354428966,0.765364296899224,-0.000126649825758393
"66","IPMANSICS",0.093,0.918973252445296,1.32934721501372,0.652736279450474,0.0578262237447989
"67","IPMAT",0.085,0.935539408065589,0.459757656507676,0.779022210330648,-0.0253881885944888
"68","IPNCONGD",0.088,0.101019611983218,-0.617861123354169,0.539397411556181,-0.0102877111181601
"69","IPNMAT",0.088,0.163326809863568,1.15105329197085,0.519250986667672,0.00908074243908622
"70","ISRATIOx",0.098,0.110344823338506,0.629704761076955,0.835494723995823,-0.00222536999610579
"71","M1SL",0.096,-0.262879482145258,0.692520291054377,0.796136336039801,0.00261489909577996
"72","M2REAL",0.079,-0.195628798887511,0.659250639191433,0.760089441149755,0.0015584309229606
"73","M2SL",0.085,-0.0636762061863521,0.615400400035027,0.776826171489097,0.000873713360086528
"74","MANEMP",0.074,0.468824420601552,1.31225369746228,0.46663040032071,0.0293372150723884
"75","MZMSL",0.086,0.24569320233748,0.626540495549555,0.773717190604461,-0.00310978696250386
"76","NDMANEMP",0.092,0.150603764522006,1.85772469164447,0.307986477014783,0.0214724696415096
"77","NONBORRES",0.072,0.261329613776703,0.9299914396526,0.816957247338435,0.00212682109111362
"78","NONREVSL",0.094,0.110053137117122,0.664522858913652,0.789144232709786,-0.00128920747498234
"79","OILPRICEx",0.096,-0.858923001855452,0.780336116657665,0.77516856872007,-0.000426098475531967
"80","PAYEMS",0.098,0.46689782384485,0.762106527921147,0.371175154277205,0.0178874507474494
"81","PCEPI",0.092,-0.0760466797109747,0.610749819958833,0.780670031289897,0.00118881184565133
"82","PERMIT",0.084,0.212699932012923,0.594943602492948,0.723712528207885,-0.00230068790657532
"83","PERMITMW",0.059,0.25990316883852,0.465609111537679,0.57909822237444,-0.00174027459257328
"84","PERMITNE",0.08,-0.349649360838865,0.328300509353086,0.197098551886628,-0.00366997444551639
"85","PERMITS",0.069,0.627352953540485,0.770062176663955,0.918651456014229,-0.00643203670527441
"86","PERMITW",0.08,-0.458062583839903,0.481366651784154,0.599542518214427,0.00433055541796559
"87","PPICMM",0.075,-0.548873431692806,0.642931289917437,0.77336762562591,0.00536947793983087
"88","REALLN",0.081,0.121714355661644,0.616599693844488,0.773563109351894,-0.00154748077945571
"89","RETAILx",0.101,0.106904513203226,0.541987070567762,0.676310681375776,-0.00145033982273816
"90","RPI",0.075,-0.034626710304106,0.387513452642074,0.648345391621292,0.000677381399181872
"91","S&P 500",0.083,-0.143368762936878,0.658726910037166,0.760312351782693,0.00120882686658256
"92","SRVPRD",0.075,0.202404043492193,0.198148009967136,0.135727983764385,0.000947554927374404
"93","T10YFFM",0.088,0.333242496585289,0.7129483207996,0.892864582295742,-0.00527610548583939
"94","T1YFFM",0.075,0.285231648433143,0.71322259095723,0.823358336484037,-0.00235606501860183
"95","T5YFFM",0.075,0.339677555633145,0.73464017103726,0.865484491953149,-0.00333336593228911
"96","TB3MS",0.087,0.262509492148726,0.658210202205378,0.758257116871221,-0.00228490403411802
"97","TB3SMFFM",0.094,0.218085584849774,0.84540679722005,1.03589735133408,-0.00390506492681759
"98","TB6MS",0.087,0.44072051496827,0.660062643754644,0.757903521552634,-0.00375148193818276
"99","TB6SMFFM",0.084,-0.0669010249593687,0.810430146934249,0.968843963693455,0.000890235923548989
"100","TOTRESNS",0.075,-0.0575854172555369,0.757748783365342,0.779303079583361,9.30909856023062e-05
"101","TWEXMMTH",0.066,0.60290554887709,0.509984032129274,0.571022043160035,-0.00242881026582922
"102","UEMP15OV",0.087,0.344355121942415,1.53446783724973,0.907924162300599,0.0187705565522741
"103","UEMP15T26",0.081,0.42273833399097,2.33643967981172,0.888155731402061,0.0495918566232216
"104","UEMP27OV",0.097,-0.00108440781186734,0.807706223771687,0.849175141484749,4.36201417681963e-06
"105","UEMP5TO14",0.07,0.292564316152046,0.838322387044954,0.909776510993729,-0.00146334488365218
"106","UEMPLT5",0.08,0.177819560303347,-0.200604156132145,0.850428152131163,-0.0149515282335995
"107","UEMPMEAN",0.1,-0.115493575467352,1.05687854481566,0.734207443330854,-0.00372664392104696
"108","UMCSENTx",0.087,0.254690008537879,0.470063083657757,0.573411323438884,-0.002289993474284
"109","UNRATE",0.086,0.377371214943664,0.631856670549991,0.975543729461513,-0.0111539938564396
"110","USCONS",0.067,-0.0306215694321096,1.46915272266674,0.81499701852259,-0.00134209537902867
"111","USFIRE",0.063,0.0673438964374878,0.830320637231852,0.368576739615159,0.00195902489296965
"112","USGOOD",0.091,0.301061662302402,1.9020439513648,0.625750610609259,0.0349661125225547
"113","USGOVT",0.075,-0.185679570019109,0.535244546463098,0.622507200861871,0.00121521691106177
"114","USTPU",0.079,0.219518609751189,0.178274555520508,0.360812027993148,-0.00316555940259051
"115","USTRADE",0.083,0.126540021027596,0.148105071209126,0.324410387903572,-0.00185170331398876
"116","USWTRADE",0.07,0.31263620316355,0.719244265276342,0.382951986217065,0.00735959988948165
"117","VXOCLSx",0.076,-0.0333514808696301,1.35624011823854,0.728628687778329,-0.00159081456685817
"118","W875RX1",0.083,0.0693742912631961,0.292362023550319,0.6632751444748,-0.00213574229540155
"119","WPSFD49207",0.083,-0.16632184379507,0.624554293544888,0.778784796100736,0.0021291078290259
"120","WPSFD49502",0.076,-0.347991434130784,0.589684711650906,0.782034487407883,0.00508714164835078
"121","WPSID61",0.066,-0.420374293138075,0.644022845318415,0.790836738613761,0.00407330791671408
"122","WPSID62",0.073,1.38152337641187,0.793004267156872,0.767829480504472,0.00253890760672238
