"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"46","HOUSTMW",0.075,0.262834128174519,1.68188674059189,0.425621642199352,0.0247642006419058
"47","HOUSTNE",0.087,-0.0373623957763744,0.737526572593916,0.247312504092487,-0.00159345476769725
"48","HOUSTS",0.087,0.356697541240576,1.46490289990218,0.958949118595071,0.0157011048703046
"49","HOUSTW",0.087,-0.207905123738663,1.13688322427141,0.914242213754929,-0.00402707399514355
"50","INVEST",0.078,0.054833129653666,1.64617677607246,0.57924538210188,0.00456324862165812
"51","IPCONGD",0.096,0.111950968073534,1.47481535004963,0.608200706388108,0.00931376143724237
"52","IPFINAL",0.096,0.27205819836178,2.06368262701002,0.594148511901099,0.0383806851636198
"53","IPFPNSS",0.073,0.42434319140184,1.89439774044347,0.58245742465052,0.0406400446588591
"54","IPMANSICS",0.089,0.640193585893817,1.55373534448211,0.762945192158839,0.0450570317141764
"55","IPMAT",0.081,1.05854676477139,1.39610140105093,0.848470632337153,0.0469551150594105
"56","ISRATIOx",0.073,-0.0576016703160673,1.55254860884069,0.886997403912718,-0.00279859085918472
"57","M1SL",0.094,0.0709714775710346,2.32127292425424,0.855216842626711,0.00978052763362003
"58","M2REAL",0.084,-0.389229050873209,0.723011961386999,0.729036302014518,0.000196967264305246
"59","M2SL",0.108,0.108556542045759,1.5240785630549,0.85890743177152,0.00779853721112523
"60","MANEMP",0.084,0.739578817455958,1.05187526318922,0.542143174161973,0.0316669126722584
"61","MZMSL",0.059,0.137550740993496,1.72127470348062,0.865916764341243,0.00694165198225418
"62","NDMANEMP",0.077,0.475688971078044,0.604580237312158,0.55352378209823,0.00187009843386562
"63","NONBORRES",0.098,-1.00101303488197,1.04935283725822,0.860309817556833,-0.0185449836337048
"64","NONREVSL",0.082,-0.618636194847305,1.32737347045735,0.853378440636993,-0.0240448994932172
"65","OILPRICEx",0.093,-0.313913188799052,0.888453820453328,0.864776660118628,-0.000691229279920584
"66","PAYEMS",0.079,0.659651648612926,0.720185201787005,0.588292992100607,0.00687323017114788
"67","PERMIT",0.089,0.289749529348747,1.58965175357686,0.965718713553202,0.0160898031175869
"68","PERMITMW",0.074,0.18708861202256,1.62980549960869,0.606531306358601,0.0141667781914912
"69","PERMITNE",0.086,0.0881911835544724,0.792317925347086,0.30331087090391,0.00370884553721338
"70","PERMITS",0.09,-0.0821485830628799,1.35422347046019,1.12499341328892,-0.0016947831952839
"71","PERMITW",0.093,-0.332908432412699,1.25522644986698,0.933905286388473,-0.0099482588096227
"72","PPICMM",0.072,-0.319928397431273,0.874870822157359,0.855305522207029,-0.000450683644202724
"73","PPICRM",0.081,-2.07509105628526,0.676865130607962,0.854939530118929,0.0299311680960647
"74","PPIFCG",0.075,0.293736616792984,1.46811459215772,0.849071724503471,0.013637666819594
"75","PPIFGS",0.099,-0.599324698225184,1.23192299795363,0.852810267793749,-0.0224939506370431
"76","PPIITM",0.084,0.0643966676532624,1.12242446574011,0.853119060398052,0.00145675913754334
"77","REALLN",0.086,0.0119502357070599,-1.44426837722147,0.542939334436178,-0.00204229364757486
"78","RETAILx",0.083,-0.0981728818842806,1.00409876971301,0.825263898439901,-0.00145720897962572
"79","RPI",0.092,0.134585344428394,1.29967783503913,0.65313109534232,0.00800544583990575
"80","S&P 500",0.085,0.325672215136652,1.06760992998161,0.788309235088995,0.00773164045956502
"81","S&P: indust",0.081,0.0665433142079163,1.00973472818218,0.792866120260319,0.00116892362942099
"82","SRVPRD",0.088,0.185469779555145,0.121794339542358,0.452861431799767,-0.0054034587744671
"83","T10YFFM",0.089,-0.33169714506963,0.912877299320991,0.911379121732241,-4.42277693806066e-05
"84","T1YFFM",0.072,0.0122263645220685,1.19335542489096,0.825839421364992,0.000323523693129767
"85","T5YFFM",0.084,0.418051835824797,0.97395268290752,0.889447445002856,0.00296751586679989
"86","TB3MS",0.068,0.131029079535723,1.11314304888606,0.856920251111681,0.00228293933969419
"87","TB3SMFFM",0.08,0.258620976603861,1.21988788362786,0.773586549667772,0.00923383094786905
"88","TB6MS",0.072,0.230008550579974,1.08220131540866,0.845992322676405,0.0039117663397657
"89","TB6SMFFM",0.086,0.160376780858159,1.18274113988754,0.723856940449827,0.00632911587955453
"90","TOTRESNS",0.094,-3.36932864815382,1.04197262272401,0.859803974385122,-0.0576958882905048
"91","TWEXMMTH",0.083,-0.0837297924491643,0.77090234823074,0.546726795219485,-0.00155792431964215
"92","UEMP15OV",0.078,0.379155345195363,2.07614708053809,0.907872372008768,0.034550692830845
"93","UEMP15T26",0.077,0.300323934005997,1.23705730778085,0.912750651298494,0.00749957291923176
"94","UEMP27OV",0.098,0.300551487318547,2.01835904053536,0.879538224460925,0.0335428804259282
"95","UEMP5TO14",0.073,0.226737408013788,-0.919457586112249,0.972695856129382,-0.0313186035952511
"96","UEMPLT5",0.089,-0.0268669523868553,0.974420336761184,0.925525257824906,-0.000116915896438193
"97","UEMPMEAN",0.07,-0.0210453967401317,1.06507431144409,0.847863669681944,-0.00031998988924441
"98","UMCSENTx",0.087,0.0145871154003308,0.598601354193184,0.457356572037716,0.000179250792518687
"99","UNRATE",0.083,0.33639879692672,0.831288928341456,0.962301425405052,-0.0036580130507484
"100","USCONS",0.089,0.517346085295976,1.48808385658339,0.887902359890486,0.0276346377525226
"101","USFIRE",0.082,0.00537557509544706,0.326259664609951,0.607403996016693,-0.000123927622223168
"102","USGOOD",0.099,0.854783192453955,1.54973928907138,0.623917947162114,0.0783462757056418
"103","USGOVT",0.1,-0.524624486845375,0.835637358017305,0.689569882931115,-0.00766305741618921
"104","USTRADE",0.084,0.276523201106907,0.531545912504461,0.558292124437059,-0.000621259643851208
"105","USWTRADE",0.093,0.290589972674399,0.94547867609478,0.584286661996165,0.00976116630816287
"106","VXOCLSx",0.084,-0.168390311492672,0.396780596184576,0.567701527036897,0.00241764001809455
"107","W875RX1",0.086,0.235164716888633,0.624347205316034,0.545057375635379,0.00160357065001392
