"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"76","NDMANEMP",0.076,0.518657034361616,1.69160275286393,0.138051454990672,0.0612377834751523
"77","NONBORRES",0.067,0.108336008089583,0.76075239614235,0.829692040634058,-0.000500399274184225
"78","NONREVSL",0.074,0.0956161666969645,0.640633075670194,0.807790412103501,-0.00118273783713205
"79","OILPRICEx",0.073,-1.75454074170888,0.758365184668008,0.791746272579476,0.00427549894825617
"80","PAYEMS",0.078,0.51816336590205,0.70852199922411,0.30921022801724,0.0161388810502032
"81","PCEPI",0.083,-0.192803994324548,0.611810726155748,0.797080788788197,0.00296482707265651
"82","PERMIT",0.066,0.194180943011361,0.300827778612511,0.767008726146834,-0.00597454809640554
"83","PERMITMW",0.081,0.344273963265086,0.00284820273479536,0.65232033331041,-0.0181113038983024
"84","PERMITNE",0.074,-0.0505085539841235,0.00575232266217807,0.189842398757,0.000688061142431879
"85","PERMITS",0.071,0.235668254893757,0.68397342924098,0.95050434393338,-0.00445971416339641
"86","PERMITW",0.062,-0.253532717169627,0.286925211856581,0.621496142612614,0.00525912998395398
"87","PPICMM",0.052,-0.740580166153282,0.669389007512078,0.788626286342882,0.00459184771594547
"88","PPICRM",0.072,-0.783733757084904,0.71669105084351,0.783584583754823,0.00377472383087517
"89","PPIFCG",0.069,-0.245665360677305,0.694847044527314,0.798381796103782,0.00175500824411811
"90","PPIFGS",0.071,-0.694102672104972,0.687112391258071,0.794944845898778,0.00531412243830846
"91","PPIITM",0.056,-0.487115894658938,0.569206532160371,0.808945502460915,0.00653971712814345
"92","REALLN",0.064,0.107117506054568,0.681569512502489,0.786024348101921,-0.000716092255024069
"93","RETAILx",0.075,-0.0733491985041348,0.837144629128472,0.708510047392682,-0.000707643260267616
"94","RPI",0.08,0.0118555968151258,0.270840048006193,0.651566989108029,-0.00036109960882876
"95","S&P 500",0.08,-0.355091423899398,0.710637011023518,0.773623127683331,0.00178926638805013
"96","S&P: indust",0.075,-0.591972788129803,0.702292033395691,0.773640214636548,0.00316771363328555
"97","SRVPRD",0.067,0.277783829336888,0.308048416587692,0.087329530859575,0.00410791319806334
"98","T10YFFM",0.086,-0.11889641199904,0.86243843300351,0.910831209955797,0.000494820568981528
"99","T1YFFM",0.075,0.404386870968359,0.681179224805439,0.83859767500316,-0.00477434658811087
"100","T5YFFM",0.071,0.784574706819903,0.796194662867267,0.878904593886961,-0.00460734051154183
"101","TB3MS",0.076,0.294627985396441,0.734179894647502,0.767380621606684,-0.000743421610623759
"102","TB3SMFFM",0.077,-0.0594081314698477,0.995535874100351,1.05114999008109,0.000254402664959774
"103","TB6MS",0.085,0.490819640363011,0.748617993271661,0.76572539961418,-0.00071371533742921
"104","TB6SMFFM",0.066,-0.13427658813159,0.897218738617722,0.982428890201915,0.000755154076307472
"105","TOTRESNS",0.069,-0.341662688179367,0.687556372034481,0.796469668240247,0.00256760105964948
"106","TWEXMMTH",0.064,-0.437055804021186,0.509172826944915,0.585671190630816,0.00213977944621098
"107","UEMP15OV",0.058,0.382006657133994,1.06133166458302,0.854462983377322,0.00458346237564019
"108","UEMP15T26",0.075,0.422431966090051,1.02186799078741,0.871530207347624,0.00476306140770655
"109","UEMP27OV",0.082,0.0962574948212785,0.90913392368801,0.813126246927552,0.000757799592782967
"110","UEMP5TO14",0.081,0.300811321971368,1.50622731227361,0.905127494913692,0.0146462280864396
"111","UEMPLT5",0.083,0.174565708386875,1.32624642129784,0.866204914976255,0.00666552012938658
"112","UEMPMEAN",0.08,-0.120127704457372,0.553942336253321,0.693078921462372,0.00133713268697607
"113","UMCSENTx",0.094,-0.311677481009981,0.514222929536268,0.586662320856359,0.00212230633917897
"114","UNRATE",0.079,0.403759190850183,1.76387861636185,0.917552706528865,0.0269952372994271
"115","USCONS",0.069,0.209452006063041,0.898562817791215,0.774295860951859,0.00179592947441732
"116","USFIRE",0.077,0.189879608313462,0.158495266222092,0.339152596736069,-0.00264134202308513
"117","USGOOD",0.063,0.374133632169217,1.39066544948625,0.538112054639039,0.0200950405886402
"118","USGOVT",0.071,-0.128780789303413,0.499279195518754,0.632843096647985,0.00122123298730044
"119","USTPU",0.077,0.212608547893815,1.02247902298569,0.321130240284451,0.0114816814618048
"120","USTRADE",0.067,0.199776434824664,0.981219590235294,0.306096884828703,0.0090365316794058
"121","USWTRADE",0.074,0.251942999021471,0.084313545033643,0.392168356926813,-0.00573957797829515
"122","VXOCLSx",0.072,0.0524519215668596,1.27452064705693,0.676570191789842,0.00225818282739869
"123","W875RX1",0.065,0.0926319627163118,0.320748624979106,0.662952758368,-0.00206043763415411
