"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"30","CUSR0000SA0L2",0.092,-0.67213333028819,1.20211930688223,0.848009894418668,-0.0218968039590687
"31","CUSR0000SA0L5",0.098,-0.0524324811665764,1.27703716451693,0.85048860364287,-0.0021917699396966
"32","CUSR0000SAC",0.083,-0.609074658067041,1.25232206057786,0.849723324062479,-0.0203526530858503
"33","CUSR0000SAD",0.092,0.216027352407711,0.856463971796817,0.862934739376903,-0.00012860337653019
"34","CUSR0000SAS",0.086,0.564947550092677,0.949593220715217,0.84417848149159,0.00512162668545199
"35","DMANEMP",0.087,0.748605886063412,0.954889893840138,0.584958796043874,0.024093135960592
"36","EXCAUSx",0.096,-2.65970339772695,0.920769406690081,0.858068892398062,-0.016009418006564
"37","EXJPUSx",0.083,-1.04867097540807,0.873724114020269,0.856755678463222,-0.00147692738694089
"38","EXSZUSx",0.085,0.047975337732872,0.78337858081603,0.891981943643388,-0.000442874055898293
"39","EXUSUKx",0.077,-0.00769388705175448,0.827602931563565,0.857395752099033,1.76501399037874e-05
"40","FEDFUNDS",0.091,0.221718399334646,1.077791460977,0.866376516526057,0.00426558706019676
"41","GS1",0.093,0.238672834313996,0.93091309941824,0.839611041422614,0.00202659284932807
"42","GS10",0.072,0.338636623413122,0.888740734670446,0.806252730556096,0.00201120906134673
"43","GS5",0.072,-0.0976202522319152,0.877362421854966,0.824948251338866,-0.000368401287334198
"44","HOUST",0.078,0.444735413102109,1.3169860008496,0.686749794415038,0.0218624920504052
"45","HOUSTMW",0.101,0.342192156046822,1.09544598400684,0.403135180978934,0.0239272359606051
"46","HOUSTNE",0.088,-0.0826730641546989,0.722774179509988,0.241865564827188,-0.00349872061037123
"47","HOUSTS",0.075,0.357652438770473,1.35770171586043,0.950490685056338,0.010923001369599
"48","HOUSTW",0.087,-0.119170909235407,1.25613278158563,0.90924051106969,-0.00359653365371837
"49","INVEST",0.087,0.0591152360256523,0.792279297843157,0.576714013050624,0.00110865776398194
"50","IPCONGD",0.083,0.172882064508157,0.964725556839263,0.599125746842914,0.00524606894468459
"51","IPFINAL",0.088,0.362648451113072,1.23923381672084,0.580779339482889,0.0210132996742953
"52","IPFPNSS",0.074,0.376571006900947,0.994141365810375,0.569471273103001,0.0118339648864535
"53","IPMANSICS",0.094,0.593558402294653,1.33534976682605,0.735188658514534,0.0334856828454648
"54","IPMAT",0.093,1.05183517162571,1.66921528870025,0.815483935256488,0.0835125738144747
"55","ISRATIOx",0.083,-0.0780634989355589,0.837355737998102,0.882547412624256,0.000292809080258212
"56","M1SL",0.077,0.153357477399107,0.526421188500148,0.863054843970483,-0.00397514719221394
"57","M2REAL",0.083,-0.466515682618185,0.823101902341827,0.726229254740651,-0.00375098657378358
"58","M2SL",0.083,0.0774213030668924,0.682759910662267,0.861804854360953,-0.00115053710644132
"59","MANEMP",0.09,0.773453260459563,0.657151703684233,0.53930093587542,0.00820368545484505
"60","MZMSL",0.075,0.232161375572061,0.748132037500171,0.867351187488101,-0.00207585613917972
"61","NDMANEMP",0.073,0.520038481697599,0.0170483214998463,0.555158166845561,-0.0204281613680884
"62","NONBORRES",0.08,-1.25355699894216,0.662706825455706,0.862286389576204,0.0200147487559261
"63","NONREVSL",0.08,-0.564886203875025,1.36157570788575,0.850942189419779,-0.0230759863854074
"64","OILPRICEx",0.085,-0.217187503892694,0.900183774854457,0.864700381071525,-0.000655056726655303
"65","PAYEMS",0.079,0.714626008814189,0.827237491546073,0.581153252665317,0.0138927975996112
"66","PERMIT",0.082,0.329629867313449,1.44808892743136,0.955648563660565,0.0133104902451033
"67","PERMITMW",0.089,0.0967358122195232,1.35511124051775,0.587939532188908,0.00660495507021562
"68","PERMITNE",0.092,0.129979099569484,0.593476914972846,0.296980690046745,0.0035455247354314
"69","PERMITS",0.086,-0.126051835274123,1.37042597168171,1.12027259763988,-0.00271177710322687
"70","PERMITW",0.099,-0.427313599885836,1.09023974768543,0.931257724849911,-0.00672558286900275
"71","PPICMM",0.082,-0.332422697367681,1.06695947279294,0.854041592500832,-0.00580385635892992
"72","PPICRM",0.094,-2.34139425234325,0.810346244964966,0.854232412120361,0.00965895303629162
"73","PPIFCG",0.067,0.150421991167262,1.16585242597376,0.848862272956724,0.00319471342981489
"74","PPIFGS",0.084,-0.285871264975334,1.10774921891661,0.85220923868982,-0.00613632914153314
"75","PPIITM",0.088,0.0433511824329296,1.04678462216803,0.853668642983382,0.000736718931902577
"76","REALLN",0.084,0.0204951993103426,1.39781986461918,0.51499551506888,0.00151986752400478
"77","RETAILx",0.109,-0.0783235841840228,1.2561736641808,0.816883087806622,-0.00375034255594814
"78","RPI",0.083,0.068202061163982,0.299164844109034,0.602860419160672,-0.0017191511273469
"79","S&P 500",0.083,0.297273367619205,0.904959286938967,0.788165755077201,0.00288172734221311
"80","S&P: indust",0.085,0.12414255348796,0.852685090310912,0.793903174685685,0.000620273653893499
"81","SRVPRD",0.082,0.178168420293933,0.835839789434001,0.447504001712889,0.0056735122550334
"82","T10YFFM",0.086,-0.306614469190575,0.873151985455523,0.912400655783482,0.00103494207883772
"83","T1YFFM",0.083,0.00159827782576926,0.886054419720295,0.822978634928682,8.36744813856048e-06
"84","T5YFFM",0.082,0.189825435945121,0.890520754140778,0.889489688675628,1.60492410156191e-05
"85","TB3MS",0.093,0.104125500822285,0.962066601501688,0.853372156849241,0.00105256130420136
"86","TB3SMFFM",0.095,0.21831469185853,1.02342343580901,0.766851039209594,0.00532128475178562
"87","TB6MS",0.081,0.135132735726295,0.892472920627996,0.841881414600526,0.00055376205773443
"88","TB6SMFFM",0.066,0.351477005045947,0.951025528956317,0.716845339239327,0.00543239081370608
"89","TOTRESNS",0.076,-2.9255859397772,0.679041715109219,0.861615409241757,0.0405942624720775
"90","TWEXMMTH",0.089,-0.157853306924758,0.616559363690827,0.544574706471754,-0.00101130844089896
"91","UEMP15OV",0.078,0.424488142862635,2.92703411862247,0.887558949446555,0.0675271761042796
"92","UEMP15T26",0.083,0.271716139879312,2.12429250766077,0.89665645982323,0.0276861878318943
"93","UEMP27OV",0.086,0.329756569504734,2.36262900801547,0.867239649462091,0.0424078439857384
"94","UEMP5TO14",0.09,0.197942501809088,0.0996537918642071,0.970800191094094,-0.0155193207934988
"95","UEMPLT5",0.085,0.0316371718150794,0.439190811734202,0.930093740039415,-0.001320116324422
"96","UEMPMEAN",0.092,0.000651859970701969,1.76579419173288,0.83818773718235,5.56295954983367e-05
"97","UMCSENTx",0.09,0.0135868925040256,0.763159355117882,0.45107464449941,0.000381623527379082
"98","UNRATE",0.08,0.367826027220297,1.35984910403601,0.956983197483163,0.0118547652727871
"99","USCONS",0.085,0.551367612860374,0.542885836481566,0.883128708917374,-0.0159459065312535
"100","USFIRE",0.092,0.0427574736034119,0.573423721042343,0.609296319408097,-0.000141111594349276
"101","USGOOD",0.075,0.851080987729921,0.498319382753865,0.616267043354455,-0.00752872586132881
"102","USGOVT",0.077,-0.664502825012451,0.910233166111207,0.68597566880671,-0.0114745200176577
"103","USTRADE",0.098,0.296121973263693,0.822746369242511,0.561363718248575,0.0075853123461435
"104","USWTRADE",0.086,0.224130508211348,1.31574886538448,0.57195488437575,0.0143367953752505
"105","VXOCLSx",0.09,-0.170480422284957,0.519721821984498,0.570055740944079,0.00077228529835375
"106","W875RX1",0.086,0.254768370844956,0.342449257615951,0.590293367409068,-0.00543028424649394
