"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"48","FEDFUNDS",0.06,0.224503552901657,0.655570911975945,0.793952350466489,-0.00186402747580615
"49","GS1",0.058,0.249206287842533,0.605189161627218,0.782301491450157,-0.00255997536228639
"50","GS10",0.06,-0.0549403591271451,0.674267854424637,0.773702447935728,0.00032777833662966
"51","GS5",0.071,-0.0759394883375576,0.557098992237304,0.774967027935799,0.00117467988807973
"52","HOUST",0.055,0.284090256322955,-2.53743761574965,0.833857653029402,-0.0526763675376294
"53","HOUSTMW",0.061,0.343118755280347,-2.04521521515137,0.743342943822047,-0.0583652028765628
"54","HOUSTNE",0.06,0.254095090415976,-1.53055941132422,0.298763595593315,-0.0278893196905642
"55","HOUSTS",0.066,0.266000735400526,-1.20471851922428,1.03293165943878,-0.0392842951441705
"56","HOUSTW",0.078,0.0901402869376368,-1.99467147612998,0.866089579349785,-0.0201138461472751
"57","INVEST",0.066,0.464939795523477,0.777504657722994,0.808016562995236,-0.000936289133888325
"58","IPB51222S",0.053,1.79619943288314,0.568397742086524,0.794048641452678,-0.021481642925966
"59","IPBUSEQ",0.066,0.387963317794467,0.19879766894193,0.673449105619438,-0.0121537248471749
"60","IPCONGD",0.069,0.486051843964604,0.658288150847319,0.64302567671354,0.000511866405036801
"61","IPDCONGD",0.046,0.428088206920759,0.622530830687529,0.767964626917911,-0.0028638906804814
"62","IPDMAT",0.058,1.05021704538232,0.943385977351552,0.926267337084025,0.00104274069255801
"63","IPFINAL",0.082,0.572781053694847,0.438235819410693,0.567774594928586,-0.00608418321950928
"64","IPFPNSS",0.063,0.783457199283972,0.612144510315393,0.542650551185369,0.0034300691829913
"65","IPFUELS",0.059,0.261322547789758,0.440348730430529,0.809635981204453,-0.00569368202907252
"66","IPMANSICS",0.079,0.921874437629329,1.09482548568565,0.718862580119951,0.0273806567788913
"67","IPMAT",0.061,0.904426131293833,1.42707865670102,0.806505940252798,0.0342369930485499
"68","IPNCONGD",0.063,0.237919058028715,0.70236138794586,0.650720060442118,0.000774046727687685
"69","IPNMAT",0.072,0.161634376757385,1.77986481205945,0.539518803869752,0.0144347438878022
"70","ISRATIOx",0.064,0.0742429161181981,1.2551130487376,0.918389453218399,0.0015999578660576
"71","M1SL",0.055,-0.240104318583183,0.597579201155662,0.837991122332359,0.00317481672823725
"72","M2REAL",0.071,-0.410004268941003,0.691862032375834,0.800743310541282,0.00316956700874665
"73","M2SL",0.064,-0.145461341527584,0.631480963641673,0.818333428838723,0.00173950785633914
"74","MANEMP",0.067,0.785038940314047,-0.601840024538025,0.211587864056607,-0.0427843620348429
"75","MZMSL",0.065,0.150091717592004,0.971345236350563,0.816447745101077,0.0015111739833013
"76","NDMANEMP",0.073,0.511301978330437,-0.186755067813771,-0.00767295822376847,-0.00668424769493782
"77","NONBORRES",0.064,0.296436384846916,0.610543576555145,0.849801575057932,-0.0045391856718
"78","NONREVSL",0.073,0.808679296721625,0.980749503371103,0.808971210112823,0.0101406891050427
"79","OILPRICEx",0.072,-1.94823178050362,0.613022729303436,0.817073229633591,0.0286227122091028
"80","PAYEMS",0.062,0.618325324475505,-0.730679084861996,0.305452880638926,-0.0397213312936036
"81","PCEPI",0.069,-0.110085634918177,0.806425577066894,0.822453116478445,0.000121743727808474
"82","PERMIT",0.063,0.23107334570991,-1.51447114494934,1.07442092442847,-0.037688108985638
"83","PERMITMW",0.066,0.419780090800261,-1.60391041862082,0.992081205802797,-0.0719232095879395
"84","PERMITNE",0.077,-0.093286584803437,-1.49369502964586,0.385311805789748,0.0134970320485078
"85","PERMITS",0.08,0.386810822094108,-0.00791232659044239,1.10114500891753,-0.0343196303757872
"86","PERMITW",0.076,-0.0651283065119496,-1.54399335538856,0.881289147552227,0.0120045452094493
"87","PPICMM",0.064,-0.891347336271123,0.54322125521129,0.815038696394196,0.0155061601376266
"88","PPICRM",0.075,-1.34801824859873,0.606394467663884,0.807126963685786,0.0202943300793222
"89","PPIFCG",0.066,-0.34330620520355,1.24382410199717,0.822187900397025,-0.00955352140695381
"90","PPIFGS",0.061,-0.525605010314621,0.985377536265286,0.818810418418578,-0.00534045921332763
"91","PPIITM",0.066,-0.62583509027659,0.945252925793127,0.837722934462273,-0.0044415387609111
"92","REALLN",0.078,0.0289688201683109,1.61776719986915,0.808044814913299,0.00182962276817126
"93","RETAILx",0.05,-0.198235090996775,1.37805608363917,0.715811827821161,-0.00656400251570869
"94","RPI",0.063,0.0184368341930909,0.283175221293863,0.68112486030684,-0.000462226685236007
"95","S&P 500",0.079,-0.270657115262686,0.692769319494491,0.79304178214281,0.00214401698297367
"96","S&P: indust",0.064,-0.714431029357018,0.690667298896463,0.793442223865947,0.00469923810803444
"97","SRVPRD",0.065,0.308641740228443,-0.704471067415546,0.112301698389746,-0.0163858609076074
"98","T10YFFM",0.069,-0.158090696833742,0.922842751994635,0.924103126182758,1.37484869233504e-05
"99","T1YFFM",0.053,0.46405010022523,0.775716855054731,0.869748288030428,-0.00231267068252479
"100","T5YFFM",0.067,0.603767667153769,0.944359497102232,0.899159541716512,0.00182844819845226
"101","TB3MS",0.072,0.349780264520719,0.623341834152558,0.785722890128114,-0.00408943358728442
"102","TB3SMFFM",0.063,-0.134028381950164,0.985112036439184,1.06403721271693,0.000666427461313161
"103","TB6MS",0.055,0.37885513677683,0.627925733278478,0.784017180895271,-0.00325248257051044
"104","TB6SMFFM",0.077,-0.0512522042842221,0.91658519436042,1.00117120009156,0.00033381188188953
"105","TOTRESNS",0.061,-0.323735165075489,0.642898788961732,0.823363139182876,0.00356378202875406
"106","TWEXMMTH",0.074,-0.244409088769429,0.527588064402629,0.606843878387128,0.00143344225439669
"107","UEMP15OV",0.062,0.390927109049089,-0.39778143565663,0.821724630184493,-0.0295577548088001
"108","UEMP15T26",0.062,0.407411363858966,-0.223691389154779,0.836212282201158,-0.0267726416189873
"109","UEMP27OV",0.067,0.203884704907109,0.017506510120735,0.805123885414416,-0.0107590701214781
"110","UEMP5TO14",0.058,0.245658772635286,2.77439104773649,0.864174742124754,0.0272171608000604
"111","UEMPLT5",0.057,0.359550035944594,1.45186377120132,0.887424319023768,0.0115678208431823
"112","UEMPMEAN",0.077,0.0183137904972326,-1.19956682718819,0.771887058410286,-0.00278006909455705
"113","UMCSENTx",0.048,-0.764297013322568,0.479476173025595,0.60937627800666,0.00476554858883117
"114","UNRATE",0.058,0.551351592491542,-0.341327467052688,0.811195125185692,-0.0368558196635604
"115","USCONS",0.055,0.363064275552766,-0.533742023822625,0.8429016855926,-0.0274895583079211
"116","USFIRE",0.069,0.323133877053898,-0.535093482211868,0.37729819265161,-0.0203429014910331
"117","USGOOD",0.068,0.514564529717932,-1.08015031896642,0.45567884085349,-0.0537392582357877
"118","USGOVT",0.069,-0.0176667740671368,0.594189038063342,0.684231560372757,0.000109762501967214
"119","USTPU",0.072,0.255813263777973,-1.26285107828112,0.275228711178395,-0.0283292071842656
"120","USTRADE",0.049,0.152041976890887,-1.04898984593774,0.273692196465921,-0.00985405643373131
"121","USWTRADE",0.056,0.49039500787541,-0.583873687762859,0.378437339120584,-0.0264271013219976
"122","VXOCLSx",0.064,0.227473480541395,0.324701532116234,0.674991923250529,-0.00509963356617759
"123","W875RX1",0.079,0.0780169498734354,0.314961556300108,0.676551545743355,-0.00222860169840926
