"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"96","SRVPRD",0.068,0.22472994778829,-0.444595905448308,0.254100421778595,-0.0106772232613549
"97","T10YFFM",0.058,0.025450275358456,1.19902338272018,0.974375855134749,0.000331605803267438
"98","T1YFFM",0.049,1.08362672455272,0.92112448456585,0.902086695935438,0.00101086297027868
"99","T5YFFM",0.054,0.606995560298157,1.13484168942379,0.953244362738042,0.00595235363725433
"100","TB3MS",0.046,1.48490070228801,0.821898134588217,0.785008670774835,0.0025197507732819
"101","TB3SMFFM",0.053,0.138758685079794,1.15139168543616,1.09286405653889,0.000430424491811046
"102","TB6MS",0.038,1.4129168381901,0.799890710674345,0.781963430108105,0.000962530749849945
"103","TB6SMFFM",0.052,0.97924979242073,1.06644380685899,1.01440368542834,0.00264993446164264
"104","TOTRESNS",0.052,-0.289974487775514,0.862748464499496,0.838016713303446,-0.000372921998013048
"105","TWEXMMTH",0.056,-0.493216385833055,0.580565474016681,0.610927203491584,0.000838594538838153
"106","UEMP15OV",0.054,0.413761376684133,1.40173727755537,0.886759487975841,0.0115062076356216
"107","UEMP15T26",0.061,0.304853362448639,1.7845969130029,0.873173703494437,0.0169488762319755
"108","UEMP27OV",0.049,0.200546393239953,0.9075002585333,0.85838531954726,0.000482641369524685
"109","UEMP5TO14",0.06,0.232211244380815,1.13511071932664,0.92593794749967,0.00291433617819146
"110","UEMPLT5",0.057,0.277256088316852,1.62811517006325,0.915188835656545,0.0112668005039335
"111","UEMPMEAN",0.05,0.0641422079156497,0.29603010303143,0.80877581452233,-0.00164443210171535
"112","UMCSENTx",0.058,-0.32043273180787,0.596693227480727,0.606697900988836,0.000185937842056859
"113","UNRATE",0.061,0.393135756014707,1.31938758751384,0.982952215274738,0.00806815123933391
"114","USCONS",0.056,0.0791245561972948,0.691780923222463,1.00809253441791,-0.00140156888792992
"115","USFIRE",0.044,0.119073196278873,0.245547430373616,0.521473734857945,-0.00144563878854414
"116","USGOOD",0.075,0.408841064866849,0.664077068020585,0.610597424150876,0.00163985059112938
"117","USGOVT",0.057,-0.389461337254563,0.62792033994461,0.705363488852826,0.0017191834030949
"118","USTPU",0.056,0.379632342956151,0.849624170140673,0.339625426781487,0.0108422729993838
"119","USTRADE",0.072,0.150017642073141,1.04342300226155,0.35110209092445,0.00747794524872378
"120","USWTRADE",0.053,0.45479924891133,0.51375454011755,0.371146199443595,0.00343748281003131
"121","VXOCLSx",0.066,-0.142992054361527,1.04108095350688,0.617135560613881,-0.00400097429601372
"122","W875RX1",0.046,0.0342444098080822,0.325316950262833,0.749533901748749,-0.000668244720174076
