"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"65","IPFINAL",0.098,0.476145157796519,-0.291421596288766,0.384771445010758,-0.031552672150346
"66","IPFPNSS",0.09,0.958875362482667,-0.408814146347947,0.38469183385951,-0.068478600096323
"67","IPFUELS",0.084,0.658417139547505,0.646959857559226,0.7287216557707,-0.00452200302142334
"68","IPMANSICS",0.091,0.978975736718759,0.363937118393687,0.533103916757631,-0.0150705273861593
"69","IPMAT",0.098,1.09406035068272,0.253839667213351,0.690042366655352,-0.0467687436753857
"70","IPNCONGD",0.086,0.12808860319533,-0.189356806355834,0.498794675552414,-0.00758041514098043
"71","IPNMAT",0.109,0.350705529423288,0.657980286456539,0.482201697553088,0.00671947101601028
"72","ISRATIOx",0.096,0.0084995550544719,1.02555356059451,0.774210532646584,0.000205085174745698
"73","M1SL",0.102,-0.449905318820704,0.609251951617851,0.7493839272823,0.00643070436120552
"74","M2REAL",0.098,0.111147009321431,0.647395191075084,0.770054982024245,-0.00133606035494313
"75","M2SL",0.089,-0.281378839990639,0.571212632292917,0.734190552683162,0.00408140989833096
"76","MANEMP",0.088,0.334756498960736,0.398134386949667,0.58114146920106,-0.00539112729227563
"77","NDMANEMP",0.084,0.466869802194411,0.851347615567422,0.48382934745146,0.014412987215603
"78","NONBORRES",0.082,0.643172491071086,0.669042572892309,0.78395265861161,-0.00606037449866453
"79","NONREVSL",0.103,0.0825069731250732,0.646529895419712,0.748373435076641,-0.000865488625511971
"80","OILPRICEx",0.077,1.05745803325575,0.946680297031532,0.748131805684823,0.0161666656817348
"81","PAYEMS",0.101,0.536932812378205,0.211344988681295,0.350384265505146,-0.00754012974354227
"82","PCEPI",0.111,-0.253554192490991,0.591749695145749,0.741984535604185,0.00422828677586612
"83","PERMIT",0.088,0.134214518951596,0.738689045611385,0.751507353501557,-0.000151395466398257
"84","PERMITMW",0.08,0.183672694970696,0.226410161068591,0.513044184769567,-0.00421174748827621
"85","PERMITNE",0.083,-0.27125226713287,0.39973939387723,0.247302738740319,-0.0034319494289032
"86","PERMITS",0.098,0.390667799678195,0.830543518085047,0.91280741808779,-0.00314950996708781
"87","PERMITW",0.099,-0.184769618041763,0.487235549155485,0.63262374820037,0.00265946887852502
"88","PPICMM",0.105,-0.317107064536319,0.717016324463748,0.73606812641566,0.000634353404065286
"89","REALLN",0.078,0.311228366707859,0.647891109063159,0.735078057616774,-0.00211653402453353
"90","RETAILx",0.093,-0.59470709124423,0.643382731719266,0.650066557427825,0.000369667424733401
"91","RPI",0.085,-0.248075890778621,0.580633818448795,0.664638046326233,0.0017713510110886
"92","S&P 500",0.096,-0.408179706753944,0.586576659904825,0.724983172223464,0.00542349404266157
"93","S&P PE ratio",0.09,0.0107768234293233,0.445963458921028,0.723717528662743,-0.000269397590974418
"94","SRVPRD",0.085,0.340347024596562,0.0436084015681848,0.0852751765483209,-0.00120539884556702
"95","T10YFFM",0.068,0.277466965025988,0.314576857931548,0.812216798589086,-0.0093893477926773
"96","T1YFFM",0.089,0.248715245407071,0.185594992423943,0.795308991529648,-0.0134964198554975
"97","T5YFFM",0.08,0.403217560388834,0.173350093317692,0.786637638492821,-0.0197830646225898
"98","TB3MS",0.095,0.142136838134742,0.430527049725793,0.745243393611224,-0.00424961467277413
"99","TB3SMFFM",0.072,0.105398747490968,0.691453581083601,0.998172025067521,-0.00232759726763643
"100","TB6MS",0.091,-0.239028969372454,0.22356435883939,0.746210367861017,0.011368405856359
"101","TB6SMFFM",0.074,-0.101740699105451,0.503789088298534,0.936792916563201,0.00326000430302081
"102","TOTRESNS",0.09,0.46412272252062,0.604750397429354,0.742401488639412,-0.00574982992893115
"103","TWEXAFEGSMTHx",0.087,0.209652477218844,0.476593336945363,0.539946629346002,-0.00115554919818344
"104","UEMP15OV",0.098,-0.158279312197749,0.253325850536901,0.831298770852,0.00896515331704702
"105","UEMP15T26",0.082,-0.025680924513644,0.0793603514404717,0.805583945949188,0.00152930765146965
"106","UEMP27OV",0.083,-0.302665028132385,0.532803319124509,0.797502910580543,0.00664957067145775
"107","UEMP5TO14",0.092,0.407124280930923,1.08347731396496,0.833277648737966,0.00937133700911234
"108","UEMPLT5",0.071,-0.0432293598526415,-0.371923751130199,0.797345776314842,0.00358882089483213
"109","UEMPMEAN",0.096,-0.173528041014118,0.625995178721639,0.727387093125245,0.00168905666698838
"110","UMCSENTx",0.106,0.169499922621505,0.400074451647892,0.538129649446941,-0.00248043660651015
"111","UNRATE",0.107,0.50657461353359,0.192324113784981,0.886466579473093,-0.0376249397883733
"112","USCONS",0.082,0.149995630466104,0.844836615797395,0.804064192410428,0.00050148619882784
"113","USFIRE",0.091,0.436419509517289,0.0333559448705723,0.372692159881647,-0.0134764579510094
"114","USGOOD",0.075,0.460494775394486,0.778375025166755,0.713988825502244,0.00222371314147602
"115","USGOVT",0.077,0.91779722511827,0.417170462169358,0.605096961938729,-0.0132808383411178
"116","USTPU",0.085,0.561186882877392,-0.0480667446056238,0.358200780598293,-0.0193793205170973
"117","USTRADE",0.106,0.559915056562719,-0.337695519548331,0.238326892554411,-0.0341875038741134
"118","USWTRADE",0.089,0.506367327792668,0.522732407903814,0.397452468958009,0.00564595244399141
"119","VIXCLSx",0.074,-0.0404807783226517,0.773661867116582,0.6917586473727,-0.000245347450094899
"120","W875RX1",0.102,0.143956016401983,0.267957894761595,0.626718951822331,-0.00526787288669206
"121","WPSFD49207",0.074,-0.207202579467251,0.451817074900474,0.741873133769274,0.00444742690549131
"122","WPSFD49502",0.08,-0.512040908810432,0.479645558889708,0.74424298612866,0.0108387765689868
"123","WPSID61",0.081,-0.35237929232397,0.583320011277255,0.751461553736872,0.00479921741711664
"124","WPSID62",0.084,-0.635946554022843,0.898415426750421,0.735021632078586,-0.00872841653630263
