"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"63","IPDMAT",0.095,1.11407624231916,-0.252405574046388,0.760684416632499,-0.107222651544935
"64","IPFINAL",0.111,0.537250697684493,-0.815238722105149,0.40394423544322,-0.0727057652948174
"65","IPFPNSS",0.098,0.776032015299925,-0.938659919083484,0.403065085555281,-0.102039712814156
"66","IPFUELS",0.124,0.499230217306877,0.826393374098244,0.753447519164355,0.00451568010127488
"67","IPMANSICS",0.1,0.909046499221184,-0.525389064197213,0.543612323896882,-0.0971771969509523
"68","IPMAT",0.118,1.12952933414983,-0.184387101444949,0.672702564921407,-0.114236734578584
"69","IPNCONGD",0.116,0.202792013213989,0.571542769971534,0.518624860750728,0.00124483420413162
"70","IPNMAT",0.113,0.260886714475918,0.210140175588558,0.492357594073529,-0.00831982558363539
"71","ISRATIOx",0.099,-0.132622377878679,0.574683098674011,0.802449211248757,0.00299048146153471
"72","M1SL",0.092,-0.252795640799607,0.652440387454112,0.789629801703484,0.00319064150152053
"73","M2REAL",0.108,-0.155191360096168,0.576540444902918,0.752225619632091,0.00294460069121497
"74","M2SL",0.109,-0.242328228775664,0.558294636167367,0.783554402326552,0.00594996121610754
"75","MANEMP",0.09,0.533736512958291,0.275349176805628,0.524805198091223,-0.011982940824368
"76","NDMANEMP",0.101,0.31333105768521,0.347198012689276,0.521405014124527,-0.00551303086560351
"77","NONBORRES",0.109,0.31329063418223,0.779810286687832,0.813695072899153,-0.00115712069157886
"78","NONREVSL",0.103,-0.0470178592883226,0.596543276706263,0.78443184715881,0.000909914191844461
"79","OILPRICEx",0.103,0.719160955970287,0.240506474807689,0.793914131852265,-0.0409928855071897
"80","PAYEMS",0.101,0.55600256764333,0.264175523519516,0.363180960940169,-0.00555977501906993
"81","PCEPI",0.103,-0.331833842802075,0.592278920125522,0.777804605873431,0.00634106122774254
"82","PERMIT",0.089,0.0126144870107936,0.755822720728694,0.812675181090156,-6.3827651425758e-05
"83","PERMITMW",0.096,0.14721809419399,0.324441225784122,0.44809116455114,-0.00174753679991846
"84","PERMITNE",0.103,-0.071012740115036,0.374651659289871,0.277572670747975,-0.000710066033347492
"85","PERMITS",0.11,-0.146818251838332,0.809029060307065,0.986048909415237,0.00285887192654218
"86","PERMITW",0.118,-0.244151127596257,0.584379067881025,0.743689842771312,0.00458971682866826
"87","PPICMM",0.108,-0.248643664085759,0.902605497286135,0.77815581524804,-0.00334191149311606
"88","REALLN",0.099,-0.0120982713799099,0.634630246489154,0.772715545421267,0.000165388748585612
"89","RETAILx",0.111,-0.414652395330362,0.629080687457129,0.705988513490277,0.00353979158555681
"90","RPI",0.131,-0.191805331811807,0.585181780654098,0.656210686105424,0.00178470768396005
"91","S&P 500",0.095,0.114806657349048,0.551460968441164,0.754902564687064,-0.0022188627149209
"92","S&P PE ratio",0.099,0.0210045587676492,0.382867710512613,0.743901845651632,-0.000750752908156837
"93","SRVPRD",0.099,0.338552620544913,0.176711866311652,0.15528688916547,0.000718094733637504
"94","T10YFFM",0.105,0.0685622507706067,0.401086167698872,0.831947860175988,-0.00310178897774173
"95","T1YFFM",0.103,-0.127757972756386,0.287194043372208,0.778896764377331,0.00647035111194458
"96","T5YFFM",0.092,0.148000950893009,0.313368096557287,0.804734944901955,-0.00669049399289267
"97","TB3MS",0.108,-0.13228442758691,0.341000954673532,0.780705858088818,0.00628194003718845
"98","TB3SMFFM",0.106,0.0142820841838525,0.65353911357724,0.872747374624783,-0.000331859588836154
"99","TB6MS",0.112,-0.0703232569161824,0.484356386952256,0.774564063670415,0.00228573508899674
"100","TB6SMFFM",0.11,-0.157077457580316,0.510745751143649,0.816104190441325,0.00527614200251296
"101","TOTRESNS",0.1,0.0963016691550911,0.741567861049441,0.784704374756839,-0.000415411827155388
"102","TWEXAFEGSMTHx",0.11,-0.207619963814016,0.323985214493949,0.535509948522192,0.00483084333871845
"103","UEMP15OV",0.111,-0.104036202735181,0.112522240620394,0.805469801336515,0.00800217125317775
"104","UEMP15T26",0.1,0.0333469401719879,-0.107304748907178,0.806631411941936,-0.00304769744768517
"105","UEMP27OV",0.116,-0.27468226940407,0.485545750502103,0.791597502009085,0.00975177080044726
"106","UEMP5TO14",0.098,0.389156688405375,0.107225663705313,0.856065350361409,-0.0285587653153493
"107","UEMPLT5",0.105,-0.108844715272072,0.400913268930858,0.832378921632165,0.00493108939238501
"108","UEMPMEAN",0.112,-0.250056388109833,0.726570598817866,0.754577301902391,0.000784364561812261
"109","UMCSENTx",0.108,0.0695527235099445,0.450662577077221,0.494325631911269,-0.000327983513090985
"110","UNRATE",0.091,0.433797983328207,0.189570835091035,0.859142921765116,-0.0264317709011789
"111","USCONS",0.106,0.150201392354487,0.490202186428923,0.784827758544597,-0.00469083614243121
"112","USFIRE",0.131,0.172737049359714,0.364742603099288,0.440028928932407,-0.00170362064938265
"113","USGOOD",0.105,0.431688084714106,0.434357428270116,0.618758111518577,-0.00835837566600757
"114","USGOVT",0.113,0.97467089263891,0.639651714450284,0.634443261714821,0.000573647582294415
"115","USTPU",0.106,0.460467516424474,-0.436546133236393,0.382958278022737,-0.0399996470608476
"116","USTRADE",0.102,0.41471262467225,-0.615791044314695,0.292641285364518,-0.0384273122893961
"117","USWTRADE",0.121,0.343483216112302,0.249004342155468,0.385473039012008,-0.00567183953428763
"118","VIXCLSx",0.103,-0.0586004866865822,0.686424516634565,0.609306506067502,-0.00046547275400768
"119","W875RX1",0.111,0.184183302470452,0.73848652337416,0.602232080734933,0.00278563304759356
"120","WPSFD49207",0.105,-0.0834803257688978,0.27534605230819,0.781702681045666,0.00443843571383577
"121","WPSFD49502",0.102,-0.0995126023368551,0.326032432902412,0.781848364014629,0.00462666180814048
"122","WPSID61",0.09,-0.190757691106506,0.425104190569403,0.789182454966699,0.0062505656188643
"123","WPSID62",0.108,-0.361081083454275,0.427473981549764,0.779102493058834,0.0137123716221838
