"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"60","IPCONGD",0.066,0.362634712915366,1.82530903797093,0.720885719049089,0.0264331473908211
"61","IPDCONGD",0.061,0.284119779418733,0.117589598407686,0.828681185043345,-0.0123241462692278
"62","IPDMAT",0.066,0.83119643381876,1.08674645402389,1.04803831663057,0.00212348834023248
"63","IPFINAL",0.067,0.468920354716084,0.983801839416998,0.723999193142092,0.0081623921861762
"64","IPFPNSS",0.077,0.7324777454463,0.793116806890248,0.723865693567508,0.00390581725043408
"65","IPFUELS",0.075,0.295197596466719,0.973994570986925,0.820161118850523,0.00340584489951328
"66","IPMANSICS",0.065,0.823734997674434,0.0473647110731834,0.855018391454492,-0.0432440191644919
"67","IPMAT",0.057,0.783210817677296,0.983056585614039,0.889274018275575,0.004186736711195
"68","IPNCONGD",0.068,0.151424733025513,2.28878512087303,0.69614119495148,0.0163992663275415
"69","IPNMAT",0.066,0.310464203236137,-0.309717720618163,0.504817116539926,-0.01669033800894
"70","ISRATIOx",0.05,0.117644047971228,0.139789956405711,0.885807796410269,-0.00438822792784442
"71","M1SL",0.073,0.0198335794556033,0.983353743579141,0.818763993881574,0.000238301483108932
"72","M2REAL",0.079,-0.234722766588812,0.838776799778929,0.806643429532978,-0.000595852251552215
"73","M2SL",0.071,0.165833677617113,1.01433288532511,0.802046854365102,0.00249949629867952
"74","MANEMP",0.049,0.517348628662368,0.629677297620024,0.393132202963619,0.00599643773652774
"75","MZMSL",0.065,0.439303814960333,1.16120705920406,0.812042708035933,0.00997030004856004
"76","NDMANEMP",0.073,0.399364908758479,1.34567644300638,0.0680474324837937,0.0372475341046614
"77","NONBORRES",0.063,0.300018617396745,0.920809912142206,0.825804247432685,0.00179571849477359
"78","NONREVSL",0.081,0.180074476553197,0.886072830867568,0.816894365298053,0.00100903935407089
"79","OILPRICEx",0.069,-0.85014069667892,0.794172533899973,0.811071802781993,0.000991306179230048
"80","PAYEMS",0.062,0.600601749308729,0.241157133302194,0.502860990391707,-0.00974514725086577
"81","PCEPI",0.056,0.112366447375974,0.876067135750613,0.818383543018571,0.000362975221682202
"82","PERMIT",0.071,-0.0898195195763048,0.988585156031907,1.25306875579562,0.00168666108052776
"83","PERMITMW",0.053,0.526637416972295,0.401144368803252,1.23122603596819,-0.0231690594488054
"84","PERMITNE",0.083,-0.221783657175545,0.605531866935305,0.50275515980392,-0.00189191810034484
"85","PERMITS",0.067,0.483551809549597,1.01168748604512,1.17336112710227,-0.00523789797320686
"86","PERMITW",0.069,-0.380878348808102,0.922110576943957,1.03029373121827,0.00284311886065087
"87","PPICMM",0.066,-0.377139479275219,0.861535776146516,0.811957621919359,-0.00123406003173132
"88","PPICRM",0.062,-1.47459650478835,0.81029951476308,0.812855811940224,0.000233709426722225
"89","PPIFCG",0.057,-0.0896442372093481,0.970992370930746,0.817972438646907,-0.000781889241122415
"90","PPIFGS",0.074,0.334072904809281,0.910790758673463,0.817129471204113,0.00231543767960665
"91","PPIITM",0.075,0.353051623521263,0.97398307065879,0.816139972852737,0.00417950714565395
"92","REALLN",0.07,0.605399815346054,0.791504379201546,0.819853304063828,-0.00120137037138193
"93","RETAILx",0.061,-0.0158422232241264,0.408287799021156,0.748444352770108,0.000328718999394067
"94","RPI",0.059,0.0227219299369866,1.15875573977824,0.72382078767573,0.000583071129020371
"95","S&P 500",0.069,-0.507499153872712,0.753909774517214,0.789243807952889,0.00123730745293453
"96","S&P: indust",0.058,-0.571563389102505,0.763418165014107,0.79435337981733,0.00102552330050155
"97","SRVPRD",0.044,0.177682664600126,0.117145987235379,0.272448213323264,-0.00121415858738357
"98","T10YFFM",0.056,0.235435735122193,0.54436232771331,0.951105721111906,-0.00536266807053006
"99","T1YFFM",0.049,0.723704976119219,0.625583087928039,0.912980538333885,-0.0101915572841517
"100","T5YFFM",0.067,0.785016895465752,0.508650014616685,0.930752360801611,-0.0222009507158504
"101","TB3MS",0.063,1.2902818573683,0.91784122994607,0.821594037586929,0.00782371838578911
"102","TB3SMFFM",0.056,0.0949113268612162,0.998089086159148,1.10197978804572,-0.000552182644417462
"103","TB6MS",0.064,0.898724021901102,0.847053858728031,0.822189833908274,0.00143013736874626
"104","TB6SMFFM",0.067,0.437787019968518,0.84283281034987,1.03659724045361,-0.00568344601287804
"105","TOTRESNS",0.067,-0.717563526446156,0.919378223184819,0.827948060952283,-0.00439566562555321
"106","TWEXMMTH",0.075,-0.552577231331938,0.645824203102197,0.610061050011359,-0.00148214280889764
"107","UEMP15OV",0.053,0.339400838285929,0.455780802245953,0.95593128113989,-0.00899682906570268
"108","UEMP15T26",0.057,0.366238770422908,1.93443098971378,0.923843534822185,0.0210966294924058
"109","UEMP27OV",0.073,0.186557926158128,-0.148950813188975,0.901015542369044,-0.0142992068454959
"110","UEMP5TO14",0.052,0.230482919708361,-0.488983097108697,0.947325039016329,-0.0172143136263784
"111","UEMPLT5",0.061,0.34133833594527,1.32004336035545,0.891173614569009,0.0089297708072049
"112","UEMPMEAN",0.064,-0.00512033984402575,0.453482363728908,0.837242508612485,0.000125758871065374
"113","UMCSENTx",0.065,-0.689275278329509,0.625134309638331,0.612106738792974,-0.000583672863825395
"114","UNRATE",0.048,0.439079596995649,0.764541579313027,1.01392044475429,-0.00525586424338465
"115","USCONS",0.062,0.155948982359187,0.28974545677134,1.01509100575007,-0.00701324781376393
"116","USFIRE",0.058,0.0259704973191519,0.362203290830521,0.538202727754843,-0.000265105988479291
"117","USGOOD",0.066,0.299948556686645,0.317767945362291,0.70871572644897,-0.00773943869666854
"118","USGOVT",0.068,-0.215850140167612,0.726738466150101,0.699546344811486,-0.000399120777762839
"119","USTPU",0.062,0.327640531751369,0.333442668017447,0.393943932914866,-0.00122900532936249
"120","USTRADE",0.056,0.178171147942508,0.462901929115378,0.350086728245828,0.00112562317528036
"121","USWTRADE",0.058,0.345085759707118,0.172496499420882,0.484224186213161,-0.00623922156587046
"122","VXOCLSx",0.056,-0.223993242054654,1.31047455798423,0.736867748105058,-0.00719510674452997
"123","W875RX1",0.071,0.0372264922865911,1.0791867464444,0.749481023589832,0.000871438915957041
