"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"112","UNRATE",0.064,0.446214515616126,1.31199836390401,0.998343419648407,0.00895727289738349
"113","USCONS",0.071,0.221179617697621,1.21173846656062,1.01459599037098,0.0030958767236066
"114","USFIRE",0.069,0.142054787449197,0.472091033495103,0.528549834193738,-0.000553396762368797
"115","USGOOD",0.044,0.479491068776286,1.16174895622585,0.665983586998005,0.0104594629371465
"116","USGOVT",0.048,-0.136968682846276,0.650928724468325,0.700863226875114,0.000328294225115621
"117","USTPU",0.069,0.328136937279189,0.80362942691834,0.374860402531874,0.00970795185790288
"118","USTRADE",0.06,0.118649586737949,0.526592200968623,0.362340484237007,0.00116930389867229
"119","USWTRADE",0.057,0.32728619597642,0.838615398386477,0.404030741067826,0.00810731288144163
"120","VXOCLSx",0.058,-0.141923544376307,1.19681194423749,0.664465487440277,-0.00438204476712004
"121","W875RX1",0.051,0.0401564568637005,0.575295399538844,0.77308295819785,-0.000405064825940816
