"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"70","OILPRICEx",0.089,-0.268691595319983,1.07911378949319,0.863323073312866,-0.00516032250893027
"71","PAYEMS",0.088,0.590400140524974,0.516242882139406,0.58182888187092,-0.0034075345443002
"72","PCEPI",0.09,-0.188648126125357,1.04330516875517,0.844834005604189,-0.00336970917165175
"73","PERMIT",0.078,0.219793551112963,1.53198412168956,0.98403148880405,0.00939404349184106
"74","PERMITMW",0.073,0.102053343130624,1.38327911449452,0.639883577808263,0.00553821798446683
"75","PERMITNE",0.064,0.170800447698502,0.726704587575844,0.319708244529388,0.00444897008665522
"76","PERMITS",0.07,-0.199422756007181,1.32244968295807,1.13092328832168,-0.00267363050265555
"77","PERMITW",0.078,-0.447818097814682,1.30777401021362,0.944312420816837,-0.0126956448522049
"78","PPICMM",0.068,-0.389032944013372,0.724899622761099,0.856429083254151,0.00347951194032696
"79","PPICRM",0.077,-1.968981151329,1.29271909242632,0.853224793243983,-0.0666324113229058
"80","PPIFCG",0.089,0.182873739009215,0.923628721634739,0.850200064899637,0.00119510739767394
"81","PPIFGS",0.092,-0.182027929335798,0.822534649474127,0.85374077547909,0.000522595557933332
"82","PPIITM",0.075,-0.0113246951176103,0.635998561623308,0.854022075618208,0.000185178736834672
"83","REALLN",0.068,0.01145882505676,0.974083093391598,0.528316969925535,0.000347341009701883
"84","RETAILx",0.083,-0.115006636636554,0.879896506260658,0.818556138985054,-0.00058552759442471
"85","RPI",0.082,0.1139256015699,0.430128468455893,0.646338790810414,-0.00201981506526859
"86","S&P 500",0.073,0.262802153497938,0.99942400737294,0.797116551535896,0.00388117895957447
"87","S&P: indust",0.069,0.0154832330108993,1.00647580250832,0.803051597475107,0.00021732684129445
"88","SRVPRD",0.078,0.265785219023599,0.326174524529765,0.433549081001463,-0.00222600846073257
"89","T10YFFM",0.09,-0.105309477269653,0.573085042498445,0.90047859502447,0.00310298794901734
"90","T1YFFM",0.085,0.00473816031126451,0.224539061419704,0.822965352802692,-0.000241012374759087
"91","T5YFFM",0.077,0.220045230114561,0.485320067519712,0.880697021486909,-0.00669906258696337
"92","TB3MS",0.08,0.0669684268464149,0.197032799713459,0.859964077387429,-0.00355163718184877
"93","TB3SMFFM",0.085,0.263698956435225,0.754739191013654,0.783934883616591,-0.000654404262102846
"94","TB6MS",0.079,0.207406745437478,0.0647298539517172,0.847845398687342,-0.012831452268374
"95","TB6SMFFM",0.082,0.203889932813088,0.524851689298833,0.733075515902056,-0.00348128884532965
"96","TOTRESNS",0.094,-3.04116364024715,0.869206366116471,0.860397457271272,-0.00251819732928545
"97","TWEXMMTH",0.077,-0.107575901303152,0.690755219971084,0.555555294330199,-0.00111990754698418
"98","UEMP15OV",0.082,0.502426576892394,-0.802524676095229,0.911006210222868,-0.0705957235241997
"99","UEMP15T26",0.077,0.23088462307667,-1.0922732524048,0.913490841364912,-0.0356587066813468
"100","UEMP27OV",0.096,0.201487792448181,0.295866031739211,0.882766633922261,-0.0113523174451556
"101","UEMP5TO14",0.078,0.24455650843756,2.89014563113277,0.957152043291304,0.0368726406886266
"102","UEMPLT5",0.075,0.00114740299088092,-0.763493062562959,0.930640684146073,-0.000145789059594468
"103","UEMPMEAN",0.089,-0.0051695337939823,0.638022860735821,0.849285017169748,9.71992902796541e-05
"104","UMCSENTx",0.085,-0.000582147017637575,0.839580251253835,0.47032507062363,-1.82716681828433e-05
"105","UNRATE",0.079,0.338353075757372,-0.232810060351185,0.96036248247751,-0.0318933743822513
"106","USCONS",0.076,0.539950557751408,2.12252272157003,0.899269556643407,0.0501977133791712
"107","USFIRE",0.068,0.0203561037261521,0.803727033453328,0.589518208419551,0.000296511080178241
"108","USGOOD",0.092,0.851638775636023,0.649502511386713,0.641877816705933,0.00059740067911344
"109","USGOVT",0.076,-0.420182141237335,0.924806697920655,0.69094934657958,-0.00746796387992445
"110","USTRADE",0.08,0.293519930284457,0.258779368683437,0.546670405844737,-0.00676014057256838
"111","USWTRADE",0.096,0.328222556351819,-0.367199251575823,0.561971933364015,-0.0292775943945026
"112","VXOCLSx",0.086,-0.1558610862675,0.282738637627933,0.558261767002722,0.00369312674431109
"113","W875RX1",0.076,0.26479416335651,0.19385179176703,0.544899376436349,-0.00706460671254353
