"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"34","CUSR0000SAC",0.104,0.0880170593758025,0.71880197074774,0.740405112887079,-0.00019775028461574
"35","CUSR0000SAD",0.09,-0.245715621073007,0.596220085121546,0.72485927937593,0.00284477935594923
"36","CUSR0000SAS",0.104,-0.177673425031327,0.605373316498237,0.731565774634987,0.00233178881002899
"37","DDURRG3M086SBEA",0.071,0.239657641782256,0.689400466084256,0.728461807182507,-0.00066465577136461
"38","DMANEMP",0.093,0.593493544838181,0.725261365199104,0.621614539997707,0.00572077611810004
"39","DNDGRG3M086SBEA",0.108,0.314899181666289,0.668174845466307,0.740761005877181,-0.00246859083147766
"40","DPCERA3M086SBEA",0.104,0.087690052848807,-0.383876951196993,0.636686985359602,-0.00930730377535237
"41","DSERRG3M086SBEA",0.081,0.195880702729812,0.574000810857433,0.734656189599415,-0.00254901236730958
"42","DTCOLNVHFNM",0.092,0.204867285759926,0.563039691522382,0.729582916930616,-0.00313897178670012
"43","DTCTHFNM",0.089,0.0624948270725904,0.548741652430995,0.744468367422853,-0.00108863974141431
"44","EXCAUSx",0.095,0.176923989847394,0.566502644652211,0.727045043980922,-0.00269836117374636
"45","EXJPUSx",0.08,1.4570706899126,0.594610219651148,0.724137728038007,-0.0150984588806321
"46","EXSZUSx",0.083,-0.10002320473768,0.626503792823074,0.735598743677088,0.000905698208224801
"47","EXUSUKx",0.084,0.306642343854622,0.571948445389481,0.726483810471895,-0.00398051527081331
"48","FEDFUNDS",0.101,0.350283252811891,0.45465710078465,0.743903934800366,-0.0102331505103412
"49","GS1",0.096,0.0164005070555565,0.54504985928916,0.737296862596671,-0.000302683040078826
"50","GS10",0.087,-0.171214547073647,0.631967649166087,0.71948090217019,0.00130356815191538
"51","GS5",0.09,-0.26886362855843,0.60560741084621,0.724788042115703,0.00288390032793004
"52","HOUST",0.093,-0.0127515108814118,0.649301539618796,0.491292337419762,-0.000187381613691989
"53","HOUSTMW",0.087,0.209847442938758,-0.175250520950232,0.290163675075699,-0.00849694016807925
"54","HOUSTNE",0.083,-0.212934420820454,0.174726194658414,0.156862548151834,-0.000315714173477469
"55","HOUSTS",0.088,0.111100964505715,0.87931327980928,0.768642039859856,0.00108201997212535
"56","HOUSTW",0.113,-0.332135083779268,0.867667322565802,0.576512253832483,-0.0109274178855544
"57","HWI",0.088,0.00108311850086741,2.06906325752265,0.898242290562807,0.000111596130845556
"58","HWIURATIO",0.097,0.151811622475893,2.16793208929664,0.897982732154214,0.0187009280198909
"59","INVEST",0.095,0.350169149670847,0.235852645541579,0.737976056511635,-0.0167036721456749
"60","IPB51222S",0.108,0.130559694343397,0.583382915913,0.721373669447769,-0.00194573130520116
"61","IPBUSEQ",0.08,0.330670707846309,2.58432820867391,0.491284584975592,0.0553686573281222
"62","IPCONGD",0.09,0.20889347614158,1.3366629907398,0.473313064770903,0.0162313350445997
"63","IPDCONGD",0.09,0.129229157440575,0.99039393646847,0.665729393495556,0.00377605128052972
"64","IPDMAT",0.075,1.05737194860205,0.569820015002831,0.744819471704412,-0.0138779637402638
"65","IPFINAL",0.095,0.500728993799299,2.1261436314997,0.370848449287762,0.0834980830889254
"66","IPFPNSS",0.091,0.998791084850779,1.89493080502454,0.372779679492199,0.138348298631933
"67","IPFUELS",0.092,0.579353845518712,0.256565250787699,0.729776546508014,-0.025222424120498
"68","IPMANSICS",0.096,0.997965842160393,1.25110089460014,0.52415900716832,0.0696444645976863
"69","IPMAT",0.104,1.11699780072443,0.888872643145344,0.685842244613388,0.0235855888986016
"70","IPNCONGD",0.085,0.177907982633098,1.16843597934024,0.498519993531532,0.0101305891333557
"71","IPNMAT",0.076,0.336340557879915,0.0672119827859641,0.488773032145166,-0.0107758939676657
"72","ISRATIOx",0.087,0.0886588312782749,-0.311088115324476,0.774609515366245,-0.00837433142610094
"73","M1SL",0.089,-0.305691688401543,0.606632963339315,0.74714022577825,0.00382271930359967
"74","M2REAL",0.091,0.247000219283966,0.747687501495209,0.768672827177081,-0.000471687584110278
"75","M2SL",0.098,-0.406755079149751,0.57189104463593,0.732200101512902,0.00639023926560461
"76","MANEMP",0.101,0.525485980824312,0.744498113726832,0.568652703794858,0.00933283406886726
"77","NDMANEMP",0.073,0.371174979482369,0.739416644640722,0.495476034882344,0.00660975951000473
"78","NONBORRES",0.07,0.5283772126073,0.649070634909044,0.781846853204367,-0.00491091496863952
"79","NONREVSL",0.091,0.0849476643471918,1.11088619478799,0.744581217519865,0.0028316244554487
"80","OILPRICEx",0.099,0.912299369570327,0.928528634265491,0.745410907491883,0.0165387604825786
"81","PAYEMS",0.107,0.596936367583289,0.286448123729133,0.345700786415765,-0.00378459740801621
"82","PCEPI",0.084,-0.126180245264723,0.574042164370825,0.739330098944047,0.00175191005839489
"83","PERMIT",0.1,0.101576013000899,0.763235952735553,0.751480989876973,0.000119402226014819
"84","PERMITMW",0.097,0.21249157033715,0.520855885074911,0.509695192472831,0.000230040650415427
"85","PERMITNE",0.092,-0.233585505426001,0.18808097344678,0.249175840215912,0.00131292053065456
"86","PERMITS",0.108,0.251632711907661,0.821493223791925,0.911345263475398,-0.00244184894092662
"87","PERMITW",0.088,-0.246473646288297,0.474236378887505,0.631137455639247,0.00340313428343344
"88","PPICMM",0.088,-0.291584682862791,0.354949161526652,0.733702264538289,0.00971859710139526
"89","REALLN",0.098,0.305506447588936,0.7167632746647,0.733095073610459,-0.000488968048108234
"90","RETAILx",0.079,-0.604142769009241,0.156663888226416,0.65031434241246,0.0235605928328555
"91","RPI",0.1,-0.225756256556965,0.585438966470075,0.663249270229814,0.00175661628983588
"92","S&P 500",0.083,-0.375388480100582,0.586226546816082,0.722500911642929,0.00424593361518885
"93","S&P PE ratio",0.085,0.0799358879255564,0.73611620466032,0.72000366579282,0.000109477458594237
"94","SRVPRD",0.081,0.304180743231667,0.129780012918079,0.0840460715917643,0.00112682212534771
"95","T10YFFM",0.075,0.247755963303648,0.484407594408309,0.805150825008478,-0.00595995360528518
"96","T1YFFM",0.076,0.28053012020966,0.464933361263165,0.786208713818514,-0.00684968340872924
"97","T5YFFM",0.093,0.326575300375374,0.448322695724412,0.77819044118212,-0.0100185791993008
"98","TB3MS",0.078,-0.213134096300156,0.537412609273091,0.738603107365824,0.00334468328962348
"99","TB3SMFFM",0.095,-0.0663953324322717,0.728553744091953,0.992861022194439,0.00166713311141892
"100","TB6MS",0.079,-0.00607453051055044,0.577959085044522,0.739207575980555,7.7381201359721e-05
"101","TB6SMFFM",0.08,-0.063779967996794,0.638457393782144,0.929892400146137,0.00148701723032328
"102","TOTRESNS",0.088,0.430853270230206,0.607022941210755,0.739799578870474,-0.00503423787203574
"103","TWEXAFEGSMTHx",0.104,0.432612398717606,0.407343585579611,0.537833645276853,-0.00587096824438044
"104","UEMP15OV",0.085,-0.180121677425598,1.60712864447781,0.824634699785642,-0.0119802503609327
"105","UEMP15T26",0.069,-0.0200798361573649,1.79834200199869,0.798917753517273,-0.0013847109861231
"106","UEMP27OV",0.103,-0.344132590666127,0.957832730152708,0.793579453796405,-0.00582206526834305
"107","UEMP5TO14",0.088,0.449935525133698,-0.277426999547636,0.832570303403596,-0.0439495953072309
"108","UEMPLT5",0.085,-0.0315610674144848,0.0528606542310239,0.793772655953431,0.00198763775893775
"109","UEMPMEAN",0.094,-0.171707015224754,0.287006898751829,0.726720144032472,0.00709717379678134
"110","UMCSENTx",0.077,0.400088252600821,0.157295804663127,0.536878313871845,-0.0116937207176906
"111","UNRATE",0.071,0.545231593380809,0.565834480372063,0.881479933120928,-0.0122190909933426
"112","USCONS",0.094,0.166232702880774,0.577433028196261,0.800131589130557,-0.00347985966890608
"113","USFIRE",0.075,0.370688257083507,0.679476162475146,0.357965073918271,0.00893852887876266
"114","USGOOD",0.091,0.524872157368663,0.75176305340261,0.705139845920912,0.00222688133798728
"115","USGOVT",0.075,1.20652513663778,0.519411833289651,0.60783701467723,-0.00800154030419012
"116","USTPU",0.091,0.602997808107407,0.515278360023408,0.349699859465324,0.00908575603446745
"117","USTRADE",0.096,0.651799772059375,0.281243330773817,0.222152803723052,0.00369745843800549
"118","USWTRADE",0.085,0.344151789750545,0.203028326484822,0.392866681240986,-0.0055533228119738
"119","VIXCLSx",0.074,-0.087837971271704,0.773935778300716,0.692750772463456,-0.000527703339571555
"120","W875RX1",0.078,0.138221990638192,0.208241240067153,0.617107565016426,-0.004408116752474
"121","WPSFD49207",0.084,-0.326294222457327,0.712503275874932,0.738096241885837,0.000701470303372029
"122","WPSFD49502",0.083,-0.551995961904146,0.699915720617827,0.740862352544872,0.00187599716461623
"123","WPSID61",0.102,-0.0129625788795863,0.526242307765523,0.748497036612982,0.000293861434312717
"124","WPSID62",0.081,-0.477270155351458,0.700726199401758,0.731766187106018,0.00119997124005128
